username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TulsiGabbard,2023-05-18 13:03:55+00:00,7,Abortion/rights/guns,0.46809435,neutral,0.6441202759742737,anger,0.7864076495170593,4.0,Republicans vs democrats,0.40003583,"""We the people are the rightful masters of both Congress and the courts, not to overthrow the Constitution but to overthrow the men who pervert the Constitution."" - Abraham Lincoln",people rightful master congress court overthrow constitution overthrow men pervert constitution abraham lincoln,"[('congress', [7, 4]), ('people', [4, 7]), ('constitution', [7, 4]), ('men', [7, 4]), ('court', [7, 4]), ('master', [4]), ('lincoln', [6]), ('pervert', [7]), ('rightful', [4]), ('abraham', [7]), ('overthrow', [4])]","[('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('men', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('master', ['Republicans vs democrats']), ('lincoln', ['Election/debate']), ('pervert', ['Abortion/rights/guns']), ('rightful', ['Republicans vs democrats']), ('abraham', ['Abortion/rights/guns']), ('overthrow', ['Republicans vs democrats'])]"
JoshuaMBlank,2023-05-18 18:23:28+00:00,7,Abortion/rights/guns,0.66278374,neutral,0.771820068359375,anger,0.555875301361084,2.0,War,0.22963437,Why Transgender Politics is So Irresistible to Republicans in the 88th Texas Legislature https://t.co/KXbWpheoxZ with @jamesrhenson via @TxPolProject #txlege #transgender #LGBTQ https://t.co/e4M2lmXVk9,transgender politics irresistible republican  texas legislature,"[('republican', [7, 2]), ('transgender', [7, 2]), ('texas', [7, 2]), ('politics', [7, 2]), ('legislature', [7, 2]), ('irresistible', [2])]","[('republican', ['Abortion/rights/guns', 'War']), ('transgender', ['Abortion/rights/guns', 'War']), ('texas', ['Abortion/rights/guns', 'War']), ('politics', ['Abortion/rights/guns', 'War']), ('legislature', ['Abortion/rights/guns', 'War']), ('irresistible', ['War'])]"
N7_Initiative,2023-05-18 19:27:55+00:00,7,Abortion/rights/guns,0.5450734,neutral,0.5610741972923279,anticipation,0.6441828608512878,6.0,Election/debate,0.19056357,"Tuesday, May 23rd: Cybersecurity is creating new horizons for the Abraham Accords. The event will feature remarks by @RepSlotkin, Co-Chair of the Congressional Cybersecurity Caucus, and @SenatorLankford, Co-Chair of the Senate Abraham Accords Caucus. https://t.co/eSlDjVtzmV https://t.co/T1qcv0xoJ9",tuesday  cybersecurity creating horizon abraham accord event feature remark  chair congressional cybersecurity caucus  chair senate abraham accord caucus,"[('tuesday', [6, 7]), ('event', [6, 8]), ('senate', [7, 6]), ('congressional', [7, 6]), ('chair', [7, 6]), ('cybersecurity', [8]), ('caucus', [7, 6]), ('creating', [8, 7]), ('remark', [7]), ('feature', [7, 6]), ('horizon', [2]), ('accord', [7]), ('abraham', [7])]","[('tuesday', ['Election/debate', 'Abortion/rights/guns']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('chair', ['Abortion/rights/guns', 'Election/debate']), ('cybersecurity', ['Infrastructure/job/energy']), ('caucus', ['Abortion/rights/guns', 'Election/debate']), ('creating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('feature', ['Abortion/rights/guns', 'Election/debate']), ('horizon', ['War']), ('accord', ['Abortion/rights/guns']), ('abraham', ['Abortion/rights/guns'])]"
SenFettermanPA,2023-05-18 19:43:14+00:00,7,Abortion/rights/guns,0.7080929,positive,0.6254241466522217,anticipation,0.2985638678073883,6.0,Election/debate,0.041749474,Courtyard caucus😎 https://t.co/pnTwAXcE8I,courtyard caucus,"[('caucus', [7]), ('courtyard', [7])]","[('caucus', ['Abortion/rights/guns']), ('courtyard', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-18 20:49:06+00:00,7,Abortion/rights/guns,0.79323894,positive,0.8822623491287231,optimism,0.8715787529945374,1.0,American/economics/health,0.1741194,"For two years, President @JoeBiden and I have fought to uphold and protect the fundamental freedoms of the American people. We have stood together defending freedom and democracy, civil rights, human rights, and women's rights. And now, we need to finish the job. https://t.co/ke17WfxMLv",year president fought uphold protect fundamental freedom american people stood defending freedom democracy civil right human right woman  right need finish job,"[('american', [7, 1]), ('democracy', [7]), ('freedom', [7, 1]), ('year', [7, 1]), ('job', [1, 7]), ('people', [7, 1]), ('president', [7, 1]), ('need', [7, 1]), ('right', [7, 1]), ('civil', [7]), ('defending', [7, 1]), ('woman', [7, 1]), ('protect', [7, 1]), ('fought', [7, 1]), ('human', [7, 1]), ('stood', [7, 1]), ('finish', [1, 7]), ('fundamental', [7, 1]), ('uphold', [7])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('democracy', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('job', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('civil', ['Abortion/rights/guns']), ('defending', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('fought', ['Abortion/rights/guns', 'American/economics/health']), ('human', ['Abortion/rights/guns', 'American/economics/health']), ('stood', ['Abortion/rights/guns', 'American/economics/health']), ('finish', ['American/economics/health', 'Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns', 'American/economics/health']), ('uphold', ['Abortion/rights/guns'])]"
RepSlotkin,2023-05-18 20:51:11+00:00,7,Abortion/rights/guns,0.61481714,neutral,0.644183337688446,anticipation,0.6424303650856018,8.0,Infrastructure/job/energy,0.19247353,"RT @Tuesday, May 23rd: Cybersecurity is creating new horizons for the Abraham Accords. The event will feature remarks by @RepSlotkin, Co-Chair of the Congressional Cybersecurity Caucus, and @SenatorLankford, Co-Chair of the Senate Abraham Accords Caucus. https://t.co/eSlDjVtzmV https://t.co/T1qcv0xoJ9", cybersecurity creating horizon abraham accord event feature remark  chair congressional cybersecurity caucus  chair senate abraham accord caucus,"[('event', [6, 8]), ('senate', [7, 6]), ('congressional', [7, 6]), ('chair', [7, 8]), ('cybersecurity', [8]), ('caucus', [7, 6]), ('creating', [8, 7]), ('remark', [7]), ('feature', [7, 6]), ('horizon', [2]), ('accord', [7]), ('abraham', [7])]","[('event', ['Election/debate', 'Infrastructure/job/energy']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('chair', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('cybersecurity', ['Infrastructure/job/energy']), ('caucus', ['Abortion/rights/guns', 'Election/debate']), ('creating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('feature', ['Abortion/rights/guns', 'Election/debate']), ('horizon', ['War']), ('accord', ['Abortion/rights/guns']), ('abraham', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-18 22:22:00+00:00,7,Abortion/rights/guns,0.81626046,negative,0.8993488550186157,anger,0.6244165301322937,6.0,Election/debate,0.08715859,"It’s been just over a year since the Dobbs decision was leaked, and there were three words on my mind that night. How. Dare. They. How dare they attack our health care system, our fundamental rights, and the freedom of the women of America to make decisions about their bodies.",year dobbs decision leaked word mind night dare dare attack health care system fundamental right freedom woman america decision body,"[('attack', [7, 2]), ('freedom', [7]), ('decision', [7]), ('year', [7, 6]), ('america', [7, 2]), ('system', [7, 2]), ('right', [7, 6]), ('mind', [2, 6]), ('care', [7, 2]), ('health', [7]), ('woman', [7]), ('night', [6, 2]), ('leaked', [7, 2]), ('word', [7, 2]), ('body', [7, 2]), ('fundamental', [7]), ('dobbs', [7]), ('dare', [7])]","[('attack', ['Abortion/rights/guns', 'War']), ('freedom', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns', 'Election/debate']), ('america', ['Abortion/rights/guns', 'War']), ('system', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('mind', ['War', 'Election/debate']), ('care', ['Abortion/rights/guns', 'War']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('night', ['Election/debate', 'War']), ('leaked', ['Abortion/rights/guns', 'War']), ('word', ['Abortion/rights/guns', 'War']), ('body', ['Abortion/rights/guns', 'War']), ('fundamental', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('dare', ['Abortion/rights/guns'])]"
gillibrandny,2023-05-18 23:14:02+00:00,7,Abortion/rights/guns,0.8149502,neutral,0.9388758540153505,anticipation,0.4614402949810028,4.0,Republicans vs democrats,0.116650485,Bi-paw-tisan Courtyard Caucus 🐾 Ranking Members: Maple Gillibrand (D-NY) and Fred Fischer (R-NE) https://t.co/GNuVWISHrC, paw tisan courtyard caucus ranking member maple gillibrand   fred fischer  ,"[('member', [7, 4]), ('fred', [7]), ('ranking', [7, 4]), ('caucus', [7]), ('maple', [4]), ('paw', [7]), ('courtyard', [7]), ('gillibrand', [7]), ('fischer', [7]), ('tisan', [7])]","[('member', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fred', ['Abortion/rights/guns']), ('ranking', ['Abortion/rights/guns', 'Republicans vs democrats']), ('caucus', ['Abortion/rights/guns']), ('maple', ['Republicans vs democrats']), ('paw', ['Abortion/rights/guns']), ('courtyard', ['Abortion/rights/guns']), ('gillibrand', ['Abortion/rights/guns']), ('fischer', ['Abortion/rights/guns']), ('tisan', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-19 17:27:46+00:00,7,Abortion/rights/guns,0.84776235,negative,0.6900609731674194,anger,0.684668779373169,2.0,War,0.07715539,We will not allow extremist Republicans to destroy the basic rights and principles upon which our nation was founded. https://t.co/yv4UPRQ0M1,allow extremist republican destroy basic right principle nation founded,"[('republican', [7, 2]), ('right', [7]), ('allow', [7, 2]), ('nation', [7, 2]), ('destroy', [2, 7]), ('principle', [7]), ('basic', [7]), ('extremist', [7]), ('founded', [7])]","[('republican', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns']), ('allow', ['Abortion/rights/guns', 'War']), ('nation', ['Abortion/rights/guns', 'War']), ('destroy', ['War', 'Abortion/rights/guns']), ('principle', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('founded', ['Abortion/rights/guns'])]"
dscc,2023-05-19 17:53:43+00:00,7,Abortion/rights/guns,0.82777774,negative,0.8197349905967712,fear,0.6823233962059021,4.0,Republicans vs democrats,0.12797004,RT @Attacks on reproductive rights do not just ban abortion. They can lead to serious medical repercussions and life-threatening health consequences. We will not let Republicans continue to roll back these rights. https://t.co/Rwd2dpW7Wb,reproductive right ban abortion lead medical repercussion life threatening health consequence let republican continue roll right,"[('ban', [7]), ('lead', [7, 4]), ('let', [7, 4]), ('republican', [7, 4]), ('right', [7, 4]), ('life', [7, 4]), ('health', [7]), ('continue', [7, 4]), ('medical', [7]), ('abortion', [7]), ('threatening', [7, 4]), ('repercussion', [4]), ('consequence', [4, 7]), ('roll', [7]), ('reproductive', [7])]","[('ban', ['Abortion/rights/guns']), ('lead', ['Abortion/rights/guns', 'Republicans vs democrats']), ('let', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('life', ['Abortion/rights/guns', 'Republicans vs democrats']), ('health', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'Republicans vs democrats']), ('medical', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('threatening', ['Abortion/rights/guns', 'Republicans vs democrats']), ('repercussion', ['Republicans vs democrats']), ('consequence', ['Republicans vs democrats', 'Abortion/rights/guns']), ('roll', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-05-19 18:40:09+00:00,7,Abortion/rights/guns,0.59326,neutral,0.7009665369987488,optimism,0.677412211894989,1.0,American/economics/health,0.2531067,"Women’s rights are under attack, and we must do everything we can to safeguard their reproductive health data so it isn’t collected and used against them. I joined my colleagues in introducing legislation to ensure women’s personal and private reproductive data are protected. https://t.co/lqjMHhk3IG",woman right attack safeguard reproductive health data collected joined colleague introducing legislation ensure woman personal private reproductive data protected,"[('attack', [7]), ('personal', [7, 1]), ('right', [7, 1]), ('health', [7, 1]), ('woman', [7, 1]), ('data', [1, 8]), ('legislation', [7, 1]), ('colleague', [7, 1]), ('ensure', [7, 1]), ('private', [8, 1]), ('joined', [7, 1]), ('protected', [7, 1]), ('introducing', [7, 1]), ('reproductive', [7]), ('safeguard', [7, 8]), ('collected', [1])]","[('attack', ['Abortion/rights/guns']), ('personal', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('data', ['American/economics/health', 'Infrastructure/job/energy']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('ensure', ['Abortion/rights/guns', 'American/economics/health']), ('private', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Abortion/rights/guns', 'American/economics/health']), ('protected', ['Abortion/rights/guns', 'American/economics/health']), ('introducing', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('safeguard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('collected', ['American/economics/health'])]"
SecretaryPete,2023-05-19 20:36:26+00:00,7,Abortion/rights/guns,0.62561643,positive,0.978633999824524,joy,0.9712068438529968,8.0,Infrastructure/job/energy,0.280469,Congrats to Metro (@wmata) on their grand opening of the Potomac Yard Station!,congrats metro grand opening potomac yard station,"[('station', [8]), ('opening', [7, 8]), ('grand', [8, 7]), ('metro', [7]), ('yard', [7]), ('congrats', [7, 8]), ('potomac', [7])]","[('station', ['Infrastructure/job/energy']), ('opening', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('grand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('metro', ['Abortion/rights/guns']), ('yard', ['Abortion/rights/guns']), ('congrats', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('potomac', ['Abortion/rights/guns'])]"
PeterChawaga,2023-05-19 20:39:15+00:00,7,Abortion/rights/guns,0.5260983,positive,0.5650262236595154,optimism,0.7568116188049316,6.0,Election/debate,0.30218223,"Making his presidential campaign debut @TheBitcoinConf, @RobertKennedyJr outlined his vision for driving Bitcoin innovation to protect freedoms in the U.S. ""Bitcoin is both an exercise and a guarantee of those freedoms.” Read more in @BitcoinMagazine: https://t.co/vGrO6YBrWX",making presidential campaign debut outlined vision driving bitcoin innovation protect freedom  bitcoin exercise guarantee freedom read,"[('freedom', [7, 6]), ('exercise', [7]), ('making', [7, 6]), ('presidential', [6]), ('read', [6, 7]), ('campaign', [6, 7]), ('protect', [7, 8]), ('driving', [8, 7]), ('vision', [6, 8]), ('outlined', [7]), ('guarantee', [6]), ('innovation', [8]), ('bitcoin', [7]), ('debut', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('exercise', ['Abortion/rights/guns']), ('making', ['Abortion/rights/guns', 'Election/debate']), ('presidential', ['Election/debate']), ('read', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('vision', ['Election/debate', 'Infrastructure/job/energy']), ('outlined', ['Abortion/rights/guns']), ('guarantee', ['Election/debate']), ('innovation', ['Infrastructure/job/energy']), ('bitcoin', ['Abortion/rights/guns']), ('debut', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-19 20:42:11+00:00,7,Abortion/rights/guns,0.7101968,neutral,0.9549001455307008,anticipation,0.6205360889434814,6.0,Election/debate,0.22087982,"If you're watching the House debate over SB 17 (anti-DEI in highered), here is the Dutton amendment to the amendment, per TLO. https://t.co/t2ycEZ4sfo #txlege https://t.co/AApniAFgQM",watching house debate  anti dei highered dutton amendment amendment tlo,"[('house', [7, 6]), ('debate', [6, 7]), ('amendment', [7]), ('watching', [6]), ('anti', [7]), ('dei', [7]), ('dutton', [7]), ('highered', [7]), ('tlo', [7])]","[('house', ['Abortion/rights/guns', 'Election/debate']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('watching', ['Election/debate']), ('anti', ['Abortion/rights/guns']), ('dei', ['Abortion/rights/guns']), ('dutton', ['Abortion/rights/guns']), ('highered', ['Abortion/rights/guns']), ('tlo', ['Abortion/rights/guns'])]"
WillHurd,2023-05-19 21:29:10+00:00,7,Abortion/rights/guns,0.47860047,positive,0.9812473654747008,joy,0.7001038789749146,1.0,American/economics/health,0.41405973,RT @juliana4ncw: It was our pleasure! Keep up the fight. Our country needs more people like you.,pleasure fight country need people like,"[('people', [1, 7]), ('like', [1, 7]), ('need', [1, 7]), ('country', [1, 7]), ('fight', [7, 1]), ('pleasure', [7])]","[('people', ['American/economics/health', 'Abortion/rights/guns']), ('like', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('pleasure', ['Abortion/rights/guns'])]"
SenatorHick,2023-05-19 21:57:22+00:00,7,Abortion/rights/guns,0.69696844,negative,0.6618036031723022,anger,0.2970474362373352,5.0,Border/community/family,0.27299663,"Since the Dobbs decision, 40% of active duty service women face limited or no access to reproductive care. These service members fought for our freedom, and their freedom to access reproductive health care shouldn’t be restricted based on where they’re sent to serve.",dobbs decision active duty service woman face limited access reproductive care service member fought freedom freedom access reproductive health care restricted based sent serve,"[('freedom', [7, 5]), ('decision', [7, 5]), ('sent', [5]), ('member', [7, 5]), ('service', [5, 7]), ('care', [7, 5]), ('health', [7, 5]), ('woman', [7, 5]), ('fought', [7, 5]), ('access', [7]), ('duty', [5]), ('face', [7, 5]), ('based', [7, 5]), ('serve', [5, 7]), ('limited', [7, 5]), ('active', [5]), ('reproductive', [7]), ('dobbs', [7]), ('restricted', [7])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('decision', ['Abortion/rights/guns', 'Border/community/family']), ('sent', ['Border/community/family']), ('member', ['Abortion/rights/guns', 'Border/community/family']), ('service', ['Border/community/family', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Border/community/family']), ('health', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('fought', ['Abortion/rights/guns', 'Border/community/family']), ('access', ['Abortion/rights/guns']), ('duty', ['Border/community/family']), ('face', ['Abortion/rights/guns', 'Border/community/family']), ('based', ['Abortion/rights/guns', 'Border/community/family']), ('serve', ['Border/community/family', 'Abortion/rights/guns']), ('limited', ['Abortion/rights/guns', 'Border/community/family']), ('active', ['Border/community/family']), ('reproductive', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('restricted', ['Abortion/rights/guns'])]"
SenatorHick,2023-05-19 21:57:44+00:00,7,Abortion/rights/guns,0.62436795,positive,0.7969423532485962,optimism,0.7781671285629272,1.0,American/economics/health,0.33986843,We’ve joined our colleagues to introduce a bill that will codify a @DeptofDefense policy protecting access to reproductive care for service members and their families – regardless of where they are stationed. They’ve defended our rights. Congress should return the favor.,joined colleague introduce bill codify policy protecting access reproductive care service member family regardless stationed defended right congress return favor,"[('favor', [7, 1]), ('congress', [7, 1]), ('right', [7, 1]), ('member', [7, 1]), ('service', [1, 7]), ('family', [1, 7]), ('care', [1, 7]), ('bill', [1, 7]), ('access', [7, 1]), ('return', [1, 7]), ('policy', [1, 7]), ('protecting', [7, 1]), ('colleague', [7, 1]), ('joined', [1, 7]), ('regardless', [7, 1]), ('defended', [7]), ('introduce', [7, 1]), ('reproductive', [7]), ('codify', [7]), ('stationed', [7])]","[('favor', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('member', ['Abortion/rights/guns', 'American/economics/health']), ('service', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('return', ['American/economics/health', 'Abortion/rights/guns']), ('policy', ['American/economics/health', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('joined', ['American/economics/health', 'Abortion/rights/guns']), ('regardless', ['Abortion/rights/guns', 'American/economics/health']), ('defended', ['Abortion/rights/guns']), ('introduce', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('codify', ['Abortion/rights/guns']), ('stationed', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-05-19 23:23:41+00:00,7,Abortion/rights/guns,0.53275895,positive,0.5256018042564392,optimism,0.7380574345588684,6.0,Election/debate,0.30522493,"RT @Making his presidential campaign debut @TheBitcoinConf, @RobertKennedyJr outlined his vision for driving Bitcoin innovation to protect freedoms in the U.S. ""Bitcoin is both an exercise and a guarantee of those freedoms.” Read more in @BitcoinMagazine: https://t.co/vGrO6YBrWX",presidential campaign debut outlined vision driving bitcoin innovation protect freedom  bitcoin exercise guarantee freedom read,"[('freedom', [7, 6]), ('exercise', [7]), ('presidential', [6]), ('read', [6, 7]), ('campaign', [6, 7]), ('protect', [7, 8]), ('driving', [8, 7]), ('vision', [6, 8]), ('outlined', [7]), ('guarantee', [6]), ('innovation', [8]), ('bitcoin', [7]), ('debut', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('exercise', ['Abortion/rights/guns']), ('presidential', ['Election/debate']), ('read', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('vision', ['Election/debate', 'Infrastructure/job/energy']), ('outlined', ['Abortion/rights/guns']), ('guarantee', ['Election/debate']), ('innovation', ['Infrastructure/job/energy']), ('bitcoin', ['Abortion/rights/guns']), ('debut', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-20 05:39:33+00:00,7,Abortion/rights/guns,0.49223483,neutral,0.9360289573669434,optimism,0.6235241293907166,4.0,Republicans vs democrats,0.4394833,"""Is Texas’s increasing racial and ethnic diversity a cause for optimism or a cause for concern?"" Responses in April 2023 UT / @TxPolProject Poll https://t.co/vPQfvMNfIc #txlege https://t.co/rBhMF0Rib6",texas increasing racial ethnic diversity optimism concern response april  poll,"[('response', [4]), ('texas', [4, 7]), ('poll', [4, 7]), ('concern', [4]), ('april', [4]), ('racial', [7]), ('diversity', [7]), ('optimism', [7]), ('increasing', [7]), ('ethnic', [7])]","[('response', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats', 'Abortion/rights/guns']), ('concern', ['Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('racial', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns']), ('optimism', ['Abortion/rights/guns']), ('increasing', ['Abortion/rights/guns']), ('ethnic', ['Abortion/rights/guns'])]"
TulsiGabbard,2023-05-20 13:03:11+00:00,7,Abortion/rights/guns,0.3894319,negative,0.8830292224884033,anger,0.6938400864601135,6.0,Election/debate,0.3174164,"Kingmakers in the DNC are taking no chances. This time simply canceling all primary debates, effectively silencing opposition voices like @RobertKennedyJr and showing their complete disdain for American people and their right to make an informed decision about who they choose to represent them.",kingmaker dnc taking chance time simply canceling primary debate effectively silencing opposition voice like showing complete disdain american people right informed decision choose represent,"[('american', [7, 4]), ('decision', [7, 4]), ('people', [7, 4]), ('taking', [4, 6]), ('like', [6, 4]), ('showing', [6, 4]), ('time', [6, 7]), ('right', [7, 6]), ('debate', [6, 4]), ('informed', [6, 4]), ('kingmaker', [7]), ('voice', [7, 6]), ('simply', [7, 4]), ('effectively', [4]), ('chance', [6, 4]), ('dnc', [4, 6]), ('primary', [6, 4]), ('choose', [7, 6]), ('complete', [4, 6]), ('canceling', [7, 6]), ('represent', [7, 6]), ('opposition', [4, 7]), ('silencing', [7]), ('disdain', [6])]","[('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Abortion/rights/guns', 'Republicans vs democrats']), ('taking', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('showing', ['Election/debate', 'Republicans vs democrats']), ('time', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('informed', ['Election/debate', 'Republicans vs democrats']), ('kingmaker', ['Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('simply', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effectively', ['Republicans vs democrats']), ('chance', ['Election/debate', 'Republicans vs democrats']), ('dnc', ['Republicans vs democrats', 'Election/debate']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('choose', ['Abortion/rights/guns', 'Election/debate']), ('complete', ['Republicans vs democrats', 'Election/debate']), ('canceling', ['Abortion/rights/guns', 'Election/debate']), ('represent', ['Abortion/rights/guns', 'Election/debate']), ('opposition', ['Republicans vs democrats', 'Abortion/rights/guns']), ('silencing', ['Abortion/rights/guns']), ('disdain', ['Election/debate'])]"
