username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AP_Politics,2023-07-10 12:28:04+00:00,6,Election/debate,0.9243373,neutral,0.6669062376022339,"{'neutral': 0.6669062376022339, 'positive': 0.3299449384212494, 'negative': 0.0031488570384681225}",anticipation,0.7875089049339294,"{'anticipation': 0.7875089049339294, 'optimism': 0.07212921231985092, 'joy': 0.043101176619529724, 'surprise': 0.02304212935268879, 'trust': 0.02202187478542328, 'fear': 0.01877204328775406, 'disgust': 0.01198300626128912, 'anger': 0.011593213304877281, 'pessimism': 0.005610652733594179, 'sadness': 0.002468882827088237, 'love': 0.001768881338648498}",not-hate,0.9987952709197998,"{'not-hate': 0.9987952709197998, 'hate': 0.0012047027703374624}",non-offensive,0.9139899611473083,"{'non-offensive': 0.9139899611473083, 'offensive': 0.08601009100675583}",7.0,Abortion/rights/guns,0.04677042,"While most Republican presidential candidates focus on early states like Iowa and New Hampshire, Donald Trump and Ron DeSantis look ahead to Super Tuesday. March 5 is when the largest number of delegates of any day in the primary cycle are up for grabs. https://t.co/WwkQADrchT",republican presidential candidate focus early state like iowa hampshire donald trump ron desantis look ahead super tuesday march largest number delegate day primary cycle grab,"[('state', [6, 7]), ('tuesday', [6]), ('day', [6]), ('donald', [6]), ('like', [6]), ('trump', [6]), ('republican', [6, 7]), ('focus', [6]), ('candidate', [6]), ('presidential', [6]), ('desantis', [6]), ('look', [6]), ('cycle', [6]), ('number', [6]), ('largest', [6]), ('iowa', [6]), ('hampshire', [6]), ('primary', [6]), ('early', [6]), ('ron', [6]), ('super', [6]), ('march', [6, 7]), ('ahead', [6]), ('grab', [6]), ('delegate', [7])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('tuesday', ['Election/debate']), ('day', ['Election/debate']), ('donald', ['Election/debate']), ('like', ['Election/debate']), ('trump', ['Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('focus', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('desantis', ['Election/debate']), ('look', ['Election/debate']), ('cycle', ['Election/debate']), ('number', ['Election/debate']), ('largest', ['Election/debate']), ('iowa', ['Election/debate']), ('hampshire', ['Election/debate']), ('primary', ['Election/debate']), ('early', ['Election/debate']), ('ron', ['Election/debate']), ('super', ['Election/debate']), ('march', ['Election/debate', 'Abortion/rights/guns']), ('ahead', ['Election/debate']), ('grab', ['Election/debate']), ('delegate', ['Abortion/rights/guns'])]"
rickhasen,2023-07-10 14:14:00+00:00,6,Election/debate,0.5122488,neutral,0.9546494483947754,"{'neutral': 0.9546494483947754, 'positive': 0.03946863114833832, 'negative': 0.005881895776838064}",anticipation,0.6909381151199341,"{'anticipation': 0.6909381151199341, 'joy': 0.1713702529668808, 'surprise': 0.043916311115026474, 'optimism': 0.039593663066625595, 'trust': 0.015772996470332146, 'disgust': 0.010654213838279247, 'sadness': 0.007308350410312414, 'anger': 0.005885257385671139, 'pessimism': 0.005503036081790924, 'fear': 0.005256748292595148, 'love': 0.003801078535616398}",not-hate,0.9988492727279664,"{'not-hate': 0.9988492727279663, 'hate': 0.0011506681330502033}",non-offensive,0.9385333061218262,"{'non-offensive': 0.9385333061218262, 'offensive': 0.06146664544939995}",4.0,Republicans vs democrats,0.29970104,#ELB: Guest Blogging Through July 30 https://t.co/r4VuWAnolR,guest blogging july,"[('july', [6, 4]), ('guest', [6, 4]), ('blogging', [4])]","[('july', ['Election/debate', 'Republicans vs democrats']), ('guest', ['Election/debate', 'Republicans vs democrats']), ('blogging', ['Republicans vs democrats'])]"
dscc,2023-07-10 15:17:12+00:00,6,Election/debate,0.55404395,neutral,0.5461085438728333,"{'neutral': 0.5461085438728333, 'negative': 0.412232369184494, 'positive': 0.04165911301970482}",anticipation,0.377672404050827,"{'anticipation': 0.377672404050827, 'optimism': 0.2047019600868225, 'anger': 0.13711051642894745, 'fear': 0.08404912799596786, 'disgust': 0.08265691250562668, 'trust': 0.03836476802825928, 'joy': 0.03619544208049774, 'surprise': 0.022899819537997246, 'pessimism': 0.009579787962138653, 'sadness': 0.0036076989490538836, 'love': 0.0031615307088941336}",not-hate,0.9982084035873412,"{'not-hate': 0.9982084035873413, 'hate': 0.0017915683565661311}",non-offensive,0.9261016845703124,"{'non-offensive': 0.9261016845703125, 'offensive': 0.0738983154296875}",8.0,Infrastructure/job/energy,0.26877764,"BREAKING NEWS: Mitch McConnell’s handpicked, extremist candidate just launched a campaign against Senator @RosenForNevada. Please, chip in right now to help keep Nevada blue! https://t.co/NOg1NoIhaR",news mitch mcconnells handpicked extremist candidate launched campaign senator chip right help nevada blue,"[('nevada', [6, 7]), ('news', [6, 8]), ('help', [6, 8]), ('right', [7, 6]), ('candidate', [6, 7]), ('senator', [6, 7]), ('campaign', [6, 8]), ('mitch', [6]), ('launched', [6, 8]), ('blue', [6, 8]), ('chip', [8, 6]), ('extremist', [7]), ('mcconnells', [8]), ('handpicked', [8])]","[('nevada', ['Election/debate', 'Abortion/rights/guns']), ('news', ['Election/debate', 'Infrastructure/job/energy']), ('help', ['Election/debate', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('senator', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('mitch', ['Election/debate']), ('launched', ['Election/debate', 'Infrastructure/job/energy']), ('blue', ['Election/debate', 'Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy', 'Election/debate']), ('extremist', ['Abortion/rights/guns']), ('mcconnells', ['Infrastructure/job/energy']), ('handpicked', ['Infrastructure/job/energy'])]"
AP_Politics,2023-07-10 15:24:07+00:00,6,Election/debate,0.70664716,neutral,0.9396997094154358,"{'neutral': 0.9396997094154358, 'positive': 0.05600646510720253, 'negative': 0.004293876234441996}",anticipation,0.7168118953704834,"{'anticipation': 0.7168118953704834, 'joy': 0.10009042173624039, 'optimism': 0.09698540717363358, 'trust': 0.03245050087571144, 'surprise': 0.024291744455695152, 'disgust': 0.0066115232184529305, 'anger': 0.006452589761465788, 'fear': 0.0051863365806639194, 'pessimism': 0.0044306316412985325, 'love': 0.0036490384954959154, 'sadness': 0.0030399637762457132}",not-hate,0.998551309108734,"{'not-hate': 0.9985513091087341, 'hate': 0.0014487168518826365}",non-offensive,0.8890687227249146,"{'non-offensive': 0.8890687227249146, 'offensive': 0.11093128472566605}",4.0,Republicans vs democrats,0.15196335,"Ex-Michigan state Sens. Curtis Hertel Jr., a Democrat, and Tom Barrett, a Republican, will face off for the 7th Congressional District. They're the first to announce bids for the seat being opened by Democratic Rep. Elissa Slotkin's U.S. Senate bid. https://t.co/15foofvBvq", michigan state sen curtis hertel  democrat tom barrett republican face  congressional district announce bid seat opened democratic rep elissa slotkin   senate bid,"[('state', [6, 4]), ('rep', [6, 4]), ('republican', [6, 4]), ('michigan', [6, 4]), ('democrat', [6, 4]), ('senate', [6, 4]), ('opened', [4]), ('district', [6, 4]), ('face', [6, 4]), ('democratic', [6, 4]), ('congressional', [6, 4]), ('seat', [6, 4]), ('sen', [6, 4]), ('bid', [6]), ('announce', [6, 4]), ('barrett', [2]), ('tom', [2]), ('curtis', [4]), ('elissa', [6]), ('slotkin', [6]), ('hertel', [6])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('rep', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('michigan', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('opened', ['Republicans vs democrats']), ('district', ['Election/debate', 'Republicans vs democrats']), ('face', ['Election/debate', 'Republicans vs democrats']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('congressional', ['Election/debate', 'Republicans vs democrats']), ('seat', ['Election/debate', 'Republicans vs democrats']), ('sen', ['Election/debate', 'Republicans vs democrats']), ('bid', ['Election/debate']), ('announce', ['Election/debate', 'Republicans vs democrats']), ('barrett', ['War']), ('tom', ['War']), ('curtis', ['Republicans vs democrats']), ('elissa', ['Election/debate']), ('slotkin', ['Election/debate']), ('hertel', ['Election/debate'])]"
Holden_Culotta,2023-07-10 15:26:01+00:00,6,Election/debate,0.68436414,neutral,0.744872510433197,"{'neutral': 0.744872510433197, 'positive': 0.24880598485469818, 'negative': 0.006321502383798361}",anticipation,0.5331456661224365,"{'anticipation': 0.5331456661224365, 'optimism': 0.3190458118915558, 'joy': 0.08163703978061676, 'trust': 0.03267886862158775, 'surprise': 0.00836477242410183, 'pessimism': 0.006194703746587038, 'sadness': 0.005617195274680853, 'fear': 0.004321192856878042, 'disgust': 0.0038384071085602045, 'anger': 0.0026631783694028854, 'love': 0.0024931514635682106}",not-hate,0.9980005621910096,"{'not-hate': 0.9980005621910095, 'hate': 0.001999374944716692}",non-offensive,0.9413108229637146,"{'non-offensive': 0.9413108229637146, 'offensive': 0.058689165860414505}",8.0,Infrastructure/job/energy,0.27142087,"TONIGHT! Join the @Fwd_Party community and our friends from @LP_CLC and @peaceandfreedom for a debate between capitalism and socialism, and which economic vision America should embrace in the 21st century. 5pm PST/6pm MST/7pm CST/8pm EST #SpacesHost 🎙️🎧 https://t.co/DXyCLS9l6M",tonight join community friend debate capitalism socialism economic vision america embrace  century  pst mst cst est,"[('america', [6, 8]), ('tonight', [6]), ('debate', [6]), ('community', [8, 6]), ('friend', [6, 8]), ('socialism', [6]), ('join', [6, 8]), ('vision', [6, 8]), ('century', [8]), ('economic', [8, 6]), ('embrace', [6, 8]), ('cst', [6]), ('est', [6]), ('capitalism', [8]), ('pst', [6]), ('mst', [6])]","[('america', ['Election/debate', 'Infrastructure/job/energy']), ('tonight', ['Election/debate']), ('debate', ['Election/debate']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('friend', ['Election/debate', 'Infrastructure/job/energy']), ('socialism', ['Election/debate']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('vision', ['Election/debate', 'Infrastructure/job/energy']), ('century', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'Election/debate']), ('embrace', ['Election/debate', 'Infrastructure/job/energy']), ('cst', ['Election/debate']), ('est', ['Election/debate']), ('capitalism', ['Infrastructure/job/energy']), ('pst', ['Election/debate']), ('mst', ['Election/debate'])]"
FWD_NV,2023-07-10 16:30:04+00:00,6,Election/debate,0.7003952,positive,0.9471622705459596,"{'positive': 0.9471622705459595, 'neutral': 0.05137329548597336, 'negative': 0.001464471104554832}",joy,0.7153197526931763,"{'joy': 0.7153197526931763, 'optimism': 0.24122518301010132, 'anticipation': 0.025457723066210747, 'trust': 0.01029699482023716, 'love': 0.004446736071258783, 'surprise': 0.0018396194791421294, 'fear': 0.0005404201801866293, 'anger': 0.00028807143098674715, 'pessimism': 0.000208662124350667, 'disgust': 0.00019992001762147993, 'sadness': 0.0001769169030012563}",not-hate,0.9989307522773744,"{'not-hate': 0.9989307522773743, 'hate': 0.0010692005744203925}",non-offensive,0.9628739356994628,"{'non-offensive': 0.9628739356994629, 'offensive': 0.03712598979473114}",8.0,Infrastructure/job/energy,0.25780997,"Join us for our Ranked-Choice Voting social event in Las Vegas! 🔢🍻 Connect, converse &amp; learn more about the Forward Party's vision for Nevada. Together, we're building a stronger future 🎉 #NVForwardSocial #CommunityBuilding #RankedChoiceVoting #LasVegas #Nevada https://t.co/B2LCAVLaDm",join ranked choice voting social event  vega connect converse learn forward party  vision nevada building stronger future,"[('nevada', [6, 8]), ('building', [8, 6]), ('social', [6]), ('party', [6]), ('event', [6, 8]), ('future', [8, 6]), ('vega', [6]), ('voting', [6]), ('choice', [6, 8]), ('forward', [6, 8]), ('join', [6, 8]), ('stronger', [8, 6]), ('vision', [6, 8]), ('connect', [8, 6]), ('learn', [6, 8]), ('ranked', [8]), ('converse', [6])]","[('nevada', ['Election/debate', 'Infrastructure/job/energy']), ('building', ['Infrastructure/job/energy', 'Election/debate']), ('social', ['Election/debate']), ('party', ['Election/debate']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Election/debate']), ('vega', ['Election/debate']), ('voting', ['Election/debate']), ('choice', ['Election/debate', 'Infrastructure/job/energy']), ('forward', ['Election/debate', 'Infrastructure/job/energy']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy', 'Election/debate']), ('vision', ['Election/debate', 'Infrastructure/job/energy']), ('connect', ['Infrastructure/job/energy', 'Election/debate']), ('learn', ['Election/debate', 'Infrastructure/job/energy']), ('ranked', ['Infrastructure/job/energy']), ('converse', ['Election/debate'])]"
politico,2023-07-10 16:44:38+00:00,6,Election/debate,0.63961565,positive,0.9653598070144652,"{'positive': 0.9653598070144653, 'neutral': 0.03310301899909973, 'negative': 0.0015371633926406503}",joy,0.3932525515556335,"{'joy': 0.39325255155563354, 'anticipation': 0.3380945920944214, 'optimism': 0.21755240857601166, 'trust': 0.026961766183376312, 'surprise': 0.01220453716814518, 'love': 0.00386437913402915, 'fear': 0.002898103091865778, 'disgust': 0.0014261731412261724, 'anger': 0.001418084604665637, 'pessimism': 0.001347802230156958, 'sadness': 0.0009796007070690393}",not-hate,0.9985053539276124,"{'not-hate': 0.9985053539276123, 'hate': 0.0014946686569601297}",non-offensive,0.9389318823814392,"{'non-offensive': 0.9389318823814392, 'offensive': 0.06106807291507721}",3.0,News/radio/livestream,0.20794891,Gavin Newsom’s star is ascending — and he’s bringing a whole constellation with him. We mapped out the California governor’s inner circle. Welcome to the Newsomverse ✨ https://t.co/5xhQnyJH8E https://t.co/BWHatdD4sv,gavin newsoms star ascending  bringing constellation mapped california governor inner circle welcome newsomverse,"[('gavin', [3]), ('welcome', [6]), ('california', [6, 3]), ('governor', [6]), ('bringing', [6, 1]), ('star', [6]), ('circle', [3]), ('constellation', [6]), ('inner', [6]), ('mapped', [1]), ('newsoms', [6]), ('ascending', [6, 3]), ('newsomverse', [6, 3])]","[('gavin', ['News/radio/livestream']), ('welcome', ['Election/debate']), ('california', ['Election/debate', 'News/radio/livestream']), ('governor', ['Election/debate']), ('bringing', ['Election/debate', 'American/economics/health']), ('star', ['Election/debate']), ('circle', ['News/radio/livestream']), ('constellation', ['Election/debate']), ('inner', ['Election/debate']), ('mapped', ['American/economics/health']), ('newsoms', ['Election/debate']), ('ascending', ['Election/debate', 'News/radio/livestream']), ('newsomverse', ['Election/debate', 'News/radio/livestream'])]"
AndrewYang,2023-07-10 16:48:21+00:00,6,Election/debate,0.7810971,positive,0.9502657651901244,"{'positive': 0.9502657651901245, 'neutral': 0.04783005267381668, 'negative': 0.0019041090272367}",joy,0.9739533066749572,"{'joy': 0.9739533066749573, 'optimism': 0.01752861589193344, 'love': 0.004269273020327091, 'anticipation': 0.0014839100185781717, 'surprise': 0.001065497868694365, 'trust': 0.0008867002325132489, 'anger': 0.0002628063957672566, 'disgust': 0.00024915349786169827, 'sadness': 0.0001565993734402582, 'fear': 7.990117592271417e-05, 'pessimism': 6.427579501178116e-05}",not-hate,0.9988221526145936,"{'not-hate': 0.9988221526145935, 'hate': 0.0011778195621445775}",non-offensive,0.9687672853469848,"{'non-offensive': 0.9687672853469849, 'offensive': 0.03123268485069275}",8.0,Infrastructure/job/energy,0.031286113,RT @Fwd_Party: Thanks for showing up early 🤗 #ForwardParty #ForwardTogether https://t.co/9qNEdVX3eQ,thanks showing early,"[('showing', [6]), ('thanks', [6]), ('early', [6])]","[('showing', ['Election/debate']), ('thanks', ['Election/debate']), ('early', ['Election/debate'])]"
dscc,2023-07-10 17:05:36+00:00,6,Election/debate,0.6059105,neutral,0.7502654194831848,"{'neutral': 0.7502654194831848, 'negative': 0.19912081956863403, 'positive': 0.05061374232172966}",anticipation,0.5267736911773682,"{'anticipation': 0.5267736911773682, 'optimism': 0.21289777755737305, 'fear': 0.06329376250505447, 'anger': 0.050459399819374084, 'trust': 0.04404648765921593, 'joy': 0.03810873627662659, 'disgust': 0.03031238727271557, 'surprise': 0.019266866147518158, 'pessimism': 0.00877782329916954, 'sadness': 0.0031042902264744043, 'love': 0.002958736615255475}",not-hate,0.9987776875495912,"{'not-hate': 0.9987776875495911, 'hate': 0.0012222799705341458}",non-offensive,0.8754691481590271,"{'non-offensive': 0.8754691481590271, 'offensive': 0.12453080713748932}",7.0,Abortion/rights/guns,0.20324269,"RT @The #NVSen GOP primary is shaping up to be a messy battle over which candidate is more of a far-right MAGA extremist. Meanwhile… @RosenforNevada works with both parties, day-in and day-out, to deliver for our state.",gop primary shaping messy battle candidate far right maga extremist work party day day deliver state,"[('state', [6, 7]), ('day', [6, 5]), ('work', [6, 5]), ('right', [7, 6]), ('candidate', [6, 7]), ('party', [6, 7]), ('far', [6, 7]), ('gop', [6, 7]), ('deliver', [6, 5]), ('primary', [6]), ('battle', [6, 5]), ('maga', [7, 6]), ('shaping', [6, 5]), ('extremist', [7]), ('messy', [5])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Border/community/family']), ('work', ['Election/debate', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('party', ['Election/debate', 'Abortion/rights/guns']), ('far', ['Election/debate', 'Abortion/rights/guns']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('deliver', ['Election/debate', 'Border/community/family']), ('primary', ['Election/debate']), ('battle', ['Election/debate', 'Border/community/family']), ('maga', ['Abortion/rights/guns', 'Election/debate']), ('shaping', ['Election/debate', 'Border/community/family']), ('extremist', ['Abortion/rights/guns']), ('messy', ['Border/community/family'])]"
marwilliamson,2023-07-10 17:30:10+00:00,6,Election/debate,0.5624241,neutral,0.6336963176727295,"{'neutral': 0.6336963176727295, 'positive': 0.36078697443008423, 'negative': 0.0055166990496218204}",anticipation,0.5098401308059692,"{'anticipation': 0.5098401308059692, 'joy': 0.3678109049797058, 'optimism': 0.05802924931049347, 'surprise': 0.022663025185465813, 'trust': 0.015570554882287979, 'fear': 0.006073757074773312, 'love': 0.005387735553085804, 'sadness': 0.005298147443681955, 'disgust': 0.0037171493750065565, 'pessimism': 0.0036777814384549856, 'anger': 0.001931535778567195}",not-hate,0.9981934428215028,"{'not-hate': 0.9981934428215027, 'hate': 0.0018065458862110972}",non-offensive,0.8403118252754211,"{'non-offensive': 0.8403118252754211, 'offensive': 0.15968817472457886}",5.0,Border/community/family,0.062524654,Tonight! https://t.co/IOgT5LqUbo,tonight,"[('tonight', [6])]","[('tonight', ['Election/debate'])]"
GaryPeters,2023-07-10 17:33:12+00:00,6,Election/debate,0.6472464,neutral,0.785710334777832,"{'neutral': 0.785710334777832, 'positive': 0.20582380890846252, 'negative': 0.008465815335512161}",anticipation,0.646210789680481,"{'anticipation': 0.646210789680481, 'optimism': 0.18562425673007965, 'joy': 0.06756900995969772, 'trust': 0.046561092138290405, 'fear': 0.02289893478155136, 'surprise': 0.01598234288394451, 'anger': 0.003693660255521536, 'pessimism': 0.0036244888324290514, 'disgust': 0.0032150198239833117, 'love': 0.003170683514326811, 'sadness': 0.0014497346710413694}",not-hate,0.9986372590065002,"{'not-hate': 0.9986372590065002, 'hate': 0.0013627555454149842}",non-offensive,0.940287470817566,"{'non-offensive': 0.9402874708175659, 'offensive': 0.05971252918243408}",8.0,Infrastructure/job/energy,0.31517094,Nevada was the closest Senate race in the entire country in 2022 and could decide the Senate Majority again in 2024. McConnell’s handpicked candidate has launched his campaign against Senator Rosen. Please chip in to help re-elect @RosenforNevada: https://t.co/g1Cf9AFhTT,nevada closest senate race entire country decide senate majority mcconnells handpicked candidate launched campaign senator rosen chip help elect,"[('nevada', [6, 8]), ('country', [6, 8]), ('help', [6, 8]), ('candidate', [6]), ('senator', [6, 8]), ('entire', [8]), ('campaign', [6, 8]), ('senate', [6, 8]), ('race', [6]), ('launched', [6, 8]), ('majority', [6]), ('decide', [6]), ('chip', [8, 6]), ('elect', [6]), ('closest', [6]), ('mcconnells', [8]), ('handpicked', [8]), ('rosen', [8])]","[('nevada', ['Election/debate', 'Infrastructure/job/energy']), ('country', ['Election/debate', 'Infrastructure/job/energy']), ('help', ['Election/debate', 'Infrastructure/job/energy']), ('candidate', ['Election/debate']), ('senator', ['Election/debate', 'Infrastructure/job/energy']), ('entire', ['Infrastructure/job/energy']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('senate', ['Election/debate', 'Infrastructure/job/energy']), ('race', ['Election/debate']), ('launched', ['Election/debate', 'Infrastructure/job/energy']), ('majority', ['Election/debate']), ('decide', ['Election/debate']), ('chip', ['Infrastructure/job/energy', 'Election/debate']), ('elect', ['Election/debate']), ('closest', ['Election/debate']), ('mcconnells', ['Infrastructure/job/energy']), ('handpicked', ['Infrastructure/job/energy']), ('rosen', ['Infrastructure/job/energy'])]"
rickhasen,2023-07-10 17:53:41+00:00,6,Election/debate,0.6320566,neutral,0.8850075602531433,"{'neutral': 0.8850075602531433, 'negative': 0.09803970158100128, 'positive': 0.01695273071527481}",anger,0.5218082070350647,"{'anger': 0.5218082070350647, 'disgust': 0.3095218241214752, 'anticipation': 0.09897971898317337, 'sadness': 0.016872374340891838, 'pessimism': 0.012033689767122269, 'fear': 0.011834937147796154, 'surprise': 0.011714458465576172, 'optimism': 0.00794826727360487, 'joy': 0.004394635558128357, 'trust': 0.004194952081888914, 'love': 0.0006969525129534304}",not-hate,0.9935761094093324,"{'not-hate': 0.9935761094093323, 'hate': 0.006423892453312874}",non-offensive,0.8838810324668884,"{'non-offensive': 0.8838810324668884, 'offensive': 0.11611899733543396}",4.0,Republicans vs democrats,0.2423815,#ELB: Issacharoff: “Prosecuting a President – Under What Conditions Is It Warranted?” https://t.co/HKqM66sKEs,issacharoff prosecuting president condition warranted,"[('president', [6, 4]), ('condition', [6]), ('warranted', [4]), ('prosecuting', [6]), ('issacharoff', [6])]","[('president', ['Election/debate', 'Republicans vs democrats']), ('condition', ['Election/debate']), ('warranted', ['Republicans vs democrats']), ('prosecuting', ['Election/debate']), ('issacharoff', ['Election/debate'])]"
NRSC,2023-07-10 18:04:53+00:00,6,Election/debate,0.72627026,negative,0.8244967460632324,"{'negative': 0.8244967460632324, 'neutral': 0.1651308834552765, 'positive': 0.010372420772910118}",disgust,0.4519617855548858,"{'disgust': 0.45196178555488586, 'anger': 0.28537803888320923, 'anticipation': 0.09116516262292862, 'fear': 0.07308880239725113, 'sadness': 0.03167704865336418, 'pessimism': 0.03116109035909176, 'surprise': 0.02002551779150963, 'optimism': 0.01017906703054905, 'trust': 0.0025640162639319897, 'joy': 0.002390496898442507, 'love': 0.00040896618156693876}",not-hate,0.99774169921875,"{'not-hate': 0.99774169921875, 'hate': 0.0022582844831049442}",non-offensive,0.8312492370605469,"{'non-offensive': 0.8312492370605469, 'offensive': 0.16875073313713074}",8.0,Infrastructure/job/energy,0.14411798,"From brutal new primaries for @ElissaSlotkin and @ColinAllredTX to renowned trading card collector @LucasKunceMO’s complete failure to launch, one thing is clear: Democrat Senate primaries just keep getting messier https://t.co/OkVALhEgGX",brutal primary renowned trading card collector complete failure launch thing clear democrat senate primary getting messier,"[('clear', [6, 2]), ('failure', [6, 8]), ('getting', [6, 8]), ('thing', [6, 2]), ('democrat', [6, 2]), ('senate', [6, 8]), ('card', [6, 2]), ('launch', [6, 8]), ('primary', [6]), ('trading', [8]), ('complete', [6, 2]), ('brutal', [2]), ('renowned', [6]), ('collector', [8]), ('messier', [6])]","[('clear', ['Election/debate', 'War']), ('failure', ['Election/debate', 'Infrastructure/job/energy']), ('getting', ['Election/debate', 'Infrastructure/job/energy']), ('thing', ['Election/debate', 'War']), ('democrat', ['Election/debate', 'War']), ('senate', ['Election/debate', 'Infrastructure/job/energy']), ('card', ['Election/debate', 'War']), ('launch', ['Election/debate', 'Infrastructure/job/energy']), ('primary', ['Election/debate']), ('trading', ['Infrastructure/job/energy']), ('complete', ['Election/debate', 'War']), ('brutal', ['War']), ('renowned', ['Election/debate']), ('collector', ['Infrastructure/job/energy']), ('messier', ['Election/debate'])]"
jonathanvswan,2023-07-10 18:18:45+00:00,6,Election/debate,0.87475663,neutral,0.9407270550727844,"{'neutral': 0.9407270550727844, 'negative': 0.03752758726477623, 'positive': 0.021745363250374794}",anger,0.7274537086486816,"{'anger': 0.7274537086486816, 'disgust': 0.2206466645002365, 'joy': 0.019025780260562897, 'anticipation': 0.013930713757872581, 'surprise': 0.004728375002741814, 'sadness': 0.004681647289544344, 'optimism': 0.004563542548567057, 'pessimism': 0.0023459000512957573, 'trust': 0.0013003651984035969, 'love': 0.0007509776623919606, 'fear': 0.0005723383510485291}",not-hate,0.9982706308364868,"{'not-hate': 0.9982706308364868, 'hate': 0.00172940525226295}",non-offensive,0.9118415713310242,"{'non-offensive': 0.9118415713310242, 'offensive': 0.08815837651491165}",4.0,Republicans vs democrats,0.017906379,Trump truthing about our Kim Reynolds story from the weekend. https://t.co/hijaLZkKJC,trump truthing kim reynolds story weekend,"[('trump', [6]), ('story', [6]), ('weekend', [6]), ('kim', [6]), ('reynolds', [6]), ('truthing', [6])]","[('trump', ['Election/debate']), ('story', ['Election/debate']), ('weekend', ['Election/debate']), ('kim', ['Election/debate']), ('reynolds', ['Election/debate']), ('truthing', ['Election/debate'])]"
CortezMasto,2023-07-10 18:19:32+00:00,6,Election/debate,0.6337014,neutral,0.5320149064064026,"{'neutral': 0.5320149064064026, 'negative': 0.31120193004608154, 'positive': 0.15678316354751587}",anticipation,0.460970938205719,"{'anticipation': 0.460970938205719, 'optimism': 0.347684770822525, 'fear': 0.05096222832798958, 'trust': 0.04982927069067955, 'anger': 0.030114183202385902, 'disgust': 0.019880585372447968, 'joy': 0.016217103227972984, 'surprise': 0.010915747843682766, 'pessimism': 0.00911057647317648, 'sadness': 0.0024772456381469965, 'love': 0.0018373492639511824}",not-hate,0.9985349178314208,"{'not-hate': 0.9985349178314209, 'hate': 0.0014650346711277962}",non-offensive,0.9319379329681396,"{'non-offensive': 0.9319379329681396, 'offensive': 0.06806213408708572}",8.0,Infrastructure/job/energy,0.3245676,"Mitch McConnell’s handpicked candidate just launched his campaign in the #NVSen race against my friend, @RosenforNevada. The GOP spent over $55 million to defeat me last cycle, so trust me when I say that Jacky needs your support. https://t.co/g01xOMMJYo",mitch mcconnells handpicked candidate launched campaign race friend gop spent million defeat cycle trust jacky need support,"[('million', [8, 6]), ('support', [6, 8]), ('need', [6, 8]), ('candidate', [6]), ('gop', [6]), ('campaign', [6, 8]), ('cycle', [6]), ('friend', [6, 8]), ('spent', [6, 8]), ('race', [6]), ('defeat', [6]), ('trust', [8, 6]), ('mitch', [6]), ('launched', [6, 8]), ('mcconnells', [8]), ('jacky', [8]), ('handpicked', [8])]","[('million', ['Infrastructure/job/energy', 'Election/debate']), ('support', ['Election/debate', 'Infrastructure/job/energy']), ('need', ['Election/debate', 'Infrastructure/job/energy']), ('candidate', ['Election/debate']), ('gop', ['Election/debate']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('cycle', ['Election/debate']), ('friend', ['Election/debate', 'Infrastructure/job/energy']), ('spent', ['Election/debate', 'Infrastructure/job/energy']), ('race', ['Election/debate']), ('defeat', ['Election/debate']), ('trust', ['Infrastructure/job/energy', 'Election/debate']), ('mitch', ['Election/debate']), ('launched', ['Election/debate', 'Infrastructure/job/energy']), ('mcconnells', ['Infrastructure/job/energy']), ('jacky', ['Infrastructure/job/energy']), ('handpicked', ['Infrastructure/job/energy'])]"
