username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WashTimesOpEd,2023-08-28 18:01:01+00:00,2,War,0.92030245,negative,0.8144325613975525,"{'negative': 0.8144325613975525, 'neutral': 0.17756332457065582, 'positive': 0.008004134520888329}",sadness,0.507962167263031,"{'sadness': 0.507962167263031, 'disgust': 0.16372378170490265, 'pessimism': 0.15448050200939178, 'anger': 0.12659534811973572, 'fear': 0.022792737931013107, 'optimism': 0.012369885109364986, 'anticipation': 0.008268354460597038, 'trust': 0.0014500285033136606, 'surprise': 0.0012875142274424434, 'joy': 0.0006931828102096915, 'love': 0.0003764642169699073}",1.0,American/economics/health,0.011404119,"""We live in a world where social media will make you feel like you don’t have enough, you aren’t enough, and you will never be enough. And if we don’t identify the lie, we will die by it,"" writes @biancaolthoff. https://t.co/oUqWz5xiPy",live world social medium feel like identify lie die writes,"[('world', [2]), ('medium', [2]), ('social', [2]), ('like', [2]), ('feel', [2]), ('lie', [2]), ('die', [2]), ('live', [2]), ('identify', [2]), ('writes', [2])]","[('world', ['War']), ('medium', ['War']), ('social', ['War']), ('like', ['War']), ('feel', ['War']), ('lie', ['War']), ('die', ['War']), ('live', ['War']), ('identify', ['War']), ('writes', ['War'])]"
RepSherrill,2023-08-28 18:09:06+00:00,2,War,0.57606417,negative,0.908350706100464,"{'negative': 0.9083507061004639, 'neutral': 0.0848425030708313, 'positive': 0.006806769408285618}",sadness,0.3957209885120392,"{'sadness': 0.3957209885120392, 'fear': 0.2067214399576187, 'disgust': 0.19857653975486755, 'anger': 0.15354210138320923, 'pessimism': 0.0395091213285923, 'anticipation': 0.0016845781356096268, 'optimism': 0.0015389539767056704, 'surprise': 0.0013720047427341342, 'trust': 0.0006025699549354613, 'love': 0.0004400481702759862, 'joy': 0.00029168740729801357}",5.0,Border/community/family,0.25151,"Another US city is mourning after this weekend’s shooting in Jacksonville, where three Black individuals were brutally killed. We must reject white supremacy &amp; ban weapons of war, like AR-15s, that have no business on our streets. I’m praying for the victims &amp; their families.",city mourning weekend shooting jacksonville black individual brutally killed reject white supremacy ban weapon war like  business street praying victim family,"[('ban', [2, 4]), ('weapon', [2, 5]), ('street', [2, 5]), ('war', [2, 5]), ('individual', [2, 5]), ('like', [2, 4]), ('brutally', [4]), ('killed', [2, 5]), ('black', [2, 5]), ('victim', [5, 2]), ('city', [5, 2]), ('family', [5, 4]), ('white', [2, 4]), ('business', [4, 2]), ('weekend', [5, 4]), ('supremacy', [2]), ('shooting', [2, 5]), ('praying', [5, 2]), ('reject', [2, 4]), ('jacksonville', [2]), ('mourning', [2])]","[('ban', ['War', 'Republicans vs democrats']), ('weapon', ['War', 'Border/community/family']), ('street', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('individual', ['War', 'Border/community/family']), ('like', ['War', 'Republicans vs democrats']), ('brutally', ['Republicans vs democrats']), ('killed', ['War', 'Border/community/family']), ('black', ['War', 'Border/community/family']), ('victim', ['Border/community/family', 'War']), ('city', ['Border/community/family', 'War']), ('family', ['Border/community/family', 'Republicans vs democrats']), ('white', ['War', 'Republicans vs democrats']), ('business', ['Republicans vs democrats', 'War']), ('weekend', ['Border/community/family', 'Republicans vs democrats']), ('supremacy', ['War']), ('shooting', ['War', 'Border/community/family']), ('praying', ['Border/community/family', 'War']), ('reject', ['War', 'Republicans vs democrats']), ('jacksonville', ['War']), ('mourning', ['War'])]"
HouseDemocrats,2023-08-28 18:42:03+00:00,2,War,0.58795786,neutral,0.9311893582344056,"{'neutral': 0.9311893582344055, 'negative': 0.05370127037167549, 'positive': 0.015109347179532051}",fear,0.796705961227417,"{'fear': 0.796705961227417, 'anticipation': 0.07402917742729187, 'disgust': 0.04337427392601967, 'anger': 0.023973504081368446, 'surprise': 0.018868613988161087, 'pessimism': 0.01772688701748848, 'sadness': 0.01397755742073059, 'optimism': 0.004568472038954496, 'trust': 0.0029206061735749245, 'joy': 0.002896175952628255, 'love': 0.0009588397806510329}",4.0,Republicans vs democrats,0.3181493,RT @RepJeffries: House Democratic Leadership Statement on Jacksonville Mass Shooting. https://t.co/nb8lpk8xQU,house democratic leadership statement jacksonville mass shooting,"[('statement', [4, 2]), ('house', [4, 2]), ('mass', [2]), ('leadership', [2, 4]), ('democratic', [4, 2]), ('shooting', [2]), ('jacksonville', [2])]","[('statement', ['Republicans vs democrats', 'War']), ('house', ['Republicans vs democrats', 'War']), ('mass', ['War']), ('leadership', ['War', 'Republicans vs democrats']), ('democratic', ['Republicans vs democrats', 'War']), ('shooting', ['War']), ('jacksonville', ['War'])]"
RB26416392,2023-08-28 20:36:52+00:00,2,War,0.51773244,negative,0.8699063658714294,"{'negative': 0.8699063658714294, 'neutral': 0.1224568784236908, 'positive': 0.007636735215783119}",anger,0.5971550345420837,"{'anger': 0.5971550345420837, 'disgust': 0.3595627248287201, 'fear': 0.03445552662014961, 'sadness': 0.00392971420660615, 'pessimism': 0.0020802137441933155, 'anticipation': 0.0011411367449909449, 'optimism': 0.000717547838576138, 'surprise': 0.0004117013013456017, 'trust': 0.00025201032985933125, 'joy': 0.00018170432304032147, 'love': 0.00011260982864769176}",7.0,Abortion/rights/guns,0.43215856,Ban people from voting for #Trump to save the right to vote for people........wait what? Nothing like removing a threat to #democracy by destroying the democratic system. #DoubleStandards #DemocracyMatters #LiberalHypocrisy #LiberalLogic #LeftistLogic #DEMOCRACY24,ban people voting save right vote people wait like removing threat destroying democratic system,"[('ban', [7, 2]), ('people', [2, 7]), ('like', [2, 7]), ('vote', [7, 2]), ('threat', [2, 7]), ('system', [2, 7]), ('wait', [2, 7]), ('right', [7, 2]), ('voting', [7, 2]), ('save', [2]), ('democratic', [7, 2]), ('removing', [7]), ('destroying', [2])]","[('ban', ['Abortion/rights/guns', 'War']), ('people', ['War', 'Abortion/rights/guns']), ('like', ['War', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'War']), ('threat', ['War', 'Abortion/rights/guns']), ('system', ['War', 'Abortion/rights/guns']), ('wait', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('voting', ['Abortion/rights/guns', 'War']), ('save', ['War']), ('democratic', ['Abortion/rights/guns', 'War']), ('removing', ['Abortion/rights/guns']), ('destroying', ['War'])]"
WashTimesOpEd,2023-08-28 20:57:15+00:00,2,War,0.6362221,negative,0.8554483652114868,"{'negative': 0.8554483652114868, 'neutral': 0.1298961639404297, 'positive': 0.014655462466180325}",disgust,0.4881927371025085,"{'disgust': 0.48819273710250854, 'anger': 0.4743092358112335, 'sadness': 0.02678620256483555, 'pessimism': 0.0058929105289280415, 'anticipation': 0.0017155358800664544, 'fear': 0.0015422010328620672, 'surprise': 0.0006687006098218262, 'optimism': 0.0003803087747655809, 'joy': 0.00029610286583192647, 'trust': 0.00014452441246248782, 'love': 7.15700225555338e-05}",5.0,Border/community/family,0.2563926,"Joe Biden, most of America agrees, is totally ineffective https://t.co/tSSTlFPcZo",joe biden america agrees totally ineffective,"[('biden', [2, 5]), ('america', [2, 5]), ('joe', [2, 5]), ('totally', [2]), ('agrees', [2]), ('ineffective', [5])]","[('biden', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('joe', ['War', 'Border/community/family']), ('totally', ['War']), ('agrees', ['War']), ('ineffective', ['Border/community/family'])]"
RepSherrill,2023-08-28 21:37:32+00:00,2,War,0.45227495,negative,0.8817746639251709,"{'negative': 0.8817746639251709, 'neutral': 0.10760585218667984, 'positive': 0.010619538836181164}",fear,0.67793208360672,"{'fear': 0.67793208360672, 'anger': 0.15122871100902557, 'disgust': 0.12022414803504944, 'sadness': 0.014731821604073048, 'optimism': 0.014126422815024853, 'pessimism': 0.013837414793670177, 'anticipation': 0.003860567230731249, 'trust': 0.0022138822823762894, 'surprise': 0.000997390248812735, 'love': 0.00044341874308884144, 'joy': 0.00040412257658317685}",5.0,Border/community/family,0.22294237,It’s clear that our fight to root out violence &amp; hate is far from complete in the wake of another horrific act of racially-motivated gun violence in Jacksonville. As a public servant I vow to be a partner in the fight to end the systemic racism that continues to plague our nation,clear fight root violence hate far complete wake horrific act racially motivated gun violence jacksonville public servant vow partner fight end systemic racism continues plague nation,"[('hate', [2, 5]), ('clear', [2, 1]), ('act', [1, 5]), ('fight', [1, 5]), ('wake', [2, 1]), ('far', [2, 1]), ('violence', [2, 1]), ('end', [2, 1]), ('partner', [5, 4]), ('public', [5, 1]), ('gun', [1, 2]), ('racism', [2]), ('plague', [2]), ('vow', [4]), ('nation', [5, 1]), ('root', [2, 5]), ('continues', [5, 1]), ('motivated', [2]), ('complete', [2, 5]), ('servant', [5, 1]), ('horrific', [2, 5]), ('racially', [6]), ('jacksonville', [2]), ('systemic', [2])]","[('hate', ['War', 'Border/community/family']), ('clear', ['War', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('fight', ['American/economics/health', 'Border/community/family']), ('wake', ['War', 'American/economics/health']), ('far', ['War', 'American/economics/health']), ('violence', ['War', 'American/economics/health']), ('end', ['War', 'American/economics/health']), ('partner', ['Border/community/family', 'Republicans vs democrats']), ('public', ['Border/community/family', 'American/economics/health']), ('gun', ['American/economics/health', 'War']), ('racism', ['War']), ('plague', ['War']), ('vow', ['Republicans vs democrats']), ('nation', ['Border/community/family', 'American/economics/health']), ('root', ['War', 'Border/community/family']), ('continues', ['Border/community/family', 'American/economics/health']), ('motivated', ['War']), ('complete', ['War', 'Border/community/family']), ('servant', ['Border/community/family', 'American/economics/health']), ('horrific', ['War', 'Border/community/family']), ('racially', ['Election/debate']), ('jacksonville', ['War']), ('systemic', ['War'])]"
Billbrowder,2023-08-28 22:57:18+00:00,2,War,0.80281395,negative,0.9040152430534364,"{'negative': 0.9040152430534363, 'neutral': 0.08874701708555222, 'positive': 0.007237776182591915}",anger,0.6555774211883545,"{'anger': 0.6555774211883545, 'disgust': 0.33840468525886536, 'sadness': 0.003234920557588339, 'fear': 0.0008870828314684331, 'pessimism': 0.0007169900927692652, 'anticipation': 0.0003956318832933903, 'surprise': 0.0003577213210519403, 'joy': 0.00017016711353790015, 'optimism': 0.00012161468475824222, 'trust': 7.300134893739596e-05, 'love': 6.0828428104287013e-05}",6.0,Election/debate,0.12197548,This position by @VivekGRamaswamy on Russia/Ukraine is either profoundly stupid or seriously evil. There’s no other plausible explanation,position russia ukraine profoundly stupid seriously evil plausible explanation,"[('russia', [2]), ('position', [2, 6]), ('ukraine', [2]), ('seriously', [2, 6]), ('explanation', [2]), ('evil', [2]), ('stupid', [2, 6]), ('plausible', [2, 6]), ('profoundly', [6])]","[('russia', ['War']), ('position', ['War', 'Election/debate']), ('ukraine', ['War']), ('seriously', ['War', 'Election/debate']), ('explanation', ['War']), ('evil', ['War']), ('stupid', ['War', 'Election/debate']), ('plausible', ['War', 'Election/debate']), ('profoundly', ['Election/debate'])]"
VivekGRamaswamy,2023-08-28 23:09:26+00:00,2,War,0.6081257,positive,0.5504221320152283,"{'positive': 0.5504221320152283, 'neutral': 0.3899124562740326, 'negative': 0.05966543033719063}",optimism,0.4912230372428894,"{'optimism': 0.4912230372428894, 'anger': 0.2453737109899521, 'joy': 0.11892375349998474, 'anticipation': 0.061619628220796585, 'disgust': 0.04698161408305168, 'trust': 0.022277850657701492, 'pessimism': 0.0037100554909557104, 'surprise': 0.003318124683573842, 'sadness': 0.0028996425680816174, 'love': 0.0027077908162027597, 'fear': 0.0009648322011344135}",1.0,American/economics/health,0.25772297,"I like that you’re a renegade @RobertKennedyJr, just don’t let @JoeBiden rub off on you too much my man. I said we should reform federal “aid” programs that pay single mothers more when they’re unmarried over married, not whatever nonsense you’re suggesting below. The nuclear family is the greatest form of governance known to mankind. 🇺🇸",like renegade let rub man said reform federal aid program pay single mother unmarried married nonsense suggesting nuclear family greatest form governance known mankind,"[('nuclear', [2, 5]), ('said', [2, 1]), ('let', [2, 1]), ('aid', [2, 1]), ('like', [2, 1]), ('man', [2, 5]), ('form', [2, 1]), ('federal', [1, 5]), ('reform', [1, 5]), ('single', [2, 1]), ('family', [1, 5]), ('pay', [1, 2]), ('program', [1, 5]), ('suggesting', [2, 1]), ('known', [2, 5]), ('married', [5]), ('greatest', [2, 5]), ('mother', [5, 1]), ('nonsense', [2, 1]), ('governance', [2]), ('mankind', [2]), ('renegade', [2]), ('rub', [2]), ('unmarried', [2])]","[('nuclear', ['War', 'Border/community/family']), ('said', ['War', 'American/economics/health']), ('let', ['War', 'American/economics/health']), ('aid', ['War', 'American/economics/health']), ('like', ['War', 'American/economics/health']), ('man', ['War', 'Border/community/family']), ('form', ['War', 'American/economics/health']), ('federal', ['American/economics/health', 'Border/community/family']), ('reform', ['American/economics/health', 'Border/community/family']), ('single', ['War', 'American/economics/health']), ('family', ['American/economics/health', 'Border/community/family']), ('pay', ['American/economics/health', 'War']), ('program', ['American/economics/health', 'Border/community/family']), ('suggesting', ['War', 'American/economics/health']), ('known', ['War', 'Border/community/family']), ('married', ['Border/community/family']), ('greatest', ['War', 'Border/community/family']), ('mother', ['Border/community/family', 'American/economics/health']), ('nonsense', ['War', 'American/economics/health']), ('governance', ['War']), ('mankind', ['War']), ('renegade', ['War']), ('rub', ['War']), ('unmarried', ['War'])]"
RepSlotkin,2023-08-28 23:16:34+00:00,2,War,0.43260968,negative,0.8068788051605225,"{'negative': 0.8068788051605225, 'neutral': 0.17757193744182587, 'positive': 0.01554927509278059}",anger,0.5195202827453613,"{'anger': 0.5195202827453613, 'fear': 0.19392487406730652, 'disgust': 0.1836777627468109, 'optimism': 0.04999512806534767, 'anticipation': 0.019517816603183746, 'pessimism': 0.014108603820204735, 'sadness': 0.008631797507405281, 'trust': 0.006998276337981224, 'surprise': 0.0018779454985633492, 'joy': 0.001009323401376605, 'love': 0.0007382797775790095}",8.0,Infrastructure/job/energy,0.37923434,I am urging local authorities to take this seriously and send a strong signal that this hateful vandalism has no place in our communities. (2/2),urging local authority seriously send strong signal hateful vandalism place community,"[('place', [2, 8]), ('hateful', [2, 7]), ('send', [2, 7]), ('urging', [8, 7]), ('seriously', [2, 8]), ('community', [8, 7]), ('local', [8]), ('authority', [2, 8]), ('strong', [8, 2]), ('signal', [2]), ('vandalism', [7])]","[('place', ['War', 'Infrastructure/job/energy']), ('hateful', ['War', 'Abortion/rights/guns']), ('send', ['War', 'Abortion/rights/guns']), ('urging', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('seriously', ['War', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('local', ['Infrastructure/job/energy']), ('authority', ['War', 'Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'War']), ('signal', ['War']), ('vandalism', ['Abortion/rights/guns'])]"
SenatorHick,2023-08-28 23:23:51+00:00,2,War,0.5253547,negative,0.9054319858551024,"{'negative': 0.9054319858551025, 'neutral': 0.08818872272968292, 'positive': 0.006379303522408009}",sadness,0.3789519965648651,"{'sadness': 0.3789519965648651, 'anger': 0.2515728771686554, 'disgust': 0.23537541925907135, 'pessimism': 0.07153959572315216, 'fear': 0.049940455704927444, 'optimism': 0.00628990214318037, 'anticipation': 0.003102459479123354, 'trust': 0.001353778294287622, 'surprise': 0.0010289351921528578, 'love': 0.0004938382771797478, 'joy': 0.00035072051105089486}",7.0,Abortion/rights/guns,0.3039194,"Emmett Till’s murder is a stain on our nation’s past, and serves as a stark reminder of the atrocities Black America has had to endure. On the anniversary of his death, we must acknowledge the injustices that still plague our country and fight to end racism in all its forms. https://t.co/W3CqxXYhnv",emmett till murder stain nation past serf stark reminder atrocity black america endure anniversary death acknowledge injustice plague country fight end racism form,"[('murder', [2, 7]), ('past', [2, 7]), ('america', [2, 7]), ('black', [7, 2]), ('form', [2, 7]), ('country', [2, 7]), ('fight', [7, 2]), ('end', [2, 7]), ('death', [2, 4]), ('racism', [2]), ('endure', [7]), ('plague', [2]), ('anniversary', [7]), ('nation', [7, 2]), ('till', [2, 6]), ('stark', [4]), ('acknowledge', [2, 7]), ('serf', [7, 4]), ('reminder', [2, 7]), ('emmett', [6]), ('injustice', [2, 7]), ('atrocity', [2, 4]), ('stain', [2])]","[('murder', ['War', 'Abortion/rights/guns']), ('past', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'War']), ('form', ['War', 'Abortion/rights/guns']), ('country', ['War', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'War']), ('end', ['War', 'Abortion/rights/guns']), ('death', ['War', 'Republicans vs democrats']), ('racism', ['War']), ('endure', ['Abortion/rights/guns']), ('plague', ['War']), ('anniversary', ['Abortion/rights/guns']), ('nation', ['Abortion/rights/guns', 'War']), ('till', ['War', 'Election/debate']), ('stark', ['Republicans vs democrats']), ('acknowledge', ['War', 'Abortion/rights/guns']), ('serf', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reminder', ['War', 'Abortion/rights/guns']), ('emmett', ['Election/debate']), ('injustice', ['War', 'Abortion/rights/guns']), ('atrocity', ['War', 'Republicans vs democrats']), ('stain', ['War'])]"
WashTimesOpEd,2023-08-28 23:35:05+00:00,2,War,0.8065285,neutral,0.626335859298706,"{'neutral': 0.626335859298706, 'negative': 0.33447492122650146, 'positive': 0.039189182221889496}",anger,0.6276608109474182,"{'anger': 0.6276608109474182, 'disgust': 0.32644981145858765, 'fear': 0.013552812859416008, 'anticipation': 0.010238326154649258, 'optimism': 0.009057311341166496, 'pessimism': 0.004857711493968964, 'sadness': 0.003188517177477479, 'trust': 0.0024420202244073153, 'surprise': 0.0015993013512343168, 'joy': 0.0006327407900243998, 'love': 0.00032059563091024756}",7.0,Abortion/rights/guns,0.13563888,"""Republicans need to show they’re serious about confronting the totalitarian-minded ruling elites that are grinding down the country and corrupting our children,"" writes @RobertKnight17. https://t.co/33nCGcEmWE",republican need confronting totalitarian minded ruling elite grinding country corrupting child writes,"[('republican', [2, 7]), ('need', [2, 7]), ('country', [2, 7]), ('child', [2, 7]), ('elite', [2]), ('minded', [2]), ('ruling', [7]), ('writes', [2]), ('totalitarian', [2, 7]), ('confronting', [2]), ('grinding', [2]), ('corrupting', [2])]","[('republican', ['War', 'Abortion/rights/guns']), ('need', ['War', 'Abortion/rights/guns']), ('country', ['War', 'Abortion/rights/guns']), ('child', ['War', 'Abortion/rights/guns']), ('elite', ['War']), ('minded', ['War']), ('ruling', ['Abortion/rights/guns']), ('writes', ['War']), ('totalitarian', ['War', 'Abortion/rights/guns']), ('confronting', ['War']), ('grinding', ['War']), ('corrupting', ['War'])]"
WashTimesOpEd,2023-08-28 23:59:15+00:00,2,War,0.6703817,neutral,0.6028662919998169,"{'neutral': 0.6028662919998169, 'negative': 0.3833298683166504, 'positive': 0.013803845271468163}",disgust,0.3199415504932403,"{'disgust': 0.31994155049324036, 'anger': 0.26506906747817993, 'fear': 0.21994157135486603, 'anticipation': 0.12350379675626755, 'surprise': 0.031602077186107635, 'pessimism': 0.01101788692176342, 'optimism': 0.010890412144362926, 'sadness': 0.0072649396024644375, 'trust': 0.005951738450676203, 'joy': 0.0036305987741798162, 'love': 0.001186348614282906}",1.0,American/economics/health,0.13071851,"""It’s one thing for government to spy on citizens. It’s another thing entirely for government to spy on church attendees — to actually infiltrate the churches and send in the spies and track the whereabouts of congregants,"" writes @ckchumley. https://t.co/d7DMLbJ4xp",thing government spy citizen thing entirely government spy church attendee actually infiltrate church send spy track whereabouts congregant writes,"[('citizen', [2, 7]), ('track', [1, 6]), ('thing', [2, 6]), ('government', [2, 1]), ('send', [2, 1]), ('actually', [2, 6]), ('entirely', [2, 7]), ('church', [2, 6]), ('attendee', [7]), ('spy', [2]), ('writes', [2, 6]), ('infiltrate', [1]), ('congregant', [2]), ('whereabouts', [6])]","[('citizen', ['War', 'Abortion/rights/guns']), ('track', ['American/economics/health', 'Election/debate']), ('thing', ['War', 'Election/debate']), ('government', ['War', 'American/economics/health']), ('send', ['War', 'American/economics/health']), ('actually', ['War', 'Election/debate']), ('entirely', ['War', 'Abortion/rights/guns']), ('church', ['War', 'Election/debate']), ('attendee', ['Abortion/rights/guns']), ('spy', ['War']), ('writes', ['War', 'Election/debate']), ('infiltrate', ['American/economics/health']), ('congregant', ['War']), ('whereabouts', ['Election/debate'])]"
acid_very,2023-08-29 00:46:38+00:00,2,War,0.6248486,negative,0.7074057459831238,"{'negative': 0.7074057459831238, 'neutral': 0.27045583724975586, 'positive': 0.0221384447067976}",anticipation,0.6661698818206787,"{'anticipation': 0.6661698818206787, 'optimism': 0.0756731703877449, 'disgust': 0.06534469127655029, 'anger': 0.049672242254018784, 'surprise': 0.03462729975581169, 'joy': 0.030450759455561638, 'fear': 0.02516840025782585, 'trust': 0.023069975897669792, 'pessimism': 0.015911713242530823, 'sadness': 0.011688918806612492, 'love': 0.0022230164613574743}",6.0,Election/debate,0.22489451,ONLY IDIOTS WEAR MASKS TWICE #Covid #Science #DEMOCRACY24,idiot wear mask twice,"[('twice', [2]), ('wear', [2]), ('mask', [2]), ('idiot', [6])]","[('twice', ['War']), ('wear', ['War']), ('mask', ['War']), ('idiot', ['Election/debate'])]"
Kangsil,2023-08-29 03:05:59+00:00,2,War,0.4559463,neutral,0.7589402794837952,"{'neutral': 0.7589402794837952, 'positive': 0.2308356612920761, 'negative': 0.010224039666354656}",optimism,0.5069528818130493,"{'optimism': 0.5069528818130493, 'anticipation': 0.34092089533805847, 'joy': 0.050592124462127686, 'trust': 0.04123138636350632, 'anger': 0.017489511519670486, 'disgust': 0.01318652369081974, 'pessimism': 0.0087759830057621, 'surprise': 0.007598692551255226, 'sadness': 0.006277656648308039, 'fear': 0.004350658040493727, 'love': 0.0026236260309815407}",6.0,Election/debate,0.35628036,2024 Election Substantive Democracy https://t.co/B5dRDHRYVA #DEMOCRACY24,election substantive democracy,"[('democracy', [2, 6]), ('election', [6, 2]), ('substantive', [2])]","[('democracy', ['War', 'Election/debate']), ('election', ['Election/debate', 'War']), ('substantive', ['War'])]"
MarkKUpdegrove,2023-08-29 03:46:22+00:00,2,War,0.37553245,negative,0.7430657148361206,"{'negative': 0.7430657148361206, 'neutral': 0.23346519470214844, 'positive': 0.023469122126698494}",anger,0.6180623173713684,"{'anger': 0.6180623173713684, 'disgust': 0.2279958724975586, 'optimism': 0.07504363358020782, 'anticipation': 0.04308166727423668, 'pessimism': 0.0104516027495265, 'trust': 0.008108140900731087, 'sadness': 0.006013388745486736, 'joy': 0.00488181971013546, 'fear': 0.0030432201456278563, 'surprise': 0.0025520515628159046, 'love': 0.0007663181168027222}",1.0,American/economics/health,0.34288737,. @RBReich is absolutely right. “Balanced coverage” serves to normalize politicians and policy that are anti-democratic (small d) and anti-American. #DEMOCRACY24,absolutely right balanced coverage serf normalize politician policy anti democratic small  anti american,"[('american', [1, 2]), ('right', [7, 2]), ('politician', [2, 7]), ('absolutely', [2, 1]), ('normalize', [2]), ('small', [1]), ('policy', [1, 2]), ('democratic', [7, 2]), ('anti', [2, 7]), ('coverage', [1, 2]), ('serf', [7]), ('balanced', [1, 7])]","[('american', ['American/economics/health', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('politician', ['War', 'Abortion/rights/guns']), ('absolutely', ['War', 'American/economics/health']), ('normalize', ['War']), ('small', ['American/economics/health']), ('policy', ['American/economics/health', 'War']), ('democratic', ['Abortion/rights/guns', 'War']), ('anti', ['War', 'Abortion/rights/guns']), ('coverage', ['American/economics/health', 'War']), ('serf', ['Abortion/rights/guns']), ('balanced', ['American/economics/health', 'Abortion/rights/guns'])]"
POTUS,2023-08-29 03:46:32+00:00,2,War,0.5040366,neutral,0.5260372757911682,"{'neutral': 0.5260372757911682, 'negative': 0.4048675000667572, 'positive': 0.06909520924091339}",optimism,0.9001816511154175,"{'optimism': 0.9001816511154175, 'anticipation': 0.021692989394068718, 'fear': 0.020104337483644485, 'trust': 0.016581298783421516, 'sadness': 0.016327891498804092, 'pessimism': 0.012544293887913227, 'joy': 0.004594749305397272, 'anger': 0.003026171587407589, 'disgust': 0.002979286713525653, 'love': 0.001160781248472631, 'surprise': 0.000806622498203069}",1.0,American/economics/health,0.23373939,"We know tragedies like the recent shooting in Jacksonville cannot be forever overcome or be fully understood, but there are certain things we can do. We must continue to act. https://t.co/5P4LNpJW0i",know tragedy like recent shooting jacksonville forever overcome fully understood certain thing continue act,"[('know', [2, 1]), ('like', [2, 1]), ('thing', [2, 1]), ('act', [1, 5]), ('continue', [1, 5]), ('recent', [1, 2]), ('fully', [1, 2]), ('certain', [2, 1]), ('shooting', [2, 5]), ('forever', [5, 2]), ('understood', [2]), ('tragedy', [5, 2]), ('jacksonville', [2]), ('overcome', [5, 1])]","[('know', ['War', 'American/economics/health']), ('like', ['War', 'American/economics/health']), ('thing', ['War', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('continue', ['American/economics/health', 'Border/community/family']), ('recent', ['American/economics/health', 'War']), ('fully', ['American/economics/health', 'War']), ('certain', ['War', 'American/economics/health']), ('shooting', ['War', 'Border/community/family']), ('forever', ['Border/community/family', 'War']), ('understood', ['War']), ('tragedy', ['Border/community/family', 'War']), ('jacksonville', ['War']), ('overcome', ['Border/community/family', 'American/economics/health'])]"
caseyfrank1,2023-08-29 13:56:10+00:00,2,War,0.61654395,neutral,0.6857010126113892,"{'neutral': 0.6857010126113892, 'positive': 0.2693180739879608, 'negative': 0.04498090595006943}",anticipation,0.5332761406898499,"{'anticipation': 0.5332761406898499, 'disgust': 0.11390646547079086, 'anger': 0.09983836859464645, 'optimism': 0.09768051654100418, 'joy': 0.06116457283496857, 'surprise': 0.04063799977302551, 'trust': 0.016924379393458366, 'fear': 0.01406744122505188, 'pessimism': 0.011405812576413155, 'sadness': 0.009478909894824028, 'love': 0.0016193111659958959}",6.0,Election/debate,0.19630615,Excellent piece unpacking the details of Florida's rejection of an AP African American Studies Course. By @anaceballos_ and @amichelej https://t.co/LV7nEQb543,excellent piece unpacking detail florida  rejection  african american study course,"[('american', [2, 5]), ('florida', [6, 5]), ('detail', [6, 2]), ('piece', [2, 6]), ('course', [2, 6]), ('study', [2, 5]), ('african', [2, 6]), ('excellent', [2]), ('rejection', [2]), ('unpacking', [5])]","[('american', ['War', 'Border/community/family']), ('florida', ['Election/debate', 'Border/community/family']), ('detail', ['Election/debate', 'War']), ('piece', ['War', 'Election/debate']), ('course', ['War', 'Election/debate']), ('study', ['War', 'Border/community/family']), ('african', ['War', 'Election/debate']), ('excellent', ['War']), ('rejection', ['War']), ('unpacking', ['Border/community/family'])]"
