username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
politico,2023-10-05 21:13:14+00:00,8,Infrastructure/job/energy,0.7256471,negative,0.8476769924163818,"{'negative': 0.8476769924163818, 'neutral': 0.1435207575559616, 'positive': 0.008802256546914577}",sadness,0.3901827037334442,"{'sadness': 0.3901827037334442, 'fear': 0.28529202938079834, 'pessimism': 0.19654303789138794, 'anticipation': 0.06254786252975464, 'disgust': 0.026771558448672295, 'optimism': 0.019365649670362473, 'anger': 0.008572659455239773, 'surprise': 0.003886557649821043, 'trust': 0.0033532637171447277, 'joy': 0.0025486345402896404, 'love': 0.0009360075346194208}",not-hate,0.9952321648597716,"{'not-hate': 0.9952321648597717, 'hate': 0.0047678109258413315}",non-offensive,0.8218099474906921,"{'non-offensive': 0.8218099474906921, 'offensive': 0.17819005250930786}",6.0,Election/debate,0.19924495,Democrats have relied on one company's tools to power its campaigns. They're now facing a possible collapse. https://t.co/fHBoY05sAf,democrat relied company  tool power campaign facing possible collapse,"[('power', [8, 6]), ('possible', [8, 6]), ('campaign', [6, 8]), ('democrat', [6, 8]), ('company', [8]), ('tool', [8]), ('facing', [8, 6]), ('collapse', [8]), ('relied', [8])]","[('power', ['Infrastructure/job/energy', 'Election/debate']), ('possible', ['Infrastructure/job/energy', 'Election/debate']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('democrat', ['Election/debate', 'Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy']), ('tool', ['Infrastructure/job/energy']), ('facing', ['Infrastructure/job/energy', 'Election/debate']), ('collapse', ['Infrastructure/job/energy']), ('relied', ['Infrastructure/job/energy'])]"
politico,2023-10-05 21:41:35+00:00,8,Infrastructure/job/energy,0.52688795,neutral,0.8641484379768372,"{'neutral': 0.8641484379768372, 'negative': 0.11024177819490433, 'positive': 0.025609763339161873}",anticipation,0.5314480662345886,"{'anticipation': 0.5314480662345886, 'anger': 0.11353372037410736, 'disgust': 0.099289171397686, 'optimism': 0.08124307543039322, 'fear': 0.07086402922868729, 'surprise': 0.025760235264897346, 'trust': 0.024591825902462006, 'pessimism': 0.020692436024546623, 'joy': 0.017836447805166245, 'sadness': 0.011779318563640118, 'love': 0.0029616630636155605}",not-hate,0.9976943135261536,"{'not-hate': 0.9976943135261536, 'hate': 0.002305674832314253}",non-offensive,0.7822673320770264,"{'non-offensive': 0.7822673320770264, 'offensive': 0.21773262321949005}",2.0,War,0.2741804,Biden team weighs using State Department grants to fund weapons for Ukraine https://t.co/lTY4N2XCoh,biden team weighs state department grant fund weapon ukraine,"[('weapon', [2, 8]), ('biden', [2, 8]), ('state', [8, 7]), ('department', [8]), ('fund', [8, 2]), ('ukraine', [2]), ('team', [8, 7]), ('grant', [8]), ('weighs', [7])]","[('weapon', ['War', 'Infrastructure/job/energy']), ('biden', ['War', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('department', ['Infrastructure/job/energy']), ('fund', ['Infrastructure/job/energy', 'War']), ('ukraine', ['War']), ('team', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('grant', ['Infrastructure/job/energy']), ('weighs', ['Abortion/rights/guns'])]"
nashland11,2023-10-05 21:42:18+00:00,8,Infrastructure/job/energy,0.54182476,negative,0.8172791600227356,"{'negative': 0.8172791600227356, 'neutral': 0.1727478802204132, 'positive': 0.009972994215786457}",anticipation,0.3227795362472534,"{'anticipation': 0.3227795362472534, 'optimism': 0.3019367456436157, 'anger': 0.168796569108963, 'disgust': 0.11061199754476547, 'trust': 0.029577365145087242, 'fear': 0.024481922388076782, 'pessimism': 0.013181762769818306, 'joy': 0.012455828487873077, 'surprise': 0.009798386134207249, 'sadness': 0.005254685878753662, 'love': 0.001125143957324326}",not-hate,0.9804332852363586,"{'not-hate': 0.9804332852363586, 'hate': 0.019566738978028297}",non-offensive,0.758078932762146,"{'non-offensive': 0.758078932762146, 'offensive': 0.2419210970401764}",4.0,Republicans vs democrats,0.41862288,"So who's going to guard the prisons holding half of America? Who's going to take up the slack of building houses &amp; bridges, growing the food, delivering goods to your stores? #Democrats you really need to think this through.",going guard prison holding half america going slack building house bridge growing food delivering good store need think,"[('building', [8, 4]), ('america', [8, 4]), ('house', [4, 8]), ('prison', [4]), ('good', [8, 4]), ('going', [4, 8]), ('need', [8, 4]), ('think', [4, 8]), ('holding', [4, 8]), ('half', [4, 8]), ('store', [8, 4]), ('growing', [8, 4]), ('bridge', [8]), ('guard', [8]), ('delivering', [8]), ('food', [8]), ('slack', [4])]","[('building', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('america', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('prison', ['Republicans vs democrats']), ('good', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('going', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('think', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('holding', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('half', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('store', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('growing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bridge', ['Infrastructure/job/energy']), ('guard', ['Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy']), ('slack', ['Republicans vs democrats'])]"
VoterVic,2023-10-05 21:44:30+00:00,8,Infrastructure/job/energy,0.45327085,negative,0.7840228080749512,"{'negative': 0.7840228080749512, 'neutral': 0.2073248326778412, 'positive': 0.008652330376207829}",anger,0.6522237658500671,"{'anger': 0.6522237658500671, 'disgust': 0.3353358209133148, 'fear': 0.0052652545273303986, 'anticipation': 0.0021561102475970984, 'sadness': 0.001910749007947743, 'pessimism': 0.0012332635233178735, 'surprise': 0.0008303335634991527, 'optimism': 0.0005112531944178045, 'joy': 0.00024115919950418174, 'trust': 0.00021599617321044207, 'love': 7.635921792825684e-05}",hate,0.5333545207977295,"{'hate': 0.5333545207977295, 'not-hate': 0.4666455388069153}",non-offensive,0.6910290718078613,"{'non-offensive': 0.6910290718078613, 'offensive': 0.30897092819213867}",6.0,Election/debate,0.29650447,@TishJames @NewYorkStateAG is an #BLM #agitator And @SimonAteba isn't this what other #Democrats call #Insurrectionist activity? Shouldn't the @FBI @NewYorkFBI be looking into this #Thug ?,activity looking,"[('looking', [6, 8]), ('activity', [8])]","[('looking', ['Election/debate', 'Infrastructure/job/energy']), ('activity', ['Infrastructure/job/energy'])]"
leahmcelrath,2023-10-05 21:47:56+00:00,8,Infrastructure/job/energy,0.49826163,positive,0.9377518892288208,"{'positive': 0.9377518892288208, 'neutral': 0.05502259358763695, 'negative': 0.007225488778203726}",joy,0.4380466341972351,"{'joy': 0.4380466341972351, 'optimism': 0.4121529161930084, 'anticipation': 0.10714681446552277, 'trust': 0.013757139444351196, 'anger': 0.011686944402754307, 'disgust': 0.006315883249044418, 'surprise': 0.0047660875134170055, 'love': 0.00198387005366385, 'sadness': 0.0019374017138034105, 'pessimism': 0.0015635800082236528, 'fear': 0.0006427293992601335}",not-hate,0.9965214729309082,"{'not-hate': 0.9965214729309082, 'hate': 0.0034784965682774782}",non-offensive,0.9011181592941284,"{'non-offensive': 0.9011181592941284, 'offensive': 0.09888185560703278}",4.0,Republicans vs democrats,0.39447445,Good. We need that Dark Brandon energy. Bring it. #Biden2024,good need dark brandon energy bring,"[('good', [8, 4]), ('need', [8, 4]), ('bring', [8, 4]), ('brandon', [4]), ('energy', [8, 4]), ('dark', [4])]","[('good', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('need', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bring', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('brandon', ['Republicans vs democrats']), ('energy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('dark', ['Republicans vs democrats'])]"
NihoffJM,2023-10-05 21:55:59+00:00,8,Infrastructure/job/energy,0.56126654,negative,0.8382471799850464,"{'negative': 0.8382471799850464, 'neutral': 0.14211122691631317, 'positive': 0.01964164711534977}",anger,0.6541646122932434,"{'anger': 0.6541646122932434, 'disgust': 0.3225351572036743, 'fear': 0.015029093250632286, 'anticipation': 0.002445439575240016, 'sadness': 0.0019851650577038527, 'pessimism': 0.001178253791294992, 'surprise': 0.0009811719646677375, 'optimism': 0.0007580955279991031, 'joy': 0.0004861718334723264, 'trust': 0.00030566519126296043, 'love': 0.00013119593495503068}",hate,0.7397696375846863,"{'hate': 0.7397696375846863, 'not-hate': 0.2602303922176361}",non-offensive,0.6651575565338135,"{'non-offensive': 0.6651575565338135, 'offensive': 0.3348424434661865}",3.0,News/radio/livestream,0.06267625,@RepTroyNehls The #Democrats and their #RINOS would go crazier than they already are.,crazier,"[('crazier', [8])]","[('crazier', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-10-05 22:01:51+00:00,8,Infrastructure/job/energy,0.7881647,positive,0.7825556993484497,"{'positive': 0.7825556993484497, 'neutral': 0.2128477692604065, 'negative': 0.004596535116434097}",optimism,0.4636204838752746,"{'optimism': 0.46362048387527466, 'joy': 0.38925743103027344, 'anticipation': 0.11459406465291977, 'trust': 0.02001042850315571, 'surprise': 0.004705456085503101, 'love': 0.0022896090522408485, 'anger': 0.0013952740700915456, 'fear': 0.0013506208779290318, 'disgust': 0.0011075959773734212, 'pessimism': 0.0009072557440958917, 'sadness': 0.0007618108065798879}",not-hate,0.998980700969696,"{'not-hate': 0.998980700969696, 'hate': 0.0010192843619734049}",non-offensive,0.9224034547805786,"{'non-offensive': 0.9224034547805786, 'offensive': 0.07759656757116318}",5.0,Border/community/family,0.16758926,"In Utah, we're helping replace 20 railcars with new light rail vehicles which will improve service, reliability, and accessibility—allowing riders with disabilities to more easily board their trains. https://t.co/qCMV0SkKbu",utah helping replace railcar light rail vehicle improve service reliability accessibilityallowing rider disability easily board train,"[('helping', [8, 5]), ('service', [8, 5]), ('vehicle', [8]), ('rider', [5]), ('train', [8, 5]), ('replace', [8]), ('utah', [5]), ('board', [8, 5]), ('light', [8, 5]), ('easily', [8]), ('improve', [8]), ('disability', [8]), ('rail', [8]), ('reliability', [8]), ('railcar', [8]), ('accessibilityallowing', [8])]","[('helping', ['Infrastructure/job/energy', 'Border/community/family']), ('service', ['Infrastructure/job/energy', 'Border/community/family']), ('vehicle', ['Infrastructure/job/energy']), ('rider', ['Border/community/family']), ('train', ['Infrastructure/job/energy', 'Border/community/family']), ('replace', ['Infrastructure/job/energy']), ('utah', ['Border/community/family']), ('board', ['Infrastructure/job/energy', 'Border/community/family']), ('light', ['Infrastructure/job/energy', 'Border/community/family']), ('easily', ['Infrastructure/job/energy']), ('improve', ['Infrastructure/job/energy']), ('disability', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('reliability', ['Infrastructure/job/energy']), ('railcar', ['Infrastructure/job/energy']), ('accessibilityallowing', ['Infrastructure/job/energy'])]"
VenerAbility,2023-10-05 22:02:44+00:00,8,Infrastructure/job/energy,0.5075281,negative,0.568324625492096,"{'negative': 0.568324625492096, 'neutral': 0.41124340891838074, 'positive': 0.020431960001587868}",anger,0.796950101852417,"{'anger': 0.796950101852417, 'disgust': 0.16953632235527039, 'joy': 0.01707678660750389, 'anticipation': 0.005400222726166248, 'optimism': 0.004341611638665199, 'sadness': 0.0025843342300504446, 'surprise': 0.0016462376806885004, 'pessimism': 0.0010594192426651716, 'trust': 0.0007810397655703127, 'love': 0.0003882728051394224, 'fear': 0.00023575022350996733}",not-hate,0.9951045513153076,"{'not-hate': 0.9951045513153076, 'hate': 0.004895439837127924}",non-offensive,0.883297860622406,"{'non-offensive': 0.883297860622406, 'offensive': 0.11670216172933578}",6.0,Election/debate,0.38496172,#drellenbrandt #Conservatives #Republicans #GOP #Humor #EmpireGoodGrammarBad #AreChimpsWritingHeadlines Verbal - And Mathematical - Assault. Recent and popular from LinkedIn:❓➗🇮🇹🌐🇮🇹➗❓https://t.co/4aBhuX2U5H,verbal mathematical assault recent popular linkedin,"[('recent', [6, 8]), ('popular', [6]), ('assault', [8]), ('linkedin', [6]), ('mathematical', [8]), ('verbal', [8])]","[('recent', ['Election/debate', 'Infrastructure/job/energy']), ('popular', ['Election/debate']), ('assault', ['Infrastructure/job/energy']), ('linkedin', ['Election/debate']), ('mathematical', ['Infrastructure/job/energy']), ('verbal', ['Infrastructure/job/energy'])]"
templar1787,2023-10-05 22:06:25+00:00,8,Infrastructure/job/energy,0.46842846,neutral,0.8382452726364136,"{'neutral': 0.8382452726364136, 'positive': 0.14195571839809418, 'negative': 0.019798999652266502}",anger,0.5806851983070374,"{'anger': 0.5806851983070374, 'disgust': 0.38638681173324585, 'sadness': 0.012971953488886356, 'pessimism': 0.00698259100317955, 'anticipation': 0.004413187969475985, 'optimism': 0.0036503924056887627, 'fear': 0.0028588774148374796, 'joy': 0.0007903865189291537, 'surprise': 0.0006764971185475588, 'trust': 0.0004528807185124606, 'love': 0.00013117602793499827}",not-hate,0.9978117346763612,"{'not-hate': 0.9978117346763611, 'hate': 0.002188292099162936}",non-offensive,0.9310665726661682,"{'non-offensive': 0.9310665726661682, 'offensive': 0.06893350183963776}",7.0,Abortion/rights/guns,0.40642533,"12ft | Booker: We'll 'Do Whatever We Have to' to Ensure #Ukraine Funding Remains, Including #Shutdown #democrats #govermentshutdown https://t.co/9mGBjNOWXx", booker ensure funding remains including,"[('funding', [8]), ('remains', [7, 8]), ('including', [8, 7]), ('ensure', [8, 7]), ('booker', [7])]","[('funding', ['Infrastructure/job/energy']), ('remains', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('including', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ensure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('booker', ['Abortion/rights/guns'])]"
sd410mm,2023-10-05 22:09:49+00:00,8,Infrastructure/job/energy,0.78105307,positive,0.915377676486969,"{'positive': 0.915377676486969, 'neutral': 0.07653846591711044, 'negative': 0.008083782158792019}",joy,0.5501194000244141,"{'joy': 0.5501194000244141, 'optimism': 0.41548672318458557, 'anticipation': 0.01640528254210949, 'trust': 0.007641928270459175, 'anger': 0.003224788699299097, 'love': 0.0021809651516377926, 'surprise': 0.0017518590902909636, 'disgust': 0.001641332870349288, 'sadness': 0.000777160283178091, 'pessimism': 0.0005231930408626795, 'fear': 0.0002473959175404161}",not-hate,0.9942017197608948,"{'not-hate': 0.9942017197608948, 'hate': 0.0057982588186860085}",non-offensive,0.9351348876953124,"{'non-offensive': 0.9351348876953125, 'offensive': 0.06486508995294571}",5.0,Border/community/family,0.031327546,@disclosetv Thank the #Democrats and the #Uniparty they Built Back Better,thank built better,"[('built', [8]), ('better', [8]), ('thank', [8])]","[('built', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('thank', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-10-05 22:20:06+00:00,8,Infrastructure/job/energy,0.5782897,positive,0.9013045430183412,"{'positive': 0.9013045430183411, 'neutral': 0.0956040471792221, 'negative': 0.0030913662631064653}",optimism,0.6992926001548767,"{'optimism': 0.6992926001548767, 'joy': 0.2766948938369751, 'trust': 0.010347004979848862, 'anticipation': 0.009303759783506393, 'love': 0.0015780269168317318, 'surprise': 0.00077342166332528, 'anger': 0.0007174449856393039, 'fear': 0.00042349749128334224, 'disgust': 0.0003495319397188723, 'sadness': 0.00026359406183473766, 'pessimism': 0.00025619438383728266}",not-hate,0.9987213015556335,"{'not-hate': 0.9987213015556335, 'hate': 0.0012786800507456064}",non-offensive,0.941763401031494,"{'non-offensive': 0.9417634010314941, 'offensive': 0.058236557990312576}",1.0,American/economics/health,0.38908622,"✅ American Rescue Plan ✅ Bipartisan Infrastructure Law ✅ CHIPS and Science Act ✅ Inflation Reduction Act These historic accomplishments are helping to bring new, good-paying union jobs to the United States. https://t.co/RgButeYUto",american rescue plan bipartisan infrastructure law chip science act inflation reduction act historic accomplishment helping bring good paying union job united state,"[('american', [1, 8]), ('state', [8, 1]), ('united', [8, 1]), ('job', [8, 1]), ('law', [8, 1]), ('good', [8, 1]), ('helping', [8, 1]), ('act', [1, 8]), ('union', [8, 1]), ('science', [8, 1]), ('plan', [1, 8]), ('bring', [8, 1]), ('paying', [8, 1]), ('rescue', [1, 8]), ('bipartisan', [8, 1]), ('inflation', [1, 8]), ('historic', [8, 1]), ('infrastructure', [8, 1]), ('accomplishment', [1, 8]), ('chip', [8, 1]), ('reduction', [1, 8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'American/economics/health']), ('united', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('helping', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('rescue', ['American/economics/health', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('accomplishment', ['American/economics/health', 'Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('reduction', ['American/economics/health', 'Infrastructure/job/energy'])]"
SojournerNow,2023-10-05 22:39:46+00:00,8,Infrastructure/job/energy,0.70816797,neutral,0.4866572320461273,"{'neutral': 0.4866572320461273, 'negative': 0.4659678339958191, 'positive': 0.04737501218914986}",anger,0.3093709051609039,"{'anger': 0.30937090516090393, 'disgust': 0.22382038831710815, 'anticipation': 0.22049763798713684, 'optimism': 0.10526911169290543, 'joy': 0.05007730424404144, 'sadness': 0.03128957748413086, 'pessimism': 0.020700661465525627, 'surprise': 0.014304270036518574, 'trust': 0.014291181229054928, 'fear': 0.007645381148904562, 'love': 0.002733611734583974}",not-hate,0.9923527836799622,"{'not-hate': 0.9923527836799622, 'hate': 0.007647260557860136}",non-offensive,0.9099733829498292,"{'non-offensive': 0.9099733829498291, 'offensive': 0.09002664685249329}",1.0,American/economics/health,0.041703403,@axios @BayerUS #Democrats are the farmers´ support,farmer support,"[('support', [8]), ('farmer', [8])]","[('support', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy'])]"
Mike_Pence,2023-10-05 22:54:46+00:00,8,Infrastructure/job/energy,0.46614113,negative,0.8925355672836304,"{'negative': 0.8925355672836304, 'neutral': 0.09638307988643646, 'positive': 0.011081280186772346}",fear,0.7379232048988342,"{'fear': 0.7379232048988342, 'disgust': 0.1378622204065323, 'anger': 0.08777344971895218, 'sadness': 0.02636384591460228, 'pessimism': 0.007057191338390112, 'anticipation': 0.0011366421822458506, 'surprise': 0.0008704953361302614, 'optimism': 0.00039322604425251484, 'trust': 0.00025650914176367223, 'love': 0.00018556056602392346, 'joy': 0.00017769765690900385}",not-hate,0.9975549578666688,"{'not-hate': 0.9975549578666687, 'hate': 0.0024450961500406265}",non-offensive,0.74301677942276,"{'non-offensive': 0.74301677942276, 'offensive': 0.2569832503795624}",1.0,American/economics/health,0.3973616,"Federal spending growth is out of control and shows no signs of slowing down. Our runaway spending spree is driving inflation, making us dependent on our adversaries, and threatening our national security.",federal spending growth control show sign slowing runaway spending spree driving inflation making dependent adversary threatening national security,"[('national', [8, 1]), ('security', [1, 8]), ('spending', [1, 6]), ('making', [8, 1]), ('control', [1, 8]), ('show', [1, 6]), ('federal', [8, 1]), ('sign', [1, 6]), ('threatening', [8, 6]), ('driving', [8, 1]), ('spree', [8]), ('inflation', [1, 8]), ('slowing', [6]), ('growth', [8, 1]), ('adversary', [8]), ('runaway', [8]), ('dependent', [8])]","[('national', ['Infrastructure/job/energy', 'American/economics/health']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('spending', ['American/economics/health', 'Election/debate']), ('making', ['Infrastructure/job/energy', 'American/economics/health']), ('control', ['American/economics/health', 'Infrastructure/job/energy']), ('show', ['American/economics/health', 'Election/debate']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('sign', ['American/economics/health', 'Election/debate']), ('threatening', ['Infrastructure/job/energy', 'Election/debate']), ('driving', ['Infrastructure/job/energy', 'American/economics/health']), ('spree', ['Infrastructure/job/energy']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('slowing', ['Election/debate']), ('growth', ['Infrastructure/job/energy', 'American/economics/health']), ('adversary', ['Infrastructure/job/energy']), ('runaway', ['Infrastructure/job/energy']), ('dependent', ['Infrastructure/job/energy'])]"
RepSherrill,2023-10-05 23:14:30+00:00,8,Infrastructure/job/energy,0.5150334,positive,0.9812002778053284,"{'positive': 0.9812002778053284, 'neutral': 0.015670238062739372, 'negative': 0.003129498567432165}",optimism,0.7834221720695496,"{'optimism': 0.7834221720695496, 'joy': 0.16885825991630554, 'anticipation': 0.028323916718363762, 'trust': 0.013087572529911995, 'love': 0.002038209233433008, 'surprise': 0.0010721675353124738, 'sadness': 0.0008470379980280995, 'fear': 0.0007184866699390113, 'pessimism': 0.000679641671013087, 'anger': 0.0005201100138947368, 'disgust': 0.00043236216879449785}",not-hate,0.999022364616394,"{'not-hate': 0.999022364616394, 'hate': 0.0009776614606380463}",non-offensive,0.9410870671272278,"{'non-offensive': 0.9410870671272278, 'offensive': 0.0589129701256752}",7.0,Abortion/rights/guns,0.24766813,Impact 100 Garden State held a critically important meeting about why improving women’s health is critical to our communities and must be better prioritized. I couldn’t agree more! https://t.co/SlyLSEszZM,impact garden state held critically important meeting improving woman health critical community better prioritized agree,"[('state', [8, 7]), ('critical', [8, 1]), ('better', [8, 1]), ('important', [8, 7]), ('held', [7, 8]), ('health', [1, 7]), ('woman', [7, 1]), ('community', [8, 1]), ('meeting', [8, 1]), ('impact', [8, 1]), ('agree', [1, 7]), ('improving', [8, 1]), ('prioritized', [1]), ('garden', [7]), ('critically', [8])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('important', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('held', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('meeting', ['Infrastructure/job/energy', 'American/economics/health']), ('impact', ['Infrastructure/job/energy', 'American/economics/health']), ('agree', ['American/economics/health', 'Abortion/rights/guns']), ('improving', ['Infrastructure/job/energy', 'American/economics/health']), ('prioritized', ['American/economics/health']), ('garden', ['Abortion/rights/guns']), ('critically', ['Infrastructure/job/energy'])]"
CrayKain,2023-10-05 23:14:36+00:00,8,Infrastructure/job/energy,0.46329603,negative,0.9467769861221312,"{'negative': 0.9467769861221313, 'neutral': 0.047506432980298996, 'positive': 0.005716586951166391}",anger,0.6431665420532227,"{'anger': 0.6431665420532227, 'disgust': 0.3498804569244385, 'sadness': 0.004334670025855303, 'fear': 0.0008146812906488776, 'pessimism': 0.0007243877043947577, 'anticipation': 0.00037012837128713727, 'surprise': 0.0002891516487579793, 'joy': 0.00018334831111133099, 'optimism': 0.00011094684305135161, 'trust': 6.679560465272516e-05, 'love': 5.8921403251588345e-05}",not-hate,0.9529795050621032,"{'not-hate': 0.9529795050621033, 'hate': 0.047020453959703445}",offensive,0.6169045567512512,"{'offensive': 0.6169045567512512, 'non-offensive': 0.3830954134464264}",2.0,War,0.42845297,"$19,000 for kinda ugly wood paneling and plastic? #Republicans have no taste.",kind ugly wood paneling plastic taste,"[('taste', [2]), ('ugly', [2]), ('kind', [2, 8]), ('plastic', [8]), ('paneling', [8]), ('wood', [8])]","[('taste', ['War']), ('ugly', ['War']), ('kind', ['War', 'Infrastructure/job/energy']), ('plastic', ['Infrastructure/job/energy']), ('paneling', ['Infrastructure/job/energy']), ('wood', ['Infrastructure/job/energy'])]"
mightysparty,2023-10-05 23:16:08+00:00,8,Infrastructure/job/energy,0.5102698,neutral,0.8018568754196167,"{'neutral': 0.8018568754196167, 'negative': 0.1402646005153656, 'positive': 0.057878527790308}",anger,0.2994511127471924,"{'anger': 0.2994511127471924, 'anticipation': 0.26828208565711975, 'disgust': 0.19094756245613098, 'optimism': 0.13750794529914856, 'joy': 0.03302658721804619, 'trust': 0.02207351289689541, 'surprise': 0.015128466300666332, 'pessimism': 0.014601261354982853, 'sadness': 0.009696688503026962, 'fear': 0.006715809926390648, 'love': 0.0025688495952636003}",not-hate,0.9907031059265136,"{'not-hate': 0.9907031059265137, 'hate': 0.009296857751905918}",non-offensive,0.8721662163734436,"{'non-offensive': 0.8721662163734436, 'offensive': 0.1278337687253952}",4.0,Republicans vs democrats,0.414616,Let me fix this for you - #Biden and #Democrats waive 26 Federal Environmental Laws to build a wall in Texas https://t.co/31V4dQKo3g,let fix waive federal environmental law build wall texas,"[('wall', [4, 8]), ('let', [8, 4]), ('law', [8, 4]), ('build', [8, 4]), ('federal', [8, 4]), ('waive', [4]), ('texas', [4, 8]), ('fix', [8, 4]), ('environmental', [8])]","[('wall', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('let', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('build', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('federal', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('waive', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fix', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('environmental', ['Infrastructure/job/energy'])]"
