username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marklevinshow,2023-09-07 14:00:22+00:00,2,War,0.3980305,negative,0.9436365365982056,"{'negative': 0.9436365365982056, 'neutral': 0.05053805932402611, 'positive': 0.005825466476380825}",anger,0.5636868476867676,"{'anger': 0.5636868476867676, 'disgust': 0.41585448384284973, 'sadness': 0.016690276563167572, 'pessimism': 0.001419514766894281, 'fear': 0.001133873127400875, 'surprise': 0.00038054754259064794, 'anticipation': 0.0003796532691922039, 'joy': 0.00020482068066485226, 'optimism': 9.855475218500942e-05, 'love': 7.903102232376114e-05, 'trust': 7.250067574204877e-05}",7.0,Abortion/rights/guns,0.31665483,Now Christie is playing doctor. Ugly thought. What a pathetic barrel of jello. https://t.co/KQYcArsmjv,christie playing doctor ugly thought pathetic barrel jello,"[('thought', [2, 4]), ('playing', [7, 4]), ('pathetic', [2, 4]), ('ugly', [2]), ('christie', [4]), ('barrel', [7]), ('doctor', [7]), ('jello', [2])]","[('thought', ['War', 'Republicans vs democrats']), ('playing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('pathetic', ['War', 'Republicans vs democrats']), ('ugly', ['War']), ('christie', ['Republicans vs democrats']), ('barrel', ['Abortion/rights/guns']), ('doctor', ['Abortion/rights/guns']), ('jello', ['War'])]"
marklevinshow,2023-09-07 14:01:34+00:00,2,War,0.44293463,negative,0.8954466581344604,"{'negative': 0.8954466581344604, 'neutral': 0.09128943830728531, 'positive': 0.013263908214867115}",anger,0.7760739922523499,"{'anger': 0.7760739922523499, 'disgust': 0.21673938632011414, 'sadness': 0.004228770732879639, 'pessimism': 0.0007973369210958481, 'joy': 0.0006454513058997691, 'anticipation': 0.0005230195238254964, 'optimism': 0.000325110275298357, 'fear': 0.0002587636117823422, 'surprise': 0.00021678381017409265, 'love': 9.632694127503783e-05, 'trust': 9.496440907241777e-05}",8.0,Infrastructure/job/energy,0.20504223,Washed up Laurence Tribe. Rambling fool like his buddy Biden. https://t.co/g7c5I39WUf,washed laurence tribe rambling fool like buddy biden,"[('biden', [2, 1]), ('like', [2, 8]), ('fool', [2]), ('tribe', [8]), ('buddy', [3, 8]), ('washed', [1]), ('rambling', [2]), ('laurence', [2, 8])]","[('biden', ['War', 'American/economics/health']), ('like', ['War', 'Infrastructure/job/energy']), ('fool', ['War']), ('tribe', ['Infrastructure/job/energy']), ('buddy', ['News/radio/livestream', 'Infrastructure/job/energy']), ('washed', ['American/economics/health']), ('rambling', ['War']), ('laurence', ['War', 'Infrastructure/job/energy'])]"
VivekGRamaswamy,2023-09-07 15:09:21+00:00,2,War,0.633007,neutral,0.5961096882820129,"{'neutral': 0.5961096882820129, 'negative': 0.32134580612182617, 'positive': 0.08254451304674149}",optimism,0.5668296217918396,"{'optimism': 0.5668296217918396, 'fear': 0.2626160979270935, 'anger': 0.047603633254766464, 'anticipation': 0.04511016979813576, 'disgust': 0.02431662753224373, 'trust': 0.023745419457554817, 'joy': 0.01779358647763729, 'pessimism': 0.0054691326804459095, 'surprise': 0.002827446209266782, 'sadness': 0.0023574121296405792, 'love': 0.0013309105997905135}",5.0,Border/community/family,0.17604296,Turns out they’re threatened by clarity. Here it is: 1. Shut down the deep state. 2. Declare independence from Communist China 3. Stay out of WW3 4. Grow the economy 5. Revive national pride https://t.co/EvopXQNfA2,turn threatened clarity shut deep state declare independence communist china stay grow economy revive national pride,"[('national', [5, 2]), ('state', [2, 8]), ('china', [2, 8]), ('stay', [2, 8]), ('threatened', [2]), ('shut', [2]), ('communist', [2, 8]), ('turn', [2, 5]), ('deep', [2, 5]), ('economy', [8, 2]), ('independence', [5, 8]), ('pride', [5, 8]), ('clarity', [2]), ('grow', [2, 8]), ('declare', [2]), ('revive', [2])]","[('national', ['Border/community/family', 'War']), ('state', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('stay', ['War', 'Infrastructure/job/energy']), ('threatened', ['War']), ('shut', ['War']), ('communist', ['War', 'Infrastructure/job/energy']), ('turn', ['War', 'Border/community/family']), ('deep', ['War', 'Border/community/family']), ('economy', ['Infrastructure/job/energy', 'War']), ('independence', ['Border/community/family', 'Infrastructure/job/energy']), ('pride', ['Border/community/family', 'Infrastructure/job/energy']), ('clarity', ['War']), ('grow', ['War', 'Infrastructure/job/energy']), ('declare', ['War']), ('revive', ['War'])]"
SenDuckworth,2023-09-07 18:00:51+00:00,2,War,0.63631886,neutral,0.6253235340118408,"{'neutral': 0.6253235340118408, 'positive': 0.35407131910324097, 'negative': 0.02060507982969284}",optimism,0.8400920629501343,"{'optimism': 0.8400920629501343, 'anticipation': 0.06737527251243591, 'trust': 0.04635358601808548, 'joy': 0.028537383303046227, 'anger': 0.003066401928663254, 'pessimism': 0.0029810257256031036, 'fear': 0.0028288878966122866, 'love': 0.002710261382162571, 'sadness': 0.002446700818836689, 'disgust': 0.0019712813664227724, 'surprise': 0.0016371652018278837}",8.0,Infrastructure/job/energy,0.31341422,"No matter how often you travel—or whether you walk or roll through your local airport—every one of us wants to be treated with dignity and respect when we fly. @SenatorBaldwin, @SenMarkey and I broke down how we can help make that happen in @Newsweek. https://t.co/v8bDvyqN7H",matter travelor walk roll local airportevery want treated dignity respect fly broke help happen,"[('happen', [2, 8]), ('help', [8, 2]), ('broke', [2, 8]), ('want', [2, 8]), ('local', [8]), ('respect', [2, 8]), ('fly', [2, 8]), ('treated', [2, 8]), ('matter', [2, 8]), ('roll', [2, 8]), ('walk', [2, 8]), ('dignity', [8]), ('airportevery', [2]), ('travelor', [2])]","[('happen', ['War', 'Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'War']), ('broke', ['War', 'Infrastructure/job/energy']), ('want', ['War', 'Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('respect', ['War', 'Infrastructure/job/energy']), ('fly', ['War', 'Infrastructure/job/energy']), ('treated', ['War', 'Infrastructure/job/energy']), ('matter', ['War', 'Infrastructure/job/energy']), ('roll', ['War', 'Infrastructure/job/energy']), ('walk', ['War', 'Infrastructure/job/energy']), ('dignity', ['Infrastructure/job/energy']), ('airportevery', ['War']), ('travelor', ['War'])]"
IngrahamAngle,2023-09-07 18:16:08+00:00,2,War,0.530615,neutral,0.6926518082618713,"{'neutral': 0.6926518082618713, 'positive': 0.17096300423145294, 'negative': 0.13638515770435333}",disgust,0.540332555770874,"{'disgust': 0.540332555770874, 'anger': 0.4324253797531128, 'sadness': 0.014696745201945305, 'pessimism': 0.004360075108706951, 'anticipation': 0.0026451963931322098, 'fear': 0.0026322780176997185, 'surprise': 0.002018023980781436, 'optimism': 0.00031280232360586524, 'joy': 0.00029322574846446514, 'trust': 0.00020121251873206347, 'love': 8.253588021034375e-05}",7.0,Abortion/rights/guns,0.36209095,Tommy Tuberville: Nobody has told them no in 3 years...we are so woke in the military https://t.co/ZRYO4dg566,tommy tuberville told year woke military,"[('military', [7, 2]), ('year', [7, 2]), ('told', [2, 7]), ('woke', [2]), ('tuberville', [7]), ('tommy', [2])]","[('military', ['Abortion/rights/guns', 'War']), ('year', ['Abortion/rights/guns', 'War']), ('told', ['War', 'Abortion/rights/guns']), ('woke', ['War']), ('tuberville', ['Abortion/rights/guns']), ('tommy', ['War'])]"
WashTimesOpEd,2023-09-07 18:35:07+00:00,2,War,0.46934745,neutral,0.7992016673088074,"{'neutral': 0.7992016673088074, 'negative': 0.1725495308637619, 'positive': 0.028248736634850502}",fear,0.5768614411354065,"{'fear': 0.5768614411354065, 'anticipation': 0.1405148208141327, 'disgust': 0.12664656341075897, 'anger': 0.0934872031211853, 'optimism': 0.016451159492135048, 'surprise': 0.014642160385847092, 'pessimism': 0.01395261287689209, 'sadness': 0.007487493567168713, 'trust': 0.005783712957054377, 'joy': 0.0032563027925789356, 'love': 0.0009166299714706838}",4.0,Republicans vs democrats,0.30927286,"Megan Litz and @brentdsadler: ""Though the Chinese Communist Party is well versed in modern, high-tech surveillance, it still uses tried-and-true espionage tactics."" @heritage https://t.co/swr6XBf31h",megan litz chinese communist party versed modern high tech surveillance  tried true espionage tactic,"[('surveillance', [2]), ('party', [2, 4]), ('modern', [4, 8]), ('tried', [4, 2]), ('high', [8, 4]), ('communist', [2, 4]), ('tech', [8, 4]), ('tactic', [2, 4]), ('true', [2, 4]), ('megan', [3]), ('chinese', [2, 4]), ('espionage', [2, 4]), ('versed', [4]), ('litz', [2])]","[('surveillance', ['War']), ('party', ['War', 'Republicans vs democrats']), ('modern', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('tried', ['Republicans vs democrats', 'War']), ('high', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('communist', ['War', 'Republicans vs democrats']), ('tech', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tactic', ['War', 'Republicans vs democrats']), ('true', ['War', 'Republicans vs democrats']), ('megan', ['News/radio/livestream']), ('chinese', ['War', 'Republicans vs democrats']), ('espionage', ['War', 'Republicans vs democrats']), ('versed', ['Republicans vs democrats']), ('litz', ['War'])]"
politico,2023-09-07 18:47:19+00:00,2,War,0.353009,negative,0.843324601650238,"{'negative': 0.843324601650238, 'neutral': 0.150783509016037, 'positive': 0.0058919149450957775}",anger,0.7271218299865723,"{'anger': 0.7271218299865723, 'disgust': 0.26162829995155334, 'sadness': 0.005289282649755478, 'fear': 0.003802156075835228, 'pessimism': 0.001050489954650402, 'anticipation': 0.0003658100322354585, 'surprise': 0.0002243407943751663, 'optimism': 0.0001839382020989433, 'joy': 0.00014535494847223163, 'trust': 9.809878247324377e-05, 'love': 9.041489829542115e-05}",6.0,Election/debate,0.28971386,"Ron DeSantis got into a heated argument during a presser today with an audience member who blamed him for a recent racially motivated mass shooting that left three Black people dead. “You don’t get to come here and blame me for some madman,” DeSantis said, raising his voice and becoming visibly angry. “That is not appropriate and I’m not going to accept it.” https://t.co/fgLp5ruBjt",ron desantis got heated argument presser today audience member blamed recent racially motivated mass shooting left black people dead come blame madman desantis said raising voice visibly angry appropriate going accept,"[('come', [6, 2]), ('today', [6, 4]), ('said', [4, 2]), ('people', [2, 4]), ('got', [6, 2]), ('black', [2, 7]), ('going', [2, 6]), ('member', [4, 6]), ('left', [2, 4]), ('desantis', [6, 4]), ('mass', [2]), ('angry', [2, 4]), ('recent', [6, 4]), ('accept', [4, 2]), ('audience', [6, 4]), ('voice', [6, 7]), ('raising', [4]), ('argument', [4, 2]), ('blamed', [2]), ('blame', [2, 4]), ('ron', [6, 4]), ('shooting', [2]), ('dead', [2, 4]), ('motivated', [2, 7]), ('racially', [6]), ('visibly', [4]), ('appropriate', [4]), ('madman', [6]), ('heated', [7]), ('presser', [2])]","[('come', ['Election/debate', 'War']), ('today', ['Election/debate', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'War']), ('people', ['War', 'Republicans vs democrats']), ('got', ['Election/debate', 'War']), ('black', ['War', 'Abortion/rights/guns']), ('going', ['War', 'Election/debate']), ('member', ['Republicans vs democrats', 'Election/debate']), ('left', ['War', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('mass', ['War']), ('angry', ['War', 'Republicans vs democrats']), ('recent', ['Election/debate', 'Republicans vs democrats']), ('accept', ['Republicans vs democrats', 'War']), ('audience', ['Election/debate', 'Republicans vs democrats']), ('voice', ['Election/debate', 'Abortion/rights/guns']), ('raising', ['Republicans vs democrats']), ('argument', ['Republicans vs democrats', 'War']), ('blamed', ['War']), ('blame', ['War', 'Republicans vs democrats']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('shooting', ['War']), ('dead', ['War', 'Republicans vs democrats']), ('motivated', ['War', 'Abortion/rights/guns']), ('racially', ['Election/debate']), ('visibly', ['Republicans vs democrats']), ('appropriate', ['Republicans vs democrats']), ('madman', ['Election/debate']), ('heated', ['Abortion/rights/guns']), ('presser', ['War'])]"
RobertKennedyJr,2023-09-07 18:49:44+00:00,2,War,0.7810386,positive,0.5610982179641724,"{'positive': 0.5610982179641724, 'neutral': 0.42370784282684326, 'negative': 0.015193984843790531}",optimism,0.9341762065887452,"{'optimism': 0.9341762065887451, 'trust': 0.025459565222263336, 'anticipation': 0.015185685828328133, 'joy': 0.008040900342166424, 'anger': 0.005227737128734589, 'pessimism': 0.003070613369345665, 'sadness': 0.002790244994685054, 'disgust': 0.002147763967514038, 'fear': 0.0019389826338738203, 'love': 0.0013220171676948667, 'surprise': 0.0006402231520041823}",8.0,Infrastructure/job/energy,0.031290945,Let's heal the divide! #Kennedy24 https://t.co/8oSYV3bKap,let heal divide,"[('let', [2]), ('divide', [2]), ('heal', [2])]","[('let', ['War']), ('divide', ['War']), ('heal', ['War'])]"
axios,2023-09-07 19:09:52+00:00,2,War,0.27315786,positive,0.7762359380722046,"{'positive': 0.7762359380722046, 'neutral': 0.21986745297908783, 'negative': 0.003896598471328616}",anticipation,0.54576575756073,"{'anticipation': 0.54576575756073, 'joy': 0.18973347544670105, 'optimism': 0.17646734416484833, 'trust': 0.038021333515644073, 'surprise': 0.025589121505618095, 'anger': 0.0055940053425729275, 'disgust': 0.0049391924403607845, 'fear': 0.004660930950194597, 'love': 0.003935340791940689, 'pessimism': 0.00323580508120358, 'sadness': 0.002057628007605672}",1.0,American/economics/health,0.25714603,Content by @LockheedMartin: Lockheed Martin is advancing its 21st Century Security vision through the ethical use of AI.,content lockheed martin advancing  century security vision ethical use ,"[('security', [1, 2]), ('use', [1, 2]), ('content', [4, 6]), ('vision', [6, 1]), ('century', [2, 1]), ('martin', [6, 2]), ('advancing', [1, 6]), ('lockheed', [2]), ('ethical', [4, 2])]","[('security', ['American/economics/health', 'War']), ('use', ['American/economics/health', 'War']), ('content', ['Republicans vs democrats', 'Election/debate']), ('vision', ['Election/debate', 'American/economics/health']), ('century', ['War', 'American/economics/health']), ('martin', ['Election/debate', 'War']), ('advancing', ['American/economics/health', 'Election/debate']), ('lockheed', ['War']), ('ethical', ['Republicans vs democrats', 'War'])]"
RonDeSantis,2023-09-07 19:16:01+00:00,2,War,0.57036406,negative,0.5848419666290283,"{'negative': 0.5848419666290283, 'neutral': 0.36269697546958923, 'positive': 0.05246110260486603}",anger,0.6973910331726074,"{'anger': 0.6973910331726074, 'disgust': 0.2732829451560974, 'fear': 0.015901852399110794, 'optimism': 0.004322123248130083, 'anticipation': 0.002584436209872365, 'pessimism': 0.002114076865836978, 'sadness': 0.0021035517565906048, 'trust': 0.0009536019060760736, 'surprise': 0.0005426376010291278, 'joy': 0.0005213321419432759, 'love': 0.00028238369850441813}",1.0,American/economics/health,0.39381135,"In Florida, we did not — and will not — allow the dystopian visions of paranoid hypochondriacs to control our economy or health policies. As your President, I will never let Deep State bureaucrats impose a destructive biomedical agenda on our people. https://t.co/5mzhdlVue8",florida allow dystopian vision paranoid hypochondriac control economy health policy president let deep state bureaucrat impose destructive biomedical agenda people,"[('state', [2, 1]), ('destructive', [2]), ('let', [2, 1]), ('people', [2, 1]), ('control', [2, 1]), ('president', [1, 2]), ('health', [1]), ('florida', [1]), ('allow', [2, 1]), ('policy', [1, 2]), ('deep', [2]), ('economy', [1, 2]), ('vision', [1]), ('agenda', [1, 2]), ('paranoid', [2]), ('bureaucrat', [2, 1]), ('impose', [2, 1]), ('dystopian', [2]), ('biomedical', [2]), ('hypochondriac', [2])]","[('state', ['War', 'American/economics/health']), ('destructive', ['War']), ('let', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('control', ['War', 'American/economics/health']), ('president', ['American/economics/health', 'War']), ('health', ['American/economics/health']), ('florida', ['American/economics/health']), ('allow', ['War', 'American/economics/health']), ('policy', ['American/economics/health', 'War']), ('deep', ['War']), ('economy', ['American/economics/health', 'War']), ('vision', ['American/economics/health']), ('agenda', ['American/economics/health', 'War']), ('paranoid', ['War']), ('bureaucrat', ['War', 'American/economics/health']), ('impose', ['War', 'American/economics/health']), ('dystopian', ['War']), ('biomedical', ['War']), ('hypochondriac', ['War'])]"
NRSC,2023-09-07 19:51:05+00:00,2,War,0.9026661,negative,0.8447030782699585,"{'negative': 0.8447030782699585, 'neutral': 0.14624296128749847, 'positive': 0.009053926914930344}",disgust,0.484592080116272,"{'disgust': 0.484592080116272, 'anger': 0.43443670868873596, 'fear': 0.067073754966259, 'sadness': 0.009309850633144379, 'pessimism': 0.00227527623064816, 'anticipation': 0.0008226111531257629, 'surprise': 0.0007682811701670289, 'optimism': 0.00025232505868189037, 'trust': 0.00017729071259964257, 'joy': 0.00016973777383100241, 'love': 0.00012210430577397346}",1.0,American/economics/health,0.013919528,Democrats are willing to lock down this country again and force Americans to wear masks against their will https://t.co/Vk2cXpsze8,democrat willing lock country force american wear mask,"[('american', [2]), ('force', [2]), ('country', [2]), ('wear', [2]), ('democrat', [2]), ('lock', [2]), ('mask', [2]), ('willing', [2])]","[('american', ['War']), ('force', ['War']), ('country', ['War']), ('wear', ['War']), ('democrat', ['War']), ('lock', ['War']), ('mask', ['War']), ('willing', ['War'])]"
WashTimesOpEd,2023-09-07 20:05:05+00:00,2,War,0.45329985,neutral,0.6570444703102112,"{'neutral': 0.6570444703102112, 'negative': 0.23446489870548248, 'positive': 0.10849067568778992}",disgust,0.2871826291084289,"{'disgust': 0.28718262910842896, 'anticipation': 0.286056786775589, 'anger': 0.2599104642868042, 'optimism': 0.0559597983956337, 'joy': 0.026005081832408905, 'sadness': 0.024705296382308006, 'pessimism': 0.021764688193798065, 'surprise': 0.02041611634194851, 'trust': 0.011859865859150887, 'fear': 0.00466156518086791, 'love': 0.0014776671305298805}",5.0,Border/community/family,0.22986358,".@CliffordDMay: ""The most successful imperialist in Africa would appear to be Xi Jinping, the powerful ruler of China. Mr. Xi is less interested in exporting communism to Africa than in importing mineral wealth from Africa."" https://t.co/k7B5UBMkb8",successful imperialist africa appear  jinping powerful ruler china   interested exporting communism africa importing mineral wealth africa,"[('china', [2, 5]), ('appear', [4]), ('powerful', [2, 5]), ('wealth', [8, 4]), ('successful', [2, 8]), ('africa', [5]), ('interested', [2, 5]), ('mineral', [8]), ('importing', [2]), ('jinping', [2]), ('ruler', [2]), ('exporting', [2]), ('communism', [7]), ('imperialist', [2])]","[('china', ['War', 'Border/community/family']), ('appear', ['Republicans vs democrats']), ('powerful', ['War', 'Border/community/family']), ('wealth', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('successful', ['War', 'Infrastructure/job/energy']), ('africa', ['Border/community/family']), ('interested', ['War', 'Border/community/family']), ('mineral', ['Infrastructure/job/energy']), ('importing', ['War']), ('jinping', ['War']), ('ruler', ['War']), ('exporting', ['War']), ('communism', ['Abortion/rights/guns']), ('imperialist', ['War'])]"
AnthonyAdragna,2023-09-07 20:05:49+00:00,2,War,0.5027656,neutral,0.5859799385070801,"{'neutral': 0.5859799385070801, 'negative': 0.27381816506385803, 'positive': 0.14020191133022308}",anger,0.4286376237869262,"{'anger': 0.42863762378692627, 'optimism': 0.2918747663497925, 'disgust': 0.15731532871723175, 'anticipation': 0.04936925694346428, 'joy': 0.027474645525217056, 'fear': 0.0181876253336668, 'trust': 0.011253316886723042, 'pessimism': 0.0064655477181077, 'sadness': 0.00423938874155283, 'surprise': 0.004161449149250984, 'love': 0.0010211145272478461}",1.0,American/economics/health,0.4050183,"Vance on his efforts to block new mask mandates: ""I don't think, thank God, we're gonna have writ large the massive social freakout that we had summer of 2020, but I do think that you're gonna see it in certain pockets of the country."" https://t.co/VXdXK8ONNv",vance effort block mask mandate think thank god going writ large massive social freakout summer think going certain pocket country,"[('social', [1, 2]), ('god', [2, 3]), ('massive', [1, 2]), ('going', [2, 1]), ('think', [2, 1]), ('country', [2, 1]), ('summer', [1]), ('effort', [1, 2]), ('thank', [1]), ('certain', [2, 1]), ('mandate', [2, 1]), ('mask', [2]), ('block', [1, 2]), ('large', [2, 1]), ('pocket', [1]), ('vance', [3]), ('writ', [2]), ('freakout', [2])]","[('social', ['American/economics/health', 'War']), ('god', ['War', 'News/radio/livestream']), ('massive', ['American/economics/health', 'War']), ('going', ['War', 'American/economics/health']), ('think', ['War', 'American/economics/health']), ('country', ['War', 'American/economics/health']), ('summer', ['American/economics/health']), ('effort', ['American/economics/health', 'War']), ('thank', ['American/economics/health']), ('certain', ['War', 'American/economics/health']), ('mandate', ['War', 'American/economics/health']), ('mask', ['War']), ('block', ['American/economics/health', 'War']), ('large', ['War', 'American/economics/health']), ('pocket', ['American/economics/health']), ('vance', ['News/radio/livestream']), ('writ', ['War']), ('freakout', ['War'])]"
WillHurd,2023-09-07 20:07:28+00:00,2,War,0.5100033,negative,0.7950335144996643,"{'negative': 0.7950335144996643, 'neutral': 0.18994002044200897, 'positive': 0.015026464127004147}",anger,0.3624914586544037,"{'anger': 0.3624914586544037, 'fear': 0.34817248582839966, 'disgust': 0.2439861297607422, 'optimism': 0.015000921674072742, 'pessimism': 0.010476706549525261, 'sadness': 0.009518943727016449, 'anticipation': 0.005432854872196913, 'trust': 0.002507351338863373, 'surprise': 0.0011904813582077622, 'joy': 0.000683404563460499, 'love': 0.0005392693565227091}",5.0,Border/community/family,0.38734818,Your friends should love and your enemies fear you. The actions of North Korea’s leaders show they don’t care what we think… it also shows that Putin’s war isn’t going the way he had hoped. https://t.co/O14TIsh9hi,friend love enemy fear action north korea leader care think show putin war going way hoped,"[('putin', [2, 5]), ('war', [2, 5]), ('way', [2, 5]), ('action', [2, 5]), ('fear', [2, 5]), ('show', [2, 5]), ('going', [2, 5]), ('think', [2, 5]), ('love', [2, 5]), ('care', [2, 5]), ('enemy', [2, 5]), ('friend', [5, 2]), ('leader', [5, 2]), ('north', [5]), ('korea', [5]), ('hoped', [3])]","[('putin', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('way', ['War', 'Border/community/family']), ('action', ['War', 'Border/community/family']), ('fear', ['War', 'Border/community/family']), ('show', ['War', 'Border/community/family']), ('going', ['War', 'Border/community/family']), ('think', ['War', 'Border/community/family']), ('love', ['War', 'Border/community/family']), ('care', ['War', 'Border/community/family']), ('enemy', ['War', 'Border/community/family']), ('friend', ['Border/community/family', 'War']), ('leader', ['Border/community/family', 'War']), ('north', ['Border/community/family']), ('korea', ['Border/community/family']), ('hoped', ['News/radio/livestream'])]"
politico,2023-09-07 20:19:15+00:00,2,War,0.54014385,neutral,0.6016851663589478,"{'neutral': 0.6016851663589478, 'negative': 0.2710757851600647, 'positive': 0.12723901867866516}",anger,0.4151920080184936,"{'anger': 0.41519200801849365, 'optimism': 0.3138311803340912, 'disgust': 0.1526165008544922, 'anticipation': 0.04629213735461235, 'joy': 0.027549581602215767, 'fear': 0.018293464556336403, 'trust': 0.010572539642453194, 'pessimism': 0.006466503255069256, 'sadness': 0.004452439956367016, 'surprise': 0.003768231952562928, 'love': 0.000965392158832401}",1.0,American/economics/health,0.42226037,"RT @Vance on his efforts to block new mask mandates: ""I don't think, thank God, we're gonna have writ large the massive social freakout that we had summer of 2020, but I do think that you're gonna see it in certain pockets of the country."" https://t.co/VXdXK8ONNv",effort block mask mandate think thank god going writ large massive social freakout summer think going certain pocket country,"[('social', [1, 2]), ('god', [2]), ('massive', [1, 2]), ('going', [2, 1]), ('think', [2, 1]), ('country', [2, 1]), ('summer', [1]), ('effort', [1, 2]), ('thank', [1]), ('certain', [2, 1]), ('mandate', [2, 1]), ('mask', [2]), ('block', [1, 2]), ('large', [2, 1]), ('pocket', [1]), ('writ', [2]), ('freakout', [2])]","[('social', ['American/economics/health', 'War']), ('god', ['War']), ('massive', ['American/economics/health', 'War']), ('going', ['War', 'American/economics/health']), ('think', ['War', 'American/economics/health']), ('country', ['War', 'American/economics/health']), ('summer', ['American/economics/health']), ('effort', ['American/economics/health', 'War']), ('thank', ['American/economics/health']), ('certain', ['War', 'American/economics/health']), ('mandate', ['War', 'American/economics/health']), ('mask', ['War']), ('block', ['American/economics/health', 'War']), ('large', ['War', 'American/economics/health']), ('pocket', ['American/economics/health']), ('writ', ['War']), ('freakout', ['War'])]"
WashTimesOpEd,2023-09-07 20:32:59+00:00,2,War,0.5526835,negative,0.5606820583343506,"{'negative': 0.5606820583343506, 'neutral': 0.41696521639823914, 'positive': 0.022352762520313263}",anticipation,0.2764420211315155,"{'anticipation': 0.2764420211315155, 'fear': 0.24100153148174286, 'disgust': 0.15253429114818573, 'pessimism': 0.10723928362131119, 'sadness': 0.08518217504024506, 'anger': 0.07691334933042526, 'optimism': 0.034681327641010284, 'surprise': 0.014088410884141922, 'trust': 0.008213037624955177, 'joy': 0.0028513402212411165, 'love': 0.0008532006177119911}",4.0,Republicans vs democrats,0.32214504,"As Maui grapples with destruction, they're asking 'why?' My answer is 'who.' https://t.co/9xExZPiHyY",maui grapple destruction asking answer,"[('asking', [4]), ('answer', [4, 2]), ('maui', [2, 4]), ('destruction', [2]), ('grapple', [2])]","[('asking', ['Republicans vs democrats']), ('answer', ['Republicans vs democrats', 'War']), ('maui', ['War', 'Republicans vs democrats']), ('destruction', ['War']), ('grapple', ['War'])]"
TheDemCoalition,2023-09-07 20:49:10+00:00,2,War,0.6489288,negative,0.5497324466705322,"{'negative': 0.5497324466705322, 'neutral': 0.40254920721054077, 'positive': 0.04771843180060387}",anger,0.7079488635063171,"{'anger': 0.7079488635063171, 'disgust': 0.26703208684921265, 'sadness': 0.00854416936635971, 'pessimism': 0.00557060819119215, 'optimism': 0.0034772250801324844, 'anticipation': 0.0031538233160972595, 'fear': 0.0029448778368532658, 'trust': 0.0004436350136529654, 'joy': 0.0003999686159659177, 'surprise': 0.00036108886706642807, 'love': 0.00012373710342217237}",1.0,American/economics/health,0.21248057,"""I’ve never used the word traitor lightly. In 2016, it was the first time I ever called anyone a traitor. And the traitor I was referring to—was Trump. So when I call Tuberville a traitor, know that I mean it."" - @funder https://t.co/Vw1WnYkRpe",word traitor lightly time called traitor traitor referring towas trump tuberville traitor know mean,"[('know', [2, 1]), ('called', [2, 1]), ('trump', [2, 1]), ('time', [2, 1]), ('mean', [2, 1]), ('word', [2, 1]), ('traitor', [2]), ('referring', [1]), ('tuberville', [7]), ('lightly', [1]), ('towas', [2])]","[('know', ['War', 'American/economics/health']), ('called', ['War', 'American/economics/health']), ('trump', ['War', 'American/economics/health']), ('time', ['War', 'American/economics/health']), ('mean', ['War', 'American/economics/health']), ('word', ['War', 'American/economics/health']), ('traitor', ['War']), ('referring', ['American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('lightly', ['American/economics/health']), ('towas', ['War'])]"
