username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-04-08 03:13:54+00:00,4,Republicans vs democrats,0.6107377,neutral,0.5404815673828125,anticipation,0.3338911831378937,6.0,Election/debate,0.2858305,"I think the bizareness of all of this might finally cause the NBA to take a harder look at punitive measures for tanking. Not saying you can/should punish DAL when it's been anything goes, but set some sort of standards and expectations going forward.",think bizareness finally nba harder look punitive measure tanking saying punish dal  set sort standard expectation going forward,"[('punitive', [4]), ('going', [4, 6]), ('think', [4, 6]), ('saying', [4, 6]), ('look', [4, 6]), ('standard', [4, 6]), ('set', [4, 6]), ('measure', [4]), ('forward', [6, 4]), ('finally', [4, 6]), ('nba', [3]), ('sort', [4, 6]), ('expectation', [6]), ('harder', [6, 4]), ('punish', [4]), ('tanking', [4]), ('bizareness', [4, 6]), ('dal', [4, 6])]","[('punitive', ['Republicans vs democrats']), ('going', ['Republicans vs democrats', 'Election/debate']), ('think', ['Republicans vs democrats', 'Election/debate']), ('saying', ['Republicans vs democrats', 'Election/debate']), ('look', ['Republicans vs democrats', 'Election/debate']), ('standard', ['Republicans vs democrats', 'Election/debate']), ('set', ['Republicans vs democrats', 'Election/debate']), ('measure', ['Republicans vs democrats']), ('forward', ['Election/debate', 'Republicans vs democrats']), ('finally', ['Republicans vs democrats', 'Election/debate']), ('nba', ['News/radio/livestream']), ('sort', ['Republicans vs democrats', 'Election/debate']), ('expectation', ['Election/debate']), ('harder', ['Election/debate', 'Republicans vs democrats']), ('punish', ['Republicans vs democrats']), ('tanking', ['Republicans vs democrats']), ('bizareness', ['Republicans vs democrats', 'Election/debate']), ('dal', ['Republicans vs democrats', 'Election/debate'])]"
laurenboebert,2023-04-08 03:47:03+00:00,4,Republicans vs democrats,0.65100753,negative,0.8957987427711487,disgust,0.4070257246494293,8.0,Infrastructure/job/energy,0.18724671,"A career criminal who stabbed a woman TWENTY TWO TIMES in Washington DC did so while out on bail. With all these stories from just about every city in America, how can Democrats still think “soft on crime” is the proper approach to making America safer?",career criminal stabbed woman time washington  bail story city america democrat think soft crime proper approach making america safer,"[('america', [8, 4]), ('making', [8, 4]), ('crime', [4]), ('story', [4, 7]), ('time', [4, 8]), ('think', [4, 7]), ('criminal', [4, 7]), ('city', [4, 8]), ('washington', [4, 8]), ('woman', [7, 4]), ('democrat', [4, 7]), ('career', [4, 8]), ('approach', [4, 8]), ('safer', [8]), ('soft', [4, 7]), ('proper', [4]), ('bail', [7]), ('stabbed', [4])]","[('america', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('making', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('crime', ['Republicans vs democrats']), ('story', ['Republicans vs democrats', 'Abortion/rights/guns']), ('time', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('think', ['Republicans vs democrats', 'Abortion/rights/guns']), ('criminal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('city', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('washington', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Abortion/rights/guns']), ('career', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('approach', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('safer', ['Infrastructure/job/energy']), ('soft', ['Republicans vs democrats', 'Abortion/rights/guns']), ('proper', ['Republicans vs democrats']), ('bail', ['Abortion/rights/guns']), ('stabbed', ['Republicans vs democrats'])]"
NateSilver538,2023-04-08 04:49:11+00:00,4,Republicans vs democrats,0.2164023,negative,0.6983198523521423,disgust,0.5001353621482849,7.0,Abortion/rights/guns,0.20798114,"""Shockingly"" the Bulls came back from 13 at halftime. 2H Mavs effort befitting of the Washington Generals, eliminating them from the playoffs with one of the world's best players sitting on the bench. Time to change this. Sports suck when teams have flagrant incentives to lose.",shockingly bull came halftime  mavs effort befitting washington general eliminating playoff world  best player sitting bench time change sport suck team flagrant incentive lose,"[('world', [5, 8]), ('time', [1, 6]), ('came', [6, 4]), ('washington', [4, 6]), ('sport', [7, 5]), ('best', [6, 5]), ('team', [6, 4]), ('player', [7, 4]), ('change', [1, 6]), ('lose', [6, 4]), ('effort', [7, 1]), ('general', [4, 6]), ('sitting', [6, 4]), ('incentive', [1, 8]), ('bull', [4]), ('suck', [4, 1]), ('halftime', [5]), ('eliminating', [1, 7]), ('playoff', [1]), ('shockingly', [7]), ('flagrant', [7]), ('bench', [8]), ('mavs', [6]), ('befitting', [7])]","[('world', ['Border/community/family', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Election/debate']), ('came', ['Election/debate', 'Republicans vs democrats']), ('washington', ['Republicans vs democrats', 'Election/debate']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('best', ['Election/debate', 'Border/community/family']), ('team', ['Election/debate', 'Republicans vs democrats']), ('player', ['Abortion/rights/guns', 'Republicans vs democrats']), ('change', ['American/economics/health', 'Election/debate']), ('lose', ['Election/debate', 'Republicans vs democrats']), ('effort', ['Abortion/rights/guns', 'American/economics/health']), ('general', ['Republicans vs democrats', 'Election/debate']), ('sitting', ['Election/debate', 'Republicans vs democrats']), ('incentive', ['American/economics/health', 'Infrastructure/job/energy']), ('bull', ['Republicans vs democrats']), ('suck', ['Republicans vs democrats', 'American/economics/health']), ('halftime', ['Border/community/family']), ('eliminating', ['American/economics/health', 'Abortion/rights/guns']), ('playoff', ['American/economics/health']), ('shockingly', ['Abortion/rights/guns']), ('flagrant', ['Abortion/rights/guns']), ('bench', ['Infrastructure/job/energy']), ('mavs', ['Election/debate']), ('befitting', ['Abortion/rights/guns'])]"
jonathanvswan,2023-04-08 11:57:34+00:00,4,Republicans vs democrats,0.9124138,neutral,0.9501379132270812,anticipation,0.5248672962188721,6.0,Election/debate,0.012521537,RT @maggieNYT: New Leak of Classified Documents on Social Media Alarms Pentagon - The New York Times https://t.co/yECTOLkguS,leak classified document social medium alarm pentagon york time,"[('medium', [4]), ('social', [4]), ('time', [4]), ('document', [4]), ('york', [4]), ('pentagon', [4]), ('leak', [4]), ('alarm', [4]), ('classified', [4])]","[('medium', ['Republicans vs democrats']), ('social', ['Republicans vs democrats']), ('time', ['Republicans vs democrats']), ('document', ['Republicans vs democrats']), ('york', ['Republicans vs democrats']), ('pentagon', ['Republicans vs democrats']), ('leak', ['Republicans vs democrats']), ('alarm', ['Republicans vs democrats']), ('classified', ['Republicans vs democrats'])]"
jonathanvswan,2023-04-08 13:02:11+00:00,4,Republicans vs democrats,0.73168546,neutral,0.7394281029701233,anger,0.6615725159645081,3.0,News/radio/livestream,0.16089056,Trump and His Lawyers: A Restless Search for Another Roy Cohn w @maggieNYT https://t.co/Mfw16aAKIF,trump lawyer restless search roy cohn ,"[('trump', [4]), ('search', [4]), ('lawyer', [4]), ('cohn', [4]), ('roy', [3]), ('restless', [4])]","[('trump', ['Republicans vs democrats']), ('search', ['Republicans vs democrats']), ('lawyer', ['Republicans vs democrats']), ('cohn', ['Republicans vs democrats']), ('roy', ['News/radio/livestream']), ('restless', ['Republicans vs democrats'])]"
jonathanvswan,2023-04-08 13:45:24+00:00,4,Republicans vs democrats,0.3654393,negative,0.8458749055862427,anger,0.7616891860961914,1.0,American/economics/health,0.26726905,RT @Don’t do this. This isn’t political. 1) Don’t take pictures of people you don’t know just to mock them on the internet. 2) You have no idea what conditions this elderly lady may have that might require her to take extra precautions for her health.,political picture people know mock internet idea condition elderly lady require extra precaution health,"[('know', [4, 1]), ('people', [1, 4]), ('political', [4, 1]), ('idea', [4, 1]), ('require', [1, 8]), ('health', [1, 8]), ('elderly', [3]), ('lady', [4]), ('picture', [4, 3]), ('internet', [8, 4]), ('extra', [1]), ('condition', [8, 1]), ('precaution', [8]), ('mock', [4])]","[('know', ['Republicans vs democrats', 'American/economics/health']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'American/economics/health']), ('idea', ['Republicans vs democrats', 'American/economics/health']), ('require', ['American/economics/health', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('elderly', ['News/radio/livestream']), ('lady', ['Republicans vs democrats']), ('picture', ['Republicans vs democrats', 'News/radio/livestream']), ('internet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('extra', ['American/economics/health']), ('condition', ['Infrastructure/job/energy', 'American/economics/health']), ('precaution', ['Infrastructure/job/energy']), ('mock', ['Republicans vs democrats'])]"
jonathanvswan,2023-04-08 16:42:42+00:00,4,Republicans vs democrats,0.8540266,neutral,0.8743363618850708,anticipation,0.4356460571289062,6.0,Election/debate,0.020867284,"RT @maggieNYT: https://t.co/BZH4Ub0qAM Trump on his view of what lawyers do and what makes a good one, in 2021 https://t.co/VyZpP5bU1n",trump view lawyer make good,"[('trump', [4]), ('good', [4]), ('view', [4]), ('make', [4]), ('lawyer', [4])]","[('trump', ['Republicans vs democrats']), ('good', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('make', ['Republicans vs democrats']), ('lawyer', ['Republicans vs democrats'])]"
espn_macmahon,2023-04-08 21:02:15+00:00,4,Republicans vs democrats,0.37744346,neutral,0.9424901604652404,anticipation,0.7389666438102722,6.0,Election/debate,0.25885427,"NBA spokesman Mike Bass: ""The NBA commenced an investigation today into the facts and circumstances surrounding the Dallas Mavericks’ roster decisions and game conduct with respect to last night’s Chicago Bulls-Mavericks game, including the motivations behind those actions.”",nba spokesman mike bass nba commenced investigation today fact circumstance surrounding dallas maverick roster decision game conduct respect night chicago bull maverick game including motivation action,"[('today', [6, 4]), ('decision', [7, 4]), ('action', [4, 7]), ('fact', [4, 6]), ('night', [6, 4]), ('spokesman', [4, 5]), ('including', [4, 6]), ('respect', [7, 4]), ('chicago', [6, 5]), ('investigation', [4]), ('motivation', [5]), ('mike', [6, 4]), ('conduct', [4, 5]), ('game', [6, 4]), ('dallas', [6]), ('surrounding', [4]), ('bull', [4]), ('nba', [3]), ('circumstance', [4, 6]), ('roster', [6]), ('maverick', [3]), ('bass', [7]), ('commenced', [3, 4])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('action', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('night', ['Election/debate', 'Republicans vs democrats']), ('spokesman', ['Republicans vs democrats', 'Border/community/family']), ('including', ['Republicans vs democrats', 'Election/debate']), ('respect', ['Abortion/rights/guns', 'Republicans vs democrats']), ('chicago', ['Election/debate', 'Border/community/family']), ('investigation', ['Republicans vs democrats']), ('motivation', ['Border/community/family']), ('mike', ['Election/debate', 'Republicans vs democrats']), ('conduct', ['Republicans vs democrats', 'Border/community/family']), ('game', ['Election/debate', 'Republicans vs democrats']), ('dallas', ['Election/debate']), ('surrounding', ['Republicans vs democrats']), ('bull', ['Republicans vs democrats']), ('nba', ['News/radio/livestream']), ('circumstance', ['Republicans vs democrats', 'Election/debate']), ('roster', ['Election/debate']), ('maverick', ['News/radio/livestream']), ('bass', ['Abortion/rights/guns']), ('commenced', ['News/radio/livestream', 'Republicans vs democrats'])]"
POLITICOEurope,2023-04-09 12:46:15+00:00,4,Republicans vs democrats,0.59094965,neutral,0.6725748777389526,optimism,0.4983015656471252,5.0,Border/community/family,0.2030798,"""The great risk” Europe faces is getting ""caught up in crises that are not ours,"" says Emmanuel Macron. In an exclusive interview aboard his plane, the French president explained why he wants Europe to reduce its dependency on the US 👇 https://t.co/JSLmEmnxIT",great risk europe face getting caught crisis say emmanuel macron exclusive interview aboard plane french president explained want europe reduce dependency,"[('interview', [4]), ('president', [4, 1]), ('plane', [5, 4]), ('say', [4, 5]), ('getting', [4, 1]), ('crisis', [1, 5]), ('explained', [4]), ('great', [5, 4]), ('want', [4, 1]), ('exclusive', [4, 5]), ('face', [4, 5]), ('europe', [5]), ('caught', [4]), ('risk', [1, 4]), ('reduce', [1]), ('emmanuel', [4]), ('french', [4]), ('macron', [4]), ('aboard', [4]), ('dependency', [1])]","[('interview', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('plane', ['Border/community/family', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Border/community/family']), ('getting', ['Republicans vs democrats', 'American/economics/health']), ('crisis', ['American/economics/health', 'Border/community/family']), ('explained', ['Republicans vs democrats']), ('great', ['Border/community/family', 'Republicans vs democrats']), ('want', ['Republicans vs democrats', 'American/economics/health']), ('exclusive', ['Republicans vs democrats', 'Border/community/family']), ('face', ['Republicans vs democrats', 'Border/community/family']), ('europe', ['Border/community/family']), ('caught', ['Republicans vs democrats']), ('risk', ['American/economics/health', 'Republicans vs democrats']), ('reduce', ['American/economics/health']), ('emmanuel', ['Republicans vs democrats']), ('french', ['Republicans vs democrats']), ('macron', ['Republicans vs democrats']), ('aboard', ['Republicans vs democrats']), ('dependency', ['American/economics/health'])]"
TulsiGabbard,2023-04-09 13:01:39+00:00,4,Republicans vs democrats,0.39663756,negative,0.7024853825569153,anger,0.6189602017402649,8.0,Infrastructure/job/energy,0.2387684,"The Restrict Act not only bans Americans from using TikTok, it is a Patriot Act 2.0 for the Internet. It would give the govt unfettered access to all the data on our computers, phones, security cameras, internet browsing history, payment applications and more. It throws the Freedom of Information Act out the window, cannot be challenged in court, and criminalizes the use of a VPN with up to 20 years in jail and $1M fine.",restrict act ban american tiktok patriot act internet govt unfettered access data computer phone security camera internet browsing history payment application throw freedom information act window challenged court criminalizes use vpn year jail fine,"[('ban', [7, 8]), ('security', [1, 8]), ('american', [1, 4]), ('freedom', [7, 1]), ('year', [1, 8]), ('phone', [4, 8]), ('camera', [4, 3]), ('act', [1, 8]), ('window', [4, 7]), ('history', [4, 7]), ('use', [4, 8]), ('payment', [4, 1]), ('application', [1, 8]), ('information', [4, 8]), ('court', [7, 4]), ('access', [8, 7]), ('data', [4, 8]), ('fine', [4, 8]), ('patriot', [4]), ('jail', [4, 1]), ('throw', [4]), ('internet', [8, 4]), ('computer', [8]), ('challenged', [4]), ('tiktok', [4]), ('restrict', [8]), ('criminalizes', [7]), ('govt', [4, 1]), ('unfettered', [3]), ('browsing', [4, 8]), ('vpn', [4, 8])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('american', ['American/economics/health', 'Republicans vs democrats']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('phone', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('camera', ['Republicans vs democrats', 'News/radio/livestream']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('window', ['Republicans vs democrats', 'Abortion/rights/guns']), ('history', ['Republicans vs democrats', 'Abortion/rights/guns']), ('use', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('payment', ['Republicans vs democrats', 'American/economics/health']), ('application', ['American/economics/health', 'Infrastructure/job/energy']), ('information', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('data', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fine', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('patriot', ['Republicans vs democrats']), ('jail', ['Republicans vs democrats', 'American/economics/health']), ('throw', ['Republicans vs democrats']), ('internet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('computer', ['Infrastructure/job/energy']), ('challenged', ['Republicans vs democrats']), ('tiktok', ['Republicans vs democrats']), ('restrict', ['Infrastructure/job/energy']), ('criminalizes', ['Abortion/rights/guns']), ('govt', ['Republicans vs democrats', 'American/economics/health']), ('unfettered', ['News/radio/livestream']), ('browsing', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('vpn', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
CookPolitical,2023-04-09 19:13:30+00:00,4,Republicans vs democrats,0.93260956,neutral,0.9036673903465272,anticipation,0.6061577796936035,,,,"Last week, @CharlieCookDC discussed both parties' unsurprising reactions to the Trump indictment as well as the possibility of a ""No Labels"" third-party presidential candidacy. https://t.co/hiyqCDzSXI",week discussed party unsurprising reaction trump indictment possibility label party presidential candidacy,"[('week', [4]), ('reaction', [4]), ('trump', [4]), ('presidential', [4]), ('discussed', [4]), ('party', [4]), ('possibility', [4]), ('indictment', [4]), ('label', [4]), ('unsurprising', [4]), ('candidacy', [4])]","[('week', ['Republicans vs democrats']), ('reaction', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('presidential', ['Republicans vs democrats']), ('discussed', ['Republicans vs democrats']), ('party', ['Republicans vs democrats']), ('possibility', ['Republicans vs democrats']), ('indictment', ['Republicans vs democrats']), ('label', ['Republicans vs democrats']), ('unsurprising', ['Republicans vs democrats']), ('candidacy', ['Republicans vs democrats'])]"
WillHurd,2023-04-09 20:14:02+00:00,4,Republicans vs democrats,0.37630126,negative,0.8603852987289429,fear,0.425359308719635,1.0,American/economics/health,0.24651779,3 Reasons Macron's Interview is alarming: 1. Implies France will choose China over the US 2. Highlights how ineffective Trump &amp; Biden's foreign policy has been. 3. Reveals we are far from building the necessary global alliance to counter China.,reason macron  interview alarming implies france choose china highlight ineffective trump biden  foreign policy reveals far building necessary global alliance counter china,"[('biden', [4, 1]), ('building', [8, 1]), ('interview', [4]), ('trump', [4, 1]), ('china', [4, 8]), ('reason', [4, 1]), ('far', [4, 1]), ('policy', [1, 4]), ('alliance', [5, 8]), ('global', [8, 5]), ('reveals', [4]), ('foreign', [4, 8]), ('choose', [1]), ('alarming', [1]), ('necessary', [8, 1]), ('highlight', [8, 4]), ('france', [5]), ('counter', [1, 5]), ('implies', [8]), ('macron', [4]), ('ineffective', [5, 1])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('building', ['Infrastructure/job/energy', 'American/economics/health']), ('interview', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'American/economics/health']), ('china', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('reason', ['Republicans vs democrats', 'American/economics/health']), ('far', ['Republicans vs democrats', 'American/economics/health']), ('policy', ['American/economics/health', 'Republicans vs democrats']), ('alliance', ['Border/community/family', 'Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('reveals', ['Republicans vs democrats']), ('foreign', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('choose', ['American/economics/health']), ('alarming', ['American/economics/health']), ('necessary', ['Infrastructure/job/energy', 'American/economics/health']), ('highlight', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('france', ['Border/community/family']), ('counter', ['American/economics/health', 'Border/community/family']), ('implies', ['Infrastructure/job/energy']), ('macron', ['Republicans vs democrats']), ('ineffective', ['Border/community/family', 'American/economics/health'])]"
unusual_whales,2023-04-10 00:01:00+00:00,4,Republicans vs democrats,0.84595567,negative,0.6316672563552856,anger,0.5568010210990906,3.0,News/radio/livestream,0.09259759,"Deputy Defense Secretary Kathleen Hicks loses composure when pressed about government fraud, waste, and abuse https://t.co/SBajxUOJpH",deputy defense secretary kathleen hick loses composure pressed government fraud waste abuse,"[('defense', [4]), ('deputy', [4]), ('abuse', [4]), ('government', [4]), ('waste', [4]), ('secretary', [4]), ('pressed', [3]), ('fraud', [4]), ('loses', [4]), ('hick', [4]), ('kathleen', [4]), ('composure', [4, 3])]","[('defense', ['Republicans vs democrats']), ('deputy', ['Republicans vs democrats']), ('abuse', ['Republicans vs democrats']), ('government', ['Republicans vs democrats']), ('waste', ['Republicans vs democrats']), ('secretary', ['Republicans vs democrats']), ('pressed', ['News/radio/livestream']), ('fraud', ['Republicans vs democrats']), ('loses', ['Republicans vs democrats']), ('hick', ['Republicans vs democrats']), ('kathleen', ['Republicans vs democrats']), ('composure', ['Republicans vs democrats', 'News/radio/livestream'])]"
NateSilver538,2023-04-10 02:40:54+00:00,4,Republicans vs democrats,0.62530565,neutral,0.8101796507835388,anticipation,0.4473309218883514,2.0,War,0.25865176,In 2020 the Democratic Party nominated noted hard-left ideologue Joe Biden. A healthy political party can broker some disagreement without letting the inmates run the asylum.,democratic party nominated noted hard left ideologue joe biden healthy political party broker disagreement letting inmate run asylum,"[('biden', [4, 2]), ('political', [4, 2]), ('joe', [4, 2]), ('party', [4, 2]), ('left', [4, 2]), ('hard', [4, 2]), ('asylum', [4]), ('run', [4, 2]), ('noted', [4]), ('inmate', [2]), ('democratic', [4, 2]), ('letting', [2, 7]), ('healthy', [4]), ('disagreement', [4]), ('nominated', [7]), ('broker', [4]), ('ideologue', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('political', ['Republicans vs democrats', 'War']), ('joe', ['Republicans vs democrats', 'War']), ('party', ['Republicans vs democrats', 'War']), ('left', ['Republicans vs democrats', 'War']), ('hard', ['Republicans vs democrats', 'War']), ('asylum', ['Republicans vs democrats']), ('run', ['Republicans vs democrats', 'War']), ('noted', ['Republicans vs democrats']), ('inmate', ['War']), ('democratic', ['Republicans vs democrats', 'War']), ('letting', ['War', 'Abortion/rights/guns']), ('healthy', ['Republicans vs democrats']), ('disagreement', ['Republicans vs democrats']), ('nominated', ['Abortion/rights/guns']), ('broker', ['Republicans vs democrats']), ('ideologue', ['War'])]"
jamesrhenson,2023-04-10 15:10:00+00:00,4,Republicans vs democrats,0.5189765,neutral,0.959555983543396,anticipation,0.7176902890205383,8.0,Infrastructure/job/energy,0.3975244,How Much Have You Heard About Water Supply Instability in Parts of Texas (February 2023 @UTAustin/@TxPolProject Poll) https://t.co/qlNgFL22hy #txlege https://t.co/7Hyavco8Wp,heard water supply instability part texas february poll,"[('part', [8]), ('texas', [4, 8]), ('water', [8]), ('poll', [4]), ('heard', [4, 8]), ('february', [4]), ('supply', [8]), ('instability', [4])]","[('part', ['Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('poll', ['Republicans vs democrats']), ('heard', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('february', ['Republicans vs democrats']), ('supply', ['Infrastructure/job/energy']), ('instability', ['Republicans vs democrats'])]"
TxPolProject,2023-04-10 16:19:11+00:00,4,Republicans vs democrats,0.93741363,neutral,0.9442980885505676,anticipation,0.7020676732063293,,,,"Texans' views of the most important problems facing the state., overall &amp; by party ID, via Feb 2022 @UTAustin/Texas Politics Project Poll https://t.co/5k2Onw76TW #txlege https://t.co/tvMhckM7tF",texan view important problem facing state overall party  feb texas politics project poll,"[('state', [4]), ('problem', [4]), ('view', [4]), ('project', [4]), ('texas', [4]), ('important', [4]), ('party', [4]), ('poll', [4]), ('facing', [4]), ('politics', [4]), ('texan', [4]), ('overall', [4]), ('feb', [4])]","[('state', ['Republicans vs democrats']), ('problem', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('project', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('party', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats']), ('politics', ['Republicans vs democrats']), ('texan', ['Republicans vs democrats']), ('overall', ['Republicans vs democrats']), ('feb', ['Republicans vs democrats'])]"
TxPolProject,2023-04-10 16:20:18+00:00,4,Republicans vs democrats,0.9374161,neutral,0.9531208276748656,anticipation,0.7114664316177368,,,,"Texans views of the most important problems facing the state, among Republicans and Democrats, via Feb 2022 @UTAustin/Texas Politics Project Poll https://t.co/5k2Onw76TW #txlege https://t.co/43WBnLyt21",texan view important problem facing state republican democrat feb texas politics project poll,"[('state', [4]), ('problem', [4]), ('republican', [4]), ('view', [4]), ('project', [4]), ('texas', [4]), ('important', [4]), ('democrat', [4]), ('poll', [4]), ('facing', [4]), ('politics', [4]), ('texan', [4]), ('feb', [4])]","[('state', ['Republicans vs democrats']), ('problem', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('project', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats']), ('politics', ['Republicans vs democrats']), ('texan', ['Republicans vs democrats']), ('feb', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-10 16:35:29+00:00,4,Republicans vs democrats,0.9325956,neutral,0.9430484175682068,anticipation,0.6845564246177673,,,,"RT @Texans' views of the most important problems facing the state., overall &amp; by party ID, via Feb 2022 @UTAustin/Texas Politics Project Poll https://t.co/5k2Onw76TW #txlege https://t.co/tvMhckM7tF",view important problem facing state overall party  feb texas politics project poll,"[('state', [4]), ('problem', [4]), ('view', [4]), ('project', [4]), ('texas', [4]), ('important', [4]), ('party', [4]), ('poll', [4]), ('facing', [4]), ('politics', [4]), ('overall', [4]), ('feb', [4])]","[('state', ['Republicans vs democrats']), ('problem', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('project', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('party', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats']), ('politics', ['Republicans vs democrats']), ('overall', ['Republicans vs democrats']), ('feb', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-10 16:35:34+00:00,4,Republicans vs democrats,0.9325977,neutral,0.950048804283142,anticipation,0.7192028760910034,,,,"RT @Texans views of the most important problems facing the state, among Republicans and Democrats, via Feb 2022 @UTAustin/Texas Politics Project Poll https://t.co/5k2Onw76TW #txlege https://t.co/43WBnLyt21",view important problem facing state republican democrat feb texas politics project poll,"[('state', [4]), ('problem', [4]), ('republican', [4]), ('view', [4]), ('project', [4]), ('texas', [4]), ('important', [4]), ('democrat', [4]), ('poll', [4]), ('facing', [4]), ('politics', [4]), ('feb', [4])]","[('state', ['Republicans vs democrats']), ('problem', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('project', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats']), ('politics', ['Republicans vs democrats']), ('feb', ['Republicans vs democrats'])]"
SenatorHassan,2023-04-10 16:57:03+00:00,4,Republicans vs democrats,0.3159111,neutral,0.5630826950073242,joy,0.6677789688110352,7.0,Abortion/rights/guns,0.28905526,"RT @kdandurant: When Sen. Maggie Hassan visited Wagon Hill Farm, town officials lauded the Durham jewel. https://t.co/waFsUQaJaq",sen maggie hassan visited wagon hill farm town official lauded durham jewel,"[('official', [4, 7]), ('town', [8, 5]), ('visited', [8, 5]), ('hill', [4, 5]), ('sen', [4, 7]), ('durham', [4]), ('jewel', [4]), ('farm', [8, 5]), ('hassan', [7]), ('wagon', [7]), ('lauded', [5]), ('maggie', [7])]","[('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('town', ['Infrastructure/job/energy', 'Border/community/family']), ('visited', ['Infrastructure/job/energy', 'Border/community/family']), ('hill', ['Republicans vs democrats', 'Border/community/family']), ('sen', ['Republicans vs democrats', 'Abortion/rights/guns']), ('durham', ['Republicans vs democrats']), ('jewel', ['Republicans vs democrats']), ('farm', ['Infrastructure/job/energy', 'Border/community/family']), ('hassan', ['Abortion/rights/guns']), ('wagon', ['Abortion/rights/guns']), ('lauded', ['Border/community/family']), ('maggie', ['Abortion/rights/guns'])]"
