username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
larryelder,2023-10-05 20:33:07+00:00,5,Border/community/family,0.3960554,positive,0.9505483508110046,"{'positive': 0.9505483508110046, 'neutral': 0.04747816175222397, 'negative': 0.0019735104870051146}",optimism,0.8119246959686279,"{'optimism': 0.8119246959686279, 'joy': 0.13925334811210632, 'trust': 0.02451576478779316, 'anticipation': 0.017753707244992256, 'love': 0.0030162532348185778, 'surprise': 0.000991414999589324, 'fear': 0.0008653317345306277, 'anger': 0.000690985529217869, 'pessimism': 0.0003916538553312421, 'disgust': 0.0003073610132560134, 'sadness': 0.000289553077891469}",1.0,American/economics/health,0.31091934,"Patriot Mobile Proudly Supports Concerned Women for America’s Summit 2023 https://t.co/l8GyH4RyrK Now more than ever, it’s important to band together and support companies that share our conservative values! https://t.co/8X6JhgO5eH",patriot mobile proudly support concerned woman america summit important band support company share conservative value,"[('support', [5, 1]), ('concerned', [1, 5]), ('america', [5, 1]), ('important', [5, 1]), ('woman', [7, 5]), ('company', [1, 5]), ('proudly', [5, 7]), ('share', [1, 5]), ('conservative', [7, 1]), ('patriot', [5]), ('value', [5, 7]), ('summit', [5, 1]), ('mobile', [1]), ('band', [7])]","[('support', ['Border/community/family', 'American/economics/health']), ('concerned', ['American/economics/health', 'Border/community/family']), ('america', ['Border/community/family', 'American/economics/health']), ('important', ['Border/community/family', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('company', ['American/economics/health', 'Border/community/family']), ('proudly', ['Border/community/family', 'Abortion/rights/guns']), ('share', ['American/economics/health', 'Border/community/family']), ('conservative', ['Abortion/rights/guns', 'American/economics/health']), ('patriot', ['Border/community/family']), ('value', ['Border/community/family', 'Abortion/rights/guns']), ('summit', ['Border/community/family', 'American/economics/health']), ('mobile', ['American/economics/health']), ('band', ['Abortion/rights/guns'])]"
SenatorTimScott,2023-10-05 20:35:07+00:00,5,Border/community/family,0.61361164,negative,0.5996759533882141,"{'negative': 0.5996759533882141, 'neutral': 0.3238871693611145, 'positive': 0.07643687725067139}",sadness,0.9651132225990297,"{'sadness': 0.9651132225990295, 'pessimism': 0.023298140615224838, 'fear': 0.0040769316256046295, 'disgust': 0.0021202019415795803, 'optimism': 0.0012693082680925727, 'joy': 0.0011631038505584002, 'anticipation': 0.0008661715546622872, 'love': 0.0006999034667387605, 'anger': 0.0006052072858437896, 'surprise': 0.00041036540642380714, 'trust': 0.00037733095814473927}",2.0,War,0.18573202,Praying for the family and friends of 23-year-old Deputy Jacob Salrin who died on duty in a fatal crash. This is an incredible loss for the @RCSD and the Salrin family. Grieving with them as they navigate this heartbreaking time.,praying family friend year old deputy jacob salrin died duty fatal crash incredible loss salrin family grieving navigate heartbreaking time,"[('old', [5, 2]), ('year', [5, 8]), ('deputy', [5, 8]), ('time', [5, 2]), ('died', [5]), ('family', [5, 8]), ('friend', [5, 6]), ('crash', [8, 2]), ('duty', [5]), ('heartbreaking', [5]), ('loss', [5, 6]), ('praying', [5, 2]), ('jacob', [5]), ('incredible', [5, 8]), ('navigate', [8]), ('grieving', [2]), ('fatal', [6]), ('salrin', [2])]","[('old', ['Border/community/family', 'War']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('deputy', ['Border/community/family', 'Infrastructure/job/energy']), ('time', ['Border/community/family', 'War']), ('died', ['Border/community/family']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('friend', ['Border/community/family', 'Election/debate']), ('crash', ['Infrastructure/job/energy', 'War']), ('duty', ['Border/community/family']), ('heartbreaking', ['Border/community/family']), ('loss', ['Border/community/family', 'Election/debate']), ('praying', ['Border/community/family', 'War']), ('jacob', ['Border/community/family']), ('incredible', ['Border/community/family', 'Infrastructure/job/energy']), ('navigate', ['Infrastructure/job/energy']), ('grieving', ['War']), ('fatal', ['Election/debate']), ('salrin', ['War'])]"
MyPhillyPhan,2023-10-05 20:49:32+00:00,5,Border/community/family,0.57987756,negative,0.7989400029182434,"{'negative': 0.7989400029182434, 'neutral': 0.19193902611732483, 'positive': 0.009120987728238106}",fear,0.409602552652359,"{'fear': 0.409602552652359, 'disgust': 0.31202393770217896, 'anger': 0.26370230317115784, 'sadness': 0.006887417286634445, 'pessimism': 0.0031368855852633715, 'anticipation': 0.0018143998458981514, 'surprise': 0.0014245666097849607, 'optimism': 0.0005960872513242066, 'trust': 0.00034969786065630615, 'joy': 0.0002657158183865249, 'love': 0.0001962957758223638}",4.0,Republicans vs democrats,0.37001342,"#DHS created after 9/11 to keep terrorists out #BidenBorderInvasion started after #Biden reversed every border policy to appease his #Trump hating base &amp; #Democrats only to allow terrorists to flow through unaccounted for. Around 200 that we know of, how many that we don't?",created terrorist started reversed border policy appease hating base allow terrorist flow unaccounted know,"[('base', [5, 4]), ('know', [4, 5]), ('terrorist', [5, 4]), ('started', [5, 4]), ('border', [5, 4]), ('allow', [5, 4]), ('created', [5, 4]), ('flow', [5]), ('policy', [5, 4]), ('hating', [4]), ('reversed', [4]), ('unaccounted', [5]), ('appease', [4])]","[('base', ['Border/community/family', 'Republicans vs democrats']), ('know', ['Republicans vs democrats', 'Border/community/family']), ('terrorist', ['Border/community/family', 'Republicans vs democrats']), ('started', ['Border/community/family', 'Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('allow', ['Border/community/family', 'Republicans vs democrats']), ('created', ['Border/community/family', 'Republicans vs democrats']), ('flow', ['Border/community/family']), ('policy', ['Border/community/family', 'Republicans vs democrats']), ('hating', ['Republicans vs democrats']), ('reversed', ['Republicans vs democrats']), ('unaccounted', ['Border/community/family']), ('appease', ['Republicans vs democrats'])]"
AgentTruthTell3,2023-10-05 20:54:27+00:00,5,Border/community/family,0.4268839,neutral,0.6909332871437073,"{'neutral': 0.6909332871437073, 'negative': 0.2715095579624176, 'positive': 0.037557169795036316}",anger,0.7036094069480896,"{'anger': 0.7036094069480896, 'disgust': 0.2896912395954132, 'sadness': 0.0018502658931538463, 'fear': 0.001847374252974987, 'anticipation': 0.0009162698406726122, 'pessimism': 0.0008368758135475218, 'optimism': 0.00037739696563221514, 'surprise': 0.00034579765633679926, 'joy': 0.0003219428181182593, 'trust': 0.00012708536814898252, 'love': 7.639071554876864e-05}",6.0,Election/debate,0.38538003,10 Ways #Democrats Are Already RIGGING The 2024 ELECTION 🇺🇸 https://t.co/EqZbq6zbQI,way rigging election,"[('way', [5, 6]), ('election', [6, 5]), ('rigging', [5])]","[('way', ['Border/community/family', 'Election/debate']), ('election', ['Election/debate', 'Border/community/family']), ('rigging', ['Border/community/family'])]"
dsshake,2023-10-05 20:57:26+00:00,5,Border/community/family,0.6423932,negative,0.5748711228370667,"{'negative': 0.5748711228370667, 'neutral': 0.3760753273963928, 'positive': 0.04905354976654053}",disgust,0.2711405754089355,"{'disgust': 0.27114057540893555, 'anticipation': 0.19920025765895844, 'sadness': 0.18025058507919312, 'anger': 0.11130185425281525, 'pessimism': 0.10829698294401169, 'optimism': 0.07190918922424316, 'fear': 0.029315609484910965, 'surprise': 0.011617636308073997, 'joy': 0.009174413979053497, 'trust': 0.006744274403899908, 'love': 0.0010486425599083304}",6.0,Election/debate,0.21206649,"The Carter Center - Guinea Worm Eradication Because of his commitment, case numbers plummeted from 3.6 million a year to just 3 in 2022. #Maddow #GuineaWorm #carterworkproject #Democrats #DemocratsDeliver #VoteBlueIn2024 https://t.co/V3JdWi7huF",carter center guinea worm eradication commitment case number plummeted million year,"[('million', [5, 6]), ('year', [5, 6]), ('case', [6, 5]), ('number', [5, 6]), ('center', [5, 6]), ('commitment', [5]), ('carter', [6]), ('guinea', [3]), ('plummeted', [5]), ('eradication', [5]), ('worm', [5])]","[('million', ['Border/community/family', 'Election/debate']), ('year', ['Border/community/family', 'Election/debate']), ('case', ['Election/debate', 'Border/community/family']), ('number', ['Border/community/family', 'Election/debate']), ('center', ['Border/community/family', 'Election/debate']), ('commitment', ['Border/community/family']), ('carter', ['Election/debate']), ('guinea', ['News/radio/livestream']), ('plummeted', ['Border/community/family']), ('eradication', ['Border/community/family']), ('worm', ['Border/community/family'])]"
HappyNomad14,2023-10-05 21:03:06+00:00,5,Border/community/family,0.36769357,negative,0.8723806142807007,"{'negative': 0.8723806142807007, 'neutral': 0.11778559535741806, 'positive': 0.009833764284849167}",anger,0.4656876027584076,"{'anger': 0.4656876027584076, 'disgust': 0.4144574701786041, 'sadness': 0.10989707708358765, 'pessimism': 0.006600238848477602, 'fear': 0.001618709648028016, 'anticipation': 0.000594973680563271, 'surprise': 0.00041726313065737486, 'joy': 0.0002561091387178749, 'optimism': 0.0002194584085373208, 'love': 0.00012832479842472821, 'trust': 0.0001227963948622346}",4.0,Republicans vs democrats,0.35392323,"It’s crazy how many #Democrats think they’ll be 1 of the few chosen to be apart of Charles Schwab elite. They don’t realize they’re a pawn/puppet &amp; without any skill but crying, you’ll be tossed to the streets to fight for work against illegal immigrants. Selling yourselves out",crazy think chosen apart charles schwab elite realize pawn puppet skill cry tossed street fight work illegal immigrant selling,"[('street', [5, 4]), ('cry', [4]), ('think', [4, 2]), ('work', [5, 4]), ('crazy', [2, 4]), ('illegal', [5, 4]), ('immigrant', [5, 2]), ('fight', [5, 4]), ('realize', [4, 2]), ('elite', [4, 2]), ('apart', [2, 5]), ('selling', [4, 2]), ('tossed', [5]), ('skill', [5]), ('charles', [5]), ('chosen', [4]), ('puppet', [4, 2]), ('pawn', [4]), ('schwab', [6])]","[('street', ['Border/community/family', 'Republicans vs democrats']), ('cry', ['Republicans vs democrats']), ('think', ['Republicans vs democrats', 'War']), ('work', ['Border/community/family', 'Republicans vs democrats']), ('crazy', ['War', 'Republicans vs democrats']), ('illegal', ['Border/community/family', 'Republicans vs democrats']), ('immigrant', ['Border/community/family', 'War']), ('fight', ['Border/community/family', 'Republicans vs democrats']), ('realize', ['Republicans vs democrats', 'War']), ('elite', ['Republicans vs democrats', 'War']), ('apart', ['War', 'Border/community/family']), ('selling', ['Republicans vs democrats', 'War']), ('tossed', ['Border/community/family']), ('skill', ['Border/community/family']), ('charles', ['Border/community/family']), ('chosen', ['Republicans vs democrats']), ('puppet', ['Republicans vs democrats', 'War']), ('pawn', ['Republicans vs democrats']), ('schwab', ['Election/debate'])]"
cjaye162,2023-10-05 21:04:22+00:00,5,Border/community/family,0.48165676,negative,0.5225011706352234,"{'negative': 0.5225011706352234, 'neutral': 0.43413245677948, 'positive': 0.04336632415652275}",disgust,0.4973167777061462,"{'disgust': 0.49731677770614624, 'anger': 0.3643454313278198, 'anticipation': 0.04697253182530403, 'fear': 0.03183981031179428, 'pessimism': 0.021525170654058456, 'sadness': 0.02151380106806755, 'optimism': 0.008090331219136715, 'surprise': 0.004968329798430204, 'trust': 0.002063790336251259, 'joy': 0.0011061773402616382, 'love': 0.0002579418942332268}",1.0,American/economics/health,0.32024553,Finally #Democrats are feeling the effects of what an open border will do to the country. #Republicans have been saying this for a long time. Wait until they need a job. NYC dealing with new migrant surge as number of buses nearly triples in recent days https://t.co/aOmWVuvNEx,finally feeling effect open border country saying long time wait need job nyc dealing migrant surge number bus nearly triple recent day,"[('nearly', [1, 5]), ('job', [1, 8]), ('long', [5, 1]), ('day', [5, 1]), ('time', [5, 1]), ('wait', [5, 1]), ('border', [5, 1]), ('need', [1, 5]), ('country', [5, 1]), ('open', [5, 1]), ('saying', [1, 4]), ('migrant', [5, 1]), ('feeling', [1, 5]), ('nyc', [5]), ('dealing', [4, 1]), ('number', [1, 5]), ('bus', [5, 8]), ('recent', [1, 5]), ('surge', [5, 1]), ('finally', [1, 5]), ('effect', [1, 5]), ('triple', [8])]","[('nearly', ['American/economics/health', 'Border/community/family']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('long', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('time', ['Border/community/family', 'American/economics/health']), ('wait', ['Border/community/family', 'American/economics/health']), ('border', ['Border/community/family', 'American/economics/health']), ('need', ['American/economics/health', 'Border/community/family']), ('country', ['Border/community/family', 'American/economics/health']), ('open', ['Border/community/family', 'American/economics/health']), ('saying', ['American/economics/health', 'Republicans vs democrats']), ('migrant', ['Border/community/family', 'American/economics/health']), ('feeling', ['American/economics/health', 'Border/community/family']), ('nyc', ['Border/community/family']), ('dealing', ['Republicans vs democrats', 'American/economics/health']), ('number', ['American/economics/health', 'Border/community/family']), ('bus', ['Border/community/family', 'Infrastructure/job/energy']), ('recent', ['American/economics/health', 'Border/community/family']), ('surge', ['Border/community/family', 'American/economics/health']), ('finally', ['American/economics/health', 'Border/community/family']), ('effect', ['American/economics/health', 'Border/community/family']), ('triple', ['Infrastructure/job/energy'])]"
OmegaGlory1791,2023-10-05 21:04:27+00:00,5,Border/community/family,0.71024793,negative,0.9297208189964294,"{'negative': 0.9297208189964294, 'neutral': 0.06157800927758217, 'positive': 0.008701195009052753}",anger,0.6072332262992859,"{'anger': 0.6072332262992859, 'disgust': 0.38112765550613403, 'sadness': 0.004968905821442604, 'fear': 0.0047014676965773106, 'pessimism': 0.0008906719158403575, 'anticipation': 0.0003651331353466958, 'surprise': 0.00029390212148427963, 'optimism': 0.0001320575101999566, 'joy': 0.00012474464892875403, 'trust': 8.662979234941304e-05, 'love': 7.560973608633503e-05}",8.0,Infrastructure/job/energy,0.19576462,@KamalaHarris #Democrats armed with handguns kill thousands more people in just 1 year than ALL AR-15s COMBINED have EVER done!! #FuckYourGunBans @JoeBiden @GavinNewsom @CAgovernor @SenSchumer,armed handgun kill thousand people year  combined,"[('year', [5, 8]), ('people', [5, 8]), ('armed', [5]), ('kill', [5]), ('handgun', [8]), ('thousand', [5, 8]), ('combined', [5, 8])]","[('year', ['Border/community/family', 'Infrastructure/job/energy']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('armed', ['Border/community/family']), ('kill', ['Border/community/family']), ('handgun', ['Infrastructure/job/energy']), ('thousand', ['Border/community/family', 'Infrastructure/job/energy']), ('combined', ['Border/community/family', 'Infrastructure/job/energy'])]"
dsshake,2023-10-05 21:05:48+00:00,5,Border/community/family,0.4368193,neutral,0.5129260420799255,"{'neutral': 0.5129260420799255, 'positive': 0.40949517488479614, 'negative': 0.07757877558469772}",optimism,0.8143672943115234,"{'optimism': 0.8143672943115234, 'joy': 0.11782583594322205, 'anticipation': 0.03190932050347328, 'anger': 0.012703216634690762, 'trust': 0.010010991245508194, 'disgust': 0.006339795421808958, 'fear': 0.0018563736230134964, 'surprise': 0.0015544205671176314, 'pessimism': 0.0014096276136115193, 'sadness': 0.0011955836089327931, 'love': 0.0008274659048765898}",6.0,Election/debate,0.2581483,"💥Jimmy Carter took on the awful Guinea worm when no one else would — and he triumphed #CarterCenter #carterworkproject @CarterCenter #humanism #Americans #Democrats #inequality #VoteBlueIn2024 February 23, 2023 Eradication of a deadly disease. https://t.co/v7h3i2MmN9.",jimmy carter took awful guinea worm triumphed february eradication deadly disease,"[('took', [5, 1]), ('february', [6, 5]), ('awful', [5, 6]), ('deadly', [5, 1]), ('disease', [1]), ('carter', [6]), ('jimmy', [6, 3]), ('guinea', [3]), ('eradication', [5]), ('worm', [5]), ('triumphed', [5, 3])]","[('took', ['Border/community/family', 'American/economics/health']), ('february', ['Election/debate', 'Border/community/family']), ('awful', ['Border/community/family', 'Election/debate']), ('deadly', ['Border/community/family', 'American/economics/health']), ('disease', ['American/economics/health']), ('carter', ['Election/debate']), ('jimmy', ['Election/debate', 'News/radio/livestream']), ('guinea', ['News/radio/livestream']), ('eradication', ['Border/community/family']), ('worm', ['Border/community/family']), ('triumphed', ['Border/community/family', 'News/radio/livestream'])]"
GOP,2023-10-05 21:11:31+00:00,5,Border/community/family,0.5892234,neutral,0.7862218618392944,"{'neutral': 0.7862218618392944, 'negative': 0.18195366859436035, 'positive': 0.03182448819279671}",disgust,0.4607740342617035,"{'disgust': 0.4607740342617035, 'anger': 0.3197457194328308, 'fear': 0.18035703897476196, 'sadness': 0.024571560323238373, 'pessimism': 0.009071843698620796, 'anticipation': 0.0024807408917695284, 'optimism': 0.0011053183116018772, 'surprise': 0.001096975989639759, 'trust': 0.0003880587173625827, 'joy': 0.00023651684750802815, 'love': 0.00017210602527484298}",4.0,Republicans vs democrats,0.1684797,"Sen. @VoteMarsha: ""Every town is a border town ... That has become abundantly apparent as you’re looking at the fentanyl, the drugs, the human trafficking, the sex trafficking, the gangs, the crime. All of it – all of it is related to what is going on at that southern border.” https://t.co/iyOURUQ4TQ",sen town border town abundantly apparent looking fentanyl drug human trafficking sex trafficking gang crime related going southern border,"[('crime', [4, 5]), ('border', [5, 4]), ('going', [5, 4]), ('town', [5, 6]), ('southern', [5, 4]), ('drug', [5, 4]), ('trafficking', [5]), ('fentanyl', [5]), ('human', [5, 4]), ('looking', [5, 6]), ('sex', [5, 4]), ('related', [4, 6]), ('sen', [4, 5]), ('apparent', [4, 6]), ('abundantly', [3]), ('gang', [3])]","[('crime', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('going', ['Border/community/family', 'Republicans vs democrats']), ('town', ['Border/community/family', 'Election/debate']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('drug', ['Border/community/family', 'Republicans vs democrats']), ('trafficking', ['Border/community/family']), ('fentanyl', ['Border/community/family']), ('human', ['Border/community/family', 'Republicans vs democrats']), ('looking', ['Border/community/family', 'Election/debate']), ('sex', ['Border/community/family', 'Republicans vs democrats']), ('related', ['Republicans vs democrats', 'Election/debate']), ('sen', ['Republicans vs democrats', 'Border/community/family']), ('apparent', ['Republicans vs democrats', 'Election/debate']), ('abundantly', ['News/radio/livestream']), ('gang', ['News/radio/livestream'])]"
DrLoupis,2023-10-05 21:11:49+00:00,5,Border/community/family,0.8245895,negative,0.5971595048904419,"{'negative': 0.5971595048904419, 'neutral': 0.28256756067276, 'positive': 0.12027284502983093}",optimism,0.543170154094696,"{'optimism': 0.543170154094696, 'anger': 0.15854044258594513, 'joy': 0.1426481455564499, 'disgust': 0.06471636891365051, 'anticipation': 0.05884727090597153, 'trust': 0.011776113882660866, 'sadness': 0.007090877741575241, 'pessimism': 0.005784823093563318, 'surprise': 0.0030973053071647882, 'fear': 0.0025786373298615217, 'love': 0.0017498915549367666}",8.0,Infrastructure/job/energy,0.025125777,Wind turbines will save this planet🤡 https://t.co/zWne4qAK8B,wind turbine save planet,"[('save', [5]), ('wind', [5]), ('planet', [5]), ('turbine', [5])]","[('save', ['Border/community/family']), ('wind', ['Border/community/family']), ('planet', ['Border/community/family']), ('turbine', ['Border/community/family'])]"
politico,2023-10-05 21:11:54+00:00,5,Border/community/family,0.55188054,neutral,0.5977336168289185,"{'neutral': 0.5977336168289185, 'negative': 0.3927708864212036, 'positive': 0.009495517238974571}",anticipation,0.3472144603729248,"{'anticipation': 0.3472144603729248, 'fear': 0.31403347849845886, 'optimism': 0.0937023013830185, 'anger': 0.05469634011387825, 'disgust': 0.05181445553898811, 'joy': 0.05180416628718376, 'surprise': 0.0326695553958416, 'trust': 0.026371311396360397, 'pessimism': 0.014732359908521175, 'sadness': 0.007940812967717648, 'love': 0.005020787939429283}",4.0,Republicans vs democrats,0.26868823,RT @POLITICOEurope: A US F-16 fighter jet has shot down a Turkish drone flying over a base in northeast Syria. https://t.co/2YLxnryzqZ, fighter jet shot turkish drone flying base northeast syria,"[('base', [5, 4]), ('drone', [5]), ('shot', [5, 4]), ('syria', [5, 4]), ('fighter', [5]), ('jet', [4]), ('flying', [5, 4]), ('northeast', [1]), ('turkish', [4])]","[('base', ['Border/community/family', 'Republicans vs democrats']), ('drone', ['Border/community/family']), ('shot', ['Border/community/family', 'Republicans vs democrats']), ('syria', ['Border/community/family', 'Republicans vs democrats']), ('fighter', ['Border/community/family']), ('jet', ['Republicans vs democrats']), ('flying', ['Border/community/family', 'Republicans vs democrats']), ('northeast', ['American/economics/health']), ('turkish', ['Republicans vs democrats'])]"
RioHowarth,2023-10-05 21:16:04+00:00,5,Border/community/family,0.3552829,negative,0.8498384952545166,"{'negative': 0.8498384952545166, 'neutral': 0.14044645428657532, 'positive': 0.009715025313198566}",anger,0.5724368691444397,"{'anger': 0.5724368691444397, 'disgust': 0.41535839438438416, 'sadness': 0.007101524155586958, 'fear': 0.002717238152399659, 'pessimism': 0.0012673925375565886, 'anticipation': 0.0004164167621638626, 'surprise': 0.0002854765043593943, 'optimism': 0.00013781452435068786, 'joy': 0.00013577952631749213, 'trust': 7.64109572628513e-05, 'love': 6.661936640739441e-05}",7.0,Abortion/rights/guns,0.33952317,"@DrLoupis Mining the metals causes slavery for black people in Africa, and you know how #Democrats love slavery",mining metal cause slavery black people africa know love slavery,"[('know', [7, 5]), ('people', [5, 7]), ('black', [7, 5]), ('love', [5, 7]), ('slavery', [7, 5]), ('metal', [8]), ('africa', [5]), ('cause', [5]), ('mining', [6])]","[('know', ['Abortion/rights/guns', 'Border/community/family']), ('people', ['Border/community/family', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('love', ['Border/community/family', 'Abortion/rights/guns']), ('slavery', ['Abortion/rights/guns', 'Border/community/family']), ('metal', ['Infrastructure/job/energy']), ('africa', ['Border/community/family']), ('cause', ['Border/community/family']), ('mining', ['Election/debate'])]"
TamelaHeim,2023-10-05 21:16:56+00:00,5,Border/community/family,0.60030913,positive,0.7383100390434265,"{'positive': 0.7383100390434265, 'neutral': 0.2555748224258423, 'negative': 0.006115139927715063}",anticipation,0.3981438875198364,"{'anticipation': 0.3981438875198364, 'optimism': 0.20798949897289276, 'anger': 0.16494278609752655, 'disgust': 0.101140096783638, 'joy': 0.05928908661007881, 'trust': 0.023411652073264122, 'surprise': 0.021774455904960632, 'pessimism': 0.011517771519720554, 'sadness': 0.006378714926540852, 'fear': 0.0037618489004671574, 'love': 0.0016502784565091133}",7.0,Abortion/rights/guns,0.29228538,@EndWokeness Seems the #Democrats have Finally Woken up America's Black Voting Base. #TyJesus https://t.co/HM43vtbUGH,finally woken america  black voting base,"[('base', [5]), ('america', [5, 7]), ('black', [7, 5]), ('voting', [7]), ('finally', [5, 7]), ('woken', [5])]","[('base', ['Border/community/family']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('voting', ['Abortion/rights/guns']), ('finally', ['Border/community/family', 'Abortion/rights/guns']), ('woken', ['Border/community/family'])]"
bench_hoodie,2023-10-05 21:19:42+00:00,5,Border/community/family,0.42307967,neutral,0.7304944396018982,"{'neutral': 0.7304944396018982, 'positive': 0.15499445796012878, 'negative': 0.11451105773448944}",anger,0.4950925707817077,"{'anger': 0.49509257078170776, 'disgust': 0.3937300443649292, 'fear': 0.04873945936560631, 'anticipation': 0.030143866315484047, 'pessimism': 0.007833609357476234, 'optimism': 0.007760967593640089, 'sadness': 0.007641410455107689, 'surprise': 0.004097238183021545, 'joy': 0.0023996748495846987, 'trust': 0.002058128360658884, 'love': 0.000503020768519491}",1.0,American/economics/health,0.2435045,#Breaking #USA #US president #Biden approves new section of border wall as #Mexico crossings rise! Building a #borderwall was a signature policy of #DonaldTrump as president and fiercely opposed by #Democrats. https://t.co/az9UyJkrsf,president approves section border wall crossing rise building signature policy president fiercely opposed,"[('building', [5, 1]), ('wall', [5, 4]), ('president', [5, 1]), ('border', [5, 1]), ('section', [4, 1]), ('crossing', [5, 1]), ('signature', [5]), ('policy', [5, 1]), ('opposed', [4, 1]), ('rise', [5, 1]), ('approves', [6]), ('fiercely', [1])]","[('building', ['Border/community/family', 'American/economics/health']), ('wall', ['Border/community/family', 'Republicans vs democrats']), ('president', ['Border/community/family', 'American/economics/health']), ('border', ['Border/community/family', 'American/economics/health']), ('section', ['Republicans vs democrats', 'American/economics/health']), ('crossing', ['Border/community/family', 'American/economics/health']), ('signature', ['Border/community/family']), ('policy', ['Border/community/family', 'American/economics/health']), ('opposed', ['Republicans vs democrats', 'American/economics/health']), ('rise', ['Border/community/family', 'American/economics/health']), ('approves', ['Election/debate']), ('fiercely', ['American/economics/health'])]"
us_politics_b,2023-10-05 21:28:03+00:00,5,Border/community/family,0.35842043,neutral,0.8805962800979614,"{'neutral': 0.8805962800979614, 'positive': 0.0796918123960495, 'negative': 0.03971188887953758}",anger,0.4349194467067718,"{'anger': 0.43491944670677185, 'disgust': 0.4265587031841278, 'fear': 0.04696625843644142, 'anticipation': 0.0375252366065979, 'pessimism': 0.01658341847360134, 'sadness': 0.01481816079467535, 'optimism': 0.014462322928011417, 'surprise': 0.0035451315343379974, 'trust': 0.002465606899932027, 'joy': 0.001762916799634695, 'love': 0.00039289184496738017}",1.0,American/economics/health,0.31985733,"Trump's intensifying rhetoric offers insight into how he might govern again as President: focus on national security, economy, and immigration. #USPolitics #Trump #Economy #Immigration https://t.co/ZxpHw5riKd",trump  intensifying rhetoric offer insight govern president focus national security economy immigration,"[('national', [5, 1]), ('security', [1, 5]), ('trump', [2, 1]), ('president', [1, 5]), ('focus', [1, 5]), ('immigration', [5, 1]), ('offer', [5, 1]), ('rhetoric', [2, 5]), ('economy', [1, 2]), ('govern', [2]), ('insight', [5, 2]), ('intensifying', [5])]","[('national', ['Border/community/family', 'American/economics/health']), ('security', ['American/economics/health', 'Border/community/family']), ('trump', ['War', 'American/economics/health']), ('president', ['American/economics/health', 'Border/community/family']), ('focus', ['American/economics/health', 'Border/community/family']), ('immigration', ['Border/community/family', 'American/economics/health']), ('offer', ['Border/community/family', 'American/economics/health']), ('rhetoric', ['War', 'Border/community/family']), ('economy', ['American/economics/health', 'War']), ('govern', ['War']), ('insight', ['Border/community/family', 'War']), ('intensifying', ['Border/community/family'])]"
Hahns46,2023-10-05 21:33:06+00:00,5,Border/community/family,0.5095845,negative,0.4961601197719574,"{'negative': 0.4961601197719574, 'neutral': 0.4857463240623474, 'positive': 0.018093489110469818}",anger,0.7677045464515686,"{'anger': 0.7677045464515686, 'disgust': 0.22350716590881348, 'sadness': 0.0027642895001918077, 'anticipation': 0.0021361722610890865, 'pessimism': 0.0011887713335454464, 'joy': 0.0007293014787137508, 'surprise': 0.0006256246706470847, 'optimism': 0.000572539574932307, 'fear': 0.00046797306276857853, 'trust': 0.0002110320929205045, 'love': 9.25232088775374e-05}",6.0,Election/debate,0.3651544,Are the #JoeBiden years declarative of what the meaning of IS is? #Clinton #Democrats word games . . .,year declarative meaning word game,"[('year', [5, 6]), ('meaning', [5, 6]), ('word', [6, 5]), ('game', [6]), ('declarative', [5])]","[('year', ['Border/community/family', 'Election/debate']), ('meaning', ['Border/community/family', 'Election/debate']), ('word', ['Election/debate', 'Border/community/family']), ('game', ['Election/debate']), ('declarative', ['Border/community/family'])]"
