username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
phl43,2023-10-05 23:07:02+00:00,6,Election/debate,0.30060875,negative,0.8722276091575623,"{'negative': 0.8722276091575623, 'neutral': 0.12008103728294373, 'positive': 0.007691378239542246}",anger,0.5993441939353943,"{'anger': 0.5993441939353943, 'disgust': 0.374267041683197, 'sadness': 0.022779682651162148, 'pessimism': 0.0016843966441228986, 'fear': 0.0007050859276205301, 'anticipation': 0.00035207741893827915, 'surprise': 0.0003376315871719271, 'joy': 0.00024956243578344584, 'optimism': 0.00011413278116378933, 'love': 9.299038356402889e-05, 'trust': 7.315631228266284e-05}",4.0,Republicans vs democrats,0.24885675,"It's clear at this point that Twitter's algorithm is now severely penalizing external links, which as Nate explains kind of makes sense in a short-sighted way from their point of view, but as a pretty niche writer relying on Twitter to disseminate his work it massively sucks.",clear point twitter  algorithm severely penalizing external link nate explains kind make sense short sighted way point view pretty niche writer relying twitter disseminate work massively suck,"[('way', [6, 1]), ('clear', [6, 1]), ('twitter', [4, 6]), ('view', [4, 6]), ('work', [1, 6]), ('point', [6, 4]), ('sense', [1, 4]), ('short', [6, 1]), ('explains', [6, 2]), ('make', [4, 6]), ('pretty', [6, 4]), ('kind', [6, 4]), ('suck', [4, 1]), ('algorithm', [2]), ('link', [6, 4]), ('nate', [3, 4]), ('writer', [6]), ('relying', [2]), ('severely', [3]), ('massively', [1]), ('external', [3]), ('niche', [4]), ('sighted', [1]), ('disseminate', [3, 6]), ('penalizing', [1])]","[('way', ['Election/debate', 'American/economics/health']), ('clear', ['Election/debate', 'American/economics/health']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('view', ['Republicans vs democrats', 'Election/debate']), ('work', ['American/economics/health', 'Election/debate']), ('point', ['Election/debate', 'Republicans vs democrats']), ('sense', ['American/economics/health', 'Republicans vs democrats']), ('short', ['Election/debate', 'American/economics/health']), ('explains', ['Election/debate', 'War']), ('make', ['Republicans vs democrats', 'Election/debate']), ('pretty', ['Election/debate', 'Republicans vs democrats']), ('kind', ['Election/debate', 'Republicans vs democrats']), ('suck', ['Republicans vs democrats', 'American/economics/health']), ('algorithm', ['War']), ('link', ['Election/debate', 'Republicans vs democrats']), ('nate', ['News/radio/livestream', 'Republicans vs democrats']), ('writer', ['Election/debate']), ('relying', ['War']), ('severely', ['News/radio/livestream']), ('massively', ['American/economics/health']), ('external', ['News/radio/livestream']), ('niche', ['Republicans vs democrats']), ('sighted', ['American/economics/health']), ('disseminate', ['News/radio/livestream', 'Election/debate']), ('penalizing', ['American/economics/health'])]"
LauraLoomer,2023-10-05 23:10:00+00:00,6,Election/debate,0.61063343,negative,0.7441196441650391,"{'negative': 0.7441196441650391, 'neutral': 0.2365178018808365, 'positive': 0.01936260610818863}",anger,0.5584275722503662,"{'anger': 0.5584275722503662, 'disgust': 0.3203315734863281, 'anticipation': 0.07435180246829987, 'optimism': 0.012196003459393978, 'surprise': 0.009433427825570107, 'fear': 0.0070977583527565, 'pessimism': 0.0058182463981211185, 'joy': 0.0043102167546749115, 'sadness': 0.003892438020557165, 'trust': 0.0036905899178236723, 'love': 0.00045033066999167204}",4.0,Republicans vs democrats,0.27982292,"WATCH: Today @RonDeSantis called the cops on me and had me cited with a trespass notice by @TampaPD after I showed up to attend his Presidential campaign event, which I had a ticket to! It’s time for @RonDeSantis to DROP OUT! Polls today have him at 9% nationally. #Trump2024 https://t.co/ASCqvMat9c",watch today called cop cited trespass notice showed attend presidential campaign event ticket time drop poll today nationally,"[('today', [6, 4]), ('called', [6, 4]), ('time', [6, 4]), ('watch', [6, 4]), ('presidential', [6, 4]), ('event', [6, 4]), ('showed', [6, 4]), ('drop', [6, 4]), ('campaign', [6, 4]), ('ticket', [6, 4]), ('poll', [6, 4]), ('attend', [6, 4]), ('cited', [4]), ('cop', [4, 6]), ('notice', [4]), ('nationally', [7]), ('trespass', [6, 4])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('called', ['Election/debate', 'Republicans vs democrats']), ('time', ['Election/debate', 'Republicans vs democrats']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('event', ['Election/debate', 'Republicans vs democrats']), ('showed', ['Election/debate', 'Republicans vs democrats']), ('drop', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('ticket', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('attend', ['Election/debate', 'Republicans vs democrats']), ('cited', ['Republicans vs democrats']), ('cop', ['Republicans vs democrats', 'Election/debate']), ('notice', ['Republicans vs democrats']), ('nationally', ['Abortion/rights/guns']), ('trespass', ['Election/debate', 'Republicans vs democrats'])]"
RepSpanberger,2023-10-05 23:15:12+00:00,6,Election/debate,0.79998237,neutral,0.7398657202720642,"{'neutral': 0.7398657202720642, 'positive': 0.16368933022022247, 'negative': 0.09644493460655212}",optimism,0.560535192489624,"{'optimism': 0.560535192489624, 'anticipation': 0.32270538806915283, 'trust': 0.03321370109915733, 'fear': 0.03184380754828453, 'joy': 0.017197927460074425, 'pessimism': 0.012766226194798946, 'sadness': 0.008401134982705116, 'surprise': 0.00508360518142581, 'disgust': 0.003992870450019836, 'anger': 0.0028888352680951357, 'love': 0.0013713142834603786}",4.0,Republicans vs democrats,0.1603364,"Are you having trouble getting your passport renewed? While we cannot guarantee your passport by a certain date, my team may be able to help you — like we were able to assist Afua. Contact my office at https://t.co/IzQ4Fv0K5z or (703) 987-2180. https://t.co/EbeWOp0xaE",having trouble getting passport renewed guarantee passport certain date team able help like able assist afua contact office,"[('office', [6, 4]), ('like', [6, 4]), ('able', [6, 4]), ('getting', [6, 4]), ('help', [6, 4]), ('date', [6, 4]), ('team', [6, 4]), ('having', [6, 4]), ('contact', [4]), ('certain', [6, 4]), ('guarantee', [6]), ('trouble', [6, 4]), ('assist', [6, 4]), ('renewed', [6]), ('passport', [6]), ('afua', [6])]","[('office', ['Election/debate', 'Republicans vs democrats']), ('like', ['Election/debate', 'Republicans vs democrats']), ('able', ['Election/debate', 'Republicans vs democrats']), ('getting', ['Election/debate', 'Republicans vs democrats']), ('help', ['Election/debate', 'Republicans vs democrats']), ('date', ['Election/debate', 'Republicans vs democrats']), ('team', ['Election/debate', 'Republicans vs democrats']), ('having', ['Election/debate', 'Republicans vs democrats']), ('contact', ['Republicans vs democrats']), ('certain', ['Election/debate', 'Republicans vs democrats']), ('guarantee', ['Election/debate']), ('trouble', ['Election/debate', 'Republicans vs democrats']), ('assist', ['Election/debate', 'Republicans vs democrats']), ('renewed', ['Election/debate']), ('passport', ['Election/debate']), ('afua', ['Election/debate'])]"
JustaFan18,2023-10-05 23:15:26+00:00,6,Election/debate,0.70802516,positive,0.8648696541786194,"{'positive': 0.8648696541786194, 'neutral': 0.1243346631526947, 'negative': 0.010795633308589458}",anticipation,0.4254235029220581,"{'anticipation': 0.4254235029220581, 'optimism': 0.33941084146499634, 'joy': 0.06870967894792557, 'anger': 0.05755658447742462, 'trust': 0.040559444576501846, 'disgust': 0.03579239547252655, 'surprise': 0.012059764936566353, 'pessimism': 0.008560662157833576, 'sadness': 0.005701888352632523, 'love': 0.0031448029913008213, 'fear': 0.0030804057605564594}",4.0,Republicans vs democrats,0.041767165,@RepMTG #SpeakerJeffries is the only qualified person. #democrats #voteblue https://t.co/SpXJi9faqz,qualified person,"[('person', [6]), ('qualified', [6])]","[('person', ['Election/debate']), ('qualified', ['Election/debate'])]"
UsfbullI,2023-10-05 23:21:53+00:00,6,Election/debate,0.90266997,neutral,0.6601102948188782,"{'neutral': 0.6601102948188782, 'positive': 0.3297624886035919, 'negative': 0.010127265937626362}",anticipation,0.5302746891975403,"{'anticipation': 0.5302746891975403, 'joy': 0.19596198201179504, 'optimism': 0.179706871509552, 'trust': 0.03607838228344917, 'surprise': 0.020943988114595413, 'anger': 0.013397051021456718, 'disgust': 0.010339286178350449, 'pessimism': 0.003947481978684664, 'love': 0.00383382523432374, 'sadness': 0.0032387610990554094, 'fear': 0.0022776713594794273}",4.0,Republicans vs democrats,0.0139100775,Flip #Alabama Blue! Is Ordered to Use a Congressional Map With Two Seats #Democrats Can Win #vote @nytimes https://t.co/Nd6FSbIOCO,flip blue ordered use congressional map seat win,"[('ordered', [6]), ('use', [6]), ('win', [6]), ('congressional', [6]), ('flip', [6]), ('blue', [6]), ('seat', [6]), ('map', [6])]","[('ordered', ['Election/debate']), ('use', ['Election/debate']), ('win', ['Election/debate']), ('congressional', ['Election/debate']), ('flip', ['Election/debate']), ('blue', ['Election/debate']), ('seat', ['Election/debate']), ('map', ['Election/debate'])]"
Cramersez_2,2023-10-05 23:22:12+00:00,6,Election/debate,0.78675944,neutral,0.9020048379898072,"{'neutral': 0.9020048379898071, 'negative': 0.06629651039838791, 'positive': 0.03169863298535347}",anticipation,0.5707796812057495,"{'anticipation': 0.5707796812057495, 'surprise': 0.1036725714802742, 'disgust': 0.08965617418289185, 'anger': 0.06385912746191025, 'joy': 0.04905243217945099, 'fear': 0.04520238935947418, 'optimism': 0.029582226648926735, 'trust': 0.016268352046608925, 'pessimism': 0.015093212947249413, 'sadness': 0.013185727410018444, 'love': 0.0036480596754699945}",8.0,Infrastructure/job/energy,0.15058383,"#BREAKING #BreakingNews #JamesOkeefe #ActBlue #China #DNC #Democrats JAMES O’KEEFE: 60% OF #ActBlue DONATIONS COME DIRECTLY FROM #CHINA. #CramerSez &amp; #ThGatewayPundit learned the same thing is happening in Indiana, Missouri and across the nation. https://t.co/l1N0ILlzsS",james okeefe donation come directly learned thing happening indiana missouri nation,"[('come', [6, 8]), ('happening', [6, 8]), ('thing', [6, 8]), ('learned', [6]), ('directly', [6, 8]), ('nation', [6, 8]), ('james', [6]), ('donation', [6]), ('indiana', [6, 8]), ('missouri', [8]), ('okeefe', [6])]","[('come', ['Election/debate', 'Infrastructure/job/energy']), ('happening', ['Election/debate', 'Infrastructure/job/energy']), ('thing', ['Election/debate', 'Infrastructure/job/energy']), ('learned', ['Election/debate']), ('directly', ['Election/debate', 'Infrastructure/job/energy']), ('nation', ['Election/debate', 'Infrastructure/job/energy']), ('james', ['Election/debate']), ('donation', ['Election/debate']), ('indiana', ['Election/debate', 'Infrastructure/job/energy']), ('missouri', ['Infrastructure/job/energy']), ('okeefe', ['Election/debate'])]"
marklevinshow,2023-10-05 23:23:12+00:00,6,Election/debate,0.4301868,positive,0.811713695526123,"{'positive': 0.811713695526123, 'neutral': 0.18496620655059814, 'negative': 0.003320076270028949}",joy,0.5073308944702148,"{'joy': 0.5073308944702148, 'anticipation': 0.33363214135169983, 'optimism': 0.12193069607019424, 'trust': 0.014826299622654915, 'surprise': 0.01179115753620863, 'love': 0.003423704532906413, 'fear': 0.002532903803512454, 'pessimism': 0.0012509424705058336, 'sadness': 0.0012135204160586, 'disgust': 0.0011242105392739177, 'anger': 0.0009435934480279684}",5.0,Border/community/family,0.38158244,"Saturday at 8 PM eastern on Life, Liberty &amp; Levin on Fox ... don't miss it! Set your DVR in case you might not be able to watch it Live! See you then! https://t.co/35Sx58kIQW",saturday  eastern life liberty levin fox miss set dvr case able watch live,"[('eastern', [5]), ('able', [6, 5]), ('watch', [6, 5]), ('life', [5, 6]), ('fox', [6, 5]), ('case', [6, 7]), ('set', [6, 5]), ('live', [6, 5]), ('liberty', [5, 7]), ('saturday', [6, 5]), ('miss', [6, 5]), ('dvr', [7]), ('levin', [5])]","[('eastern', ['Border/community/family']), ('able', ['Election/debate', 'Border/community/family']), ('watch', ['Election/debate', 'Border/community/family']), ('life', ['Border/community/family', 'Election/debate']), ('fox', ['Election/debate', 'Border/community/family']), ('case', ['Election/debate', 'Abortion/rights/guns']), ('set', ['Election/debate', 'Border/community/family']), ('live', ['Election/debate', 'Border/community/family']), ('liberty', ['Border/community/family', 'Abortion/rights/guns']), ('saturday', ['Election/debate', 'Border/community/family']), ('miss', ['Election/debate', 'Border/community/family']), ('dvr', ['Abortion/rights/guns']), ('levin', ['Border/community/family'])]"
NateSilver538,2023-10-05 23:31:26+00:00,6,Election/debate,0.3924103,neutral,0.419392317533493,"{'neutral': 0.41939231753349304, 'negative': 0.4179568588733673, 'positive': 0.16265083849430084}",anticipation,0.4335242211818695,"{'anticipation': 0.4335242211818695, 'optimism': 0.31864112615585327, 'anger': 0.0726386085152626, 'disgust': 0.060184258967638016, 'joy': 0.05755883827805519, 'trust': 0.022480694577097893, 'surprise': 0.014543469063937664, 'pessimism': 0.009610281325876713, 'sadness': 0.00632275128737092, 'fear': 0.0032252934761345387, 'love': 0.0012704533291980624}",1.0,American/economics/health,0.20813535,"Yeah and I do think it's short-sighted. It's basically replicating the mistakes of Facebook's News Feed. I've always liked Twitter &gt;&gt; Facebook because it isn't a walled garden and contains my well-curated list of links/sources. (Or even For You, which actually works OK for me.)",yeah think short sighted basically replicating mistake facebook  news feed liked twitter   facebook walled garden contains curated list link source actually work ,"[('news', [6, 4]), ('mistake', [2, 1]), ('source', [4, 1]), ('twitter', [6, 4]), ('think', [6, 2]), ('work', [1, 6]), ('actually', [6, 2]), ('list', [6, 4]), ('feed', [1, 2]), ('short', [6, 1]), ('yeah', [2, 4]), ('basically', [2, 6]), ('facebook', [6, 4]), ('liked', [6]), ('link', [6, 4]), ('contains', [1]), ('garden', [7]), ('walled', [2]), ('curated', [6]), ('replicating', [6, 2]), ('sighted', [1])]","[('news', ['Election/debate', 'Republicans vs democrats']), ('mistake', ['War', 'American/economics/health']), ('source', ['Republicans vs democrats', 'American/economics/health']), ('twitter', ['Election/debate', 'Republicans vs democrats']), ('think', ['Election/debate', 'War']), ('work', ['American/economics/health', 'Election/debate']), ('actually', ['Election/debate', 'War']), ('list', ['Election/debate', 'Republicans vs democrats']), ('feed', ['American/economics/health', 'War']), ('short', ['Election/debate', 'American/economics/health']), ('yeah', ['War', 'Republicans vs democrats']), ('basically', ['War', 'Election/debate']), ('facebook', ['Election/debate', 'Republicans vs democrats']), ('liked', ['Election/debate']), ('link', ['Election/debate', 'Republicans vs democrats']), ('contains', ['American/economics/health']), ('garden', ['Abortion/rights/guns']), ('walled', ['War']), ('curated', ['Election/debate']), ('replicating', ['Election/debate', 'War']), ('sighted', ['American/economics/health'])]"
NateSilver538,2023-10-05 23:32:35+00:00,6,Election/debate,0.48153177,neutral,0.4940839111804962,"{'neutral': 0.4940839111804962, 'negative': 0.4878348410129547, 'positive': 0.0180811807513237}",disgust,0.4751915037631988,"{'disgust': 0.47519150376319885, 'anger': 0.3253147602081299, 'anticipation': 0.09031590074300766, 'sadness': 0.037286024540662766, 'pessimism': 0.0340421237051487, 'fear': 0.015011021867394447, 'surprise': 0.010264700278639793, 'optimism': 0.0076795099303126335, 'trust': 0.0028562897350639105, 'joy': 0.0017024233238771558, 'love': 0.00033578218426555395}",1.0,American/economics/health,0.21754664,It's sort of a Tyranny of Algorithms thing because it's easy to know what maxes out time on site in the short term (i.e. forcing you to stay there) but very hard to know in the long term.,sort tyranny algorithm thing easy know max time site short term  forcing stay hard know long term,"[('site', [6, 3]), ('know', [6, 2]), ('long', [6, 1]), ('term', [6, 1]), ('forcing', [1]), ('time', [6, 1]), ('thing', [6, 2]), ('stay', [6, 1]), ('hard', [6, 1]), ('short', [6, 1]), ('easy', [6, 1]), ('sort', [6]), ('algorithm', [2]), ('tyranny', [2]), ('max', [3])]","[('site', ['Election/debate', 'News/radio/livestream']), ('know', ['Election/debate', 'War']), ('long', ['Election/debate', 'American/economics/health']), ('term', ['Election/debate', 'American/economics/health']), ('forcing', ['American/economics/health']), ('time', ['Election/debate', 'American/economics/health']), ('thing', ['Election/debate', 'War']), ('stay', ['Election/debate', 'American/economics/health']), ('hard', ['Election/debate', 'American/economics/health']), ('short', ['Election/debate', 'American/economics/health']), ('easy', ['Election/debate', 'American/economics/health']), ('sort', ['Election/debate']), ('algorithm', ['War']), ('tyranny', ['War']), ('max', ['News/radio/livestream'])]"
justjo2,2023-10-05 23:40:30+00:00,6,Election/debate,0.7081067,neutral,0.502368152141571,"{'neutral': 0.502368152141571, 'negative': 0.4238731265068054, 'positive': 0.07375873625278473}",anger,0.5129215121269226,"{'anger': 0.5129215121269226, 'optimism': 0.16839875280857086, 'disgust': 0.14531779289245605, 'anticipation': 0.11306603997945786, 'trust': 0.019541651010513306, 'joy': 0.014359195716679096, 'pessimism': 0.008591256104409695, 'fear': 0.006602062378078699, 'surprise': 0.005450928583741188, 'sadness': 0.0042235832661390305, 'love': 0.0015272527234628797}",4.0,Republicans vs democrats,0.04171543,#VirginiaVoters #GenZVoters The games #Republicans play! #VoteBlueEveryElection This. ⬇️⬇️⬇️,game play,"[('game', [6]), ('play', [6])]","[('game', ['Election/debate']), ('play', ['Election/debate'])]"
jamesrhenson,2023-10-05 23:40:55+00:00,6,Election/debate,0.5308538,positive,0.7141934633255005,"{'positive': 0.7141934633255005, 'neutral': 0.28189224004745483, 'negative': 0.003914330620318651}",optimism,0.8385213017463684,"{'optimism': 0.8385213017463684, 'joy': 0.14129388332366943, 'trust': 0.009351981803774834, 'anticipation': 0.006146848667412996, 'love': 0.0020593772642314434, 'sadness': 0.0007549570291303098, 'pessimism': 0.00044213366345502436, 'surprise': 0.00041821954073384404, 'anger': 0.0003981790505349636, 'fear': 0.00032507104333490133, 'disgust': 0.00028803464374504983}",3.0,News/radio/livestream,0.28125304,A day of consistent themes… https://t.co/ZlOyZmM7Q1,day consistent theme,"[('day', [6]), ('consistent', [6]), ('theme', [3])]","[('day', ['Election/debate']), ('consistent', ['Election/debate']), ('theme', ['News/radio/livestream'])]"
Mike_Pence,2023-10-05 23:44:35+00:00,6,Election/debate,0.59820503,neutral,0.6112783551216125,"{'neutral': 0.6112783551216125, 'positive': 0.38344040513038635, 'negative': 0.005281237885355949}",anticipation,0.6546523571014404,"{'anticipation': 0.6546523571014404, 'optimism': 0.15183274447917938, 'joy': 0.09771403670310974, 'trust': 0.03668811917304993, 'surprise': 0.020408399403095245, 'anger': 0.010837594047188759, 'disgust': 0.009650488384068012, 'pessimism': 0.0064651742577552795, 'sadness': 0.004284181632101536, 'fear': 0.003788735717535019, 'love': 0.0036781621165573597}",5.0,Border/community/family,0.25478625,"“Ed Feulner, ⁦@Heritage⁩ president from 1977-2013, recently endorsed Mike Pence for the GOP presidential nomination. Mr. Pence has spent the better part of his campaign defending U.S. support for Ukraine, in the tradition of the Reagan Doctrine”- WSJ https://t.co/PO6PpnZenH", feulner president recently endorsed mike penny gop presidential nomination  penny spent better campaign defending  support ukraine tradition reagan doctrine wsj,"[('support', [6, 5]), ('ukraine', [5, 6]), ('president', [6, 5]), ('defending', [5, 4]), ('presidential', [6, 4]), ('better', [6, 5]), ('gop', [6, 4]), ('campaign', [6, 4]), ('spent', [6, 5]), ('mike', [6, 4]), ('recently', [6, 5]), ('penny', [6, 4]), ('endorsed', [6]), ('reagan', [6]), ('nomination', [6, 4]), ('tradition', [5]), ('wsj', [5]), ('doctrine', [4]), ('feulner', [6, 5])]","[('support', ['Election/debate', 'Border/community/family']), ('ukraine', ['Border/community/family', 'Election/debate']), ('president', ['Election/debate', 'Border/community/family']), ('defending', ['Border/community/family', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('better', ['Election/debate', 'Border/community/family']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('spent', ['Election/debate', 'Border/community/family']), ('mike', ['Election/debate', 'Republicans vs democrats']), ('recently', ['Election/debate', 'Border/community/family']), ('penny', ['Election/debate', 'Republicans vs democrats']), ('endorsed', ['Election/debate']), ('reagan', ['Election/debate']), ('nomination', ['Election/debate', 'Republicans vs democrats']), ('tradition', ['Border/community/family']), ('wsj', ['Border/community/family']), ('doctrine', ['Republicans vs democrats']), ('feulner', ['Election/debate', 'Border/community/family'])]"
SenateGOP,2023-10-05 23:45:38+00:00,6,Election/debate,0.4493828,neutral,0.6949664354324341,"{'neutral': 0.6949664354324341, 'negative': 0.24255572259426117, 'positive': 0.06247784197330475}",anger,0.4228829145431518,"{'anger': 0.42288291454315186, 'disgust': 0.409543514251709, 'anticipation': 0.05816667154431343, 'sadness': 0.03970501571893692, 'pessimism': 0.03569783270359039, 'optimism': 0.018601205199956894, 'surprise': 0.005556533578783274, 'joy': 0.003380324924364686, 'fear': 0.0031418437138199806, 'trust': 0.0029786729719489813, 'love': 0.00034547527320683}",5.0,Border/community/family,0.44335502,RT @HawleyMO: The reality check is over. Back to the “border is secure” talking points https://t.co/qLF4uedBoO,reality check border secure talking point,"[('border', [5]), ('point', [6, 5]), ('talking', [6, 5]), ('secure', [5, 6]), ('check', [6, 5]), ('reality', [5, 6])]","[('border', ['Border/community/family']), ('point', ['Election/debate', 'Border/community/family']), ('talking', ['Election/debate', 'Border/community/family']), ('secure', ['Border/community/family', 'Election/debate']), ('check', ['Election/debate', 'Border/community/family']), ('reality', ['Border/community/family', 'Election/debate'])]"
tmart16,2023-10-05 23:50:55+00:00,6,Election/debate,0.7805024,negative,0.8154707551002502,"{'negative': 0.8154707551002502, 'neutral': 0.16838763654232025, 'positive': 0.01614157110452652}",anger,0.7916235327720642,"{'anger': 0.7916235327720642, 'disgust': 0.1860189288854599, 'fear': 0.006125163286924362, 'optimism': 0.005766800604760647, 'anticipation': 0.004569842014461756, 'joy': 0.0015676161274313927, 'sadness': 0.001402765978127718, 'pessimism': 0.0013476618332788348, 'trust': 0.0008456663344986737, 'surprise': 0.0004985032137483358, 'love': 0.0002334431919734925}",7.0,Abortion/rights/guns,0.031538934,#Extremists #democrats #Liberals #Leftists ATTACK Presidential Candidate #VivekRamaswamy in #IOWA! That's Who #dems Are! #America #USA,attack presidential candidate,"[('attack', [6]), ('candidate', [6]), ('presidential', [6])]","[('attack', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate'])]"
kk131066,2023-10-05 23:50:58+00:00,6,Election/debate,0.45676255,negative,0.8624052405357361,"{'negative': 0.8624052405357361, 'neutral': 0.12686298787593842, 'positive': 0.010731756687164307}",anger,0.8064978718757629,"{'anger': 0.8064978718757629, 'disgust': 0.18961186707019806, 'sadness': 0.0018003484001383185, 'pessimism': 0.0005277799791656435, 'anticipation': 0.0004198314854875207, 'fear': 0.00035635530366562307, 'optimism': 0.00022687642194796354, 'joy': 0.00022318588162306696, 'surprise': 0.00016975575999822468, 'trust': 9.687022247817367e-05, 'love': 6.927467620698735e-05}",1.0,American/economics/health,0.2984643,"https://t.co/qJHnhjJpLz ""Let's give each other a chance"" Since you decided to put up with this bullshit, the #fact that #Trump is still free &amp; #Democrats act like #GQP shouldn't come as a surprise #Biden #racism #Fascism #HateCrime #UkraineRussiaWar #RussiaUkraineWar #truth",let chance decided bullshit free act like come surprise,"[('come', [6, 1]), ('let', [6, 1]), ('like', [6, 2]), ('act', [1]), ('decided', [6, 1]), ('free', [6, 1]), ('chance', [6, 1]), ('surprise', [6, 1]), ('bullshit', [2])]","[('come', ['Election/debate', 'American/economics/health']), ('let', ['Election/debate', 'American/economics/health']), ('like', ['Election/debate', 'War']), ('act', ['American/economics/health']), ('decided', ['Election/debate', 'American/economics/health']), ('free', ['Election/debate', 'American/economics/health']), ('chance', ['Election/debate', 'American/economics/health']), ('surprise', ['Election/debate', 'American/economics/health']), ('bullshit', ['War'])]"
rickhasen,2023-10-06 00:04:11+00:00,6,Election/debate,0.6851845,neutral,0.7527936100959778,"{'neutral': 0.7527936100959778, 'negative': 0.23370666801929474, 'positive': 0.0134997284039855}",anticipation,0.4250974953174591,"{'anticipation': 0.4250974953174591, 'fear': 0.4038168787956238, 'pessimism': 0.04146488010883331, 'sadness': 0.03212964907288551, 'surprise': 0.026268884539604187, 'optimism': 0.02238333411514759, 'disgust': 0.018788909539580345, 'joy': 0.012826723977923393, 'trust': 0.00861600786447525, 'anger': 0.006943590473383665, 'love': 0.0016635851934552193}",4.0,Republicans vs democrats,0.22097597,#ELB: “Election Conspiracies Loom Over Louisiana’s Secretary of State Race” https://t.co/KS7KO4OTUa,election conspiracy loom louisiana secretary state race,"[('state', [6, 4]), ('election', [6, 4]), ('secretary', [6, 4]), ('race', [6, 4]), ('conspiracy', [4]), ('louisiana', [6]), ('loom', [6])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('secretary', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('conspiracy', ['Republicans vs democrats']), ('louisiana', ['Election/debate']), ('loom', ['Election/debate'])]"
tmart16,2023-10-06 00:04:18+00:00,6,Election/debate,0.54935104,negative,0.9024549722671508,"{'negative': 0.9024549722671509, 'neutral': 0.08704148977994919, 'positive': 0.01050349697470665}",anger,0.6560264825820923,"{'anger': 0.6560264825820923, 'disgust': 0.33441200852394104, 'sadness': 0.005463551729917526, 'pessimism': 0.0014574173837900162, 'fear': 0.0010860570473596454, 'anticipation': 0.0006747390143573284, 'optimism': 0.0002872227632906288, 'joy': 0.00023140673874877393, 'surprise': 0.00021934906544629484, 'trust': 8.627581701148301e-05, 'love': 5.5504206102341413e-05}",7.0,Abortion/rights/guns,0.32548496,"#joebiden KICKS #PET #DOG #Commander OUT of #WhiteHouse!!! - #biden &amp; #democrats Can't Control a Dog, Just Like he Can't Lead #America!",kick control dog like lead,"[('lead', [6, 7]), ('like', [6, 7]), ('control', [6, 7]), ('dog', [7]), ('kick', [6, 7])]","[('lead', ['Election/debate', 'Abortion/rights/guns']), ('like', ['Election/debate', 'Abortion/rights/guns']), ('control', ['Election/debate', 'Abortion/rights/guns']), ('dog', ['Abortion/rights/guns']), ('kick', ['Election/debate', 'Abortion/rights/guns'])]"
Joeanthony_nyc,2023-10-06 00:04:36+00:00,6,Election/debate,0.52896225,neutral,0.5218086838722229,"{'neutral': 0.5218086838722229, 'negative': 0.287986159324646, 'positive': 0.19020520150661469}",anger,0.6797311902046204,"{'anger': 0.6797311902046204, 'disgust': 0.2999638617038727, 'optimism': 0.00538326520472765, 'fear': 0.0035045098047703505, 'anticipation': 0.003380962647497654, 'sadness': 0.0028689741156995296, 'pessimism': 0.0021356293000280857, 'joy': 0.0014917094958946109, 'surprise': 0.0007231764029711485, 'trust': 0.0006287129363045096, 'love': 0.00018803880084306002}",8.0,Infrastructure/job/energy,0.22085017,#Hope #USA reason to #VoteBlue #Republicans #EndSystemicRacism moreover than #GOP constituent Redistricting Representation theft as if #VoterSuppression wasn't stand alone too much,reason constituent redistricting representation theft stand,"[('reason', [6]), ('stand', [6, 8]), ('theft', [8]), ('redistricting', [6]), ('constituent', [6]), ('representation', [3])]","[('reason', ['Election/debate']), ('stand', ['Election/debate', 'Infrastructure/job/energy']), ('theft', ['Infrastructure/job/energy']), ('redistricting', ['Election/debate']), ('constituent', ['Election/debate']), ('representation', ['News/radio/livestream'])]"
