username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
moderateRepand1,2023-09-27 16:04:42+00:00,6,Election/debate,0.59154403,negative,0.8559688925743103,"{'negative': 0.8559688925743103, 'neutral': 0.13698789477348328, 'positive': 0.0070432876236736774}",anger,0.6830573081970215,"{'anger': 0.6830573081970215, 'disgust': 0.3088330328464508, 'sadness': 0.005017551127821207, 'pessimism': 0.0011104810982942581, 'fear': 0.0008159056305885315, 'anticipation': 0.0004797045257873833, 'surprise': 0.00020273937843739986, 'joy': 0.00018312221800442785, 'optimism': 0.0001822411868488416, 'trust': 6.7369663156569e-05, 'love': 5.067672464065254e-05}",not-hate,0.9607684016227722,"{'not-hate': 0.9607684016227722, 'hate': 0.039231643080711365}",non-offensive,0.7280161380767822,"{'non-offensive': 0.7280161380767822, 'offensive': 0.27198389172554016}",4.0,Republicans vs democrats,0.36148,@GovChristie @realDonaldTrump .@GOP #REPUBLICANS Esp Angry Back-Stabbing @GovChristie Seen hugging #Trump Failed Trump debate prep #Bridgegate #Bridgegate #Bridgegate Email Scandals Why did you visit #Ukraine? Did your political campaign get 💵? #WeThePeople don't need another #EstablishmentRepublican #RINO https://t.co/yhWCu72QV3,esp angry stabbing seen hugging failed trump debate prep email scandal visit political campaign need,"[('seen', [6, 4]), ('political', [4, 6]), ('trump', [4, 6]), ('need', [6, 4]), ('failed', [4, 6]), ('email', [4, 6]), ('debate', [6, 4]), ('angry', [4]), ('campaign', [6, 4]), ('stabbing', [6]), ('visit', [6, 4]), ('scandal', [4]), ('esp', [6]), ('prep', [6, 4]), ('hugging', [6])]","[('seen', ['Election/debate', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('need', ['Election/debate', 'Republicans vs democrats']), ('failed', ['Republicans vs democrats', 'Election/debate']), ('email', ['Republicans vs democrats', 'Election/debate']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('angry', ['Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('stabbing', ['Election/debate']), ('visit', ['Election/debate', 'Republicans vs democrats']), ('scandal', ['Republicans vs democrats']), ('esp', ['Election/debate']), ('prep', ['Election/debate', 'Republicans vs democrats']), ('hugging', ['Election/debate'])]"
WashTimesOpEd,2023-09-27 16:05:07+00:00,6,Election/debate,0.49773318,neutral,0.7358868718147278,"{'neutral': 0.7358868718147278, 'negative': 0.23277068138122559, 'positive': 0.03134242445230484}",fear,0.9794054627418518,"{'fear': 0.9794054627418518, 'anticipation': 0.005345623008906841, 'optimism': 0.0035466200206428766, 'pessimism': 0.0029222010634839535, 'disgust': 0.002372583607211709, 'joy': 0.0015969298547133803, 'sadness': 0.001572238514199853, 'anger': 0.0014045941643416882, 'surprise': 0.0008420257945545018, 'trust': 0.0007026763050816953, 'love': 0.0002889538009185344}",not-hate,0.9893075823783876,"{'not-hate': 0.9893075823783875, 'hate': 0.010692396201193333}",non-offensive,0.9402493834495544,"{'non-offensive': 0.9402493834495544, 'offensive': 0.05975058302283287}",2.0,War,0.41877437,Fear of weather patterns: It's the globalists' go-to tool for control. Join the discussion with @ckchumley and @corsijerome1 on #boldandblunt: https://t.co/dbXiWRBoTv,fear weather pattern globalists tool control join discussion,"[('fear', [2]), ('control', [2, 6]), ('discussion', [6]), ('tool', [2]), ('weather', [6]), ('join', [6]), ('pattern', [6]), ('globalists', [2])]","[('fear', ['War']), ('control', ['War', 'Election/debate']), ('discussion', ['Election/debate']), ('tool', ['War']), ('weather', ['Election/debate']), ('join', ['Election/debate']), ('pattern', ['Election/debate']), ('globalists', ['War'])]"
SHOP1BLONDIE,2023-09-27 16:11:04+00:00,6,Election/debate,0.33190694,neutral,0.4029087126255035,"{'neutral': 0.40290871262550354, 'negative': 0.3080480694770813, 'positive': 0.2890431880950928}",anger,0.7707886695861816,"{'anger': 0.7707886695861816, 'disgust': 0.2216348797082901, 'sadness': 0.0023147023748606443, 'anticipation': 0.0013647220330312848, 'pessimism': 0.0011340809287503362, 'optimism': 0.0010318940039724112, 'joy': 0.000671481597237289, 'fear': 0.0004592837649397552, 'surprise': 0.00027540299925021827, 'trust': 0.00022361693845596164, 'love': 0.00010133215982932597}",not-hate,0.9880080223083496,"{'not-hate': 0.9880080223083496, 'hate': 0.011991986073553562}",non-offensive,0.7717533707618713,"{'non-offensive': 0.7717533707618713, 'offensive': 0.22824659943580627}",5.0,Border/community/family,0.29515988,"I don’t care who trump send back, send them stimulus checks PLEASE! #trump2024",care trump send send stimulus check,"[('trump', [6, 1]), ('send', [5, 6]), ('care', [1, 5]), ('check', [6, 1]), ('stimulus', [5])]","[('trump', ['Election/debate', 'American/economics/health']), ('send', ['Border/community/family', 'Election/debate']), ('care', ['American/economics/health', 'Border/community/family']), ('check', ['Election/debate', 'American/economics/health']), ('stimulus', ['Border/community/family'])]"
rickhasen,2023-09-27 16:14:31+00:00,6,Election/debate,0.5315184,neutral,0.9422677159309388,"{'neutral': 0.9422677159309387, 'positive': 0.031096095219254494, 'negative': 0.026636140421032906}",anger,0.3469773828983307,"{'anger': 0.3469773828983307, 'disgust': 0.25426390767097473, 'anticipation': 0.2473747581243515, 'optimism': 0.06816133111715317, 'joy': 0.027719322592020035, 'surprise': 0.014488760381937027, 'sadness': 0.011782821267843246, 'trust': 0.010770047083497047, 'pessimism': 0.010710978880524635, 'fear': 0.00650105020031333, 'love': 0.001249617664143443}",not-hate,0.9982166886329652,"{'not-hate': 0.9982166886329651, 'hate': 0.0017833301099017262}",non-offensive,0.9242475032806396,"{'non-offensive': 0.9242475032806396, 'offensive': 0.07575249671936035}",3.0,News/radio/livestream,0.28059354,"#ELB: “Pluribus AM: All redistricting, all the time” https://t.co/xWAkemNT6J",pluribus redistricting time,"[('time', [6]), ('redistricting', [6]), ('pluribus', [3])]","[('time', ['Election/debate']), ('redistricting', ['Election/debate']), ('pluribus', ['News/radio/livestream'])]"
MayorRichThomas,2023-09-27 16:22:16+00:00,6,Election/debate,0.48758885,negative,0.4587795436382293,"{'negative': 0.45877954363822937, 'neutral': 0.4432685375213623, 'positive': 0.09795188158750534}",optimism,0.5205269455909729,"{'optimism': 0.5205269455909729, 'anger': 0.3045644462108612, 'disgust': 0.06066681072115898, 'anticipation': 0.0530424602329731, 'trust': 0.024582188576459885, 'joy': 0.017763132229447365, 'pessimism': 0.007370566017925739, 'sadness': 0.0038533047772943974, 'fear': 0.003740586107596755, 'surprise': 0.00217765592969954, 'love': 0.0017119216499850154}",not-hate,0.9955872297286988,"{'not-hate': 0.9955872297286987, 'hate': 0.0044128065928816795}",non-offensive,0.9110278487205504,"{'non-offensive': 0.9110278487205505, 'offensive': 0.08897210657596588}",5.0,Border/community/family,0.32900113,"If the #Republicans are bringing back #DonaldTrump - with all his issues, then the @NFL should #BRINGBACKKAP ! @Kaepernick7 deserves a second chance. And, as Nelson Mandela taught us, the #NFL must reconcile with the past to truly move on and make real progress. @cthagod @djenvy",bringing issue deserves second chance nelson mandela taught reconcile past truly real progress,"[('second', [6, 5]), ('past', [5, 6]), ('truly', [5, 6]), ('issue', [6, 5]), ('real', [6, 5]), ('chance', [6, 5]), ('bringing', [6, 5]), ('deserves', [7, 6]), ('progress', [6, 5]), ('taught', [5]), ('mandela', [7]), ('nelson', [5]), ('reconcile', [6])]","[('second', ['Election/debate', 'Border/community/family']), ('past', ['Border/community/family', 'Election/debate']), ('truly', ['Border/community/family', 'Election/debate']), ('issue', ['Election/debate', 'Border/community/family']), ('real', ['Election/debate', 'Border/community/family']), ('chance', ['Election/debate', 'Border/community/family']), ('bringing', ['Election/debate', 'Border/community/family']), ('deserves', ['Abortion/rights/guns', 'Election/debate']), ('progress', ['Election/debate', 'Border/community/family']), ('taught', ['Border/community/family']), ('mandela', ['Abortion/rights/guns']), ('nelson', ['Border/community/family']), ('reconcile', ['Election/debate'])]"
connie2589,2023-09-27 16:23:24+00:00,6,Election/debate,0.7724142,negative,0.8076464533805847,"{'negative': 0.8076464533805847, 'neutral': 0.1720792055130005, 'positive': 0.02027437463402748}",anger,0.769283652305603,"{'anger': 0.769283652305603, 'disgust': 0.2201259583234787, 'sadness': 0.007105948869138956, 'pessimism': 0.0012747787404805422, 'anticipation': 0.0006215744651854038, 'joy': 0.0004792370891664177, 'optimism': 0.0004045646055601537, 'fear': 0.00032045107218436897, 'surprise': 0.00018984396592713892, 'trust': 0.00010803075565490872, 'love': 8.602176239946857e-05}",not-hate,0.9923027753829956,"{'not-hate': 0.9923027753829956, 'hate': 0.007697293069213629}",offensive,0.7304335236549377,"{'offensive': 0.7304335236549377, 'non-offensive': 0.26956647634506226}",5.0,Border/community/family,0.1738984,"@ByronYork @NewYorkSun First of all, DeSanctimonious is not a competitor to @realDonaldTrump. He is a loser and lives in clown world. Second of all, neither is anyone else a competitor to President Trump. They also live in clown world, as do you and @FoxNews. 🤡 #Trump2024",desanctimonious competitor loser life clown world second competitor president trump live clown world,"[('world', [5, 6]), ('second', [6, 5]), ('trump', [6]), ('president', [6, 5]), ('clown', [6]), ('life', [5, 6]), ('live', [6, 5]), ('loser', [6]), ('competitor', [6]), ('desanctimonious', [6])]","[('world', ['Border/community/family', 'Election/debate']), ('second', ['Election/debate', 'Border/community/family']), ('trump', ['Election/debate']), ('president', ['Election/debate', 'Border/community/family']), ('clown', ['Election/debate']), ('life', ['Border/community/family', 'Election/debate']), ('live', ['Election/debate', 'Border/community/family']), ('loser', ['Election/debate']), ('competitor', ['Election/debate']), ('desanctimonious', ['Election/debate'])]"
NewTruth64,2023-09-27 16:24:05+00:00,6,Election/debate,0.5363121,positive,0.7401388883590698,"{'positive': 0.7401388883590698, 'neutral': 0.2295425534248352, 'negative': 0.0303186122328043}",joy,0.7738358974456787,"{'joy': 0.7738358974456787, 'anger': 0.1245960220694542, 'disgust': 0.05036405473947525, 'optimism': 0.029953733086586, 'anticipation': 0.007339559029787779, 'surprise': 0.006852007936686277, 'love': 0.002579959575086832, 'trust': 0.0017741639167070389, 'sadness': 0.0015889691421762109, 'pessimism': 0.0006413511000573635, 'fear': 0.0004742851306218654}",not-hate,0.9929413795471193,"{'not-hate': 0.9929413795471191, 'hate': 0.0070585994981229305}",non-offensive,0.6476771235466003,"{'non-offensive': 0.6476771235466003, 'offensive': 0.3523228168487549}",2.0,War,0.17719004,Good Morning: Today's TRUTH: #TRUMP2024 TRUMP WILL WATCH THEM CLAW AND CHOMP AT EACH OTHER - THESE RINOS EVENTUALLY REVEAL THEIR TRUE COLORS ... TRUMP IS LAUGHING! WHAT SAY YOU PATRIOTS? 🚀👆💢👇💯🙏🇺🇸🚀💢👇 🇺🇸🇺🇸IFBAP MAGA🇺🇸🇺🇸 🚀💢👆🇺🇸🎯👆💯🙏🇺🇸👆 https://t.co/JVDsugYcxU,good morning today  truth trump watch claw chomp rinos eventually reveal true color trump laughing patriot ifbap maga,"[('today', [6, 4]), ('trump', [6, 4]), ('good', [6, 2]), ('watch', [6, 4]), ('truth', [6, 4]), ('reveal', [4, 2]), ('true', [6, 2]), ('laughing', [6]), ('patriot', [6, 2]), ('morning', [6, 4]), ('color', [6, 1]), ('maga', [4, 2]), ('eventually', [6, 4]), ('rinos', [2, 6]), ('claw', [1]), ('ifbap', [2]), ('chomp', [6, 2])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('good', ['Election/debate', 'War']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('truth', ['Election/debate', 'Republicans vs democrats']), ('reveal', ['Republicans vs democrats', 'War']), ('true', ['Election/debate', 'War']), ('laughing', ['Election/debate']), ('patriot', ['Election/debate', 'War']), ('morning', ['Election/debate', 'Republicans vs democrats']), ('color', ['Election/debate', 'American/economics/health']), ('maga', ['Republicans vs democrats', 'War']), ('eventually', ['Election/debate', 'Republicans vs democrats']), ('rinos', ['War', 'Election/debate']), ('claw', ['American/economics/health']), ('ifbap', ['War']), ('chomp', ['Election/debate', 'War'])]"
GinaBritton14,2023-09-27 16:25:21+00:00,6,Election/debate,0.31057587,negative,0.8915608525276184,"{'negative': 0.8915608525276184, 'neutral': 0.09817835688591003, 'positive': 0.010260780341923237}",anger,0.7700225710868835,"{'anger': 0.7700225710868835, 'disgust': 0.2247736006975174, 'sadness': 0.0030434580985456705, 'pessimism': 0.0005117330583743751, 'fear': 0.0005032827029936016, 'anticipation': 0.0003571549605112523, 'joy': 0.00025110997376032174, 'surprise': 0.00022881949553266168, 'optimism': 0.00013378004950936884, 'love': 8.834162872517481e-05, 'trust': 8.613624959252775e-05}",not-hate,0.9882662892341614,"{'not-hate': 0.9882662892341614, 'hate': 0.01173365768045187}",offensive,0.5735258460044861,"{'offensive': 0.5735258460044861, 'non-offensive': 0.4264741837978363}",4.0,Republicans vs democrats,0.285303,@DeSantisWarRoom His basement huh? He's not traveling all over the country drawing enormous crowds? You know it's this garbage your team keeps posting that is making people hate Ron. I knocked doors for his re-election and you've pissed even me off. #Trump2024,basement huh traveling country drawing enormous crowd know garbage team keep posting making people hate ron knocked door election pissed,"[('know', [4, 6]), ('hate', [2, 6]), ('traveling', [8, 5]), ('people', [4, 6]), ('crowd', [6, 4]), ('making', [8, 6]), ('election', [6, 4]), ('posting', [4]), ('country', [8, 6]), ('door', [6, 4]), ('knocked', [4]), ('team', [6, 4]), ('keep', [4, 6]), ('ron', [6, 4]), ('enormous', [8, 6]), ('huh', [2]), ('drawing', [4]), ('basement', [8]), ('garbage', [6]), ('pissed', [5])]","[('know', ['Republicans vs democrats', 'Election/debate']), ('hate', ['War', 'Election/debate']), ('traveling', ['Infrastructure/job/energy', 'Border/community/family']), ('people', ['Republicans vs democrats', 'Election/debate']), ('crowd', ['Election/debate', 'Republicans vs democrats']), ('making', ['Infrastructure/job/energy', 'Election/debate']), ('election', ['Election/debate', 'Republicans vs democrats']), ('posting', ['Republicans vs democrats']), ('country', ['Infrastructure/job/energy', 'Election/debate']), ('door', ['Election/debate', 'Republicans vs democrats']), ('knocked', ['Republicans vs democrats']), ('team', ['Election/debate', 'Republicans vs democrats']), ('keep', ['Republicans vs democrats', 'Election/debate']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('enormous', ['Infrastructure/job/energy', 'Election/debate']), ('huh', ['War']), ('drawing', ['Republicans vs democrats']), ('basement', ['Infrastructure/job/energy']), ('garbage', ['Election/debate']), ('pissed', ['Border/community/family'])]"
cybereverest,2023-09-27 16:26:36+00:00,6,Election/debate,0.47619706,neutral,0.845806896686554,"{'neutral': 0.845806896686554, 'negative': 0.11297314614057541, 'positive': 0.04121990129351616}",anger,0.3689061105251312,"{'anger': 0.3689061105251312, 'disgust': 0.34973806142807007, 'anticipation': 0.1887868493795395, 'optimism': 0.025629611685872078, 'pessimism': 0.016562866047024727, 'surprise': 0.014564400538802147, 'sadness': 0.011505302973091602, 'fear': 0.010184258222579956, 'joy': 0.007244665175676346, 'trust': 0.006228444166481495, 'love': 0.0006495379493571818}",not-hate,0.9949159622192384,"{'not-hate': 0.9949159622192383, 'hate': 0.005084087606519461}",non-offensive,0.8772536516189575,"{'non-offensive': 0.8772536516189575, 'offensive': 0.12274642288684845}",5.0,Border/community/family,0.2788883,#USelections2024 #Republicans ‘Almost a troll of the legacy’: Reagan’s spirit looms over Republican debate https://t.co/gFce8UrBn7,troll legacy reagan spirit loom republican debate,"[('republican', [6, 4]), ('debate', [6, 4]), ('troll', [4]), ('reagan', [6]), ('spirit', [5]), ('legacy', [5]), ('loom', [6, 5])]","[('republican', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('troll', ['Republicans vs democrats']), ('reagan', ['Election/debate']), ('spirit', ['Border/community/family']), ('legacy', ['Border/community/family']), ('loom', ['Election/debate', 'Border/community/family'])]"
UrUnpaidPundit,2023-09-27 16:27:03+00:00,6,Election/debate,0.7811965,neutral,0.946963906288147,"{'neutral': 0.946963906288147, 'positive': 0.040791984647512436, 'negative': 0.012244133278727531}",anticipation,0.8175105452537537,"{'anticipation': 0.8175105452537537, 'surprise': 0.0573708601295948, 'joy': 0.03608023375272751, 'optimism': 0.021533342078328133, 'trust': 0.01717454567551613, 'fear': 0.013261389918625355, 'disgust': 0.012552302330732346, 'pessimism': 0.008027748204767704, 'anger': 0.007893591187894344, 'sadness': 0.006296450272202492, 'love': 0.002298925071954727}",not-hate,0.9989746809005736,"{'not-hate': 0.9989746809005737, 'hate': 0.0010253149084746838}",non-offensive,0.8793858289718628,"{'non-offensive': 0.8793858289718628, 'offensive': 0.1206142008304596}",2.0,War,0.03126877,Y’all watching the debate tonight?,watching debate tonight,"[('tonight', [6]), ('debate', [6]), ('watching', [6])]","[('tonight', ['Election/debate']), ('debate', ['Election/debate']), ('watching', ['Election/debate'])]"
dee_mentzer,2023-09-27 16:27:43+00:00,6,Election/debate,0.87493086,positive,0.7699025273323059,"{'positive': 0.7699025273323059, 'neutral': 0.21054989099502563, 'negative': 0.019547555595636368}",anger,0.7758166790008545,"{'anger': 0.7758166790008545, 'disgust': 0.2107524871826172, 'anticipation': 0.003329298458993435, 'sadness': 0.0027709195856004953, 'optimism': 0.002244425704702735, 'joy': 0.0021096353884786367, 'pessimism': 0.0015906939515843987, 'surprise': 0.0005356417968869209, 'trust': 0.00038210125057958066, 'fear': 0.000330148555804044, 'love': 0.00013793846301268786}",not-hate,0.9968600273132324,"{'not-hate': 0.9968600273132324, 'hate': 0.003139960113912821}",non-offensive,0.9183478355407716,"{'non-offensive': 0.9183478355407715, 'offensive': 0.08165214955806732}",4.0,Republicans vs democrats,0.01787985,@catturd2 Trump already won the upcoming debate tonight &amp; he doesn't even need to be there for it. #TRUMP2024,trump won upcoming debate tonight need,"[('trump', [6]), ('need', [6]), ('tonight', [6]), ('debate', [6]), ('won', [6]), ('upcoming', [6])]","[('trump', ['Election/debate']), ('need', ['Election/debate']), ('tonight', ['Election/debate']), ('debate', ['Election/debate']), ('won', ['Election/debate']), ('upcoming', ['Election/debate'])]"
JasonMillerinDC,2023-09-27 16:31:46+00:00,6,Election/debate,0.8749083,neutral,0.7338016033172607,"{'neutral': 0.7338016033172607, 'positive': 0.26342111825942993, 'negative': 0.00277724489569664}",anticipation,0.7917706966400146,"{'anticipation': 0.7917706966400146, 'optimism': 0.04831257835030556, 'joy': 0.04644176736474037, 'surprise': 0.0338200107216835, 'disgust': 0.021799705922603607, 'anger': 0.01919923722743988, 'trust': 0.018328571692109108, 'fear': 0.009082475677132607, 'pessimism': 0.006008639931678772, 'sadness': 0.0036130761727690697, 'love': 0.0016232767375186086}",not-hate,0.9987258315086364,"{'not-hate': 0.9987258315086365, 'hate': 0.001274173497222364}",non-offensive,0.9405176639556884,"{'non-offensive': 0.9405176639556885, 'offensive': 0.059482354670763016}",4.0,Republicans vs democrats,0.017887775,🚨President Trump’s speech will be covered live on @Newsmax at 8pm tonight!🚨,president trump speech covered live  tonight,"[('speech', [6]), ('trump', [6]), ('president', [6]), ('tonight', [6]), ('live', [6]), ('covered', [6])]","[('speech', ['Election/debate']), ('trump', ['Election/debate']), ('president', ['Election/debate']), ('tonight', ['Election/debate']), ('live', ['Election/debate']), ('covered', ['Election/debate'])]"
moderateRepand1,2023-09-27 16:31:47+00:00,6,Election/debate,0.77831906,neutral,0.8777609467506409,"{'neutral': 0.8777609467506409, 'negative': 0.08660241216421127, 'positive': 0.03563660383224487}",disgust,0.3414486050605774,"{'disgust': 0.3414486050605774, 'anticipation': 0.2842683792114258, 'anger': 0.2505689859390259, 'surprise': 0.029853640124201775, 'fear': 0.01954575814306736, 'sadness': 0.018845031037926674, 'optimism': 0.018360229209065437, 'pessimism': 0.01730319857597351, 'joy': 0.010132841765880585, 'trust': 0.008395429700613022, 'love': 0.0012778417440131307}",not-hate,0.9920067191123962,"{'not-hate': 0.9920067191123962, 'hate': 0.007993354462087154}",non-offensive,0.8992701768875122,"{'non-offensive': 0.8992701768875122, 'offensive': 0.1007298082113266}",5.0,Border/community/family,0.17990352,"@Chis4truBot @McClarn2 🆘 Before #2024Election BALLOTS are MAILED #REPUBLICANS Match Dems #VoterRolls Because #Biden wants an open Border Votes? #FreedomToVote #RIGHTtoVOTE Allow NonCitizens Votes 8+Million #Illegals entered US under Biden 263,000 have used #CBPOne App Are they REGISTERED to VOTE? https://t.co/kmlq97Bf1X",ballot mailed match dems want open border vote allow noncitizen vote million entered biden app registered vote,"[('biden', [6, 5]), ('million', [6, 5]), ('vote', [6]), ('border', [5]), ('open', [6, 5]), ('entered', [6, 5]), ('want', [6, 5]), ('dems', [6]), ('allow', [5]), ('ballot', [6]), ('app', [6, 5]), ('registered', [6]), ('match', [6]), ('mailed', [6]), ('noncitizen', [6])]","[('biden', ['Election/debate', 'Border/community/family']), ('million', ['Election/debate', 'Border/community/family']), ('vote', ['Election/debate']), ('border', ['Border/community/family']), ('open', ['Election/debate', 'Border/community/family']), ('entered', ['Election/debate', 'Border/community/family']), ('want', ['Election/debate', 'Border/community/family']), ('dems', ['Election/debate']), ('allow', ['Border/community/family']), ('ballot', ['Election/debate']), ('app', ['Election/debate', 'Border/community/family']), ('registered', ['Election/debate']), ('match', ['Election/debate']), ('mailed', ['Election/debate']), ('noncitizen', ['Election/debate'])]"
Ms_Betty_Bop,2023-09-27 16:32:23+00:00,6,Election/debate,0.70129573,neutral,0.5887631773948669,"{'neutral': 0.5887631773948669, 'positive': 0.37922778725624084, 'negative': 0.03200900927186012}",joy,0.4817410111427307,"{'joy': 0.4817410111427307, 'anticipation': 0.27413713932037354, 'sadness': 0.06277388334274292, 'optimism': 0.06161244958639145, 'disgust': 0.031518157571554184, 'surprise': 0.031126881018280983, 'pessimism': 0.015765395015478134, 'anger': 0.01252379734069109, 'trust': 0.011898352764546871, 'fear': 0.008470404893159866, 'love': 0.008432471193373203}",not-hate,0.9980854988098145,"{'not-hate': 0.9980854988098145, 'hate': 0.0019145829137414694}",non-offensive,0.9324253797531128,"{'non-offensive': 0.9324253797531128, 'offensive': 0.06757459044456482}",2.0,War,0.19135144,@EL4USA @luluHru @Ilegvm @JT4DT24 @Jothedeplorable @V_Hawtmess1 @lucaforsure @Pixie1z @iris_seraphina @911RealPatriot @jexykabarker @Pat300000 @ImabitcSumtimes @Patty1z @tracied51 @giftgab538 @SweetVen33 @MasterRaffster @SabrinaSmolders @19ALB97 Thank you for the seat Elissa. Sorry to be late boarding! #Trump2024 https://t.co/IeaW6FAGDP,thank seat elissa sorry late boarding,"[('late', [6, 2]), ('sorry', [6, 2]), ('thank', [6]), ('seat', [6]), ('elissa', [6]), ('boarding', [2])]","[('late', ['Election/debate', 'War']), ('sorry', ['Election/debate', 'War']), ('thank', ['Election/debate']), ('seat', ['Election/debate']), ('elissa', ['Election/debate']), ('boarding', ['War'])]"
EliWahki,2023-09-27 16:32:41+00:00,6,Election/debate,0.5393494,positive,0.6701393127441406,"{'positive': 0.6701393127441406, 'neutral': 0.22138866782188416, 'negative': 0.10847200453281403}",anger,0.6687362790107727,"{'anger': 0.6687362790107727, 'disgust': 0.3252468407154083, 'sadness': 0.002103508450090885, 'fear': 0.001324762706644833, 'pessimism': 0.0008564706658944488, 'anticipation': 0.0006810826016589999, 'surprise': 0.00041847466491162777, 'optimism': 0.00024616604787297547, 'joy': 0.00023221636365633458, 'trust': 9.602984937373549e-05, 'love': 5.821984450449236e-05}",not-hate,0.9978479146957396,"{'not-hate': 0.9978479146957397, 'hate': 0.0021520578302443027}",non-offensive,0.6658480167388916,"{'non-offensive': 0.6658480167388916, 'offensive': 0.3341520130634308}",4.0,Republicans vs democrats,0.23971614,OMG Trump busted on Fraud! Please give me another reason to go to the Voting Booth to vote him in! #Trump2024,trump busted fraud reason voting booth vote,"[('trump', [6, 4]), ('vote', [6, 4]), ('reason', [6, 4]), ('voting', [6, 4]), ('fraud', [4, 6]), ('booth', [6]), ('busted', [5])]","[('trump', ['Election/debate', 'Republicans vs democrats']), ('vote', ['Election/debate', 'Republicans vs democrats']), ('reason', ['Election/debate', 'Republicans vs democrats']), ('voting', ['Election/debate', 'Republicans vs democrats']), ('fraud', ['Republicans vs democrats', 'Election/debate']), ('booth', ['Election/debate']), ('busted', ['Border/community/family'])]"
AveryAbrams,2023-09-27 16:33:28+00:00,6,Election/debate,0.853897,negative,0.9346514344215392,"{'negative': 0.9346514344215393, 'neutral': 0.05486217141151428, 'positive': 0.010486303828656673}",anger,0.5255613327026367,"{'anger': 0.5255613327026367, 'disgust': 0.43213459849357605, 'sadness': 0.035126782953739166, 'fear': 0.0030906645115464926, 'pessimism': 0.002945082727819681, 'anticipation': 0.00039833798655308783, 'surprise': 0.0002580947184469551, 'optimism': 0.00015322494436986744, 'joy': 0.00014747858222108334, 'love': 9.425809548702091e-05, 'trust': 9.018116543302312e-05}",not-hate,0.8404439687728882,"{'not-hate': 0.8404439687728882, 'hate': 0.1595560908317566}",non-offensive,0.5999778509140015,"{'non-offensive': 0.5999778509140015, 'offensive': 0.40002211928367615}",2.0,War,0.020908032,"Thanks to Obama, we are watching America die 🇺🇸 #Obama #HillaryClinton #Biden #TheSquad #DemocratsAreDestroyingAmerica #DemocratsHateAmerica #Trump2024 #Trump #Trump2024NowMorethanEver https://t.co/467lA0kCRd",thanks obama watching america die,"[('america', [6]), ('obama', [6]), ('thanks', [6]), ('die', [6]), ('watching', [6])]","[('america', ['Election/debate']), ('obama', ['Election/debate']), ('thanks', ['Election/debate']), ('die', ['Election/debate']), ('watching', ['Election/debate'])]"
politico,2023-09-27 16:34:30+00:00,6,Election/debate,0.865945,neutral,0.7139275074005127,"{'neutral': 0.7139275074005127, 'positive': 0.28030577301979065, 'negative': 0.00576672051101923}",optimism,0.4684261977672577,"{'optimism': 0.4684261977672577, 'anticipation': 0.2523188292980194, 'joy': 0.21692228317260742, 'trust': 0.04069734737277031, 'surprise': 0.007723631337285042, 'fear': 0.005802817177027464, 'love': 0.00314281671307981, 'anger': 0.0016802019672468305, 'pessimism': 0.0013306945329532027, 'disgust': 0.001190683338791132, 'sadness': 0.0007644302677363157}",not-hate,0.9983168840408324,"{'not-hate': 0.9983168840408325, 'hate': 0.0016831886023283005}",non-offensive,0.9299522042274476,"{'non-offensive': 0.9299522042274475, 'offensive': 0.0700477734208107}",1.0,American/economics/health,0.09453469,RT @Body language expert Joe Navarro can read people like a book — and he's got some tips for the seven GOP primary candidates taking the stage in California tonight. https://t.co/bPuF1BTc2g,language expert joe navarro read people like book got tip seven gop primary candidate taking stage california tonight,"[('people', [6, 1]), ('taking', [6, 1]), ('joe', [6, 1]), ('like', [6, 1]), ('expert', [6, 1]), ('got', [6, 1]), ('seven', [6, 1]), ('candidate', [6]), ('tonight', [6]), ('gop', [6]), ('read', [6, 1]), ('stage', [6]), ('california', [6, 1]), ('language', [6]), ('book', [6]), ('primary', [6]), ('navarro', [6]), ('tip', [1])]","[('people', ['Election/debate', 'American/economics/health']), ('taking', ['Election/debate', 'American/economics/health']), ('joe', ['Election/debate', 'American/economics/health']), ('like', ['Election/debate', 'American/economics/health']), ('expert', ['Election/debate', 'American/economics/health']), ('got', ['Election/debate', 'American/economics/health']), ('seven', ['Election/debate', 'American/economics/health']), ('candidate', ['Election/debate']), ('tonight', ['Election/debate']), ('gop', ['Election/debate']), ('read', ['Election/debate', 'American/economics/health']), ('stage', ['Election/debate']), ('california', ['Election/debate', 'American/economics/health']), ('language', ['Election/debate']), ('book', ['Election/debate']), ('primary', ['Election/debate']), ('navarro', ['Election/debate']), ('tip', ['American/economics/health'])]"
