username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorBaldwin,2023-04-12 03:16:31+00:00,8,Infrastructure/job/energy,0.47743225,positive,0.9708247184753418,joy,0.706215500831604,1.0,American/economics/health,0.4179247,It was great to be at Wausau Fire Station #1 to see how federal resources are being used to add more trained firefighters to ensure our firefighters can continue responding to emergency calls and keep our families safe. https://t.co/gHFqcpFWuX,great wausau fire station federal resource add trained firefighter ensure firefighter continue responding emergency call family safe,"[('fire', [8, 1]), ('call', [1]), ('responding', [1]), ('federal', [8, 1]), ('trained', [1]), ('resource', [8, 1]), ('safe', [8, 1]), ('family', [1, 8]), ('great', [8, 1]), ('continue', [8, 1]), ('station', [8]), ('emergency', [1, 8]), ('ensure', [8, 1]), ('add', [8, 1]), ('firefighter', [8, 1]), ('wausau', [7])]","[('fire', ['Infrastructure/job/energy', 'American/economics/health']), ('call', ['American/economics/health']), ('responding', ['American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('trained', ['American/economics/health']), ('resource', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy', 'American/economics/health']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('station', ['Infrastructure/job/energy']), ('emergency', ['American/economics/health', 'Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('add', ['Infrastructure/job/energy', 'American/economics/health']), ('firefighter', ['Infrastructure/job/energy', 'American/economics/health']), ('wausau', ['Abortion/rights/guns'])]"
RepSpanberger,2023-04-12 14:57:31+00:00,8,Infrastructure/job/energy,0.7438017,positive,0.9643617868423462,joy,0.9331828951835632,5.0,Border/community/family,0.1173185,"That’s a wrap on our 2023 Farm Bill Summit! More than 100 crop &amp; livestock producers, Virginians in the ag industry, and those serving rural communities came to Caroline County. I was glad to hear their perspectives on how we can work together to grow Virginia’s farm economy. https://t.co/VD2P5RRcp2",wrap farm bill summit crop livestock producer virginian  industry serving rural community came caroline county glad hear perspective work grow virginia farm economy,"[('serving', [5, 8]), ('came', [8, 5]), ('work', [8, 5]), ('hear', [8, 5]), ('county', [8, 5]), ('community', [8, 5]), ('bill', [8, 7]), ('perspective', [6]), ('producer', [8]), ('virginia', [8, 6]), ('economy', [8]), ('caroline', [5]), ('farm', [8]), ('grow', [8]), ('summit', [8, 5]), ('rural', [8]), ('industry', [8]), ('wrap', [7]), ('glad', [8, 5]), ('crop', [8]), ('virginian', [8, 5]), ('livestock', [8])]","[('serving', ['Border/community/family', 'Infrastructure/job/energy']), ('came', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('hear', ['Infrastructure/job/energy', 'Border/community/family']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('perspective', ['Election/debate']), ('producer', ['Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy', 'Election/debate']), ('economy', ['Infrastructure/job/energy']), ('caroline', ['Border/community/family']), ('farm', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy']), ('summit', ['Infrastructure/job/energy', 'Border/community/family']), ('rural', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy']), ('wrap', ['Abortion/rights/guns']), ('glad', ['Infrastructure/job/energy', 'Border/community/family']), ('crop', ['Infrastructure/job/energy']), ('virginian', ['Infrastructure/job/energy', 'Border/community/family']), ('livestock', ['Infrastructure/job/energy'])]"
SenWarren,2023-04-12 15:35:22+00:00,8,Infrastructure/job/energy,0.51539344,neutral,0.6621721386909485,anger,0.4167281687259674,1.0,American/economics/health,0.24887556,Swiss regulators were right to claw back bonuses of @CreditSuisse executives for mismanagement following the bank's collapse. We need to give U.S. regulators stronger authority to claw back pay when top execs explode their bank. I have a bill to do that. https://t.co/Fh5YudLIsA,swiss regulator right claw bonus executive mismanagement following bank  collapse need  regulator stronger authority claw pay exec explode bank bill,"[('bank', [8, 1]), ('following', [8, 5]), ('need', [8, 1]), ('right', [7, 8]), ('pay', [1, 8]), ('bill', [1, 8]), ('executive', [8, 1]), ('collapse', [8, 5]), ('authority', [8, 1]), ('stronger', [8, 1]), ('claw', [1]), ('bonus', [8, 5]), ('mismanagement', [3]), ('exec', [8]), ('regulator', [8]), ('explode', [5]), ('swiss', [7])]","[('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('following', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('executive', ['Infrastructure/job/energy', 'American/economics/health']), ('collapse', ['Infrastructure/job/energy', 'Border/community/family']), ('authority', ['Infrastructure/job/energy', 'American/economics/health']), ('stronger', ['Infrastructure/job/energy', 'American/economics/health']), ('claw', ['American/economics/health']), ('bonus', ['Infrastructure/job/energy', 'Border/community/family']), ('mismanagement', ['News/radio/livestream']), ('exec', ['Infrastructure/job/energy']), ('regulator', ['Infrastructure/job/energy']), ('explode', ['Border/community/family']), ('swiss', ['Abortion/rights/guns'])]"
SenatorHassan,2023-04-12 16:04:34+00:00,8,Infrastructure/job/energy,0.6120165,positive,0.9740093946456908,joy,0.5396949052810669,5.0,Border/community/family,0.3590777,"Great visiting @xma_omnispectra yesterday. My tour, as well as visits last week w/ leading quantum experts, emphasizes the need to invest more in quantum R&amp;D to strengthen national security, bolster cyber defenses &amp; ensure that America remains on the cutting edge of innovation. https://t.co/TLHJ3a6L1H",great visiting yesterday tour visit week  leading quantum expert emphasizes need invest quantum  strengthen national security bolster cyber defense ensure america remains cutting edge innovation,"[('national', [8, 5]), ('security', [8, 5]), ('week', [8, 5]), ('america', [8, 5]), ('expert', [8, 5]), ('defense', [5, 8]), ('need', [8, 5]), ('yesterday', [5, 8]), ('leading', [8, 5]), ('great', [8, 5]), ('visiting', [8, 5]), ('remains', [8, 5]), ('ensure', [8, 5]), ('visit', [8, 5]), ('invest', [8]), ('tour', [8, 5]), ('cutting', [8]), ('strengthen', [8, 5]), ('edge', [8]), ('bolster', [8, 5]), ('innovation', [8]), ('cyber', [5]), ('quantum', [5]), ('emphasizes', [5])]","[('national', ['Infrastructure/job/energy', 'Border/community/family']), ('security', ['Infrastructure/job/energy', 'Border/community/family']), ('week', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('expert', ['Infrastructure/job/energy', 'Border/community/family']), ('defense', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('yesterday', ['Border/community/family', 'Infrastructure/job/energy']), ('leading', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('visiting', ['Infrastructure/job/energy', 'Border/community/family']), ('remains', ['Infrastructure/job/energy', 'Border/community/family']), ('ensure', ['Infrastructure/job/energy', 'Border/community/family']), ('visit', ['Infrastructure/job/energy', 'Border/community/family']), ('invest', ['Infrastructure/job/energy']), ('tour', ['Infrastructure/job/energy', 'Border/community/family']), ('cutting', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy', 'Border/community/family']), ('edge', ['Infrastructure/job/energy']), ('bolster', ['Infrastructure/job/energy', 'Border/community/family']), ('innovation', ['Infrastructure/job/energy']), ('cyber', ['Border/community/family']), ('quantum', ['Border/community/family']), ('emphasizes', ['Border/community/family'])]"
RepSpanberger,2023-04-12 16:36:53+00:00,8,Infrastructure/job/energy,0.70892775,neutral,0.6232380270957947,optimism,0.8357982635498047,6.0,Election/debate,0.21161988,"Washington shouldn’t have a monopoly on ideas — and the changes we make in the 2023 Farm Bill should be based on feedback from the folks on the ground. That’s why I hosted a Farm Bill Summit focused on listening to the people, producers, and rural communities I represent. https://t.co/aE6ElL3CGl",washington monopoly idea change farm bill based feedback folk ground hosted farm bill summit focused listening people producer rural community represent,"[('people', [8, 6]), ('idea', [8, 6]), ('washington', [8, 6]), ('community', [8, 6]), ('change', [8, 6]), ('bill', [8, 6]), ('monopoly', [3]), ('folk', [8, 6]), ('focused', [8, 6]), ('based', [8, 6]), ('producer', [8]), ('ground', [8, 6]), ('hosted', [6]), ('listening', [6]), ('represent', [8, 6]), ('farm', [8]), ('summit', [8]), ('rural', [8, 6]), ('feedback', [8])]","[('people', ['Infrastructure/job/energy', 'Election/debate']), ('idea', ['Infrastructure/job/energy', 'Election/debate']), ('washington', ['Infrastructure/job/energy', 'Election/debate']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('change', ['Infrastructure/job/energy', 'Election/debate']), ('bill', ['Infrastructure/job/energy', 'Election/debate']), ('monopoly', ['News/radio/livestream']), ('folk', ['Infrastructure/job/energy', 'Election/debate']), ('focused', ['Infrastructure/job/energy', 'Election/debate']), ('based', ['Infrastructure/job/energy', 'Election/debate']), ('producer', ['Infrastructure/job/energy']), ('ground', ['Infrastructure/job/energy', 'Election/debate']), ('hosted', ['Election/debate']), ('listening', ['Election/debate']), ('represent', ['Infrastructure/job/energy', 'Election/debate']), ('farm', ['Infrastructure/job/energy']), ('summit', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy', 'Election/debate']), ('feedback', ['Infrastructure/job/energy'])]"
SenAmyKlobuchar,2023-04-12 17:20:22+00:00,8,Infrastructure/job/energy,0.9206924,neutral,0.5794340372085571,optimism,0.677592396736145,7.0,Abortion/rights/guns,0.05148883,"To preserve local journalism, we need to ensure news outlets are able to negotiate on a level playing field with the Big Tech platforms. I reintroduced a bipartisan bill to help news outlets band together to receive fair compensation for their work.",preserve local journalism need ensure news outlet able negotiate level playing field big tech platform reintroduced bipartisan bill help news outlet band receive fair compensation work,"[('news', [8, 7]), ('able', [8, 7]), ('outlet', [8]), ('need', [8, 7]), ('work', [8, 7]), ('help', [8]), ('playing', [8, 7]), ('big', [8]), ('field', [8]), ('local', [8]), ('platform', [8]), ('bill', [8, 7]), ('fair', [8]), ('tech', [8]), ('level', [8]), ('receive', [8]), ('bipartisan', [8]), ('ensure', [8, 7]), ('preserve', [8, 7]), ('negotiate', [8]), ('journalism', [8, 7]), ('band', [7]), ('reintroduced', [8]), ('compensation', [8])]","[('news', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('able', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('outlet', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('help', ['Infrastructure/job/energy']), ('playing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('big', ['Infrastructure/job/energy']), ('field', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('platform', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fair', ['Infrastructure/job/energy']), ('tech', ['Infrastructure/job/energy']), ('level', ['Infrastructure/job/energy']), ('receive', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('preserve', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('negotiate', ['Infrastructure/job/energy']), ('journalism', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('band', ['Abortion/rights/guns']), ('reintroduced', ['Infrastructure/job/energy']), ('compensation', ['Infrastructure/job/energy'])]"
nmpf,2023-04-12 17:22:02+00:00,8,Infrastructure/job/energy,0.81532544,neutral,0.8785108327865601,anticipation,0.5771842002868652,6.0,Election/debate,0.08370994,Virginia dairy farmer and @MDVAMilk member owner Ben Smith joined @RepSpanberger yesterday to provide critical input as Congress examines issues to be addressed in the upcoming Farm Bill. https://t.co/pp1wdJcXvU,virginia dairy farmer member owner ben smith joined yesterday provide critical input congress examines issue addressed upcoming farm bill,"[('congress', [8, 4]), ('critical', [8]), ('yesterday', [8, 6]), ('member', [8, 4]), ('issue', [8, 6]), ('bill', [8, 4]), ('smith', [4]), ('virginia', [8, 6]), ('owner', [8]), ('provide', [8]), ('joined', [8, 6]), ('ben', [6]), ('farm', [8]), ('input', [8]), ('farmer', [8]), ('upcoming', [8, 6]), ('addressed', [8]), ('dairy', [8]), ('examines', [8])]","[('congress', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('critical', ['Infrastructure/job/energy']), ('yesterday', ['Infrastructure/job/energy', 'Election/debate']), ('member', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('issue', ['Infrastructure/job/energy', 'Election/debate']), ('bill', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('smith', ['Republicans vs democrats']), ('virginia', ['Infrastructure/job/energy', 'Election/debate']), ('owner', ['Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy', 'Election/debate']), ('ben', ['Election/debate']), ('farm', ['Infrastructure/job/energy']), ('input', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('upcoming', ['Infrastructure/job/energy', 'Election/debate']), ('addressed', ['Infrastructure/job/energy']), ('dairy', ['Infrastructure/job/energy']), ('examines', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-04-12 17:35:45+00:00,8,Infrastructure/job/energy,0.80626786,neutral,0.875648558139801,anticipation,0.6172477006912231,6.0,Election/debate,0.0870354,RT @Virginia dairy farmer and @MDVAMilk member owner Ben Smith joined @RepSpanberger yesterday to provide critical input as Congress examines issues to be addressed in the upcoming Farm Bill. https://t.co/pp1wdJcXvU,dairy farmer member owner ben smith joined yesterday provide critical input congress examines issue addressed upcoming farm bill,"[('congress', [8, 4]), ('critical', [8]), ('yesterday', [8, 6]), ('member', [8, 4]), ('issue', [8, 6]), ('bill', [8, 4]), ('smith', [4]), ('owner', [8]), ('provide', [8]), ('joined', [8, 6]), ('ben', [6]), ('farm', [8]), ('input', [8]), ('farmer', [8]), ('upcoming', [8, 6]), ('addressed', [8]), ('dairy', [8]), ('examines', [8])]","[('congress', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('critical', ['Infrastructure/job/energy']), ('yesterday', ['Infrastructure/job/energy', 'Election/debate']), ('member', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('issue', ['Infrastructure/job/energy', 'Election/debate']), ('bill', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('smith', ['Republicans vs democrats']), ('owner', ['Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy', 'Election/debate']), ('ben', ['Election/debate']), ('farm', ['Infrastructure/job/energy']), ('input', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('upcoming', ['Infrastructure/job/energy', 'Election/debate']), ('addressed', ['Infrastructure/job/energy']), ('dairy', ['Infrastructure/job/energy']), ('examines', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-04-12 17:39:54+00:00,8,Infrastructure/job/energy,0.897204,positive,0.9604910612106324,joy,0.912601888179779,6.0,Election/debate,0.066621296,"While on the road, I just had to stop at @MariekeGouda in Thorp to get some delicious #MadeinWI cheese!🧀 Thanks to my Dairy Business Innovation Initiative, dairy businesses like Marieke can access the resources they need to innovate &amp; keep their businesses thriving! https://t.co/R1f8hHPF2i",road stop thorp delicious cheese thanks dairy business innovation initiative dairy business like marieke access resource need innovate business thriving,"[('like', [8, 6]), ('need', [8, 6]), ('road', [8]), ('resource', [8]), ('business', [8]), ('stop', [8, 6]), ('access', [8]), ('thanks', [8, 6]), ('initiative', [8]), ('thriving', [8]), ('innovation', [8]), ('innovate', [8]), ('dairy', [8]), ('delicious', [6]), ('cheese', [8]), ('marieke', [8]), ('thorp', [8])]","[('like', ['Infrastructure/job/energy', 'Election/debate']), ('need', ['Infrastructure/job/energy', 'Election/debate']), ('road', ['Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('stop', ['Infrastructure/job/energy', 'Election/debate']), ('access', ['Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('initiative', ['Infrastructure/job/energy']), ('thriving', ['Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('innovate', ['Infrastructure/job/energy']), ('dairy', ['Infrastructure/job/energy']), ('delicious', ['Election/debate']), ('cheese', ['Infrastructure/job/energy']), ('marieke', ['Infrastructure/job/energy']), ('thorp', ['Infrastructure/job/energy'])]"
VSDAOnline,2023-04-12 17:50:12+00:00,8,Infrastructure/job/energy,0.713861,positive,0.90046626329422,joy,0.6024615168571472,1.0,American/economics/health,0.23607385,"Thank you, Representative Spanberger, for taking the time to hear about priority issues for Virginia's dairy farmers in the upcoming Farm Bill.",thank representative spanberger taking time hear priority issue virginia  dairy farmer upcoming farm bill,"[('taking', [1, 8]), ('time', [8, 1]), ('hear', [8, 1]), ('issue', [8, 1]), ('bill', [8, 1]), ('representative', [8, 1]), ('priority', [8, 1]), ('thank', [8, 1]), ('virginia', [8]), ('farm', [8]), ('farmer', [8]), ('upcoming', [8]), ('dairy', [8]), ('spanberger', [1])]","[('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('hear', ['Infrastructure/job/energy', 'American/economics/health']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['Infrastructure/job/energy', 'American/economics/health']), ('representative', ['Infrastructure/job/energy', 'American/economics/health']), ('priority', ['Infrastructure/job/energy', 'American/economics/health']), ('thank', ['Infrastructure/job/energy', 'American/economics/health']), ('virginia', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('upcoming', ['Infrastructure/job/energy']), ('dairy', ['Infrastructure/job/energy']), ('spanberger', ['American/economics/health'])]"
RepSpanberger,2023-04-12 17:53:08+00:00,8,Infrastructure/job/energy,0.68781453,positive,0.5934231281280518,joy,0.4065358936786651,1.0,American/economics/health,0.2585463,"RT @Thank you, Representative Spanberger, for taking the time to hear about priority issues for Virginia's dairy farmers in the upcoming Farm Bill.",representative spanberger taking time hear priority issue virginia  dairy farmer upcoming farm bill,"[('taking', [1, 8]), ('time', [8, 1]), ('hear', [8, 1]), ('issue', [8, 1]), ('bill', [8, 1]), ('representative', [8, 1]), ('priority', [8, 1]), ('virginia', [8]), ('farm', [8, 1]), ('farmer', [8]), ('upcoming', [8]), ('dairy', [8]), ('spanberger', [1])]","[('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('hear', ['Infrastructure/job/energy', 'American/economics/health']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['Infrastructure/job/energy', 'American/economics/health']), ('representative', ['Infrastructure/job/energy', 'American/economics/health']), ('priority', ['Infrastructure/job/energy', 'American/economics/health']), ('virginia', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy', 'American/economics/health']), ('farmer', ['Infrastructure/job/energy']), ('upcoming', ['Infrastructure/job/energy']), ('dairy', ['Infrastructure/job/energy']), ('spanberger', ['American/economics/health'])]"
RepHoulahan,2023-04-12 18:28:45+00:00,8,Infrastructure/job/energy,0.50275105,positive,0.981481909751892,joy,0.5350363254547119,5.0,Border/community/family,0.2328615,We need our libraries now more than ever! The new Kennett Library is a testament to our community's focus on learning and literacy. I secured funds for some of these improvements through Community Project Funding in FY2023 and I'm excited to see the Library's progress! 📚 https://t.co/yvelzaHKzr,need library kennett library testament community  focus learning literacy secured fund improvement community project funding excited library  progress,"[('fund', [8, 5]), ('funding', [8, 5]), ('need', [8, 6]), ('focus', [6, 8]), ('project', [8, 6]), ('community', [8, 5]), ('secured', [8]), ('learning', [8, 5]), ('literacy', [5]), ('progress', [8, 6]), ('improvement', [8]), ('excited', [8, 6]), ('testament', [5]), ('library', [6]), ('kennett', [5])]","[('fund', ['Infrastructure/job/energy', 'Border/community/family']), ('funding', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Election/debate']), ('focus', ['Election/debate', 'Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'Election/debate']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('secured', ['Infrastructure/job/energy']), ('learning', ['Infrastructure/job/energy', 'Border/community/family']), ('literacy', ['Border/community/family']), ('progress', ['Infrastructure/job/energy', 'Election/debate']), ('improvement', ['Infrastructure/job/energy']), ('excited', ['Infrastructure/job/energy', 'Election/debate']), ('testament', ['Border/community/family']), ('library', ['Election/debate']), ('kennett', ['Border/community/family'])]"
AlexEpstein,2023-04-12 18:48:27+00:00,8,Infrastructure/job/energy,0.63048273,negative,0.7984662055969238,anger,0.6311702728271484,2.0,War,0.1599494,Biden's proposed mandate of 67% EVs in the 2030s is a dictatorial attack on American drivers and the US grid that will 1. Force Americans to drive inferior cars. 2. Create huge new demand for reliable electricity on a grid that is declining in reliable electricity supply. 🧵👇,biden  proposed mandate   dictatorial attack american driver grid force american drive inferior car create huge demand reliable electricity grid declining reliable electricity supply,"[('american', [8, 1]), ('attack', [2, 1]), ('biden', [8, 1]), ('force', [8, 1]), ('car', [8, 1]), ('driver', [1, 3]), ('declining', [8]), ('demand', [8, 1]), ('create', [8, 1]), ('proposed', [8, 1]), ('supply', [8, 1]), ('mandate', [2, 1]), ('drive', [8, 1]), ('reliable', [8, 2]), ('huge', [8, 1]), ('dictatorial', [3]), ('electricity', [8, 1]), ('grid', [8, 1]), ('inferior', [2])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('attack', ['War', 'American/economics/health']), ('biden', ['Infrastructure/job/energy', 'American/economics/health']), ('force', ['Infrastructure/job/energy', 'American/economics/health']), ('car', ['Infrastructure/job/energy', 'American/economics/health']), ('driver', ['American/economics/health', 'News/radio/livestream']), ('declining', ['Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('proposed', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('mandate', ['War', 'American/economics/health']), ('drive', ['Infrastructure/job/energy', 'American/economics/health']), ('reliable', ['Infrastructure/job/energy', 'War']), ('huge', ['Infrastructure/job/energy', 'American/economics/health']), ('dictatorial', ['News/radio/livestream']), ('electricity', ['Infrastructure/job/energy', 'American/economics/health']), ('grid', ['Infrastructure/job/energy', 'American/economics/health']), ('inferior', ['War'])]"
laurenboebert,2023-04-12 19:01:47+00:00,8,Infrastructure/job/energy,0.7096351,negative,0.7279996275901794,anger,0.6132850646972656,2.0,War,0.17144658,RT @Biden's proposed mandate of 67% EVs in the 2030s is a dictatorial attack on American drivers and the US grid that will 1. Force Americans to drive inferior cars. 2. Create huge new demand for reliable electricity on a grid that is declining in reliable electricity supply. 🧵👇, proposed mandate   dictatorial attack american driver grid force american drive inferior car create huge demand reliable electricity grid declining reliable electricity supply,"[('american', [8, 2]), ('attack', [2]), ('force', [8, 2]), ('car', [8, 2]), ('driver', [3]), ('declining', [8]), ('demand', [8, 2]), ('create', [8, 2]), ('proposed', [8]), ('supply', [8]), ('mandate', [2]), ('drive', [8]), ('reliable', [8, 2]), ('huge', [8, 2]), ('dictatorial', [3]), ('electricity', [8]), ('grid', [8]), ('inferior', [2])]","[('american', ['Infrastructure/job/energy', 'War']), ('attack', ['War']), ('force', ['Infrastructure/job/energy', 'War']), ('car', ['Infrastructure/job/energy', 'War']), ('driver', ['News/radio/livestream']), ('declining', ['Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'War']), ('create', ['Infrastructure/job/energy', 'War']), ('proposed', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('mandate', ['War']), ('drive', ['Infrastructure/job/energy']), ('reliable', ['Infrastructure/job/energy', 'War']), ('huge', ['Infrastructure/job/energy', 'War']), ('dictatorial', ['News/radio/livestream']), ('electricity', ['Infrastructure/job/energy']), ('grid', ['Infrastructure/job/energy']), ('inferior', ['War'])]"
RepSpanberger,2023-04-12 19:07:02+00:00,8,Infrastructure/job/energy,0.6337035,positive,0.7262304425239563,anticipation,0.3932137489318847,5.0,Border/community/family,0.3220997,"At yesterday's 2023 Farm Bill Summit, we heard from a wide array of voices representing Virginia agriculture and our rural communities. And our conversations won't end here. More on the day from @OfficialRFDTV: https://t.co/akhnGqrDPq",yesterday  farm bill summit heard wide array voice representing virginia agriculture rural community conversation end day,"[('day', [5, 8]), ('yesterday', [8, 5]), ('end', [5, 8]), ('conversation', [8, 5]), ('community', [8, 5]), ('representing', [5]), ('heard', [8, 5]), ('bill', [8, 5]), ('agriculture', [8]), ('wide', [5]), ('voice', [8, 5]), ('virginia', [8]), ('farm', [8, 5]), ('summit', [8, 5]), ('rural', [8]), ('array', [8])]","[('day', ['Border/community/family', 'Infrastructure/job/energy']), ('yesterday', ['Infrastructure/job/energy', 'Border/community/family']), ('end', ['Border/community/family', 'Infrastructure/job/energy']), ('conversation', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('representing', ['Border/community/family']), ('heard', ['Infrastructure/job/energy', 'Border/community/family']), ('bill', ['Infrastructure/job/energy', 'Border/community/family']), ('agriculture', ['Infrastructure/job/energy']), ('wide', ['Border/community/family']), ('voice', ['Infrastructure/job/energy', 'Border/community/family']), ('virginia', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy', 'Border/community/family']), ('summit', ['Infrastructure/job/energy', 'Border/community/family']), ('rural', ['Infrastructure/job/energy']), ('array', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-04-12 19:07:53+00:00,8,Infrastructure/job/energy,0.9602,positive,0.6698114275932312,optimism,0.815085232257843,,,,"I’m headed to Eau Claire today to discuss my work bringing home resources to expand access to workforce development programs, addressing the labor shortage, and creating good-paying jobs. #DeliveringforWisconsinTour https://t.co/mSxPjMAfmK",headed eau claire today discus work bringing home resource expand access workforce development program addressing labor shortage creating good paying job,"[('today', [8]), ('job', [8]), ('good', [8]), ('work', [8]), ('resource', [8]), ('home', [8]), ('paying', [8]), ('access', [8]), ('program', [8]), ('discus', [8]), ('bringing', [8]), ('labor', [8]), ('development', [8]), ('headed', [8]), ('expand', [8]), ('creating', [8]), ('addressing', [8]), ('workforce', [8]), ('shortage', [8]), ('claire', [8]), ('eau', [8])]","[('today', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('program', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy']), ('headed', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy']), ('addressing', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('shortage', ['Infrastructure/job/energy']), ('claire', ['Infrastructure/job/energy']), ('eau', ['Infrastructure/job/energy'])]"
