username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-10-05 17:25:42+00:00,7,Abortion/rights/guns,0.56084013,neutral,0.8521173596382141,"{'neutral': 0.8521173596382141, 'positive': 0.12990251183509827, 'negative': 0.01798010803759098}",optimism,0.2917524576187134,"{'optimism': 0.2917524576187134, 'anger': 0.2508396506309509, 'anticipation': 0.24430935084819794, 'joy': 0.08784856647253036, 'disgust': 0.07243228703737259, 'trust': 0.02907480113208294, 'surprise': 0.008196118287742138, 'pessimism': 0.006132600363343954, 'sadness': 0.004668455570936203, 'love': 0.0025003852788358927, 'fear': 0.0022453516721725464}",6.0,Election/debate,0.39745617,#ELB: “Court picks new Alabama congressional map that will likely flip one seat to Democrats” (and Alabama Will Stop Fighting over the Map for Purposes of the 2024 Elections) (Link to Order) https://t.co/gu0Bm2Dpi3,court pick alabama congressional map likely flip seat democrat alabama stop fighting map purpose election link order,"[('election', [6, 7]), ('order', [7, 6]), ('likely', [6]), ('democrat', [7, 6]), ('stop', [7, 6]), ('fighting', [7, 6]), ('court', [7, 6]), ('purpose', [7]), ('congressional', [7, 6]), ('flip', [6]), ('pick', [7]), ('alabama', [7]), ('seat', [6, 7]), ('map', [7, 6]), ('link', [6])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('order', ['Abortion/rights/guns', 'Election/debate']), ('likely', ['Election/debate']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('fighting', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('purpose', ['Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('flip', ['Election/debate']), ('pick', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('seat', ['Election/debate', 'Abortion/rights/guns']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('link', ['Election/debate'])]"
Oren_Jacobson,2023-10-05 17:29:47+00:00,7,Abortion/rights/guns,0.51286304,positive,0.5462266802787781,"{'positive': 0.5462266802787781, 'neutral': 0.43389439582824707, 'negative': 0.01987888477742672}",optimism,0.3803778290748596,"{'optimism': 0.3803778290748596, 'anticipation': 0.21644556522369385, 'anger': 0.19635766744613647, 'disgust': 0.12005405128002167, 'trust': 0.025184696540236473, 'fear': 0.017997685819864273, 'pessimism': 0.01639697514474392, 'joy': 0.012231786735355854, 'surprise': 0.007402987685054541, 'sadness': 0.006431557238101959, 'love': 0.001119181513786316}",1.0,American/economics/health,0.19190958,"Meet Alan Sears, the head of the most powerful conservative legal group in the country. Alan is now openly admitting the goal is to ban birth control, not just abortion. This is not a drill. He’s not a fringe voice. This is the plan, in his own words. ""We are on a winning trajectory. It may be that the day will come when people say the birth-control pill was a mistake.""",meet alan sears head powerful conservative legal group country alan openly admitting goal ban birth control abortion drill  fringe voice plan word winning trajectory day come people birth control pill mistake,"[('ban', [7, 1]), ('come', [7, 1]), ('group', [7, 2]), ('mistake', [7, 2]), ('people', [7, 2]), ('day', [7, 1]), ('control', [7, 2]), ('head', [1, 8]), ('country', [7, 2]), ('plan', [1, 7]), ('legal', [7, 1]), ('word', [2, 7]), ('powerful', [2, 7]), ('abortion', [7, 1]), ('voice', [7, 1]), ('conservative', [7, 2]), ('admitting', [1]), ('birth', [7, 1]), ('openly', [7]), ('meet', [1, 8]), ('winning', [7, 8]), ('goal', [7, 8]), ('pill', [7]), ('fringe', [3]), ('drill', [8]), ('alan', [2]), ('trajectory', [1]), ('sears', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('come', ['Abortion/rights/guns', 'American/economics/health']), ('group', ['Abortion/rights/guns', 'War']), ('mistake', ['Abortion/rights/guns', 'War']), ('people', ['Abortion/rights/guns', 'War']), ('day', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'War']), ('head', ['American/economics/health', 'Infrastructure/job/energy']), ('country', ['Abortion/rights/guns', 'War']), ('plan', ['American/economics/health', 'Abortion/rights/guns']), ('legal', ['Abortion/rights/guns', 'American/economics/health']), ('word', ['War', 'Abortion/rights/guns']), ('powerful', ['War', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('voice', ['Abortion/rights/guns', 'American/economics/health']), ('conservative', ['Abortion/rights/guns', 'War']), ('admitting', ['American/economics/health']), ('birth', ['Abortion/rights/guns', 'American/economics/health']), ('openly', ['Abortion/rights/guns']), ('meet', ['American/economics/health', 'Infrastructure/job/energy']), ('winning', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('goal', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('pill', ['Abortion/rights/guns']), ('fringe', ['News/radio/livestream']), ('drill', ['Infrastructure/job/energy']), ('alan', ['War']), ('trajectory', ['American/economics/health']), ('sears', ['Abortion/rights/guns'])]"
BLMMF1,2023-10-05 18:07:43+00:00,7,Abortion/rights/guns,0.4510372,negative,0.8981782793998718,"{'negative': 0.8981782793998718, 'neutral': 0.08811117708683014, 'positive': 0.01371060498058796}",anger,0.8666974902153015,"{'anger': 0.8666974902153015, 'disgust': 0.12400558590888977, 'optimism': 0.0031739985570311546, 'anticipation': 0.0013978019123896956, 'sadness': 0.0011869571171700954, 'fear': 0.0010250171180814505, 'pessimism': 0.0008719515171833336, 'joy': 0.0006372663192451, 'trust': 0.0006051980308257043, 'surprise': 0.00020543632854241878, 'love': 0.0001932960731210187}",2.0,War,0.4069048,"Pay attention to this shit!! We must turn out every vote so we remove these forced birth f*cks! Banning birth control is next, so we must destroy them at the ballot box. #VoteBlue2024 #Biden2024 #Resist 👇🤮💪",pay attention shit turn vote remove forced birth  cks banning birth control destroy ballot box,"[('vote', [7, 2]), ('control', [2, 7]), ('forced', [7, 1]), ('pay', [1, 2]), ('ballot', [7]), ('banning', [7, 1]), ('turn', [2, 7]), ('birth', [7, 1]), ('remove', [2, 1]), ('destroy', [2, 7]), ('box', [7]), ('attention', [2, 1]), ('shit', [2]), ('cks', [2])]","[('vote', ['Abortion/rights/guns', 'War']), ('control', ['War', 'Abortion/rights/guns']), ('forced', ['Abortion/rights/guns', 'American/economics/health']), ('pay', ['American/economics/health', 'War']), ('ballot', ['Abortion/rights/guns']), ('banning', ['Abortion/rights/guns', 'American/economics/health']), ('turn', ['War', 'Abortion/rights/guns']), ('birth', ['Abortion/rights/guns', 'American/economics/health']), ('remove', ['War', 'American/economics/health']), ('destroy', ['War', 'Abortion/rights/guns']), ('box', ['Abortion/rights/guns']), ('attention', ['War', 'American/economics/health']), ('shit', ['War']), ('cks', ['War'])]"
YourDailyFkNews,2023-10-05 18:36:05+00:00,7,Abortion/rights/guns,0.7809385,negative,0.6835254430770874,"{'negative': 0.6835254430770874, 'neutral': 0.26699644327163696, 'positive': 0.04947812110185623}",disgust,0.4638187289237976,"{'disgust': 0.4638187289237976, 'anger': 0.39409738779067993, 'joy': 0.057166777551174164, 'anticipation': 0.03143263980746269, 'sadness': 0.016675880178809166, 'surprise': 0.01657455787062645, 'optimism': 0.008954204618930817, 'pessimism': 0.00602833554148674, 'fear': 0.002664124360308051, 'trust': 0.0015135698486119509, 'love': 0.0010738822165876627}",1.0,American/economics/health,0.03133866,Furry nation baby! #yourdailyfakenews #fakenews #furries #WhiteHouse #Biden2024 #libertarian https://t.co/ExlNuVurZh,furry nation baby,"[('nation', [7]), ('baby', [7]), ('furry', [7])]","[('nation', ['Abortion/rights/guns']), ('baby', ['Abortion/rights/guns']), ('furry', ['Abortion/rights/guns'])]"
CheyenneCahill,2023-10-05 18:36:54+00:00,7,Abortion/rights/guns,0.6879465,negative,0.8918108940124512,"{'negative': 0.8918108940124512, 'neutral': 0.0992397740483284, 'positive': 0.008949368260800838}",anger,0.5299496650695801,"{'anger': 0.5299496650695801, 'disgust': 0.40409544110298157, 'sadness': 0.05408741533756256, 'pessimism': 0.007711181882768869, 'fear': 0.0016361618181690574, 'anticipation': 0.0010971741285175085, 'optimism': 0.0005439211963675916, 'surprise': 0.0003583348589017987, 'joy': 0.0002905855653807521, 'trust': 0.00014321459457278252, 'love': 8.687347872182727e-05}",3.0,News/radio/livestream,0.18663791,#Outumbered Life is cheap to #Democrats unless it serves a purpose. Sociopaths,life cheap serf purpose sociopath,"[('life', [7]), ('purpose', [7]), ('serf', [7]), ('cheap', [7]), ('sociopath', [3])]","[('life', ['Abortion/rights/guns']), ('purpose', ['Abortion/rights/guns']), ('serf', ['Abortion/rights/guns']), ('cheap', ['Abortion/rights/guns']), ('sociopath', ['News/radio/livestream'])]"
RachelBitecofer,2023-10-05 18:38:01+00:00,7,Abortion/rights/guns,0.25057152,negative,0.5590654611587524,"{'negative': 0.5590654611587524, 'neutral': 0.4206767678260803, 'positive': 0.02025778405368328}",anger,0.6344948410987854,"{'anger': 0.6344948410987854, 'disgust': 0.3199766278266907, 'joy': 0.013928394764661789, 'anticipation': 0.01196268480271101, 'surprise': 0.006170186679810286, 'sadness': 0.00428029615432024, 'optimism': 0.003992373123764992, 'pessimism': 0.002663845894858241, 'trust': 0.001005922444164753, 'fear': 0.0009893387323245406, 'love': 0.0005355122848413885}",4.0,Republicans vs democrats,0.23241082,After banning Tik Tok from state devices as a “communist china plot to brainwash Americans” MAGA extremist ⁦@GovernorVA⁩ accepts a $2million dollar legal bribe (otherwise known as a contribution) from one of the company’s biggest investors 👇 https://t.co/T74vIHmB9X,banning tik tok state device communist china plot brainwash american maga extremist accepts dollar legal bribe known contribution company biggest investor,"[('american', [7, 8]), ('state', [8, 7]), ('china', [2, 8]), ('biggest', [2, 4]), ('dollar', [8, 4]), ('bribe', [4, 2]), ('company', [8, 4]), ('legal', [4, 7]), ('communist', [2, 4]), ('banning', [7, 8]), ('known', [4, 2]), ('maga', [7, 4]), ('plot', [7]), ('investor', [8]), ('brainwash', [4]), ('contribution', [7, 4]), ('extremist', [7, 4]), ('device', [8]), ('tik', [2]), ('tok', [2]), ('accepts', [3])]","[('american', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('china', ['War', 'Infrastructure/job/energy']), ('biggest', ['War', 'Republicans vs democrats']), ('dollar', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bribe', ['Republicans vs democrats', 'War']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('legal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('communist', ['War', 'Republicans vs democrats']), ('banning', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('known', ['Republicans vs democrats', 'War']), ('maga', ['Abortion/rights/guns', 'Republicans vs democrats']), ('plot', ['Abortion/rights/guns']), ('investor', ['Infrastructure/job/energy']), ('brainwash', ['Republicans vs democrats']), ('contribution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('extremist', ['Abortion/rights/guns', 'Republicans vs democrats']), ('device', ['Infrastructure/job/energy']), ('tik', ['War']), ('tok', ['War']), ('accepts', ['News/radio/livestream'])]"
Schaumburgur,2023-10-05 18:53:37+00:00,7,Abortion/rights/guns,0.5040224,negative,0.8781338334083557,"{'negative': 0.8781338334083557, 'neutral': 0.11035306751728058, 'positive': 0.011513052508234978}",anger,0.4792153537273407,"{'anger': 0.4792153537273407, 'disgust': 0.45442289113998413, 'fear': 0.05693289637565613, 'sadness': 0.005347440950572491, 'pessimism': 0.001558892079629004, 'anticipation': 0.0008861185633577406, 'surprise': 0.00077036302536726, 'optimism': 0.0002918268437497318, 'joy': 0.00024391862098127604, 'trust': 0.00018737967184279114, 'love': 0.00014289571845438331}",1.0,American/economics/health,0.24560733,@chadramsey007 @ChayaRaichik10 Elementary schools. #corrupt #dangerous #Democrats,elementary school,"[('school', [1, 7]), ('elementary', [7])]","[('school', ['American/economics/health', 'Abortion/rights/guns']), ('elementary', ['Abortion/rights/guns'])]"
eventre75,2023-10-05 19:01:11+00:00,7,Abortion/rights/guns,0.7077388,negative,0.5079517364501953,"{'negative': 0.5079517364501953, 'neutral': 0.3863005042076111, 'positive': 0.10574774444103241}",optimism,0.7571980357170105,"{'optimism': 0.7571980357170105, 'anticipation': 0.08126474171876907, 'trust': 0.04042883589863777, 'anger': 0.03842240199446678, 'fear': 0.03488382324576378, 'joy': 0.022845620289444923, 'disgust': 0.014145171269774437, 'pessimism': 0.004172699525952339, 'surprise': 0.003059649607166648, 'love': 0.002014520578086376, 'sadness': 0.0015644659288227558}",8.0,Infrastructure/job/energy,0.041891277,@shannonrwatts This is the @GOP @HouseGOP @SenateGOP @NEGOP Keep voting for #Republicans #America They'll keep us safe 🙄,voting safe,"[('safe', [7]), ('voting', [7])]","[('safe', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns'])]"
pbrown4348,2023-10-05 19:08:16+00:00,7,Abortion/rights/guns,0.40358067,neutral,0.5074693560600281,"{'neutral': 0.5074693560600281, 'positive': 0.46034109592437744, 'negative': 0.03218953683972359}",optimism,0.4241270124912262,"{'optimism': 0.4241270124912262, 'anticipation': 0.2237962782382965, 'anger': 0.11659316718578339, 'fear': 0.09122390300035477, 'disgust': 0.06282893568277359, 'trust': 0.042229440063238144, 'pessimism': 0.015536907128989697, 'joy': 0.010013213381171227, 'surprise': 0.005946013145148754, 'sadness': 0.005765027832239866, 'love': 0.0019401335157454014}",8.0,Infrastructure/job/energy,0.39250863,Progressive #Democrats in #Congress Have Had Our Backs. Now We Need to Have Theirs. One of our biggest jobs in 2024 is to protect our #progressive champions from the array of #rightwing forces trying to remove them from #office. https://t.co/s52IzcUL32,progressive back need theirs biggest job protect champion array force trying remove,"[('force', [7, 5]), ('job', [8, 5]), ('need', [8, 7]), ('trying', [7, 5]), ('biggest', [8, 5]), ('protect', [7, 8]), ('remove', [8]), ('progressive', [7]), ('back', [7, 5]), ('champion', [7, 5]), ('theirs', [5]), ('array', [8])]","[('force', ['Abortion/rights/guns', 'Border/community/family']), ('job', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('trying', ['Abortion/rights/guns', 'Border/community/family']), ('biggest', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('remove', ['Infrastructure/job/energy']), ('progressive', ['Abortion/rights/guns']), ('back', ['Abortion/rights/guns', 'Border/community/family']), ('champion', ['Abortion/rights/guns', 'Border/community/family']), ('theirs', ['Border/community/family']), ('array', ['Infrastructure/job/energy'])]"
greenlandhull58,2023-10-05 19:15:43+00:00,7,Abortion/rights/guns,0.5204304,neutral,0.7539845108985901,"{'neutral': 0.7539845108985901, 'negative': 0.21150434017181396, 'positive': 0.03451114892959595}",fear,0.4270571172237396,"{'fear': 0.4270571172237396, 'anticipation': 0.17699244618415833, 'disgust': 0.13420601189136505, 'sadness': 0.10020122677087784, 'pessimism': 0.08313051611185074, 'anger': 0.044182561337947845, 'surprise': 0.019943274557590485, 'optimism': 0.006859780754894018, 'trust': 0.004174136556684971, 'joy': 0.002374825766310096, 'love': 0.0008781364886090159}",5.0,Border/community/family,0.38558024,The US supreme court is facing a crisis of legitimacy | Steven Greenhouse https://t.co/a0EbLqtvOL #uspolitics,supreme court facing crisis legitimacy steven greenhouse,"[('crisis', [5, 7]), ('steven', [7]), ('court', [7]), ('facing', [5]), ('supreme', [7]), ('greenhouse', [7]), ('legitimacy', [5])]","[('crisis', ['Border/community/family', 'Abortion/rights/guns']), ('steven', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('facing', ['Border/community/family']), ('supreme', ['Abortion/rights/guns']), ('greenhouse', ['Abortion/rights/guns']), ('legitimacy', ['Border/community/family'])]"
TILIITV,2023-10-05 19:19:18+00:00,7,Abortion/rights/guns,0.70787746,neutral,0.842365026473999,"{'neutral': 0.842365026473999, 'positive': 0.14205971360206604, 'negative': 0.015575239434838295}",anger,0.7337831258773804,"{'anger': 0.7337831258773804, 'disgust': 0.25368621945381165, 'fear': 0.003252326976507902, 'anticipation': 0.0025534708984196186, 'sadness': 0.001829202868975699, 'optimism': 0.0013788138749077916, 'joy': 0.00130830320995301, 'pessimism': 0.0011021351674571633, 'surprise': 0.0006317059742286801, 'trust': 0.00030767638236284256, 'love': 0.00016705913003534079}",6.0,Election/debate,0.041876204,#Democrats #Republicans #Chicago #Trump #SexyRedd WE LIVE TAP IN 📸🎥🎥 https://t.co/jWTIaHNpq8,live tap,"[('live', [7]), ('tap', [7])]","[('live', ['Abortion/rights/guns']), ('tap', ['Abortion/rights/guns'])]"
HOSEMAN36,2023-10-05 19:30:16+00:00,7,Abortion/rights/guns,0.6592758,neutral,0.5556562542915344,"{'neutral': 0.5556562542915344, 'negative': 0.38678282499313354, 'positive': 0.05756096914410591}",anticipation,0.778774619102478,"{'anticipation': 0.778774619102478, 'optimism': 0.04855075851082802, 'disgust': 0.0399775430560112, 'surprise': 0.030492553487420082, 'anger': 0.02457745559513569, 'pessimism': 0.02086568810045719, 'trust': 0.020298641175031662, 'fear': 0.01595558412373066, 'sadness': 0.009899313561618328, 'joy': 0.009368620812892914, 'love': 0.0012393220094963908}",2.0,War,0.21555763,@alx Could @realDonaldTrump align the #Republicans and get them all to vote for him? Highly unlikely in my opinion,align vote highly unlikely opinion,"[('vote', [7, 2]), ('opinion', [7]), ('highly', [7, 2]), ('align', [2]), ('unlikely', [7])]","[('vote', ['Abortion/rights/guns', 'War']), ('opinion', ['Abortion/rights/guns']), ('highly', ['Abortion/rights/guns', 'War']), ('align', ['War']), ('unlikely', ['Abortion/rights/guns'])]"
jovanovic3d,2023-10-05 19:43:17+00:00,7,Abortion/rights/guns,0.57718354,neutral,0.8742043375968933,"{'neutral': 0.8742043375968933, 'positive': 0.06898888200521469, 'negative': 0.0568067766726017}",anger,0.5669794082641602,"{'anger': 0.5669794082641602, 'disgust': 0.4029484689235687, 'anticipation': 0.011982498690485954, 'sadness': 0.005144116468727589, 'pessimism': 0.003853278001770377, 'fear': 0.0034403617028146982, 'surprise': 0.002700099255889654, 'optimism': 0.001257774536497891, 'joy': 0.0009745734860189259, 'trust': 0.0005585350445471704, 'love': 0.00016085653624031693}",4.0,Republicans vs democrats,0.25965112,"Say @elonmusk, @jimmy_dore, @jacksonhinklle, @TuckerCarlson and all other Americans with voting rights... Curios to know who would #America vote if Vladimir #Putin was born in USA and was legitimate candidate for US President? #Trump #Biden #USA #Russia #republicans #democrats",american voting right curio know vote vladimir born usa legitimate candidate president,"[('american', [7, 4]), ('know', [4, 7]), ('vote', [7, 4]), ('president', [4, 7]), ('vladimir', [2]), ('right', [7, 4]), ('candidate', [4, 7]), ('born', [7]), ('legitimate', [4, 7]), ('voting', [7, 4]), ('usa', [7, 4]), ('curio', [7])]","[('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('know', ['Republicans vs democrats', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('vladimir', ['War']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('candidate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('born', ['Abortion/rights/guns']), ('legitimate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('usa', ['Abortion/rights/guns', 'Republicans vs democrats']), ('curio', ['Abortion/rights/guns'])]"
Hasilkilt1,2023-10-05 19:56:01+00:00,7,Abortion/rights/guns,0.56387097,negative,0.8695704340934753,"{'negative': 0.8695704340934753, 'neutral': 0.12186383455991745, 'positive': 0.008565732277929783}",disgust,0.5081741213798523,"{'disgust': 0.5081741213798523, 'anger': 0.3698909878730774, 'sadness': 0.08040754497051239, 'pessimism': 0.020966021344065666, 'anticipation': 0.010478255338966846, 'fear': 0.003110660007223487, 'surprise': 0.002354016760364175, 'optimism': 0.002133475150913, 'joy': 0.0017487979494035244, 'trust': 0.0005336768226698041, 'love': 0.0002024090790655464}",2.0,War,0.24796417,"@OliLondonTV Yeah, I won’t be volunteering or that. EWWWWWW. @JoyVBehar #theview #democrats",yeah volunteering ewwwwww,"[('yeah', [2, 7]), ('volunteering', [7]), ('ewwwwww', [7])]","[('yeah', ['War', 'Abortion/rights/guns']), ('volunteering', ['Abortion/rights/guns']), ('ewwwwww', ['Abortion/rights/guns'])]"
Alva63304328,2023-10-05 19:58:35+00:00,7,Abortion/rights/guns,0.7081595,negative,0.8968832492828369,"{'negative': 0.8968832492828369, 'neutral': 0.09147849678993225, 'positive': 0.011638336814939976}",optimism,0.5102628469467163,"{'optimism': 0.5102628469467163, 'anticipation': 0.18227308988571167, 'joy': 0.15035025775432587, 'anger': 0.06498224288225174, 'disgust': 0.034940626472234726, 'trust': 0.024898024275898933, 'sadness': 0.011353427544236183, 'pessimism': 0.00836292002350092, 'surprise': 0.006671110633760691, 'love': 0.003615276888012886, 'fear': 0.002290179720148444}",2.0,War,0.041715574,Both my dogs. #democrats represent #idiocracy.,dog represent,"[('dog', [7]), ('represent', [7])]","[('dog', ['Abortion/rights/guns']), ('represent', ['Abortion/rights/guns'])]"
marwilliamson,2023-10-05 20:09:17+00:00,7,Abortion/rights/guns,0.41425416,negative,0.5669993758201599,"{'negative': 0.5669993758201599, 'neutral': 0.4078642427921295, 'positive': 0.02513642981648445}",anger,0.820379376411438,"{'anger': 0.820379376411438, 'disgust': 0.15127642452716827, 'optimism': 0.011585798114538193, 'anticipation': 0.007454348728060722, 'pessimism': 0.002193957567214966, 'trust': 0.0020072325132787228, 'sadness': 0.0016377290012314916, 'joy': 0.0013727066107094288, 'fear': 0.001159202540293336, 'surprise': 0.0006411857320927083, 'love': 0.0002921211998909712}",4.0,Republicans vs democrats,0.27740672,"The Constitution does not limit the number of Supreme Court Justices to nine. At this point they have gone rogue, and I would be prepared to counter their corporatist bias. #disruptthecorrupt https://t.co/mqxJ8Xq5E4",constitution limit number supreme court justice point gone rogue prepared counter corporatist bias,"[('bias', [4]), ('justice', [7, 4]), ('point', [4, 1]), ('limit', [1, 4]), ('constitution', [7, 4]), ('number', [4, 1]), ('court', [7, 4]), ('prepared', [7, 1]), ('gone', [4, 7]), ('supreme', [7, 4]), ('counter', [1]), ('rogue', [7]), ('corporatist', [3])]","[('bias', ['Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('point', ['Republicans vs democrats', 'American/economics/health']), ('limit', ['American/economics/health', 'Republicans vs democrats']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('number', ['Republicans vs democrats', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('prepared', ['Abortion/rights/guns', 'American/economics/health']), ('gone', ['Republicans vs democrats', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('counter', ['American/economics/health']), ('rogue', ['Abortion/rights/guns']), ('corporatist', ['News/radio/livestream'])]"
collier_walters,2023-10-05 20:12:42+00:00,7,Abortion/rights/guns,0.634024,negative,0.8978924751281738,"{'negative': 0.8978924751281738, 'neutral': 0.09356307983398438, 'positive': 0.008544420823454857}",anger,0.666441798210144,"{'anger': 0.666441798210144, 'disgust': 0.3268653452396393, 'sadness': 0.0033292879816144705, 'fear': 0.0017744486685842276, 'pessimism': 0.000638761033769697, 'anticipation': 0.0003299882519058883, 'surprise': 0.00023031125601846725, 'joy': 0.00013185142597649246, 'optimism': 0.000116743627586402, 'trust': 7.412039849441499e-05, 'love': 6.73650938551873e-05}",5.0,Border/community/family,0.29088727,"#Chicago citizens - on the #BidenBorderWallCrisisArchive #BidenBorderCrisis #Democrats do NOT care about you! Your #DNC leaders don't have you at the bottom of the barrel in favor of illegal immigrants, they have you under it. Wake up &amp; vote them out!!!!!!",citizen care leader barrel favor illegal immigrant wake vote,"[('citizen', [7, 5]), ('favor', [7]), ('vote', [7]), ('illegal', [5, 7]), ('immigrant', [5]), ('wake', [7]), ('care', [7, 5]), ('leader', [7, 5]), ('barrel', [7])]","[('citizen', ['Abortion/rights/guns', 'Border/community/family']), ('favor', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('illegal', ['Border/community/family', 'Abortion/rights/guns']), ('immigrant', ['Border/community/family']), ('wake', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Border/community/family']), ('leader', ['Abortion/rights/guns', 'Border/community/family']), ('barrel', ['Abortion/rights/guns'])]"
suze2169,2023-10-05 20:19:29+00:00,7,Abortion/rights/guns,0.48780903,negative,0.8550307154655457,"{'negative': 0.8550307154655457, 'neutral': 0.12801486253738403, 'positive': 0.016954485327005386}",anger,0.7105274796485901,"{'anger': 0.7105274796485901, 'disgust': 0.2833308279514313, 'fear': 0.0024059757124632597, 'sadness': 0.0016310382634401321, 'pessimism': 0.0006021757144480944, 'anticipation': 0.0005614249384962022, 'surprise': 0.00030199700267985463, 'optimism': 0.0002275954611832276, 'joy': 0.00021494942484423518, 'trust': 0.000113764799607452, 'love': 8.281120972242206e-05}",1.0,American/economics/health,0.2320018,"@CBKNEWS121 First of all, @ChuckSchumer is a rampant pedophile. Second: MAGA = ""Make America Great Again."" How is that extremist? The extremists are the #Democrats.",rampant pedophile second maga america great extremist extremist,"[('second', [7, 1]), ('america', [7, 2]), ('great', [7, 2]), ('maga', [7, 1]), ('pedophile', [2]), ('extremist', [7, 2]), ('rampant', [1])]","[('second', ['Abortion/rights/guns', 'American/economics/health']), ('america', ['Abortion/rights/guns', 'War']), ('great', ['Abortion/rights/guns', 'War']), ('maga', ['Abortion/rights/guns', 'American/economics/health']), ('pedophile', ['War']), ('extremist', ['Abortion/rights/guns', 'War']), ('rampant', ['American/economics/health'])]"
HeminBakir,2023-10-05 20:44:35+00:00,7,Abortion/rights/guns,0.45202988,neutral,0.7907624840736389,"{'neutral': 0.7907624840736389, 'positive': 0.12235208600759506, 'negative': 0.08688543736934662}",optimism,0.5513517260551453,"{'optimism': 0.5513517260551453, 'anticipation': 0.19347453117370605, 'disgust': 0.07544320076704025, 'anger': 0.07248685508966446, 'joy': 0.0404914952814579, 'pessimism': 0.021162748336791992, 'sadness': 0.016339290887117386, 'trust': 0.01458238996565342, 'fear': 0.00804966315627098, 'surprise': 0.005305187776684761, 'love': 0.0013129550497978926}",4.0,Republicans vs democrats,0.32052416,"Trailblazing Senator Dianne Feinstein, Longest-Serving Female Senator, Dies at 90 #DianneFeinstein #USPolitics #WomenInPolitics #GunControl #EnvironmentalProtection #WomensRights #Senator #Resilience #Legacy #Trailblazer https://t.co/OX51rv6ogx",trailblazing senator dianne feinstein longest serving female senator ,"[('serving', [7, 1]), ('dianne', [4]), ('feinstein', [4]), ('senator', [7, 4]), ('female', [7]), ('longest', [1]), ('trailblazing', [7])]","[('serving', ['Abortion/rights/guns', 'American/economics/health']), ('dianne', ['Republicans vs democrats']), ('feinstein', ['Republicans vs democrats']), ('senator', ['Abortion/rights/guns', 'Republicans vs democrats']), ('female', ['Abortion/rights/guns']), ('longest', ['American/economics/health']), ('trailblazing', ['Abortion/rights/guns'])]"
