username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorBaldwin,2023-04-29 19:54:08+00:00,8,Infrastructure/job/energy,0.919991,positive,0.9662853479385376,"{'positive': 0.9662853479385376, 'neutral': 0.030341602861881256, 'negative': 0.0033731511794030666}",joy,0.7918662428855896,"{'joy': 0.7918662428855896, 'optimism': 0.19711992144584656, 'love': 0.004190424457192421, 'trust': 0.003425557864829898, 'anticipation': 0.002145047066733241, 'surprise': 0.0005569426575675607, 'anger': 0.000179692346137017, 'sadness': 0.0001450367271900177, 'fear': 0.0001390874240314588, 'disgust': 0.00013046157255303115, 'pessimism': 0.00010152781760552898}",7.0,Abortion/rights/guns,0.04863192,Our small businesses are what define our communities and we must work to ensure they have the tools to continue creating good-paying jobs to foster strong local economies. I was glad to see how businesses in Beloit are doing just that with the federal resources I helped deliver. https://t.co/NHt57jmXrU,small business define community work ensure tool continue creating good paying job foster strong local economy glad business beloit federal resource helped deliver,"[('job', [8]), ('good', [8]), ('work', [8]), ('federal', [8, 7]), ('resource', [8]), ('business', [8]), ('community', [8]), ('local', [8]), ('continue', [8, 7]), ('paying', [8]), ('deliver', [8]), ('tool', [8, 7]), ('small', [8]), ('helped', [8]), ('economy', [8]), ('ensure', [8, 7]), ('strong', [8]), ('define', [8]), ('creating', [8]), ('foster', [8]), ('glad', [8]), ('beloit', [7])]","[('job', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('resource', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('paying', ['Infrastructure/job/energy']), ('deliver', ['Infrastructure/job/energy']), ('tool', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('small', ['Infrastructure/job/energy']), ('helped', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('strong', ['Infrastructure/job/energy']), ('define', ['Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy']), ('foster', ['Infrastructure/job/energy']), ('glad', ['Infrastructure/job/energy']), ('beloit', ['Abortion/rights/guns'])]"
NateSilver538,2023-04-29 21:33:20+00:00,8,Infrastructure/job/energy,0.36171472,negative,0.4778491258621216,"{'negative': 0.4778491258621216, 'neutral': 0.4322894811630249, 'positive': 0.0898614376783371}",anticipation,0.432852029800415,"{'anticipation': 0.43285202980041504, 'anger': 0.23341457545757294, 'disgust': 0.1448993682861328, 'optimism': 0.06224914640188217, 'surprise': 0.04125677049160004, 'joy': 0.03623126074671745, 'trust': 0.022615253925323486, 'pessimism': 0.011712566949427128, 'sadness': 0.010049503296613693, 'fear': 0.002693991642445326, 'love': 0.002025512745603919}",5.0,Border/community/family,0.23870756,"I don't get this at all. It's not a matter of extrapolation. LLMs have *already* been way more disruptive to the technologies they compete with than self-driving vehicles ever were to traditional autos, e.g. ChatGPT/LLM search is *much* better than traditional search *now*. https://t.co/Dkq1hHc3ym",matter extrapolation llm way disruptive technology compete self driving vehicle traditional auto   chatgpt llm search better traditional search,"[('way', [8, 5]), ('technology', [8, 5]), ('better', [8, 5]), ('compete', [8, 7]), ('vehicle', [8]), ('auto', [8]), ('search', [5, 4]), ('driving', [8, 5]), ('self', [4, 7]), ('matter', [4, 7]), ('traditional', [5, 4]), ('chatgpt', [4]), ('disruptive', [5]), ('llm', [7]), ('extrapolation', [8, 7])]","[('way', ['Infrastructure/job/energy', 'Border/community/family']), ('technology', ['Infrastructure/job/energy', 'Border/community/family']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('compete', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('vehicle', ['Infrastructure/job/energy']), ('auto', ['Infrastructure/job/energy']), ('search', ['Border/community/family', 'Republicans vs democrats']), ('driving', ['Infrastructure/job/energy', 'Border/community/family']), ('self', ['Republicans vs democrats', 'Abortion/rights/guns']), ('matter', ['Republicans vs democrats', 'Abortion/rights/guns']), ('traditional', ['Border/community/family', 'Republicans vs democrats']), ('chatgpt', ['Republicans vs democrats']), ('disruptive', ['Border/community/family']), ('llm', ['Abortion/rights/guns']), ('extrapolation', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
SenatorHick,2023-04-29 23:14:28+00:00,8,Infrastructure/job/energy,0.6269357,positive,0.8454356789588928,"{'positive': 0.8454356789588928, 'neutral': 0.14453914761543274, 'negative': 0.010025172494351864}",optimism,0.8424513339996338,"{'optimism': 0.8424513339996338, 'joy': 0.13860037922859192, 'trust': 0.006932925432920456, 'anticipation': 0.005186846945434809, 'fear': 0.003435336286202073, 'love': 0.0018321775132790208, 'surprise': 0.00046108997776173055, 'anger': 0.00031964745721779764, 'sadness': 0.0002823776158038527, 'pessimism': 0.0002793482562992722, 'disgust': 0.0002185095800086856}",5.0,Border/community/family,0.28459015,"Whether it’s immigration or climate change, water scarcity or pandemics, our local cities face world challenges head-on. Thrilled to join mayors from across our hemisphere at the Cities Summit of the Americas in Denver to learn from each other and continue working together. https://t.co/RlFBVcyrsL",immigration climate change water scarcity pandemic local city face world challenge head thrilled join mayor hemisphere city summit america denver learn continue working,"[('world', [8, 5]), ('america', [8, 5]), ('head', [8, 5]), ('immigration', [5]), ('city', [8, 5]), ('denver', [5]), ('working', [8, 5]), ('water', [8, 5]), ('local', [8, 5]), ('mayor', [8, 5]), ('continue', [8, 5]), ('change', [8, 5]), ('pandemic', [8, 5]), ('challenge', [8, 5]), ('face', [8, 5]), ('climate', [8, 2]), ('join', [8, 5]), ('learn', [8, 5]), ('summit', [8, 5]), ('thrilled', [8, 5]), ('hemisphere', [2]), ('scarcity', [8])]","[('world', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('head', ['Infrastructure/job/energy', 'Border/community/family']), ('immigration', ['Border/community/family']), ('city', ['Infrastructure/job/energy', 'Border/community/family']), ('denver', ['Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('water', ['Infrastructure/job/energy', 'Border/community/family']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('mayor', ['Infrastructure/job/energy', 'Border/community/family']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('change', ['Infrastructure/job/energy', 'Border/community/family']), ('pandemic', ['Infrastructure/job/energy', 'Border/community/family']), ('challenge', ['Infrastructure/job/energy', 'Border/community/family']), ('face', ['Infrastructure/job/energy', 'Border/community/family']), ('climate', ['Infrastructure/job/energy', 'War']), ('join', ['Infrastructure/job/energy', 'Border/community/family']), ('learn', ['Infrastructure/job/energy', 'Border/community/family']), ('summit', ['Infrastructure/job/energy', 'Border/community/family']), ('thrilled', ['Infrastructure/job/energy', 'Border/community/family']), ('hemisphere', ['War']), ('scarcity', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-04-30 01:28:23+00:00,8,Infrastructure/job/energy,0.7792667,neutral,0.7862474918365479,"{'neutral': 0.7862474918365479, 'positive': 0.2097426801919937, 'negative': 0.0040098195895552635}",joy,0.4838854968547821,"{'joy': 0.4838854968547821, 'anticipation': 0.2829800546169281, 'optimism': 0.18276454508304596, 'trust': 0.02903624437749386, 'surprise': 0.00887923315167427, 'love': 0.00589857017621398, 'fear': 0.002112998627126217, 'pessimism': 0.0012172857532277703, 'sadness': 0.0011527629103511572, 'anger': 0.0010372546967118979, 'disgust': 0.0010355550330132246}",4.0,Republicans vs democrats,0.16288142,RT @Had the opportunity to meet Foreign Minister James Cleverly to discuss the important relationship between Florida and the United Kingdom. https://t.co/qaWRSzAkZT,opportunity meet foreign minister james cleverly discus important relationship florida united kingdom,"[('united', [8, 4]), ('important', [8, 4]), ('opportunity', [8]), ('florida', [8, 4]), ('minister', [8, 4]), ('relationship', [8, 4]), ('discus', [8, 4]), ('foreign', [8, 4]), ('meet', [8, 4]), ('james', [4]), ('kingdom', [8]), ('cleverly', [8])]","[('united', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('important', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('opportunity', ['Infrastructure/job/energy']), ('florida', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('minister', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('relationship', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('discus', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('foreign', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('meet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('james', ['Republicans vs democrats']), ('kingdom', ['Infrastructure/job/energy']), ('cleverly', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-04-30 01:28:26+00:00,8,Infrastructure/job/energy,0.69275385,positive,0.9703640341758728,"{'positive': 0.9703640341758728, 'neutral': 0.02734914794564247, 'negative': 0.0022867864463478327}",joy,0.7702740430831909,"{'joy': 0.7702740430831909, 'optimism': 0.20191344618797302, 'love': 0.01685990020632744, 'trust': 0.007083138916641474, 'anticipation': 0.0025150205474346876, 'surprise': 0.0005645070341415703, 'fear': 0.0003217019257135689, 'anger': 0.0001396728039253503, 'pessimism': 0.00011691699182847515, 'sadness': 0.00011680520401569083, 'disgust': 9.479068830842152e-05}",5.0,Border/community/family,0.2081734,"RT @.@CaseyDeSantis and I enjoyed meeting MP Kemi Badenoch, who is such a strong, outspoken leader in the United Kingdom. We share the same goal of spurring economic growth for our people and I look forward to continuing our relationship. https://t.co/hAwEw3BEyL",enjoyed meeting  kemi badenoch strong outspoken leader united kingdom share goal spurring economic growth people look forward continuing relationship,"[('united', [8, 5]), ('people', [8, 5]), ('look', [8, 5]), ('meeting', [8, 5]), ('leader', [8, 5]), ('share', [8, 5]), ('forward', [8, 5]), ('relationship', [8, 5]), ('enjoyed', [5]), ('strong', [8, 5]), ('continuing', [8, 5]), ('goal', [8, 5]), ('economic', [8]), ('growth', [8]), ('spurring', [7]), ('outspoken', [5]), ('kingdom', [8]), ('badenoch', [8]), ('kemi', [8])]","[('united', ['Infrastructure/job/energy', 'Border/community/family']), ('people', ['Infrastructure/job/energy', 'Border/community/family']), ('look', ['Infrastructure/job/energy', 'Border/community/family']), ('meeting', ['Infrastructure/job/energy', 'Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('share', ['Infrastructure/job/energy', 'Border/community/family']), ('forward', ['Infrastructure/job/energy', 'Border/community/family']), ('relationship', ['Infrastructure/job/energy', 'Border/community/family']), ('enjoyed', ['Border/community/family']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('continuing', ['Infrastructure/job/energy', 'Border/community/family']), ('goal', ['Infrastructure/job/energy', 'Border/community/family']), ('economic', ['Infrastructure/job/energy']), ('growth', ['Infrastructure/job/energy']), ('spurring', ['Abortion/rights/guns']), ('outspoken', ['Border/community/family']), ('kingdom', ['Infrastructure/job/energy']), ('badenoch', ['Infrastructure/job/energy']), ('kemi', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-04-30 10:12:12+00:00,8,Infrastructure/job/energy,0.5123823,positive,0.9804033041000366,"{'positive': 0.9804033041000366, 'neutral': 0.016683479771018028, 'negative': 0.002913218457251787}",joy,0.7688722014427185,"{'joy': 0.7688722014427185, 'optimism': 0.2148422747850418, 'love': 0.010828151367604733, 'trust': 0.0035842079669237137, 'anticipation': 0.0008673618431203067, 'surprise': 0.00034167777630500495, 'anger': 0.0001778390142135322, 'fear': 0.0001350930833723396, 'sadness': 0.00013337054406292737, 'disgust': 0.00011598267883528024, 'pessimism': 0.00010187494626734406}",5.0,Border/community/family,0.3358142,"Grateful for the incredible work and collaboration by our TeamND members who serve our citizens every day, and to the 68th Legislative Assembly whose hard work and passion support what we strive to do in state government: Empower People, Improve Lives and Inspire Success. 3/3",grateful incredible work collaboration teamnd member serve citizen day  legislative assembly hard work passion support strive state government empower people improve life inspire success,"[('state', [8, 5]), ('support', [8, 5]), ('citizen', [5, 8]), ('people', [5, 8]), ('day', [5, 8]), ('work', [8, 5]), ('government', [8, 2]), ('life', [5, 8]), ('member', [8, 5]), ('hard', [8, 5]), ('assembly', [8, 2]), ('legislative', [8]), ('serve', [5, 8]), ('improve', [8]), ('grateful', [5, 8]), ('strive', [8, 2]), ('empower', [8, 5]), ('incredible', [5, 8]), ('success', [8, 5]), ('inspire', [5]), ('passion', [4]), ('collaboration', [2]), ('teamnd', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('citizen', ['Border/community/family', 'Infrastructure/job/energy']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('government', ['Infrastructure/job/energy', 'War']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('hard', ['Infrastructure/job/energy', 'Border/community/family']), ('assembly', ['Infrastructure/job/energy', 'War']), ('legislative', ['Infrastructure/job/energy']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('improve', ['Infrastructure/job/energy']), ('grateful', ['Border/community/family', 'Infrastructure/job/energy']), ('strive', ['Infrastructure/job/energy', 'War']), ('empower', ['Infrastructure/job/energy', 'Border/community/family']), ('incredible', ['Border/community/family', 'Infrastructure/job/energy']), ('success', ['Infrastructure/job/energy', 'Border/community/family']), ('inspire', ['Border/community/family']), ('passion', ['Republicans vs democrats']), ('collaboration', ['War']), ('teamnd', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-04-30 10:12:12+00:00,8,Infrastructure/job/energy,0.47772488,positive,0.7768697738647461,"{'positive': 0.7768697738647461, 'neutral': 0.20439466834068298, 'negative': 0.018735580146312714}",optimism,0.8196248412132263,"{'optimism': 0.8196248412132263, 'joy': 0.13494178652763367, 'anticipation': 0.02274194546043873, 'trust': 0.013406958431005478, 'anger': 0.0036835733335465193, 'disgust': 0.0013519779313355684, 'fear': 0.0012411263305693865, 'surprise': 0.0011803604429587722, 'love': 0.0010393309639766812, 'pessimism': 0.00046707980800420046, 'sadness': 0.00032101545366458595}",1.0,American/economics/health,0.4152786,"Challenges in child care, education, workforce, pension reform and infrastructure have been met head-on. We have cut mountains of red tape, supported law enforcement and military and veterans, strengthened tribal engagement and grown animal agriculture and value-added energy. 2/",challenge child care education workforce pension reform infrastructure met head cut mountain red tape supported law enforcement military veteran strengthened tribal engagement grown animal agriculture value added energy,"[('military', [1, 7]), ('law', [8, 1]), ('head', [1, 8]), ('reform', [1, 8]), ('care', [1, 7]), ('child', [1, 8]), ('education', [1, 8]), ('agriculture', [8]), ('challenge', [8, 1]), ('cut', [1, 8]), ('supported', [8, 1]), ('enforcement', [8, 1]), ('veteran', [1, 8]), ('value', [1, 8]), ('met', [8]), ('added', [1, 8]), ('energy', [8, 1]), ('tape', [8, 1]), ('tribal', [8]), ('animal', [8]), ('red', [1, 8]), ('grown', [8, 1]), ('infrastructure', [8, 1]), ('workforce', [8, 1]), ('engagement', [1, 7]), ('mountain', [1, 7]), ('pension', [7]), ('strengthened', [8])]","[('military', ['American/economics/health', 'Abortion/rights/guns']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('head', ['American/economics/health', 'Infrastructure/job/energy']), ('reform', ['American/economics/health', 'Infrastructure/job/energy']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('agriculture', ['Infrastructure/job/energy']), ('challenge', ['Infrastructure/job/energy', 'American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('supported', ['Infrastructure/job/energy', 'American/economics/health']), ('enforcement', ['Infrastructure/job/energy', 'American/economics/health']), ('veteran', ['American/economics/health', 'Infrastructure/job/energy']), ('value', ['American/economics/health', 'Infrastructure/job/energy']), ('met', ['Infrastructure/job/energy']), ('added', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('tape', ['Infrastructure/job/energy', 'American/economics/health']), ('tribal', ['Infrastructure/job/energy']), ('animal', ['Infrastructure/job/energy']), ('red', ['American/economics/health', 'Infrastructure/job/energy']), ('grown', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('engagement', ['American/economics/health', 'Abortion/rights/guns']), ('mountain', ['American/economics/health', 'Abortion/rights/guns']), ('pension', ['Abortion/rights/guns']), ('strengthened', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-30 16:33:18+00:00,8,Infrastructure/job/energy,0.94523275,positive,0.7828866243362427,"{'positive': 0.7828866243362427, 'neutral': 0.20655985176563263, 'negative': 0.01055358350276947}",optimism,0.8287845253944397,"{'optimism': 0.8287845253944397, 'joy': 0.11374643445014954, 'trust': 0.026282334700226784, 'anticipation': 0.023750746622681618, 'love': 0.00263800797984004, 'surprise': 0.0011415871558710933, 'anger': 0.001132878358475864, 'pessimism': 0.0006843969458714128, 'sadness': 0.0006699435762129724, 'fear': 0.0005938034737482667, 'disgust': 0.0005753085133619606}",,,,"Quality, affordable broadband should be a right – not a privilege. By expanding internet access, we’re going to ensure every household, business, and community has a seat at the table.",quality affordable broadband right privilege expanding internet access going ensure household business community seat table,"[('going', [8]), ('right', [8]), ('affordable', [8]), ('business', [8]), ('community', [8]), ('access', [8]), ('table', [8]), ('ensure', [8]), ('internet', [8]), ('seat', [8]), ('household', [8]), ('privilege', [8]), ('quality', [8]), ('expanding', [8]), ('broadband', [8])]","[('going', ['Infrastructure/job/energy']), ('right', ['Infrastructure/job/energy']), ('affordable', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('table', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('seat', ['Infrastructure/job/energy']), ('household', ['Infrastructure/job/energy']), ('privilege', ['Infrastructure/job/energy']), ('quality', ['Infrastructure/job/energy']), ('expanding', ['Infrastructure/job/energy']), ('broadband', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-04-30 19:08:12+00:00,8,Infrastructure/job/energy,0.95829964,positive,0.6520679593086243,"{'positive': 0.6520679593086243, 'neutral': 0.33309245109558105, 'negative': 0.01483957190066576}",optimism,0.6582931876182556,"{'optimism': 0.6582931876182556, 'joy': 0.29793936014175415, 'anticipation': 0.020612509921193123, 'trust': 0.01685413531959057, 'love': 0.0029260541778057814, 'surprise': 0.001174763310700655, 'fear': 0.0010569849982857704, 'anger': 0.00032324757194146514, 'pessimism': 0.00031687694718129933, 'sadness': 0.0002889178867917508, 'disgust': 0.0002140602737199515}",,,,"We must work to make it easier for those looking to become pilots to get the education and resources they need to help us build the pilot workforce, help Wisconsinites land good paying jobs, and ensure we all can fly safely. https://t.co/gevEz9i3Cf",work easier looking pilot education resource need help build pilot workforce help wisconsinite land good paying job ensure fly safely,"[('job', [8]), ('good', [8]), ('build', [8]), ('need', [8]), ('work', [8]), ('help', [8]), ('resource', [8]), ('land', [8]), ('education', [8]), ('paying', [8]), ('pilot', [8]), ('fly', [8]), ('looking', [8]), ('ensure', [8]), ('easier', [8]), ('workforce', [8]), ('safely', [8]), ('wisconsinite', [8])]","[('job', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy']), ('land', ['Infrastructure/job/energy']), ('education', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('pilot', ['Infrastructure/job/energy']), ('fly', ['Infrastructure/job/energy']), ('looking', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy']), ('easier', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('safely', ['Infrastructure/job/energy']), ('wisconsinite', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-04-30 21:40:41+00:00,8,Infrastructure/job/energy,0.739934,positive,0.959816575050354,"{'positive': 0.959816575050354, 'neutral': 0.039025161415338516, 'negative': 0.0011582158040255308}",joy,0.9687683582305908,"{'joy': 0.9687683582305908, 'optimism': 0.023382432758808136, 'love': 0.003348400117829442, 'anticipation': 0.0018788186134770513, 'surprise': 0.0011239430168643594, 'trust': 0.0009540564497001469, 'disgust': 0.0001494414173066616, 'anger': 0.00012134828284615651, 'sadness': 0.00011666912905639037, 'fear': 9.55764771788381e-05, 'pessimism': 6.088841473683715e-05}",6.0,Election/debate,0.10169195,"Yesterday, I toured several Virginia farms and cattle operations — starting with Muddy Flats Farm in Culpeper County. Fun fact: In 2020, Muddy Flats received the Culpeper Chamber of Commerce’s “Agribusiness of the Year” award! Thank you for having me! https://t.co/ihoqZpxlDX",yesterday toured virginia farm cattle operation starting muddy flat farm culpeper county fun fact muddy flat received culpeper chamber commerce agribusiness year award thank having,"[('year', [8, 6]), ('flat', [8, 4]), ('fact', [4, 6]), ('yesterday', [8, 6]), ('county', [8, 6]), ('received', [8, 4]), ('having', [8, 6]), ('fun', [6, 4]), ('thank', [8, 6]), ('operation', [8, 4]), ('virginia', [8, 6]), ('starting', [6, 8]), ('award', [7, 4]), ('chamber', [8, 6]), ('farm', [8]), ('toured', [8]), ('commerce', [8]), ('cattle', [3]), ('culpeper', [8]), ('agribusiness', [8]), ('muddy', [8])]","[('year', ['Infrastructure/job/energy', 'Election/debate']), ('flat', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('yesterday', ['Infrastructure/job/energy', 'Election/debate']), ('county', ['Infrastructure/job/energy', 'Election/debate']), ('received', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('having', ['Infrastructure/job/energy', 'Election/debate']), ('fun', ['Election/debate', 'Republicans vs democrats']), ('thank', ['Infrastructure/job/energy', 'Election/debate']), ('operation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('virginia', ['Infrastructure/job/energy', 'Election/debate']), ('starting', ['Election/debate', 'Infrastructure/job/energy']), ('award', ['Abortion/rights/guns', 'Republicans vs democrats']), ('chamber', ['Infrastructure/job/energy', 'Election/debate']), ('farm', ['Infrastructure/job/energy']), ('toured', ['Infrastructure/job/energy']), ('commerce', ['Infrastructure/job/energy']), ('cattle', ['News/radio/livestream']), ('culpeper', ['Infrastructure/job/energy']), ('agribusiness', ['Infrastructure/job/energy']), ('muddy', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-30 22:02:34+00:00,8,Infrastructure/job/energy,0.5674359,positive,0.9894996285438538,"{'positive': 0.9894996285438538, 'neutral': 0.008060893975198269, 'negative': 0.0024395196232944727}",joy,0.8671282529830933,"{'joy': 0.8671282529830933, 'optimism': 0.10242213308811188, 'love': 0.02639753744006157, 'trust': 0.0025060060434043407, 'anticipation': 0.0006003532325848937, 'surprise': 0.00034986177342943847, 'anger': 0.00013472112186718732, 'sadness': 0.00013135191693436354, 'fear': 0.00013004429638385773, 'disgust': 0.00010626059520291165, 'pessimism': 9.351654443889856e-05}",6.0,Election/debate,0.36426562,It’s #SmallBusinessWeek! We couldn’t be more proud of Colorado’s diverse and vital small business community. Thanks for everything you do to keep our state running! https://t.co/EOq2nEV7X3,proud colorado diverse vital small business community thanks state running,"[('state', [8, 6]), ('colorado', [6]), ('proud', [8, 6]), ('running', [6]), ('business', [8, 6]), ('community', [8, 6]), ('thanks', [8, 6]), ('small', [8, 6]), ('vital', [8]), ('diverse', [6])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('colorado', ['Election/debate']), ('proud', ['Infrastructure/job/energy', 'Election/debate']), ('running', ['Election/debate']), ('business', ['Infrastructure/job/energy', 'Election/debate']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('small', ['Infrastructure/job/energy', 'Election/debate']), ('vital', ['Infrastructure/job/energy']), ('diverse', ['Election/debate'])]"
RepSpanberger,2023-04-30 22:15:27+00:00,8,Infrastructure/job/energy,0.81678605,neutral,0.5615587830543518,"{'neutral': 0.5615587830543518, 'positive': 0.4343583583831787, 'negative': 0.004082885105162859}",optimism,0.603866457939148,"{'optimism': 0.603866457939148, 'anticipation': 0.1992984265089035, 'joy': 0.1461310088634491, 'trust': 0.0339188277721405, 'surprise': 0.004425920080393553, 'anger': 0.0027069973293691874, 'love': 0.0024350592866539955, 'pessimism': 0.00196059700101614, 'disgust': 0.0018048153724521399, 'fear': 0.0017951149493455887, 'sadness': 0.0016567539423704147}",3.0,News/radio/livestream,0.09158414,"My second stop yesterday was to Senterfitt Cattle Company and Virginia Cattle Company in Madison County. As 2023 Farm Bill negotiations continue, I’ll continue to bring the voices of Virginia producers to the table. https://t.co/mjkSjV31mv",second stop yesterday senterfitt cattle company virginia cattle company madison county farm bill negotiation continue ill continue bring voice virginia producer table,"[('second', [6, 8]), ('yesterday', [8, 6]), ('county', [8, 6]), ('bring', [8, 6]), ('continue', [8, 6]), ('stop', [8, 6]), ('company', [8]), ('bill', [8]), ('ill', [8, 6]), ('voice', [8, 6]), ('producer', [8]), ('virginia', [8, 6]), ('table', [8]), ('negotiation', [8]), ('farm', [8]), ('madison', [8, 6]), ('cattle', [3]), ('senterfitt', [8])]","[('second', ['Election/debate', 'Infrastructure/job/energy']), ('yesterday', ['Infrastructure/job/energy', 'Election/debate']), ('county', ['Infrastructure/job/energy', 'Election/debate']), ('bring', ['Infrastructure/job/energy', 'Election/debate']), ('continue', ['Infrastructure/job/energy', 'Election/debate']), ('stop', ['Infrastructure/job/energy', 'Election/debate']), ('company', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy']), ('ill', ['Infrastructure/job/energy', 'Election/debate']), ('voice', ['Infrastructure/job/energy', 'Election/debate']), ('producer', ['Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy', 'Election/debate']), ('table', ['Infrastructure/job/energy']), ('negotiation', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy']), ('madison', ['Infrastructure/job/energy', 'Election/debate']), ('cattle', ['News/radio/livestream']), ('senterfitt', ['Infrastructure/job/energy'])]"
