username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
60Minutes,2023-05-22 01:18:12+00:00,1,American/economics/health,0.4710912,negative,0.6210209131240845,"{'negative': 0.6210209131240845, 'neutral': 0.3654334545135498, 'positive': 0.013545618392527103}",disgust,0.4029945433139801,"{'disgust': 0.4029945433139801, 'anger': 0.2649695575237274, 'anticipation': 0.21611589193344116, 'sadness': 0.02784074656665325, 'surprise': 0.027084676548838615, 'pessimism': 0.0235269945114851, 'optimism': 0.015001491643488407, 'fear': 0.009495247155427933, 'joy': 0.0067468928173184395, 'trust': 0.005385347176343203, 'love': 0.0008386144763790071}",not-hate,0.99667227268219,"{'not-hate': 0.9966722726821899, 'hate': 0.003327756654471159}",non-offensive,0.8828349709510803,"{'non-offensive': 0.8828349709510803, 'offensive': 0.1171649843454361}",8.0,Infrastructure/job/energy,0.30589426,"U.S. helicopters needed in Iraq were unable to fly without a crucial valve in 2006, said a former contract negotiator. The manufacturer had hiked the price to $2700 up $747, almost 40%. By 2018, it cost almost $12,000. The Pentagon called it “extortion."" https://t.co/0RlxYw4Ivr https://t.co/VKykYPGS9P", helicopter needed iraq unable fly crucial valve said contract negotiator manufacturer hiked price cost pentagon called extortion,"[('said', [1, 2]), ('iraq', [2]), ('called', [1, 2]), ('needed', [1, 8]), ('cost', [1, 8]), ('contract', [8, 1]), ('pentagon', [1]), ('fly', [1, 2]), ('manufacturer', [8, 1]), ('price', [1, 8]), ('crucial', [8, 1]), ('unable', [1, 2]), ('helicopter', [8]), ('extortion', [2, 8]), ('valve', [8]), ('negotiator', [1]), ('hiked', [1])]","[('said', ['American/economics/health', 'War']), ('iraq', ['War']), ('called', ['American/economics/health', 'War']), ('needed', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('pentagon', ['American/economics/health']), ('fly', ['American/economics/health', 'War']), ('manufacturer', ['Infrastructure/job/energy', 'American/economics/health']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('crucial', ['Infrastructure/job/energy', 'American/economics/health']), ('unable', ['American/economics/health', 'War']), ('helicopter', ['Infrastructure/job/energy']), ('extortion', ['War', 'Infrastructure/job/energy']), ('valve', ['Infrastructure/job/energy']), ('negotiator', ['American/economics/health']), ('hiked', ['American/economics/health'])]"
SenDuckworth,2023-05-22 02:10:41+00:00,1,American/economics/health,0.8570002,negative,0.8940672874450684,"{'negative': 0.8940672874450684, 'neutral': 0.09739688038825989, 'positive': 0.008535749278962612}",fear,0.475859522819519,"{'fear': 0.47585952281951904, 'disgust': 0.25231245160102844, 'anger': 0.22594088315963745, 'sadness': 0.027433808892965317, 'pessimism': 0.012867329642176628, 'anticipation': 0.002280822489410639, 'optimism': 0.0014785410603508353, 'surprise': 0.0009417108376510441, 'trust': 0.0004959075013175607, 'joy': 0.00019988420535810292, 'love': 0.0001891857391456142}",not-hate,0.9948076605796814,"{'not-hate': 0.9948076605796814, 'hate': 0.00519240228459239}",offensive,0.5178976655006409,"{'offensive': 0.5178976655006409, 'non-offensive': 0.48210230469703674}",8.0,Infrastructure/job/energy,0.096073,FACT: Gun violence is the leading cause of death for America's children. It's time for Republicans to put our kids' lives ahead of their checks from the gun lobby.,fact gun violence leading death america  child time republican kid life ahead check gun lobby,"[('america', [1, 8]), ('time', [1, 8]), ('republican', [1]), ('fact', [1]), ('leading', [1, 8]), ('life', [1, 8]), ('violence', [1]), ('child', [1]), ('kid', [1]), ('death', [1]), ('gun', [1]), ('check', [1, 8]), ('lobby', [8]), ('ahead', [1, 8])]","[('america', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('republican', ['American/economics/health']), ('fact', ['American/economics/health']), ('leading', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('violence', ['American/economics/health']), ('child', ['American/economics/health']), ('kid', ['American/economics/health']), ('death', ['American/economics/health']), ('gun', ['American/economics/health']), ('check', ['American/economics/health', 'Infrastructure/job/energy']), ('lobby', ['Infrastructure/job/energy']), ('ahead', ['American/economics/health', 'Infrastructure/job/energy'])]"
laurenboebert,2023-05-22 02:30:12+00:00,1,American/economics/health,0.5190894,negative,0.857373833656311,"{'negative': 0.857373833656311, 'neutral': 0.13012680411338806, 'positive': 0.012499377131462097}",anger,0.3909800350666046,"{'anger': 0.3909800350666046, 'optimism': 0.3360670804977417, 'disgust': 0.11794137954711914, 'fear': 0.06505997478961945, 'anticipation': 0.02966885268688202, 'trust': 0.022123660892248154, 'pessimism': 0.020341619849205017, 'sadness': 0.01216875109821558, 'joy': 0.00243243551813066, 'surprise': 0.0016401460161432624, 'love': 0.0015760845271870494}",not-hate,0.998286783695221,"{'not-hate': 0.998286783695221, 'hate': 0.0017131787026301026}",non-offensive,0.739769697189331,"{'non-offensive': 0.739769697189331, 'offensive': 0.26023030281066895}",2.0,War,0.28007138,"There is nothing you can do to stop evil in this world. There is no law you can pass. There is nothing you can ban. And as long as there is evil in the world, I’m going to fight for your right to protect yourself and your family from it. Government does NOT get to tell me or my constituents how we are allowed to keep our families safe.",stop evil world law pas ban long evil world going fight right protect family government tell constituent allowed family safe,"[('ban', [7, 1]), ('world', [2, 1]), ('long', [1, 2]), ('law', [1, 7]), ('allowed', [1, 2]), ('going', [1, 2]), ('right', [7, 1]), ('government', [1, 2]), ('fight', [1, 7]), ('safe', [1, 7]), ('family', [1, 7]), ('tell', [2, 1]), ('evil', [2]), ('pas', [1, 7]), ('protect', [1, 7]), ('stop', [1, 2]), ('constituent', [1])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('world', ['War', 'American/economics/health']), ('long', ['American/economics/health', 'War']), ('law', ['American/economics/health', 'Abortion/rights/guns']), ('allowed', ['American/economics/health', 'War']), ('going', ['American/economics/health', 'War']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('government', ['American/economics/health', 'War']), ('fight', ['American/economics/health', 'Abortion/rights/guns']), ('safe', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('tell', ['War', 'American/economics/health']), ('evil', ['War']), ('pas', ['American/economics/health', 'Abortion/rights/guns']), ('protect', ['American/economics/health', 'Abortion/rights/guns']), ('stop', ['American/economics/health', 'War']), ('constituent', ['American/economics/health'])]"
BernieSanders,2023-05-22 02:59:47+00:00,1,American/economics/health,0.52261364,positive,0.5937523245811462,"{'positive': 0.5937523245811462, 'neutral': 0.3762314021587372, 'negative': 0.03001631423830986}",optimism,0.4529268443584442,"{'optimism': 0.4529268443584442, 'anticipation': 0.25326186418533325, 'joy': 0.22561952471733093, 'trust': 0.027389194816350937, 'anger': 0.012942181900143623, 'surprise': 0.009209112264215946, 'disgust': 0.008505516685545444, 'pessimism': 0.003308113431558013, 'sadness': 0.003178015584126115, 'love': 0.0025972218718379736, 'fear': 0.0010623832931742072}",not-hate,0.997399091720581,"{'not-hate': 0.997399091720581, 'hate': 0.0026008684653788805}",non-offensive,0.9066709876060486,"{'non-offensive': 0.9066709876060486, 'offensive': 0.0933290421962738}",6.0,Election/debate,0.17745467,"If Warner Bros Discovery can afford to pay its CEO David Zaslav $286 million in compensation over the past 2 years, it can afford to pay its writers much better wages and benefits. Mr. Zaslav: Listen to the Boston University students and the Writers Guild. Pay your writers.",warner bros discovery afford pay ceo david zaslav million compensation past year afford pay writer better wage benefit  zaslav listen boston university student writer guild pay writer,"[('million', [1, 8]), ('year', [1, 8]), ('past', [1, 6]), ('student', [1, 8]), ('better', [1, 8]), ('pay', [1, 8]), ('ceo', [1, 8]), ('benefit', [1, 8]), ('david', [1, 6]), ('university', [1, 8]), ('afford', [1, 8]), ('listen', [6, 1]), ('wage', [1, 8]), ('boston', [1]), ('writer', [6]), ('compensation', [8]), ('discovery', [8]), ('guild', [2]), ('bros', [2]), ('warner', [5]), ('zaslav', [1, 8])]","[('million', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('past', ['American/economics/health', 'Election/debate']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('better', ['American/economics/health', 'Infrastructure/job/energy']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('ceo', ['American/economics/health', 'Infrastructure/job/energy']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('david', ['American/economics/health', 'Election/debate']), ('university', ['American/economics/health', 'Infrastructure/job/energy']), ('afford', ['American/economics/health', 'Infrastructure/job/energy']), ('listen', ['Election/debate', 'American/economics/health']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('boston', ['American/economics/health']), ('writer', ['Election/debate']), ('compensation', ['Infrastructure/job/energy']), ('discovery', ['Infrastructure/job/energy']), ('guild', ['War']), ('bros', ['War']), ('warner', ['Border/community/family']), ('zaslav', ['American/economics/health', 'Infrastructure/job/energy'])]"
jamesrhenson,2023-05-22 05:44:19+00:00,1,American/economics/health,0.86421674,neutral,0.7757797241210938,"{'neutral': 0.7757797241210938, 'positive': 0.21950730681419373, 'negative': 0.00471292482689023}",joy,0.3811037242412567,"{'joy': 0.3811037242412567, 'optimism': 0.28554317355155945, 'anticipation': 0.262417197227478, 'trust': 0.02506536990404129, 'surprise': 0.012085657566785812, 'sadness': 0.008710602298378944, 'disgust': 0.006873720791190863, 'love': 0.00617657694965601, 'anger': 0.0048360382206737995, 'pessimism': 0.004737966228276491, 'fear': 0.0024499690625816584}",not-hate,0.99819153547287,"{'not-hate': 0.9981915354728699, 'hate': 0.0018084421753883362}",non-offensive,0.924531102180481,"{'non-offensive': 0.924531102180481, 'offensive': 0.07546894997358322}",4.0,Republicans vs democrats,0.09627382,"Texas support for expanding eligibility for Medicaid, the government health insurance and long-term care program for certain low-income adults and children (April 2023) https://t.co/AXF1gSaVy8 #txlege https://t.co/AGcyH1g9nG",texas support expanding eligibility medicaid government health insurance long term care program certain low income adult child april,"[('support', [1, 4]), ('long', [1, 4]), ('term', [1, 4]), ('government', [1, 4]), ('texas', [4]), ('care', [1]), ('child', [1]), ('health', [1]), ('income', [1]), ('program', [1]), ('low', [1, 4]), ('certain', [1, 4]), ('april', [1, 4]), ('adult', [1, 4]), ('insurance', [1]), ('medicaid', [1]), ('eligibility', [1]), ('expanding', [1])]","[('support', ['American/economics/health', 'Republicans vs democrats']), ('long', ['American/economics/health', 'Republicans vs democrats']), ('term', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('care', ['American/economics/health']), ('child', ['American/economics/health']), ('health', ['American/economics/health']), ('income', ['American/economics/health']), ('program', ['American/economics/health']), ('low', ['American/economics/health', 'Republicans vs democrats']), ('certain', ['American/economics/health', 'Republicans vs democrats']), ('april', ['American/economics/health', 'Republicans vs democrats']), ('adult', ['American/economics/health', 'Republicans vs democrats']), ('insurance', ['American/economics/health']), ('medicaid', ['American/economics/health']), ('eligibility', ['American/economics/health']), ('expanding', ['American/economics/health'])]"
SenatorTimScott,2023-05-22 15:00:01+00:00,1,American/economics/health,0.9513411,neutral,0.4969383776187897,"{'neutral': 0.4969383776187897, 'positive': 0.41655001044273376, 'negative': 0.08651167154312134}",anticipation,0.425082117319107,"{'anticipation': 0.42508211731910706, 'optimism': 0.3713901937007904, 'disgust': 0.04365716874599457, 'anger': 0.03584231063723564, 'trust': 0.03054715506732464, 'pessimism': 0.02913975529372692, 'fear': 0.02388717792928219, 'sadness': 0.013829139992594719, 'joy': 0.013725492171943188, 'surprise': 0.011544305831193924, 'love': 0.0013552288291975856}",not-hate,0.9989197254180908,"{'not-hate': 0.9989197254180908, 'hate': 0.0010803400073200464}",non-offensive,0.8038027286529541,"{'non-offensive': 0.8038027286529541, 'offensive': 0.1961972713470459}",,,,President Biden is on track to become the first President in American history to default on the debt limit. We need a leader who is able to step up to the plate and negotiate a responsible budget.,president biden track president american history default debt limit need leader able step plate negotiate responsible budget,"[('american', [1]), ('biden', [1]), ('track', [1]), ('able', [1]), ('president', [1]), ('need', [1]), ('limit', [1]), ('history', [1]), ('step', [1]), ('leader', [1]), ('budget', [1]), ('responsible', [1]), ('debt', [1]), ('default', [1]), ('negotiate', [1]), ('plate', [1])]","[('american', ['American/economics/health']), ('biden', ['American/economics/health']), ('track', ['American/economics/health']), ('able', ['American/economics/health']), ('president', ['American/economics/health']), ('need', ['American/economics/health']), ('limit', ['American/economics/health']), ('history', ['American/economics/health']), ('step', ['American/economics/health']), ('leader', ['American/economics/health']), ('budget', ['American/economics/health']), ('responsible', ['American/economics/health']), ('debt', ['American/economics/health']), ('default', ['American/economics/health']), ('negotiate', ['American/economics/health']), ('plate', ['American/economics/health'])]"
GovWhitmer,2023-05-22 15:00:46+00:00,1,American/economics/health,0.57592535,positive,0.978404700756073,"{'positive': 0.978404700756073, 'neutral': 0.01850876398384571, 'negative': 0.003086522687226534}",fear,0.4656993150711059,"{'fear': 0.46569931507110596, 'optimism': 0.40713557600975037, 'joy': 0.09074877947568893, 'anticipation': 0.014431238174438477, 'trust': 0.010022234171628952, 'love': 0.0026759314350783825, 'surprise': 0.00220683217048645, 'anger': 0.00218966044485569, 'disgust': 0.00209720223210752, 'pessimism': 0.0016173699405044317, 'sadness': 0.0011758344480767846}",not-hate,0.999040424823761,"{'not-hate': 0.999040424823761, 'hate': 0.0009595173760317266}",non-offensive,0.8467115759849548,"{'non-offensive': 0.8467115759849548, 'offensive': 0.15328840911388397}",8.0,Infrastructure/job/energy,0.22450387,"It's a beautiful day for getting 👏 things 👏 done 👏! This afternoon I'll add to the list of measures we've already taken to reduce gun violence in Michigan. Everyone deserves to feel safe in their workplaces, schools, and neighborhoods.",beautiful day getting thing afternoon add list measure taken reduce gun violence michigan deserves feel safe workplace school neighborhood,"[('taken', [1, 5]), ('day', [1, 5]), ('getting', [1, 8]), ('thing', [1, 8]), ('feel', [1, 5]), ('safe', [1, 8]), ('school', [1, 5]), ('violence', [1, 5]), ('michigan', [8, 1]), ('list', [1, 5]), ('gun', [1, 5]), ('measure', [1, 8]), ('add', [1, 8]), ('deserves', [1, 8]), ('reduce', [1, 8]), ('workplace', [8]), ('neighborhood', [8, 1]), ('afternoon', [8, 5]), ('beautiful', [5])]","[('taken', ['American/economics/health', 'Border/community/family']), ('day', ['American/economics/health', 'Border/community/family']), ('getting', ['American/economics/health', 'Infrastructure/job/energy']), ('thing', ['American/economics/health', 'Infrastructure/job/energy']), ('feel', ['American/economics/health', 'Border/community/family']), ('safe', ['American/economics/health', 'Infrastructure/job/energy']), ('school', ['American/economics/health', 'Border/community/family']), ('violence', ['American/economics/health', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('list', ['American/economics/health', 'Border/community/family']), ('gun', ['American/economics/health', 'Border/community/family']), ('measure', ['American/economics/health', 'Infrastructure/job/energy']), ('add', ['American/economics/health', 'Infrastructure/job/energy']), ('deserves', ['American/economics/health', 'Infrastructure/job/energy']), ('reduce', ['American/economics/health', 'Infrastructure/job/energy']), ('workplace', ['Infrastructure/job/energy']), ('neighborhood', ['Infrastructure/job/energy', 'American/economics/health']), ('afternoon', ['Infrastructure/job/energy', 'Border/community/family']), ('beautiful', ['Border/community/family'])]"
SpeakerMcCarthy,2023-05-22 15:24:57+00:00,1,American/economics/health,0.77656054,negative,0.5941601395606995,"{'negative': 0.5941601395606995, 'neutral': 0.36476820707321167, 'positive': 0.04107161983847618}",disgust,0.5227262377738953,"{'disgust': 0.5227262377738953, 'anger': 0.29190823435783386, 'fear': 0.08381649851799011, 'sadness': 0.04901622608304024, 'pessimism': 0.028895612806081772, 'anticipation': 0.01485651545226574, 'surprise': 0.004058650694787502, 'optimism': 0.0029532862827181816, 'trust': 0.0009190391865558922, 'joy': 0.0006141620688140392, 'love': 0.00023546491865999997}",not-hate,0.9975737929344176,"{'not-hate': 0.9975737929344177, 'hate': 0.0024261707440018654}",non-offensive,0.6975796818733215,"{'non-offensive': 0.6975796818733215, 'offensive': 0.3024202883243561}",4.0,Republicans vs democrats,0.17647046,President Biden wants to spend MORE money than the federal government did at the height of the pandemic. American taxpayers just cannot afford to keep borrowing money from China. https://t.co/yBNCLaSUmG,president biden want spend money federal government height pandemic american taxpayer afford borrowing money china,"[('american', [1, 4]), ('biden', [1, 4]), ('money', [1, 4]), ('taxpayer', [1, 4]), ('president', [1, 4]), ('china', [1, 4]), ('federal', [1, 4]), ('government', [1, 4]), ('want', [1, 4]), ('spend', [1, 4]), ('pandemic', [1, 4]), ('afford', [1]), ('height', [4]), ('borrowing', [1])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['American/economics/health', 'Republicans vs democrats']), ('money', ['American/economics/health', 'Republicans vs democrats']), ('taxpayer', ['American/economics/health', 'Republicans vs democrats']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('china', ['American/economics/health', 'Republicans vs democrats']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('want', ['American/economics/health', 'Republicans vs democrats']), ('spend', ['American/economics/health', 'Republicans vs democrats']), ('pandemic', ['American/economics/health', 'Republicans vs democrats']), ('afford', ['American/economics/health']), ('height', ['Republicans vs democrats']), ('borrowing', ['American/economics/health'])]"
conorsen,2023-05-22 15:32:06+00:00,1,American/economics/health,0.5153279,neutral,0.6602624654769897,"{'neutral': 0.6602624654769897, 'negative': 0.29173409938812256, 'positive': 0.04800344631075859}",anticipation,0.5544489622116089,"{'anticipation': 0.5544489622116089, 'optimism': 0.14046205580234528, 'disgust': 0.10033990442752838, 'anger': 0.07618163526058197, 'pessimism': 0.03551177680492401, 'trust': 0.02509336732327938, 'sadness': 0.023530147969722748, 'surprise': 0.020943401381373405, 'fear': 0.011774660088121891, 'joy': 0.01026819460093975, 'love': 0.0014458438381552696}",not-hate,0.9974073767662048,"{'not-hate': 0.9974073767662048, 'hate': 0.002592673059552908}",non-offensive,0.9076248407363892,"{'non-offensive': 0.9076248407363892, 'offensive': 0.09237516671419144}",4.0,Republicans vs democrats,0.42687067,The gap between what the DC reporters are saying and what markets are saying is enormous — tend to trust markets in this situation but the gap has to close.,gap  reporter saying market saying enormous tend trust market situation gap close,"[('situation', [4, 1]), ('reporter', [4]), ('saying', [4, 1]), ('close', [1, 4]), ('trust', [4, 1]), ('market', [1]), ('gap', [1]), ('enormous', [1]), ('tend', [4])]","[('situation', ['Republicans vs democrats', 'American/economics/health']), ('reporter', ['Republicans vs democrats']), ('saying', ['Republicans vs democrats', 'American/economics/health']), ('close', ['American/economics/health', 'Republicans vs democrats']), ('trust', ['Republicans vs democrats', 'American/economics/health']), ('market', ['American/economics/health']), ('gap', ['American/economics/health']), ('enormous', ['American/economics/health']), ('tend', ['Republicans vs democrats'])]"
SenWarren,2023-05-22 16:16:42+00:00,1,American/economics/health,0.6224786,neutral,0.6619147658348083,"{'neutral': 0.6619147658348083, 'negative': 0.19685998558998108, 'positive': 0.14122527837753296}",anticipation,0.7013853192329407,"{'anticipation': 0.7013853192329407, 'joy': 0.1045326516032219, 'optimism': 0.09125718474388123, 'surprise': 0.04001832380890846, 'trust': 0.02513382025063038, 'fear': 0.01274473313242197, 'disgust': 0.008269156329333782, 'anger': 0.007799308281391859, 'pessimism': 0.003739867126569152, 'love': 0.0028340015560388565, 'sadness': 0.002285560593008995}",not-hate,0.9966303706169128,"{'not-hate': 0.9966303706169128, 'hate': 0.0033696105238050222}",non-offensive,0.9266196489334106,"{'non-offensive': 0.9266196489334106, 'offensive': 0.07338037341833115}",4.0,Republicans vs democrats,0.27777404,".@FirstRepublic's sale to @JPMorgan cost the Federal Deposit Insurance Fund $13 billion and made JPMorgan, the biggest bank in the country, even bigger. I have a lot of questions, and I'm asking banking regulators @FDICgov and @USOCC for answers. https://t.co/tNpjrfrJdc", sale cost federal deposit insurance fund billion jpmorgan biggest bank country bigger lot question asking banking regulator answer,"[('bank', [4, 1]), ('billion', [1, 4]), ('fund', [1, 4]), ('question', [4, 1]), ('country', [1, 4]), ('lot', [4, 1]), ('federal', [1, 4]), ('biggest', [1, 4]), ('cost', [1]), ('asking', [4, 1]), ('answer', [4, 1]), ('jpmorgan', [5]), ('sale', [1, 5]), ('insurance', [1]), ('bigger', [1, 4]), ('deposit', [1]), ('banking', [1]), ('regulator', [4])]","[('bank', ['Republicans vs democrats', 'American/economics/health']), ('billion', ['American/economics/health', 'Republicans vs democrats']), ('fund', ['American/economics/health', 'Republicans vs democrats']), ('question', ['Republicans vs democrats', 'American/economics/health']), ('country', ['American/economics/health', 'Republicans vs democrats']), ('lot', ['Republicans vs democrats', 'American/economics/health']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('biggest', ['American/economics/health', 'Republicans vs democrats']), ('cost', ['American/economics/health']), ('asking', ['Republicans vs democrats', 'American/economics/health']), ('answer', ['Republicans vs democrats', 'American/economics/health']), ('jpmorgan', ['Border/community/family']), ('sale', ['American/economics/health', 'Border/community/family']), ('insurance', ['American/economics/health']), ('bigger', ['American/economics/health', 'Republicans vs democrats']), ('deposit', ['American/economics/health']), ('banking', ['American/economics/health']), ('regulator', ['Republicans vs democrats'])]"
JoshuaMBlank,2023-05-22 16:24:24+00:00,1,American/economics/health,0.5010487,neutral,0.7016360759735107,"{'neutral': 0.7016360759735107, 'positive': 0.28960981965065, 'negative': 0.008754096925258636}",anticipation,0.495667427778244,"{'anticipation': 0.495667427778244, 'joy': 0.25122418999671936, 'optimism': 0.17751725018024445, 'trust': 0.02711501531302929, 'surprise': 0.02027113549411297, 'disgust': 0.006896630395203829, 'anger': 0.005313005298376083, 'sadness': 0.004671872593462467, 'love': 0.004274813458323479, 'pessimism': 0.004114842973649502, 'fear': 0.002933869604021311}",not-hate,0.9981808662414552,"{'not-hate': 0.9981808662414551, 'hate': 0.0018192011630162597}",non-offensive,0.94015634059906,"{'non-offensive': 0.9401563405990601, 'offensive': 0.05984361842274666}",2.0,War,0.2474215,TX Sen committee revamps school funding bill to revive voucher-like proposal https://t.co/UlAJ5g7djd by @brianlopeztx Feb 23 UT/TXPP poll found 8% TX voters saying that a voucher program was most important priority for #publiced in #txlege school safety: 29% teacher pay: 21% https://t.co/saXcXEFh12, sen committee revamps school funding bill revive voucher like proposal feb  txpp poll found  voter saying voucher program important priority school safety teacher pay,"[('funding', [1, 2]), ('committee', [4, 1]), ('like', [1, 2]), ('saying', [2, 4]), ('important', [1, 4]), ('school', [1, 2]), ('pay', [1, 2]), ('poll', [4, 1]), ('bill', [1, 4]), ('safety', [1]), ('program', [1]), ('found', [4, 1]), ('priority', [1, 2]), ('voter', [4, 1]), ('teacher', [1, 2]), ('sen', [4, 2]), ('proposal', [1, 4]), ('revive', [1, 2]), ('voucher', [2]), ('feb', [4]), ('revamps', [2]), ('txpp', [2])]","[('funding', ['American/economics/health', 'War']), ('committee', ['Republicans vs democrats', 'American/economics/health']), ('like', ['American/economics/health', 'War']), ('saying', ['War', 'Republicans vs democrats']), ('important', ['American/economics/health', 'Republicans vs democrats']), ('school', ['American/economics/health', 'War']), ('pay', ['American/economics/health', 'War']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('safety', ['American/economics/health']), ('program', ['American/economics/health']), ('found', ['Republicans vs democrats', 'American/economics/health']), ('priority', ['American/economics/health', 'War']), ('voter', ['Republicans vs democrats', 'American/economics/health']), ('teacher', ['American/economics/health', 'War']), ('sen', ['Republicans vs democrats', 'War']), ('proposal', ['American/economics/health', 'Republicans vs democrats']), ('revive', ['American/economics/health', 'War']), ('voucher', ['War']), ('feb', ['Republicans vs democrats']), ('revamps', ['War']), ('txpp', ['War'])]"
RepBuddyCarter,2023-05-22 16:40:53+00:00,1,American/economics/health,0.9513178,negative,0.8342943787574768,"{'negative': 0.8342943787574768, 'neutral': 0.15160594880580902, 'positive': 0.014099637977778912}",anger,0.4794088006019592,"{'anger': 0.47940880060195923, 'disgust': 0.3919522762298584, 'anticipation': 0.05353086441755295, 'optimism': 0.017923785373568535, 'sadness': 0.017116794362664223, 'joy': 0.01497001014649868, 'pessimism': 0.011384017765522003, 'surprise': 0.009369945153594017, 'trust': 0.002807020675390959, 'fear': 0.0009510811069048941, 'love': 0.0005854033515788615}",not-hate,0.9960533380508424,"{'not-hate': 0.9960533380508423, 'hate': 0.003946632146835327}",non-offensive,0.7603567838668823,"{'non-offensive': 0.7603567838668823, 'offensive': 0.23964324593544006}",,,,"Biden waited MONTHS to start negotiating with @SpeakerMcCarthy. Meanwhile, @HouseGOP ALREADY PASSED a bill to raise the debt ceiling responsibly. ""Blameless"" isn't the word I would use to describe your lack of leadership, @POTUS. https://t.co/jTQ8QvUxlQ",biden waited month start negotiating passed bill raise debt ceiling responsibly blameless word use describe lack leadership,"[('biden', [1]), ('start', [1]), ('month', [1]), ('use', [1]), ('leadership', [1]), ('describe', [1]), ('bill', [1]), ('passed', [1]), ('word', [1]), ('raise', [1]), ('lack', [1]), ('debt', [1]), ('waited', [1]), ('blameless', [1]), ('ceiling', [1]), ('negotiating', [1]), ('responsibly', [1])]","[('biden', ['American/economics/health']), ('start', ['American/economics/health']), ('month', ['American/economics/health']), ('use', ['American/economics/health']), ('leadership', ['American/economics/health']), ('describe', ['American/economics/health']), ('bill', ['American/economics/health']), ('passed', ['American/economics/health']), ('word', ['American/economics/health']), ('raise', ['American/economics/health']), ('lack', ['American/economics/health']), ('debt', ['American/economics/health']), ('waited', ['American/economics/health']), ('blameless', ['American/economics/health']), ('ceiling', ['American/economics/health']), ('negotiating', ['American/economics/health']), ('responsibly', ['American/economics/health'])]"
