username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TulsiGabbard,2023-06-27 13:06:07+00:00,2,War,0.59025437,negative,0.7626948356628418,fear,0.3583285212516784,5.0,Border/community/family,0.13047361,"Russia faces two likely scenarios: 1) Takeover by a “strongman” more nationalistic, dictatorial & dangerous than Putin. 2) Civil war with many factions fighting for power with nukes up for grabs. Either way, the American people & world are in much greater danger of nuclear war all thanks to the neocons/neolibs. Who needs enemies when we have leaders who get us in these kinds of situations that undermine the safety and freedom of the American people and world?",russia face likely scenario takeover strongman nationalistic dictatorial dangerous putin civil war faction fighting power nuke grab way american people world greater danger nuclear war thanks neocon neolibs need enemy leader kind situation undermine safety freedom american people world,"[('nuclear', [2, 5]), ('putin', [2, 5]), ('russia', [2, 5]), ('american', [2, 5]), ('freedom', [7, 2]), ('situation', [2, 5]), ('war', [2, 5]), ('way', [2, 5]), ('world', [2, 5]), ('people', [2, 5]), ('power', [2, 6]), ('need', [2, 6]), ('civil', [2, 7]), ('likely', [6, 4]), ('scenario', [6, 4]), ('enemy', [2, 5]), ('fighting', [7, 5]), ('safety', [5, 7]), ('leader', [2, 5]), ('thanks', [6, 5]), ('face', [2, 6]), ('takeover', [5, 6]), ('greater', [2, 5]), ('kind', [2, 6]), ('dangerous', [2, 7]), ('danger', [2, 5]), ('dictatorial', [3]), ('undermine', [7, 4]), ('grab', [6]), ('strongman', [2]), ('nuke', [4]), ('neocon', [2]), ('faction', [2]), ('nationalistic', [2]), ('neolibs', [2])]","[('nuclear', ['War', 'Border/community/family']), ('putin', ['War', 'Border/community/family']), ('russia', ['War', 'Border/community/family']), ('american', ['War', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'War']), ('situation', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('way', ['War', 'Border/community/family']), ('world', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('power', ['War', 'Election/debate']), ('need', ['War', 'Election/debate']), ('civil', ['War', 'Abortion/rights/guns']), ('likely', ['Election/debate', 'Republicans vs democrats']), ('scenario', ['Election/debate', 'Republicans vs democrats']), ('enemy', ['War', 'Border/community/family']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('safety', ['Border/community/family', 'Abortion/rights/guns']), ('leader', ['War', 'Border/community/family']), ('thanks', ['Election/debate', 'Border/community/family']), ('face', ['War', 'Election/debate']), ('takeover', ['Border/community/family', 'Election/debate']), ('greater', ['War', 'Border/community/family']), ('kind', ['War', 'Election/debate']), ('dangerous', ['War', 'Abortion/rights/guns']), ('danger', ['War', 'Border/community/family']), ('dictatorial', ['News/radio/livestream']), ('undermine', ['Abortion/rights/guns', 'Republicans vs democrats']), ('grab', ['Election/debate']), ('strongman', ['War']), ('nuke', ['Republicans vs democrats']), ('neocon', ['War']), ('faction', ['War']), ('nationalistic', ['War']), ('neolibs', ['War'])]"
CollinRugg,2023-06-27 16:30:57+00:00,2,War,0.41508576,neutral,0.7627962827682495,fear,0.4217895567417145,4.0,Republicans vs democrats,0.3688009,"“There are a lot of wires, mysterious wires from Ukraine and Russia, that we’re about to expose.” https://t.co/R2e0UrvPMc",lot wire mysterious wire ukraine russia expose,"[('russia', [2, 4]), ('ukraine', [2, 4]), ('lot', [4, 2]), ('wire', [4]), ('mysterious', [7]), ('expose', [2])]","[('russia', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('lot', ['Republicans vs democrats', 'War']), ('wire', ['Republicans vs democrats']), ('mysterious', ['Abortion/rights/guns']), ('expose', ['War'])]"
Jim_Jordan,2023-06-27 18:47:15+00:00,2,War,0.382878,negative,0.7591440677642822,fear,0.908119261264801,4.0,Republicans vs democrats,0.28541407,New from @Weaponization: Biden Administration Grew Censorship Complex To Silence True But Inconvenient ‘Malinformation.’ Scary. https://t.co/sl9QY7K7tP,biden administration grew censorship complex silence true inconvenient malinformation scary,"[('biden', [4, 2]), ('administration', [2, 4]), ('censorship', [4]), ('true', [2, 4]), ('scary', [2]), ('silence', [7, 4]), ('complex', [7]), ('malinformation', [7]), ('grew', [2, 4]), ('inconvenient', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('administration', ['War', 'Republicans vs democrats']), ('censorship', ['Republicans vs democrats']), ('true', ['War', 'Republicans vs democrats']), ('scary', ['War']), ('silence', ['Abortion/rights/guns', 'Republicans vs democrats']), ('complex', ['Abortion/rights/guns']), ('malinformation', ['Abortion/rights/guns']), ('grew', ['War', 'Republicans vs democrats']), ('inconvenient', ['War'])]"
Mike_Pence,2023-06-27 19:31:26+00:00,2,War,0.459689,positive,0.6368227601051331,optimism,0.8664318919181824,7.0,Abortion/rights/guns,0.44645208,America Stands for Freedom. America Will Continue to Stand With Ukraine.,america stand freedom america continue stand ukraine,"[('freedom', [7, 2]), ('america', [2, 7]), ('ukraine', [2]), ('continue', [7, 2]), ('stand', [7, 2])]","[('freedom', ['Abortion/rights/guns', 'War']), ('america', ['War', 'Abortion/rights/guns']), ('ukraine', ['War']), ('continue', ['Abortion/rights/guns', 'War']), ('stand', ['Abortion/rights/guns', 'War'])]"
CollinRugg,2023-06-27 20:11:27+00:00,2,War,0.6993585,negative,0.8634793758392334,anger,0.7479187846183777,4.0,Republicans vs democrats,0.25362366,Texas biology professor fired for allegedly saying sex is determined by X and Y chromosomes. The 'trust the science' crowd actually hates science. https://t.co/1hScbeA3SM,texas biology professor fired allegedly saying sex determined   chromosome trust science crowd actually hate science,"[('allegedly', [4, 2]), ('fired', [4, 2]), ('hate', [2, 4]), ('crowd', [2, 4]), ('saying', [2, 4]), ('texas', [4, 2]), ('professor', [2, 4]), ('actually', [2, 4]), ('science', [2, 4]), ('sex', [2, 4]), ('trust', [2, 4]), ('determined', [2]), ('biology', [2]), ('chromosome', [2])]","[('allegedly', ['Republicans vs democrats', 'War']), ('fired', ['Republicans vs democrats', 'War']), ('hate', ['War', 'Republicans vs democrats']), ('crowd', ['War', 'Republicans vs democrats']), ('saying', ['War', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'War']), ('professor', ['War', 'Republicans vs democrats']), ('actually', ['War', 'Republicans vs democrats']), ('science', ['War', 'Republicans vs democrats']), ('sex', ['War', 'Republicans vs democrats']), ('trust', ['War', 'Republicans vs democrats']), ('determined', ['War']), ('biology', ['War']), ('chromosome', ['War'])]"
StefanFSchubert,2023-06-27 21:49:42+00:00,2,War,0.29479626,negative,0.9150323867797852,anger,0.4950002431869507,8.0,Infrastructure/job/energy,0.2588327,One of the most notable things about this terrible editorial is that there's no argument whatsoever for the proposition that existential risk from AI is low. This crucial aspect is simply assumed. An anti-intellectual embarrasment to @Nature. https://t.co/eC6w189OFA,notable thing terrible editorial argument whatsoever proposition existential risk  low crucial aspect simply assumed anti intellectual embarrasment,"[('intellectual', [2, 8]), ('thing', [2, 4]), ('terrible', [2, 5]), ('whatsoever', [4]), ('simply', [2, 5]), ('argument', [2, 4]), ('low', [8, 4]), ('risk', [8, 2]), ('anti', [2, 4]), ('crucial', [8, 5]), ('existential', [5]), ('proposition', [5]), ('assumed', [8]), ('notable', [8]), ('aspect', [2, 5]), ('editorial', [5, 8]), ('embarrasment', [2, 8])]","[('intellectual', ['War', 'Infrastructure/job/energy']), ('thing', ['War', 'Republicans vs democrats']), ('terrible', ['War', 'Border/community/family']), ('whatsoever', ['Republicans vs democrats']), ('simply', ['War', 'Border/community/family']), ('argument', ['War', 'Republicans vs democrats']), ('low', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('risk', ['Infrastructure/job/energy', 'War']), ('anti', ['War', 'Republicans vs democrats']), ('crucial', ['Infrastructure/job/energy', 'Border/community/family']), ('existential', ['Border/community/family']), ('proposition', ['Border/community/family']), ('assumed', ['Infrastructure/job/energy']), ('notable', ['Infrastructure/job/energy']), ('aspect', ['War', 'Border/community/family']), ('editorial', ['Border/community/family', 'Infrastructure/job/energy']), ('embarrasment', ['War', 'Infrastructure/job/energy'])]"
Jim_Jordan,2023-06-27 21:53:37+00:00,2,War,0.4857647,neutral,0.3919464349746704,fear,0.5284342765808105,5.0,Border/community/family,0.44596756,Co-pilot during dangerous World War 2 bombing missions. Prisoner of war. American hero! https://t.co/WdlhymrVxq, pilot dangerous world war bombing mission prisoner war american hero,"[('american', [5, 2]), ('war', [2, 5]), ('world', [5, 2]), ('bombing', [2]), ('hero', [5, 2]), ('pilot', [5]), ('dangerous', [2, 5]), ('prisoner', [2]), ('mission', [5])]","[('american', ['Border/community/family', 'War']), ('war', ['War', 'Border/community/family']), ('world', ['Border/community/family', 'War']), ('bombing', ['War']), ('hero', ['Border/community/family', 'War']), ('pilot', ['Border/community/family']), ('dangerous', ['War', 'Border/community/family']), ('prisoner', ['War']), ('mission', ['Border/community/family'])]"
NewsbySmiley,2023-06-27 22:06:14+00:00,2,War,0.36036798,neutral,0.6641091108322144,disgust,0.3205518424510956,5.0,Border/community/family,0.32243833,RT @MaryEllenKlas: Watchdog alleges Canadian hedge fund gave illegal contributions to @RonDeSantis campaign https://t.co/GSqjyMcLcl,watchdog alleges canadian hedge fund gave illegal contribution campaign,"[('fund', [2, 5]), ('gave', [5, 2]), ('illegal', [5, 7]), ('canadian', [5]), ('campaign', [2, 5]), ('watchdog', [7]), ('hedge', [2]), ('alleges', [2]), ('contribution', [7])]","[('fund', ['War', 'Border/community/family']), ('gave', ['Border/community/family', 'War']), ('illegal', ['Border/community/family', 'Abortion/rights/guns']), ('canadian', ['Border/community/family']), ('campaign', ['War', 'Border/community/family']), ('watchdog', ['Abortion/rights/guns']), ('hedge', ['War']), ('alleges', ['War']), ('contribution', ['Abortion/rights/guns'])]"
AndrewYang,2023-06-27 22:26:25+00:00,2,War,0.70699,neutral,0.6923434138298035,anticipation,0.35929074883461,8.0,Infrastructure/job/energy,0.041890293,😀⬆️🇺🇸 @Fwd_Party bridging divides since 2021. https://t.co/PUebixmVhp,bridging divide,"[('divide', [2]), ('bridging', [2])]","[('divide', ['War']), ('bridging', ['War'])]"
marwilliamson,2023-06-27 23:19:58+00:00,2,War,0.4661776,neutral,0.4591456651687622,optimism,0.9351441860198976,8.0,Infrastructure/job/energy,0.2807879,"Abolitionists, suffragettes, early labor organizers, civil rights workers— surely they too felt hopeless by the enormity of their challenges. But they rose to the occasion - and so can we. #Marianne2024 https://t.co/mfaLWq48LV",abolitionist suffragette early labor organizer civil right worker surely felt hopeless enormity challenge rose occasion,"[('worker', [8, 4]), ('right', [2, 8]), ('civil', [2, 4]), ('felt', [4]), ('challenge', [8, 4]), ('abolitionist', [2]), ('early', [4, 8]), ('labor', [8]), ('rose', [2]), ('occasion', [2]), ('surely', [4]), ('hopeless', [2]), ('organizer', [8]), ('enormity', [2]), ('suffragette', [2])]","[('worker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('right', ['War', 'Infrastructure/job/energy']), ('civil', ['War', 'Republicans vs democrats']), ('felt', ['Republicans vs democrats']), ('challenge', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('abolitionist', ['War']), ('early', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('rose', ['War']), ('occasion', ['War']), ('surely', ['Republicans vs democrats']), ('hopeless', ['War']), ('organizer', ['Infrastructure/job/energy']), ('enormity', ['War']), ('suffragette', ['War'])]"
IngrahamAngle,2023-06-28 03:06:02+00:00,2,War,0.66767114,negative,0.5219051241874695,anger,0.5853103995323181,4.0,Republicans vs democrats,0.16603567,I personally think the Europeans will be happier under the CCP than we will be. The Europeans are accustomed to being pushed around by bureaucrats. China decoupling would be 'suicide' for Europe: Hungary's Péter Szijjártó https://t.co/s9LwSg5KA6,personally think european happier ccp european accustomed pushed bureaucrat china decoupling suicide europe hungary  pter szijjrt,"[('personally', [2, 4]), ('china', [2, 4]), ('think', [2, 4]), ('happier', [6]), ('europe', [2]), ('hungary', [4]), ('pushed', [2, 4]), ('ccp', [2, 4]), ('suicide', [2]), ('european', [2, 4]), ('accustomed', [4]), ('bureaucrat', [2]), ('decoupling', [7]), ('pter', [2]), ('szijjrt', [2])]","[('personally', ['War', 'Republicans vs democrats']), ('china', ['War', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('happier', ['Election/debate']), ('europe', ['War']), ('hungary', ['Republicans vs democrats']), ('pushed', ['War', 'Republicans vs democrats']), ('ccp', ['War', 'Republicans vs democrats']), ('suicide', ['War']), ('european', ['War', 'Republicans vs democrats']), ('accustomed', ['Republicans vs democrats']), ('bureaucrat', ['War']), ('decoupling', ['Abortion/rights/guns']), ('pter', ['War']), ('szijjrt', ['War'])]"
AndrewYang,2023-06-28 04:54:43+00:00,2,War,0.6042646,neutral,0.6504524350166321,anticipation,0.5253857970237732,1.0,American/economics/health,0.24557488,Let’s get @AdamForColorado into office and Lauren Boebert out! ⬆️🇺🇸 https://t.co/VDQCJZhqEZ https://t.co/oNwBOuSm1k,let office lauren boebert,"[('office', [1, 2]), ('let', [2, 1]), ('boebert', [2]), ('lauren', [2])]","[('office', ['American/economics/health', 'War']), ('let', ['War', 'American/economics/health']), ('boebert', ['War']), ('lauren', ['War'])]"
TulsiGabbard,2023-06-28 13:14:09+00:00,2,War,0.4092756,neutral,0.6674675941467285,fear,0.3840524852275848,1.0,American/economics/health,0.40528926,"""Above all, while defending our own vital interests, nuclear powers must avert those confrontations which bring an adversary to a choice of either a humiliating retreat or a nuclear war. To adopt that kind of course in the nuclear age would be evidence only of the bankruptcy of our policy--or of a collective death-wish for the world."" -JFK",defending vital interest nuclear power avert confrontation bring adversary choice humiliating retreat nuclear war adopt kind course nuclear age evidence bankruptcy policy collective death wish world jfk,"[('nuclear', [2, 4]), ('war', [2, 1]), ('world', [2, 1]), ('interest', [1, 2]), ('bankruptcy', [1, 2]), ('evidence', [4, 1]), ('power', [2, 1]), ('defending', [2, 1]), ('age', [1, 4]), ('death', [1, 2]), ('bring', [1, 2]), ('choice', [1, 2]), ('policy', [1, 2]), ('course', [2, 1]), ('jfk', [2]), ('kind', [2, 1]), ('wish', [4, 1]), ('humiliating', [1]), ('collective', [2, 8]), ('vital', [1, 8]), ('adopt', [8]), ('adversary', [2, 8]), ('avert', [1]), ('retreat', [1, 4]), ('confrontation', [1])]","[('nuclear', ['War', 'Republicans vs democrats']), ('war', ['War', 'American/economics/health']), ('world', ['War', 'American/economics/health']), ('interest', ['American/economics/health', 'War']), ('bankruptcy', ['American/economics/health', 'War']), ('evidence', ['Republicans vs democrats', 'American/economics/health']), ('power', ['War', 'American/economics/health']), ('defending', ['War', 'American/economics/health']), ('age', ['American/economics/health', 'Republicans vs democrats']), ('death', ['American/economics/health', 'War']), ('bring', ['American/economics/health', 'War']), ('choice', ['American/economics/health', 'War']), ('policy', ['American/economics/health', 'War']), ('course', ['War', 'American/economics/health']), ('jfk', ['War']), ('kind', ['War', 'American/economics/health']), ('wish', ['Republicans vs democrats', 'American/economics/health']), ('humiliating', ['American/economics/health']), ('collective', ['War', 'Infrastructure/job/energy']), ('vital', ['American/economics/health', 'Infrastructure/job/energy']), ('adopt', ['Infrastructure/job/energy']), ('adversary', ['War', 'Infrastructure/job/energy']), ('avert', ['American/economics/health']), ('retreat', ['American/economics/health', 'Republicans vs democrats']), ('confrontation', ['American/economics/health'])]"
jonathanvswan,2023-06-28 15:01:03+00:00,2,War,0.7670565,neutral,0.7971817255020142,fear,0.3473340570926666,4.0,Republicans vs democrats,0.14151873,RT @Former U.S. ambassador to Russia Jon Huntsman on Putin: “He still controls the state. He controls the security apparatus. He's got more bombs and guns than anybody else. But I'm here to tell you I think we're witnessing the final saga of Vladimir Putin.” https://t.co/T4Ut6w4QPV, ambassador russia jon huntsman putin control state control securityapparatus got bomb gunsthan anybody tell thinkwe witnessing final sagaof vladimir putin,"[('putin', [2, 4]), ('russia', [2, 4]), ('state', [2, 4]), ('got', [2, 4]), ('control', [2, 4]), ('vladimir', [2]), ('bomb', [2, 4]), ('tell', [2, 4]), ('witnessing', [2]), ('anybody', [4]), ('jon', [2]), ('final', [6, 4]), ('ambassador', [4]), ('gunsthan', [2]), ('huntsman', [2]), ('sagaof', [2]), ('securityapparatus', [2]), ('thinkwe', [2])]","[('putin', ['War', 'Republicans vs democrats']), ('russia', ['War', 'Republicans vs democrats']), ('state', ['War', 'Republicans vs democrats']), ('got', ['War', 'Republicans vs democrats']), ('control', ['War', 'Republicans vs democrats']), ('vladimir', ['War']), ('bomb', ['War', 'Republicans vs democrats']), ('tell', ['War', 'Republicans vs democrats']), ('witnessing', ['War']), ('anybody', ['Republicans vs democrats']), ('jon', ['War']), ('final', ['Election/debate', 'Republicans vs democrats']), ('ambassador', ['Republicans vs democrats']), ('gunsthan', ['War']), ('huntsman', ['War']), ('sagaof', ['War']), ('securityapparatus', ['War']), ('thinkwe', ['War'])]"
IngrahamAngle,2023-06-28 15:13:14+00:00,2,War,0.45975447,neutral,0.5018879175186157,disgust,0.5063056945800781,4.0,Republicans vs democrats,0.43286484,Carrie Severino: Biden has no legal leg to stand on https://t.co/xMjIY03IQZ,carrie severino biden legal leg stand,"[('biden', [4, 2]), ('leg', [4]), ('legal', [4]), ('stand', [2, 4]), ('carrie', [2]), ('severino', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('leg', ['Republicans vs democrats']), ('legal', ['Republicans vs democrats']), ('stand', ['War', 'Republicans vs democrats']), ('carrie', ['War']), ('severino', ['War'])]"
IngrahamAngle,2023-06-28 16:00:02+00:00,2,War,0.64504224,neutral,0.8159786462783813,anger,0.6013895869255066,4.0,Republicans vs democrats,0.17153925,"Robert Lighthizer exposes how the elites are selling us out to China on the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLSgn",robert lighthizer expose elite selling china episode laura ingraham listen,"[('china', [2, 4]), ('elite', [2, 4]), ('robert', [4]), ('selling', [2, 4]), ('episode', [6, 4]), ('listen', [2, 6]), ('expose', [2]), ('laura', [2, 6]), ('ingraham', [2]), ('lighthizer', [2])]","[('china', ['War', 'Republicans vs democrats']), ('elite', ['War', 'Republicans vs democrats']), ('robert', ['Republicans vs democrats']), ('selling', ['War', 'Republicans vs democrats']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('listen', ['War', 'Election/debate']), ('expose', ['War']), ('laura', ['War', 'Election/debate']), ('ingraham', ['War']), ('lighthizer', ['War'])]"
RNCResearch,2023-06-28 16:16:08+00:00,2,War,0.874918,negative,0.6214700937271118,anger,0.4543356895446777,4.0,Republicans vs democrats,0.017883593,"Biden: ""[Putin] is clearly losing the war in Iraq"" https://t.co/dKt6yWWGFx",biden putin clearly losing war iraq,"[('putin', [2]), ('biden', [2]), ('war', [2]), ('iraq', [2]), ('clearly', [2]), ('losing', [2])]","[('putin', ['War']), ('biden', ['War']), ('war', ['War']), ('iraq', ['War']), ('clearly', ['War']), ('losing', ['War'])]"
laurenboebert,2023-06-28 17:05:23+00:00,2,War,0.9452192,negative,0.8033231496810913,anger,0.3895066678524017,,,,"Joe Biden just said that Putin is losing the war in Iraq. I guess Biden's brain shut off some time during that war, so he thinks we’re still fighting it.",joe biden said putin losing war iraq guess biden  brain shut time war think fighting,"[('putin', [2]), ('biden', [2]), ('war', [2]), ('said', [2]), ('iraq', [2]), ('joe', [2]), ('time', [2]), ('brain', [2]), ('losing', [2]), ('think', [2]), ('shut', [2]), ('fighting', [2]), ('guess', [2])]","[('putin', ['War']), ('biden', ['War']), ('war', ['War']), ('said', ['War']), ('iraq', ['War']), ('joe', ['War']), ('time', ['War']), ('brain', ['War']), ('losing', ['War']), ('think', ['War']), ('shut', ['War']), ('fighting', ['War']), ('guess', ['War'])]"
NateSilver538,2023-06-28 17:42:25+00:00,2,War,0.39990774,negative,0.7071527242660522,anger,0.4596047699451446,1.0,American/economics/health,0.37034026,"Yeah, the median expert thinks that AI existential risk is a 5-10% threat. That might be wrong, but ""let's focus on other AI harms instead"" isn't really a good argument unless you're refuting that claim.",yeah median expert think  existential risk threat wrong let focus  harm instead good argument refuting claim,"[('let', [1, 2]), ('instead', [1, 2]), ('expert', [2, 1]), ('threat', [2, 1]), ('claim', [1, 2]), ('good', [1, 2]), ('think', [2, 1]), ('focus', [1, 5]), ('argument', [2]), ('yeah', [2, 1]), ('wrong', [2, 1]), ('risk', [1, 2]), ('existential', [5]), ('harm', [1, 5]), ('median', [1]), ('refuting', [5])]","[('let', ['American/economics/health', 'War']), ('instead', ['American/economics/health', 'War']), ('expert', ['War', 'American/economics/health']), ('threat', ['War', 'American/economics/health']), ('claim', ['American/economics/health', 'War']), ('good', ['American/economics/health', 'War']), ('think', ['War', 'American/economics/health']), ('focus', ['American/economics/health', 'Border/community/family']), ('argument', ['War']), ('yeah', ['War', 'American/economics/health']), ('wrong', ['War', 'American/economics/health']), ('risk', ['American/economics/health', 'War']), ('existential', ['Border/community/family']), ('harm', ['American/economics/health', 'Border/community/family']), ('median', ['American/economics/health']), ('refuting', ['Border/community/family'])]"
IngrahamAngle,2023-06-28 19:17:50+00:00,2,War,0.5036929,negative,0.5405288934707642,anger,0.5097203850746155,1.0,American/economics/health,0.4024395,Muslim parent: We don’t want our kids indoctrinated into a morality they don’t share. https://t.co/UeLDUIGn2L,muslim parent want kid indoctrinated morality share,"[('kid', [1, 2]), ('parent', [1, 2]), ('want', [2, 1]), ('share', [1]), ('muslim', [2]), ('morality', [2]), ('indoctrinated', [2])]","[('kid', ['American/economics/health', 'War']), ('parent', ['American/economics/health', 'War']), ('want', ['War', 'American/economics/health']), ('share', ['American/economics/health']), ('muslim', ['War']), ('morality', ['War']), ('indoctrinated', ['War'])]"
GovChristie,2023-06-28 21:19:54+00:00,2,War,0.45601636,negative,0.9120208024978638,anger,0.7855032682418823,8.0,Infrastructure/job/energy,0.25456846,Donald Trump has been swindling the working man and woman for decades. His campaign is just the newest version of an old con. It’s grift all the way down. Wake up. #kingofgrift #hesstealingyourmoney,donald trump swindling working man woman decade campaign newest version old con grift way wake,"[('decade', [8, 2]), ('way', [2, 8]), ('old', [2, 4]), ('donald', [4, 2]), ('trump', [4, 2]), ('man', [2, 4]), ('working', [8, 4]), ('wake', [2, 4]), ('woman', [2, 8]), ('campaign', [4, 2]), ('version', [2, 4]), ('newest', [8]), ('grift', [8]), ('con', [2]), ('swindling', [2])]","[('decade', ['Infrastructure/job/energy', 'War']), ('way', ['War', 'Infrastructure/job/energy']), ('old', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('man', ['War', 'Republicans vs democrats']), ('working', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('wake', ['War', 'Republicans vs democrats']), ('woman', ['War', 'Infrastructure/job/energy']), ('campaign', ['Republicans vs democrats', 'War']), ('version', ['War', 'Republicans vs democrats']), ('newest', ['Infrastructure/job/energy']), ('grift', ['Infrastructure/job/energy']), ('con', ['War']), ('swindling', ['War'])]"
CollinRugg,2023-06-28 21:24:47+00:00,2,War,0.8540074,negative,0.6481712460517883,anticipation,0.3398861587047577,6.0,Election/debate,0.020894552,Paul Ryan is basically a Democrat at this point. https://t.co/wsRfSHPKA3,paul ryan basically democrat point,"[('paul', [2]), ('point', [2]), ('democrat', [2]), ('basically', [2]), ('ryan', [2])]","[('paul', ['War']), ('point', ['War']), ('democrat', ['War']), ('basically', ['War']), ('ryan', ['War'])]"
RobertKennedyJr,2023-06-28 21:41:10+00:00,2,War,0.8748212,negative,0.8535771369934082,anger,0.5302243232727051,1.0,American/economics/health,0.01790669,"@truthout While oppression starts with the most marginalized and vulnerable, it rarely stops there. #Kennedy24",oppression start marginalized vulnerable rarely stop,"[('rarely', [2]), ('start', [2]), ('stop', [2]), ('vulnerable', [2]), ('marginalized', [2]), ('oppression', [2])]","[('rarely', ['War']), ('start', ['War']), ('stop', ['War']), ('vulnerable', ['War']), ('marginalized', ['War']), ('oppression', ['War'])]"
JohnDelaney,2023-06-28 23:47:46+00:00,2,War,0.7809059,positive,0.9841669201850892,joy,0.9360207915306092,7.0,Abortion/rights/guns,0.031330347,Dogs just put you in a good mood! https://t.co/AamrSZIepw,dog good mood,"[('good', [2]), ('dog', [2]), ('mood', [2])]","[('good', ['War']), ('dog', ['War']), ('mood', ['War'])]"
CollinRugg,2023-06-29 00:09:22+00:00,2,War,0.41751364,neutral,0.8930749893188477,anticipation,0.4451310038566589,5.0,Border/community/family,0.23453063,BREAKING: Police body cam footage from the Allen TX mall shooting has been released. The officer is shown running towards the shooting *without* backup and taking out the shooter by himself. HERO. https://t.co/zcJpU6KyWN,police body cam footage allen  mall shooting released officer shown running shooting backup taking shooter hero,"[('officer', [5, 4]), ('released', [4, 5]), ('taking', [2, 5]), ('footage', [4]), ('police', [2, 5]), ('running', [4, 6]), ('hero', [5, 2]), ('shown', [2, 5]), ('body', [2, 4]), ('shooting', [2, 5]), ('allen', [3]), ('backup', [6]), ('cam', [2]), ('mall', [2]), ('shooter', [2, 5])]","[('officer', ['Border/community/family', 'Republicans vs democrats']), ('released', ['Republicans vs democrats', 'Border/community/family']), ('taking', ['War', 'Border/community/family']), ('footage', ['Republicans vs democrats']), ('police', ['War', 'Border/community/family']), ('running', ['Republicans vs democrats', 'Election/debate']), ('hero', ['Border/community/family', 'War']), ('shown', ['War', 'Border/community/family']), ('body', ['War', 'Republicans vs democrats']), ('shooting', ['War', 'Border/community/family']), ('allen', ['News/radio/livestream']), ('backup', ['Election/debate']), ('cam', ['War']), ('mall', ['War']), ('shooter', ['War', 'Border/community/family'])]"
WillHurd,2023-06-29 00:27:00+00:00,2,War,0.74779874,negative,0.4961214959621429,anticipation,0.3563730418682098,1.0,American/economics/health,0.18387787,"If Biden wasn't abandoning our strongest Middle Eastern ally and the region's only liberal democracy, this wouldn't happen. https://t.co/edmR2k9cAt",biden abandoning strongest middle eastern ally region  liberal democracy happen,"[('biden', [2, 1]), ('democracy', [2]), ('middle', [1, 2]), ('eastern', [2]), ('happen', [2, 1]), ('liberal', [2]), ('ally', [2]), ('region', [2]), ('strongest', [1]), ('abandoning', [2])]","[('biden', ['War', 'American/economics/health']), ('democracy', ['War']), ('middle', ['American/economics/health', 'War']), ('eastern', ['War']), ('happen', ['War', 'American/economics/health']), ('liberal', ['War']), ('ally', ['War']), ('region', ['War']), ('strongest', ['American/economics/health']), ('abandoning', ['War'])]"
IngrahamAngle,2023-06-29 02:43:00+00:00,2,War,0.8109548,negative,0.8984624743461609,anger,0.7054178714752197,6.0,Election/debate,0.14208476,I think Liz Cheney will end by supporting a hereditary aristocracy. Why should the daughter of a VP have to ask for votes? Cheney on the problem with American re-electing idiots. https://t.co/tHvOXYyif2,think liz cheney end supporting hereditary aristocracy daughter  ask vote cheney problem american electing idiot,"[('american', [2, 6]), ('supporting', [2, 6]), ('problem', [2, 6]), ('vote', [2, 6]), ('ask', [2, 6]), ('think', [2, 6]), ('end', [2, 6]), ('daughter', [2, 6]), ('cheney', [2]), ('liz', [2]), ('electing', [2, 6]), ('aristocracy', [2]), ('idiot', [6]), ('hereditary', [2])]","[('american', ['War', 'Election/debate']), ('supporting', ['War', 'Election/debate']), ('problem', ['War', 'Election/debate']), ('vote', ['War', 'Election/debate']), ('ask', ['War', 'Election/debate']), ('think', ['War', 'Election/debate']), ('end', ['War', 'Election/debate']), ('daughter', ['War', 'Election/debate']), ('cheney', ['War']), ('liz', ['War']), ('electing', ['War', 'Election/debate']), ('aristocracy', ['War']), ('idiot', ['Election/debate']), ('hereditary', ['War'])]"
