username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
MichelleObama,2023-06-29 16:52:48+00:00,7,Abortion/rights/guns,0.91231114,neutral,0.90277761220932,"{'neutral': 0.9027776122093201, 'positive': 0.0905168205499649, 'negative': 0.006705585401505232}",anticipation,0.7864102125167847,"{'anticipation': 0.7864102125167847, 'optimism': 0.054239436984062195, 'joy': 0.050630390644073486, 'surprise': 0.04399339482188225, 'trust': 0.02710678055882454, 'fear': 0.017268748953938484, 'disgust': 0.005743823479861021, 'pessimism': 0.0047832066193223, 'anger': 0.004714639857411385, 'love': 0.0026402506045997143, 'sadness': 0.0024692160077393055}",6.0,Election/debate,0.012542449,I wanted to share some of my thoughts on today's Supreme Court decision on affirmative action: https://t.co/Wa6TGafzHV,wanted share thought today  supreme court decision affirmative action,"[('today', [7]), ('decision', [7]), ('wanted', [7]), ('action', [7]), ('thought', [7]), ('court', [7]), ('share', [7]), ('supreme', [7]), ('affirmative', [7])]","[('today', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('wanted', ['Abortion/rights/guns']), ('action', ['Abortion/rights/guns']), ('thought', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('share', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns'])]"
SenMullin,2023-06-29 16:53:19+00:00,7,Abortion/rights/guns,0.8338802,positive,0.7508440017700195,"{'positive': 0.7508440017700195, 'neutral': 0.21667970716953278, 'negative': 0.03247632831335068}",joy,0.7336536049842834,"{'joy': 0.7336536049842834, 'optimism': 0.10454116761684418, 'anger': 0.08832444250583649, 'disgust': 0.030586492270231247, 'anticipation': 0.02218576893210411, 'trust': 0.0069863456301391125, 'surprise': 0.006681810598820448, 'love': 0.004097905475646257, 'sadness': 0.0010806848295032978, 'fear': 0.0010114609031006694, 'pessimism': 0.0008502956479787827}",8.0,Infrastructure/job/energy,0.1319281,"Glad to see the U.S. Supreme Court strike down affirmative action as unconstitutional. College admissions must be decided on equal standards of merit and achievement; not “race-based preferences,” as Justice Thomas notes in his concurrence.",glad  supreme court strike affirmative action unconstitutional college admission decided equal standard merit achievement race based preference justice thomas note concurrence,"[('strike', [8]), ('action', [7, 8]), ('justice', [7]), ('decided', [7]), ('college', [7, 8]), ('court', [7]), ('standard', [7, 8]), ('thomas', [7]), ('note', [7]), ('race', [7]), ('based', [7, 8]), ('admission', [7]), ('merit', [7]), ('supreme', [7]), ('equal', [7]), ('affirmative', [7]), ('preference', [7]), ('unconstitutional', [7]), ('achievement', [8]), ('glad', [7, 8]), ('concurrence', [7])]","[('strike', ['Infrastructure/job/energy']), ('action', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('justice', ['Abortion/rights/guns']), ('decided', ['Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('standard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('thomas', ['Abortion/rights/guns']), ('note', ['Abortion/rights/guns']), ('race', ['Abortion/rights/guns']), ('based', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('admission', ['Abortion/rights/guns']), ('merit', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns']), ('preference', ['Abortion/rights/guns']), ('unconstitutional', ['Abortion/rights/guns']), ('achievement', ['Infrastructure/job/energy']), ('glad', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('concurrence', ['Abortion/rights/guns'])]"
Jim_Jordan,2023-06-29 16:56:42+00:00,7,Abortion/rights/guns,0.56521016,positive,0.6400225758552551,"{'positive': 0.6400225758552551, 'neutral': 0.34793102741241455, 'negative': 0.012046408839523792}",optimism,0.9125254154205322,"{'optimism': 0.9125254154205322, 'joy': 0.05289553105831146, 'trust': 0.020248359069228172, 'anticipation': 0.009067954495549202, 'love': 0.0017925883876159787, 'anger': 0.0008766059181652963, 'fear': 0.000592690019402653, 'sadness': 0.0005568893393501639, 'pessimism': 0.0005283203208819032, 'surprise': 0.0004858143802266568, 'disgust': 0.0004298336280044168}",5.0,Border/community/family,0.32570142,"RT @“I will hold out enduring hope that this country will live up to its principles so clearly enunciated in the Declaration of Independence and the Constitution: that all men are created equal, are equal citizens, and must be treated equally before the law."" -Justice Thomas https://t.co/2IyknQQA9v",hold enduring hope country live principle clearly enunciated declaration independence constitution men created equal equal citizen treated equally law justice thomas,"[('citizen', [5, 7]), ('law', [7, 5]), ('clearly', [4]), ('country', [5, 7]), ('justice', [7, 5]), ('hope', [5, 7]), ('constitution', [7, 5]), ('men', [5, 7]), ('created', [5, 7]), ('declaration', [5]), ('thomas', [7, 4]), ('hold', [7, 5]), ('live', [7, 5]), ('treated', [7, 4]), ('principle', [7, 5]), ('independence', [5]), ('equally', [7, 4]), ('equal', [7]), ('enduring', [5]), ('enunciated', [7])]","[('citizen', ['Border/community/family', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('clearly', ['Republicans vs democrats']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('hope', ['Border/community/family', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'Border/community/family']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('created', ['Border/community/family', 'Abortion/rights/guns']), ('declaration', ['Border/community/family']), ('thomas', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hold', ['Abortion/rights/guns', 'Border/community/family']), ('live', ['Abortion/rights/guns', 'Border/community/family']), ('treated', ['Abortion/rights/guns', 'Republicans vs democrats']), ('principle', ['Abortion/rights/guns', 'Border/community/family']), ('independence', ['Border/community/family']), ('equally', ['Abortion/rights/guns', 'Republicans vs democrats']), ('equal', ['Abortion/rights/guns']), ('enduring', ['Border/community/family']), ('enunciated', ['Abortion/rights/guns'])]"
SenJohnKennedy,2023-06-29 16:58:55+00:00,7,Abortion/rights/guns,0.49571776,neutral,0.5218822360038757,"{'neutral': 0.5218822360038757, 'negative': 0.42205601930618286, 'positive': 0.05606171116232872}",anger,0.8021461963653564,"{'anger': 0.8021461963653564, 'disgust': 0.18015709519386292, 'anticipation': 0.005374210886657238, 'optimism': 0.005146934185177088, 'pessimism': 0.0016407056245952845, 'sadness': 0.001591264153830707, 'joy': 0.0011711568804457784, 'trust': 0.00111282616853714, 'fear': 0.0007421536720357835, 'surprise': 0.0006923024775460362, 'love': 0.00022507300309371203}",1.0,American/economics/health,0.22806256,"SCOTUS just agreed with what commonsense, compassionate people have been saying: Racial preferences in college admissions are wrong and unconstitutional. Every person should be treated as an individual, not reduced to a demographic. https://t.co/N5P2khv8oP",scotus agreed commonsense compassionate people saying racial preference college admission wrong unconstitutional person treated individual reduced demographic,"[('person', [7, 2]), ('people', [7, 1]), ('individual', [7, 1]), ('saying', [2, 1]), ('college', [7, 1]), ('compassionate', [2]), ('admission', [7]), ('treated', [7, 1]), ('wrong', [7, 2]), ('racial', [7, 2]), ('agreed', [7, 1]), ('demographic', [6]), ('reduced', [1]), ('commonsense', [1]), ('preference', [7, 6]), ('scotus', [7, 1]), ('unconstitutional', [7])]","[('person', ['Abortion/rights/guns', 'War']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('individual', ['Abortion/rights/guns', 'American/economics/health']), ('saying', ['War', 'American/economics/health']), ('college', ['Abortion/rights/guns', 'American/economics/health']), ('compassionate', ['War']), ('admission', ['Abortion/rights/guns']), ('treated', ['Abortion/rights/guns', 'American/economics/health']), ('wrong', ['Abortion/rights/guns', 'War']), ('racial', ['Abortion/rights/guns', 'War']), ('agreed', ['Abortion/rights/guns', 'American/economics/health']), ('demographic', ['Election/debate']), ('reduced', ['American/economics/health']), ('commonsense', ['American/economics/health']), ('preference', ['Abortion/rights/guns', 'Election/debate']), ('scotus', ['Abortion/rights/guns', 'American/economics/health']), ('unconstitutional', ['Abortion/rights/guns'])]"
SenateGOP,2023-06-29 17:09:22+00:00,7,Abortion/rights/guns,0.44261405,negative,0.6277196407318115,"{'negative': 0.6277196407318115, 'neutral': 0.35030055046081543, 'positive': 0.021979782730340958}",anger,0.8160258531570435,"{'anger': 0.8160258531570435, 'disgust': 0.16734664142131805, 'optimism': 0.0056641907431185246, 'anticipation': 0.003983705770224333, 'sadness': 0.0018517128191888332, 'pessimism': 0.001600350602529943, 'joy': 0.0014789436245337129, 'trust': 0.0008511597407050431, 'surprise': 0.0005282468628138304, 'fear': 0.0004654423682950437, 'love': 0.00020379926718305796}",1.0,American/economics/health,0.25504744,"RT @SCOTUS just agreed with what commonsense, compassionate people have been saying: Racial preferences in college admissions are wrong and unconstitutional. Every person should be treated as an individual, not reduced to a demographic. https://t.co/N5P2khv8oP",agreed commonsense compassionate people saying racial preference college admission wrong unconstitutional person treated individual reduced demographic,"[('person', [7, 2]), ('people', [1, 7]), ('individual', [7, 1]), ('saying', [2, 1]), ('college', [7, 1]), ('compassionate', [2]), ('admission', [7]), ('treated', [7, 1]), ('wrong', [2, 7]), ('racial', [7, 2]), ('agreed', [1, 7]), ('demographic', [6]), ('reduced', [1]), ('commonsense', [1]), ('preference', [7, 6]), ('unconstitutional', [7])]","[('person', ['Abortion/rights/guns', 'War']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('individual', ['Abortion/rights/guns', 'American/economics/health']), ('saying', ['War', 'American/economics/health']), ('college', ['Abortion/rights/guns', 'American/economics/health']), ('compassionate', ['War']), ('admission', ['Abortion/rights/guns']), ('treated', ['Abortion/rights/guns', 'American/economics/health']), ('wrong', ['War', 'Abortion/rights/guns']), ('racial', ['Abortion/rights/guns', 'War']), ('agreed', ['American/economics/health', 'Abortion/rights/guns']), ('demographic', ['Election/debate']), ('reduced', ['American/economics/health']), ('commonsense', ['American/economics/health']), ('preference', ['Abortion/rights/guns', 'Election/debate']), ('unconstitutional', ['Abortion/rights/guns'])]"
SenateGOP,2023-06-29 17:09:27+00:00,7,Abortion/rights/guns,0.8463392,neutral,0.7298082113265991,"{'neutral': 0.7298082113265991, 'negative': 0.20822656154632568, 'positive': 0.0619652234017849}",anticipation,0.3440766930580139,"{'anticipation': 0.3440766930580139, 'anger': 0.2764032781124115, 'disgust': 0.18897689878940582, 'optimism': 0.06922434270381927, 'trust': 0.030988771468400955, 'fear': 0.022455623373389244, 'pessimism': 0.021072059869766235, 'surprise': 0.020506182685494423, 'sadness': 0.014109799638390541, 'joy': 0.009779881685972214, 'love': 0.0024064849130809307}",8.0,Infrastructure/job/energy,0.11783479,"RT @Glad to see the U.S. Supreme Court strike down affirmative action as unconstitutional. College admissions must be decided on equal standards of merit and achievement; not “race-based preferences,” as Justice Thomas notes in his concurrence.", supreme court strike affirmative action unconstitutional college admission decided equal standard merit achievement race based preference justice thomas note concurrence,"[('strike', [8]), ('action', [7, 8]), ('justice', [7]), ('decided', [7]), ('college', [7, 8]), ('court', [7]), ('standard', [7, 8]), ('thomas', [7]), ('note', [7]), ('race', [7]), ('based', [7, 8]), ('admission', [7]), ('merit', [7]), ('supreme', [7]), ('equal', [7]), ('affirmative', [7]), ('preference', [7]), ('unconstitutional', [7]), ('achievement', [8]), ('concurrence', [7])]","[('strike', ['Infrastructure/job/energy']), ('action', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('justice', ['Abortion/rights/guns']), ('decided', ['Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('standard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('thomas', ['Abortion/rights/guns']), ('note', ['Abortion/rights/guns']), ('race', ['Abortion/rights/guns']), ('based', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('admission', ['Abortion/rights/guns']), ('merit', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns']), ('preference', ['Abortion/rights/guns']), ('unconstitutional', ['Abortion/rights/guns']), ('achievement', ['Infrastructure/job/energy']), ('concurrence', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-29 17:11:31+00:00,7,Abortion/rights/guns,0.62862015,negative,0.7106831073760986,"{'negative': 0.7106831073760986, 'neutral': 0.2548609673976898, 'positive': 0.034455884248018265}",optimism,0.4063049256801605,"{'optimism': 0.4063049256801605, 'anger': 0.3414224088191986, 'disgust': 0.11106966435909271, 'fear': 0.05131885036826134, 'trust': 0.032736264169216156, 'anticipation': 0.022463778033852577, 'pessimism': 0.012668019160628319, 'sadness': 0.008615653030574322, 'joy': 0.005840791389346123, 'surprise': 0.003886535996571183, 'love': 0.0036731171421706676}",1.0,American/economics/health,0.34249157,"For decades, affirmative action helped chip away at discrimination against students of color in college admissions. This ruling from the far-right Supreme Court is a devastating blow to progress, equity and equality for all. Diversity always makes us stronger. Period.",decade affirmative action helped chip away discrimination student color college admission ruling far right supreme court devastating blow progress equity equality diversity make stronger period,"[('decade', [1, 7]), ('action', [1, 7]), ('away', [7, 1]), ('right', [7, 1]), ('student', [1, 7]), ('college', [7, 1]), ('far', [7, 1]), ('court', [7]), ('make', [1, 7]), ('helped', [1, 7]), ('ruling', [7]), ('period', [1, 7]), ('admission', [7]), ('color', [7, 1]), ('stronger', [1]), ('supreme', [7]), ('equity', [7, 1]), ('devastating', [1, 7]), ('blow', [1]), ('discrimination', [7]), ('affirmative', [7]), ('diversity', [7]), ('chip', [1, 7]), ('progress', [7, 1]), ('equality', [7])]","[('decade', ['American/economics/health', 'Abortion/rights/guns']), ('action', ['American/economics/health', 'Abortion/rights/guns']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'American/economics/health']), ('far', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('make', ['American/economics/health', 'Abortion/rights/guns']), ('helped', ['American/economics/health', 'Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns']), ('period', ['American/economics/health', 'Abortion/rights/guns']), ('admission', ['Abortion/rights/guns']), ('color', ['Abortion/rights/guns', 'American/economics/health']), ('stronger', ['American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('equity', ['Abortion/rights/guns', 'American/economics/health']), ('devastating', ['American/economics/health', 'Abortion/rights/guns']), ('blow', ['American/economics/health']), ('discrimination', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns']), ('chip', ['American/economics/health', 'Abortion/rights/guns']), ('progress', ['Abortion/rights/guns', 'American/economics/health']), ('equality', ['Abortion/rights/guns'])]"
marwilliamson,2023-06-29 17:16:37+00:00,7,Abortion/rights/guns,0.4975158,negative,0.8550516963005066,"{'negative': 0.8550516963005066, 'neutral': 0.13799530267715454, 'positive': 0.006952966563403606}",sadness,0.4280413091182709,"{'sadness': 0.4280413091182709, 'disgust': 0.29270511865615845, 'anger': 0.12843894958496094, 'pessimism': 0.1119537353515625, 'anticipation': 0.017688196152448654, 'fear': 0.010335385799407959, 'surprise': 0.004364159889519215, 'optimism': 0.004161347169429064, 'trust': 0.001123726600781083, 'joy': 0.000892460870090872, 'love': 0.0002956377575173974}",1.0,American/economics/health,0.37764758,Today’s Supreme Court decision barring Affirmative Action in college admissions is an unfortunate step backward in America’s commitment to social justice. But the deeper problem is that such programs should have ever been necessary to begin with. 1/2,today supreme court decision barring affirmative action college admission unfortunate step backward america commitment social justice deeper problem program necessary begin,"[('today', [7, 1]), ('decision', [7, 1]), ('social', [1]), ('action', [1, 7]), ('deeper', [7]), ('america', [1, 7]), ('problem', [1, 7]), ('justice', [7, 1]), ('college', [7, 1]), ('step', [1, 7]), ('court', [7]), ('program', [1]), ('admission', [7]), ('begin', [1]), ('commitment', [1, 7]), ('supreme', [7]), ('necessary', [1]), ('affirmative', [7]), ('backward', [7]), ('barring', [3]), ('unfortunate', [3])]","[('today', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('social', ['American/economics/health']), ('action', ['American/economics/health', 'Abortion/rights/guns']), ('deeper', ['Abortion/rights/guns']), ('america', ['American/economics/health', 'Abortion/rights/guns']), ('problem', ['American/economics/health', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('college', ['Abortion/rights/guns', 'American/economics/health']), ('step', ['American/economics/health', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('program', ['American/economics/health']), ('admission', ['Abortion/rights/guns']), ('begin', ['American/economics/health']), ('commitment', ['American/economics/health', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('necessary', ['American/economics/health']), ('affirmative', ['Abortion/rights/guns']), ('backward', ['Abortion/rights/guns']), ('barring', ['News/radio/livestream']), ('unfortunate', ['News/radio/livestream'])]"
PJQualityGuru,2023-06-29 17:39:12+00:00,7,Abortion/rights/guns,0.39048013,negative,0.5039324164390564,"{'negative': 0.5039324164390564, 'neutral': 0.3163624703884125, 'positive': 0.17970508337020874}",anger,0.8369640707969666,"{'anger': 0.8369640707969666, 'disgust': 0.12737013399600983, 'optimism': 0.01683974638581276, 'joy': 0.006636497098952532, 'anticipation': 0.0035597505047917366, 'trust': 0.0025171064771711826, 'fear': 0.0019432243425399065, 'sadness': 0.0012535862624645233, 'pessimism': 0.0010609978344291449, 'love': 0.0010143237886950374, 'surprise': 0.0008406024426221848}",1.0,American/economics/health,0.37733704,"I applaud today’s #SCOTUS ruling on affirmative action. Discrimination based on the color of one’s skin is wrong, period. Leftists in America continue to drive wedges amongst us with inflammatory rhetoric and practices in dealing with race. It is time we stand up against it.",applaud today ruling affirmative action discrimination based color one skin wrong period leftist america continue drive wedge inflammatory rhetoric practice dealing race time stand,"[('today', [7, 1]), ('action', [1, 7]), ('america', [1, 7]), ('time', [1, 7]), ('practice', [7, 1]), ('dealing', [1]), ('continue', [1, 7]), ('stand', [7, 1]), ('race', [7, 2]), ('based', [7, 1]), ('ruling', [7]), ('period', [1, 7]), ('rhetoric', [2, 7]), ('color', [7, 1]), ('skin', [2]), ('drive', [1]), ('wrong', [2, 7]), ('discrimination', [7]), ('affirmative', [7]), ('one', [1, 2]), ('applaud', [1]), ('leftist', [2]), ('inflammatory', [3]), ('wedge', [1])]","[('today', ['Abortion/rights/guns', 'American/economics/health']), ('action', ['American/economics/health', 'Abortion/rights/guns']), ('america', ['American/economics/health', 'Abortion/rights/guns']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('practice', ['Abortion/rights/guns', 'American/economics/health']), ('dealing', ['American/economics/health']), ('continue', ['American/economics/health', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('race', ['Abortion/rights/guns', 'War']), ('based', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('period', ['American/economics/health', 'Abortion/rights/guns']), ('rhetoric', ['War', 'Abortion/rights/guns']), ('color', ['Abortion/rights/guns', 'American/economics/health']), ('skin', ['War']), ('drive', ['American/economics/health']), ('wrong', ['War', 'Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns']), ('one', ['American/economics/health', 'War']), ('applaud', ['American/economics/health']), ('leftist', ['War']), ('inflammatory', ['News/radio/livestream']), ('wedge', ['American/economics/health'])]"
RonDeSantis,2023-06-29 17:40:09+00:00,7,Abortion/rights/guns,0.75110245,neutral,0.5117363929748535,"{'neutral': 0.5117363929748535, 'positive': 0.4508877396583557, 'negative': 0.03737592324614525}",optimism,0.5725680589675903,"{'optimism': 0.5725680589675903, 'anger': 0.18787795305252075, 'trust': 0.08492167294025421, 'anticipation': 0.061483029276132584, 'disgust': 0.042845677584409714, 'fear': 0.01883118227124214, 'joy': 0.010529054328799248, 'pessimism': 0.00873692985624075, 'sadness': 0.004564244765788317, 'love': 0.004422798752784729, 'surprise': 0.003219376550987363}",6.0,Election/debate,0.088419676,College admissions should be based on merit and applicants should not be judged on their race or ethnicity. The Supreme Court has correctly upheld the Constitution and ended discrimination by colleges and universities.,college admission based merit applicant judged race ethnicity supreme court correctly upheld constitution ended discrimination college university,"[('college', [7, 6]), ('constitution', [7, 2]), ('ended', [7, 6]), ('court', [7]), ('race', [7, 6]), ('based', [7, 6]), ('admission', [7]), ('merit', [7, 2]), ('university', [7, 8]), ('supreme', [7]), ('correctly', [8]), ('discrimination', [7]), ('upheld', [7]), ('judged', [6]), ('ethnicity', [2]), ('applicant', [7])]","[('college', ['Abortion/rights/guns', 'Election/debate']), ('constitution', ['Abortion/rights/guns', 'War']), ('ended', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('race', ['Abortion/rights/guns', 'Election/debate']), ('based', ['Abortion/rights/guns', 'Election/debate']), ('admission', ['Abortion/rights/guns']), ('merit', ['Abortion/rights/guns', 'War']), ('university', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('supreme', ['Abortion/rights/guns']), ('correctly', ['Infrastructure/job/energy']), ('discrimination', ['Abortion/rights/guns']), ('upheld', ['Abortion/rights/guns']), ('judged', ['Election/debate']), ('ethnicity', ['War']), ('applicant', ['Abortion/rights/guns'])]"
BarackObama,2023-06-29 17:40:26+00:00,7,Abortion/rights/guns,0.5384932,neutral,0.5788431763648987,"{'neutral': 0.5788431763648987, 'positive': 0.3272385895252228, 'negative': 0.09391826391220093}",optimism,0.9324355721473694,"{'optimism': 0.9324355721473694, 'anticipation': 0.023116597905755043, 'trust': 0.016095897182822227, 'anger': 0.006514342501759529, 'joy': 0.006389708258211613, 'pessimism': 0.004155821166932583, 'fear': 0.003662801580503583, 'disgust': 0.0035109545569866896, 'sadness': 0.00292465602979064, 'surprise': 0.0006185523816384375, 'love': 0.0005751434364356101}",6.0,Election/debate,0.22063226,"Affirmative action was never a complete answer in the drive towards a more just society. But for generations of students who had been systematically excluded from most of America’s key institutions—it gave us the chance to show we more than deserved a seat at the table. In the wake of the Supreme Court’s recent decision, it’s time to redouble our efforts.",affirmative action complete answer drive society generation student systematically excluded america key institutionsit gave chance deserved seat table wake supreme court recent decision time redouble effort,"[('decision', [7, 6]), ('action', [7, 5]), ('america', [7, 5]), ('time', [7, 6]), ('gave', [5, 6]), ('student', [7, 5]), ('wake', [7, 6]), ('deserved', [7, 5]), ('recent', [6, 7]), ('court', [7]), ('effort', [7, 5]), ('answer', [6, 5]), ('generation', [5, 7]), ('table', [7]), ('chance', [6, 7]), ('society', [7, 5]), ('drive', [5, 6]), ('seat', [6, 7]), ('supreme', [7]), ('complete', [6, 5]), ('key', [6, 5]), ('affirmative', [7]), ('systematically', [7]), ('excluded', [5]), ('redouble', [7]), ('institutionsit', [7])]","[('decision', ['Abortion/rights/guns', 'Election/debate']), ('action', ['Abortion/rights/guns', 'Border/community/family']), ('america', ['Abortion/rights/guns', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('gave', ['Border/community/family', 'Election/debate']), ('student', ['Abortion/rights/guns', 'Border/community/family']), ('wake', ['Abortion/rights/guns', 'Election/debate']), ('deserved', ['Abortion/rights/guns', 'Border/community/family']), ('recent', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('effort', ['Abortion/rights/guns', 'Border/community/family']), ('answer', ['Election/debate', 'Border/community/family']), ('generation', ['Border/community/family', 'Abortion/rights/guns']), ('table', ['Abortion/rights/guns']), ('chance', ['Election/debate', 'Abortion/rights/guns']), ('society', ['Abortion/rights/guns', 'Border/community/family']), ('drive', ['Border/community/family', 'Election/debate']), ('seat', ['Election/debate', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('complete', ['Election/debate', 'Border/community/family']), ('key', ['Election/debate', 'Border/community/family']), ('affirmative', ['Abortion/rights/guns']), ('systematically', ['Abortion/rights/guns']), ('excluded', ['Border/community/family']), ('redouble', ['Abortion/rights/guns']), ('institutionsit', ['Abortion/rights/guns'])]"
SenJoniErnst,2023-06-29 17:46:54+00:00,7,Abortion/rights/guns,0.7458475,negative,0.4046097993850708,"{'negative': 0.4046097993850708, 'neutral': 0.3330564498901367, 'positive': 0.26233381032943726}",anger,0.5270947217941284,"{'anger': 0.5270947217941284, 'disgust': 0.23261794447898865, 'joy': 0.17347165942192078, 'optimism': 0.038858115673065186, 'anticipation': 0.006702162325382233, 'fear': 0.005295838229358196, 'surprise': 0.005260672885924578, 'sadness': 0.0032510082237422466, 'trust': 0.002896634628996253, 'love': 0.0028335442766547203, 'pessimism': 0.0017177482368424535}",5.0,Border/community/family,0.10838149,Affirmative action = racial discrimination on our college campuses. I’m pleased to see SCOTUS put an end to this disgraceful practice. https://t.co/sPwyicbvcK,affirmative action racial discrimination college campus pleased scotus end disgraceful practice,"[('action', [7, 5]), ('campus', [7]), ('college', [7]), ('end', [7, 5]), ('practice', [7]), ('racial', [7]), ('discrimination', [7]), ('affirmative', [7]), ('scotus', [7]), ('disgraceful', [3]), ('pleased', [5])]","[('action', ['Abortion/rights/guns', 'Border/community/family']), ('campus', ['Abortion/rights/guns']), ('college', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns', 'Border/community/family']), ('practice', ['Abortion/rights/guns']), ('racial', ['Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns']), ('disgraceful', ['News/radio/livestream']), ('pleased', ['Border/community/family'])]"
SenateGOP,2023-06-29 17:48:26+00:00,7,Abortion/rights/guns,0.7201656,neutral,0.3526336848735809,"{'neutral': 0.35263368487358093, 'negative': 0.3335738778114319, 'positive': 0.3137923777103424}",anger,0.5355966687202454,"{'anger': 0.5355966687202454, 'disgust': 0.251572847366333, 'joy': 0.16196681559085846, 'optimism': 0.02489665150642395, 'surprise': 0.005809661466628313, 'anticipation': 0.005187835078686476, 'fear': 0.005077360197901726, 'sadness': 0.0031813103705644608, 'love': 0.0028667491860687733, 'trust': 0.0023198267444968224, 'pessimism': 0.0015243437374010682}",5.0,Border/community/family,0.1207916,RT @Affirmative action = racial discrimination on our college campuses. I’m pleased to see SCOTUS put an end to this disgraceful practice. https://t.co/sPwyicbvcK,action racial discrimination college campus pleased scotus end disgraceful practice,"[('action', [7, 5]), ('campus', [7]), ('college', [7]), ('end', [7, 5]), ('practice', [7]), ('racial', [7]), ('discrimination', [7]), ('scotus', [7]), ('disgraceful', [3]), ('pleased', [5])]","[('action', ['Abortion/rights/guns', 'Border/community/family']), ('campus', ['Abortion/rights/guns']), ('college', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns', 'Border/community/family']), ('practice', ['Abortion/rights/guns']), ('racial', ['Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns']), ('disgraceful', ['News/radio/livestream']), ('pleased', ['Border/community/family'])]"
