username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jamesrhenson,2023-05-18 20:37:24+00:00,6,Election/debate,0.8539765,neutral,0.9613572359085084,"{'neutral': 0.9613572359085083, 'positive': 0.024451786652207375, 'negative': 0.01419101096689701}",anticipation,0.6604363322257996,"{'anticipation': 0.6604363322257996, 'surprise': 0.06753066182136536, 'disgust': 0.062248870730400085, 'joy': 0.056237123906612396, 'anger': 0.043145932257175446, 'optimism': 0.03346893936395645, 'sadness': 0.02352164313197136, 'trust': 0.0221751369535923, 'pessimism': 0.01534396130591631, 'fear': 0.011977436020970345, 'love': 0.003913978114724159}",7.0,Abortion/rights/guns,0.020903528,RT @TxPolProject: Some context for those watching the current #txlege #SB15 debate right now. #transgender #LGBTQ https://t.co/uYAHDDPrxP,context watching current debate right,"[('current', [6]), ('right', [6]), ('debate', [6]), ('watching', [6]), ('context', [6])]","[('current', ['Election/debate']), ('right', ['Election/debate']), ('debate', ['Election/debate']), ('watching', ['Election/debate']), ('context', ['Election/debate'])]"
maggieNYT,2023-05-18 21:03:50+00:00,6,Election/debate,0.4948639,neutral,0.834184467792511,"{'neutral': 0.834184467792511, 'negative': 0.08790254592895508, 'positive': 0.07791299372911453}",optimism,0.4531684815883636,"{'optimism': 0.45316848158836365, 'anger': 0.20927786827087402, 'anticipation': 0.1384543776512146, 'disgust': 0.0937497690320015, 'trust': 0.034568846225738525, 'pessimism': 0.02240857109427452, 'joy': 0.020111147314310074, 'sadness': 0.015717996284365654, 'fear': 0.004931135103106499, 'surprise': 0.004673449322581291, 'love': 0.002938341349363327}",4.0,Republicans vs democrats,0.37500307,"DeSantis quoted an Iowa voter telling him, ""“You know, Trump was somebody, we liked his policies but we didn’t like his values. And with you, we like your policies but also know that you share our values.” https://t.co/C8EVo8z8Il",desantis quoted iowa voter telling know trump somebody liked policy like value like policy know share value,"[('know', [4, 6]), ('like', [6, 4]), ('trump', [4, 6]), ('telling', [4, 6]), ('desantis', [6, 4]), ('share', [6, 4]), ('policy', [4, 6]), ('somebody', [4, 7]), ('iowa', [6, 7]), ('voter', [6, 4]), ('value', [6, 4]), ('liked', [6]), ('quoted', [7])]","[('know', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('telling', ['Republicans vs democrats', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('share', ['Election/debate', 'Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Election/debate']), ('somebody', ['Republicans vs democrats', 'Abortion/rights/guns']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('value', ['Election/debate', 'Republicans vs democrats']), ('liked', ['Election/debate']), ('quoted', ['Abortion/rights/guns'])]"
Rishiexecs,2023-05-18 21:06:20+00:00,6,Election/debate,0.3301924,negative,0.777460515499115,"{'negative': 0.777460515499115, 'neutral': 0.2052983045578003, 'positive': 0.01724117435514927}",disgust,0.4679533243179321,"{'disgust': 0.46795332431793213, 'anger': 0.3795772194862366, 'fear': 0.09121383726596832, 'sadness': 0.03874044492840767, 'pessimism': 0.015898989513516426, 'anticipation': 0.0036076544784009457, 'surprise': 0.0011527205351740122, 'optimism': 0.0011353688314557076, 'trust': 0.00037931971019133925, 'joy': 0.00022694408835377544, 'love': 0.0001142099208664149}",4.0,Republicans vs democrats,0.27628437,"@ericgarcetti @USAndIndia all over #India are being watched closely. Interference in #Indian democratic process won't be tolerated by @narendramodi govt #CommunalViolance comments on #IndoPak. 1 hair, 1 scratch,1 painful experience. #USelection2024 democrats lose. @DonaldJTrumpJr",watched closely interference democratic process tolerated govt comment hair scratch painful experience democrat lose,"[('comment', [4, 6]), ('process', [6, 4]), ('democrat', [6, 4]), ('lose', [6, 4]), ('democratic', [6, 4]), ('interference', [4, 7]), ('watched', [6, 4]), ('hair', [7]), ('closely', [6]), ('experience', [6, 4]), ('govt', [4, 8]), ('painful', [2, 8]), ('scratch', [8]), ('tolerated', [7])]","[('comment', ['Republicans vs democrats', 'Election/debate']), ('process', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('lose', ['Election/debate', 'Republicans vs democrats']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('interference', ['Republicans vs democrats', 'Abortion/rights/guns']), ('watched', ['Election/debate', 'Republicans vs democrats']), ('hair', ['Abortion/rights/guns']), ('closely', ['Election/debate']), ('experience', ['Election/debate', 'Republicans vs democrats']), ('govt', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('painful', ['War', 'Infrastructure/job/energy']), ('scratch', ['Infrastructure/job/energy']), ('tolerated', ['Abortion/rights/guns'])]"
jonathanvswan,2023-05-18 21:55:33+00:00,6,Election/debate,0.56009144,neutral,0.9059382677078248,"{'neutral': 0.9059382677078247, 'negative': 0.06184643879532814, 'positive': 0.03221529722213745}",anger,0.379595011472702,"{'anger': 0.379595011472702, 'anticipation': 0.29186126589775085, 'disgust': 0.1620435267686844, 'optimism': 0.060097627341747284, 'joy': 0.04168622940778732, 'surprise': 0.02662479877471924, 'trust': 0.01409407053142786, 'pessimism': 0.009929233230650425, 'sadness': 0.006683666724711657, 'fear': 0.005563966929912567, 'love': 0.0018205430824309587}",4.0,Republicans vs democrats,0.34605485,"RT @NEW: On call with donors/supporters, DeSantis took his most direct shots at Trump yet. @jonathanvswan @NickNehamas me https://t.co/C8EVo8z8Il",donor supporter desantis took direct shot trump,"[('shot', [6, 4]), ('supporter', [6, 4]), ('trump', [4, 6]), ('desantis', [6, 4]), ('took', [4, 6]), ('donor', [6, 4]), ('direct', [4, 6])]","[('shot', ['Election/debate', 'Republicans vs democrats']), ('supporter', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('took', ['Republicans vs democrats', 'Election/debate']), ('donor', ['Election/debate', 'Republicans vs democrats']), ('direct', ['Republicans vs democrats', 'Election/debate'])]"
jonathanvswan,2023-05-18 21:55:37+00:00,6,Election/debate,0.44460177,neutral,0.8300086855888367,"{'neutral': 0.8300086855888367, 'negative': 0.10390119254589081, 'positive': 0.06609009951353073}",optimism,0.4691021144390106,"{'optimism': 0.4691021144390106, 'anticipation': 0.16847404837608337, 'anger': 0.1632511019706726, 'disgust': 0.08178173005580902, 'trust': 0.03944890946149826, 'pessimism': 0.024410555139183998, 'joy': 0.021802950650453568, 'sadness': 0.01755320467054844, 'fear': 0.005545404274016619, 'surprise': 0.005254909861832857, 'love': 0.003375086234882474}",4.0,Republicans vs democrats,0.4132536,"RT @DeSantis quoted an Iowa voter telling him, ""“You know, Trump was somebody, we liked his policies but we didn’t like his values. And with you, we like your policies but also know that you share our values.” https://t.co/C8EVo8z8Il",quoted iowa voter telling know trump somebody liked policy like value like policy know share value,"[('know', [4, 6]), ('like', [6, 4]), ('trump', [4, 6]), ('telling', [4, 6]), ('share', [6, 4]), ('policy', [4, 6]), ('somebody', [4, 7]), ('iowa', [6, 7]), ('voter', [6, 4]), ('value', [4, 6]), ('liked', [6]), ('quoted', [7])]","[('know', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('telling', ['Republicans vs democrats', 'Election/debate']), ('share', ['Election/debate', 'Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Election/debate']), ('somebody', ['Republicans vs democrats', 'Abortion/rights/guns']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('value', ['Republicans vs democrats', 'Election/debate']), ('liked', ['Election/debate']), ('quoted', ['Abortion/rights/guns'])]"
MarcACaputo,2023-05-18 22:28:42+00:00,6,Election/debate,0.8012439,negative,0.4829316139221191,"{'negative': 0.48293161392211914, 'neutral': 0.47523781657218933, 'positive': 0.04183062165975571}",fear,0.7640580534934998,"{'fear': 0.7640580534934998, 'anticipation': 0.15257325768470764, 'surprise': 0.020558960735797882, 'disgust': 0.018568571656942368, 'anger': 0.010561521165072918, 'optimism': 0.009708736091852188, 'pessimism': 0.008953964337706566, 'joy': 0.006476253736764193, 'trust': 0.004317907616496086, 'sadness': 0.0035347796510905027, 'love': 0.0006879132124595344}",4.0,Republicans vs democrats,0.15920942,"Shhhh! This is what getting an invite to DeSantis's Wednesday presidential campaign launch in Miami looks like. Just don't talk about it. So invitees beware: the DeSantis campaign has been ""leak-testing"" https://t.co/KvQMkkXlx6",shhhh getting invite desantis  wednesday presidential campaign launch miami look like talk invitee beware desantis campaign leak testing,"[('testing', [6]), ('wednesday', [6, 4]), ('miami', [4]), ('like', [6, 4]), ('getting', [6, 4]), ('presidential', [6, 4]), ('desantis', [6, 4]), ('look', [6, 4]), ('campaign', [6, 4]), ('talk', [6, 4]), ('launch', [6, 4]), ('leak', [4]), ('beware', [6]), ('invite', [6, 4]), ('shhhh', [6]), ('invitee', [6])]","[('testing', ['Election/debate']), ('wednesday', ['Election/debate', 'Republicans vs democrats']), ('miami', ['Republicans vs democrats']), ('like', ['Election/debate', 'Republicans vs democrats']), ('getting', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('look', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('talk', ['Election/debate', 'Republicans vs democrats']), ('launch', ['Election/debate', 'Republicans vs democrats']), ('leak', ['Republicans vs democrats']), ('beware', ['Election/debate']), ('invite', ['Election/debate', 'Republicans vs democrats']), ('shhhh', ['Election/debate']), ('invitee', ['Election/debate'])]"
RepHoulahan,2023-05-18 23:55:11+00:00,6,Election/debate,0.54361147,neutral,0.5715500712394714,"{'neutral': 0.5715500712394714, 'positive': 0.42604050040245056, 'negative': 0.0024094947148114443}",anticipation,0.6563754677772522,"{'anticipation': 0.6563754677772522, 'joy': 0.17758086323738098, 'optimism': 0.10157163441181183, 'trust': 0.026131661608815193, 'surprise': 0.01993720419704914, 'fear': 0.00680604949593544, 'disgust': 0.0027675621677190065, 'love': 0.002687223022803664, 'anger': 0.002672971226274967, 'pessimism': 0.002184214536100626, 'sadness': 0.0012852322543039918}",1.0,American/economics/health,0.27053148,"Join me for my 73rd town hall on May 31! It'll be a telephone town hall focused on national security featuring Andrew Albertson, executive director of @FP4America. We'll be answering your questions on national security and foreign policy issues. Dial in at (855) 731-4616. https://t.co/YNtx5eq6As",join  town hall telephone town hall focused national security featuring andrew albertson executive director answering question national security foreign policy issue dial,"[('national', [6, 1]), ('security', [1, 8]), ('question', [6, 1]), ('town', [6, 8]), ('issue', [6, 1]), ('featuring', [1]), ('andrew', [6]), ('executive', [1, 8]), ('focused', [1, 6]), ('policy', [1, 6]), ('director', [6, 8]), ('join', [6, 1]), ('foreign', [6, 8]), ('hall', [6, 8]), ('dial', [8]), ('answering', [6]), ('telephone', [1]), ('albertson', [6])]","[('national', ['Election/debate', 'American/economics/health']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('question', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('issue', ['Election/debate', 'American/economics/health']), ('featuring', ['American/economics/health']), ('andrew', ['Election/debate']), ('executive', ['American/economics/health', 'Infrastructure/job/energy']), ('focused', ['American/economics/health', 'Election/debate']), ('policy', ['American/economics/health', 'Election/debate']), ('director', ['Election/debate', 'Infrastructure/job/energy']), ('join', ['Election/debate', 'American/economics/health']), ('foreign', ['Election/debate', 'Infrastructure/job/energy']), ('hall', ['Election/debate', 'Infrastructure/job/energy']), ('dial', ['Infrastructure/job/energy']), ('answering', ['Election/debate']), ('telephone', ['American/economics/health']), ('albertson', ['Election/debate'])]"
amyewalter,2023-05-19 14:21:40+00:00,6,Election/debate,0.67199033,neutral,0.5110760927200317,"{'neutral': 0.5110760927200317, 'negative': 0.4612154960632324, 'positive': 0.027708416804671288}",anticipation,0.4063968062400818,"{'anticipation': 0.4063968062400818, 'disgust': 0.23909452557563782, 'anger': 0.09528862684965134, 'sadness': 0.0762980505824089, 'surprise': 0.062183234840631485, 'pessimism': 0.038850948214530945, 'optimism': 0.030254967510700226, 'joy': 0.028361991047859192, 'fear': 0.010649485513567924, 'trust': 0.01038129348307848, 'love': 0.002240129979327321}",1.0,American/economics/health,0.17425366,"That in ‘22, Dems improved w/ white non-college voters - esp. women - compared to ‘20, but did slightly worse w/ white college voters - esp. men. https://t.co/tGsJJejDyZ",dems improved  white non college voter esp woman compared slightly worse  white college voter esp men,"[('college', [6, 1]), ('men', [6, 7]), ('woman', [7, 6]), ('white', [6, 1]), ('compared', [6]), ('worse', [1]), ('dems', [6, 1]), ('non', [6, 1]), ('voter', [6, 7]), ('slightly', [6, 7]), ('improved', [1]), ('esp', [6])]","[('college', ['Election/debate', 'American/economics/health']), ('men', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('white', ['Election/debate', 'American/economics/health']), ('compared', ['Election/debate']), ('worse', ['American/economics/health']), ('dems', ['Election/debate', 'American/economics/health']), ('non', ['Election/debate', 'American/economics/health']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('slightly', ['Election/debate', 'Abortion/rights/guns']), ('improved', ['American/economics/health']), ('esp', ['Election/debate'])]"
laurenboebert,2023-05-19 14:23:48+00:00,6,Election/debate,0.94821537,negative,0.905377209186554,"{'negative': 0.905377209186554, 'neutral': 0.08844532817602158, 'positive': 0.0061774286441504955}",anger,0.6248422861099243,"{'anger': 0.6248422861099243, 'disgust': 0.36591294407844543, 'sadness': 0.00505052087828517, 'pessimism': 0.001449492061510682, 'anticipation': 0.0008196826674975455, 'fear': 0.0007897744071669877, 'surprise': 0.0005776379839517176, 'joy': 0.0002113267546519637, 'optimism': 0.00018992192053701729, 'trust': 0.00010217184171779081, 'love': 5.428381700767204e-05}",,,,"John Fetterman redefined Casual Friday on a Thursday morning. It’s truly unbecoming for someone to show up like that to any job, let alone a job that only 100 people are elected to do. There’s just no excuse for it.",john fetterman redefined casual friday thursday morning truly unbecoming like job let job people elected excuse,"[('thursday', [6]), ('job', [6]), ('let', [6]), ('people', [6]), ('like', [6]), ('truly', [6]), ('elected', [6]), ('fetterman', [6]), ('john', [6]), ('morning', [6]), ('friday', [6]), ('excuse', [6]), ('casual', [6]), ('redefined', [6]), ('unbecoming', [6])]","[('thursday', ['Election/debate']), ('job', ['Election/debate']), ('let', ['Election/debate']), ('people', ['Election/debate']), ('like', ['Election/debate']), ('truly', ['Election/debate']), ('elected', ['Election/debate']), ('fetterman', ['Election/debate']), ('john', ['Election/debate']), ('morning', ['Election/debate']), ('friday', ['Election/debate']), ('excuse', ['Election/debate']), ('casual', ['Election/debate']), ('redefined', ['Election/debate']), ('unbecoming', ['Election/debate'])]"
CookPolitical,2023-05-19 14:28:31+00:00,6,Election/debate,0.59235334,positive,0.8735178709030151,"{'positive': 0.8735178709030151, 'neutral': 0.1221860721707344, 'negative': 0.004296028986573219}",joy,0.5714367628097534,"{'joy': 0.5714367628097534, 'anticipation': 0.2581452429294586, 'optimism': 0.0894320085644722, 'surprise': 0.03512328490614891, 'trust': 0.015284234657883644, 'disgust': 0.009854299016296864, 'anger': 0.00911729596555233, 'love': 0.004174558911472559, 'sadness': 0.0034348596818745136, 'pessimism': 0.0025115415919572115, 'fear': 0.0014859155053272843}",4.0,Republicans vs democrats,0.15686218,"RT @The most wonderful time of the year: voter file based analyses of ‘22 election are released w/ @Catalist_US kicking it off. Their data confirms some immediate post-election analysis (young voter turnout surged), but also contra-narrative they find… 1/",wonderful time year voter file based analysis election released  kicking data confirms immediate post election analysis young voter turnout surged contra narrative find,"[('post', [6, 4]), ('released', [6, 4]), ('year', [6, 5]), ('election', [6, 4]), ('time', [6, 4]), ('immediate', [6, 1]), ('kicking', [5]), ('file', [6, 4]), ('find', [6, 4]), ('data', [6, 4]), ('young', [6, 5]), ('narrative', [4, 6]), ('based', [6, 4]), ('voter', [6, 4]), ('confirms', [4, 1]), ('wonderful', [6, 5]), ('turnout', [6]), ('analysis', [6, 4]), ('surged', [1]), ('contra', [8, 6])]","[('post', ['Election/debate', 'Republicans vs democrats']), ('released', ['Election/debate', 'Republicans vs democrats']), ('year', ['Election/debate', 'Border/community/family']), ('election', ['Election/debate', 'Republicans vs democrats']), ('time', ['Election/debate', 'Republicans vs democrats']), ('immediate', ['Election/debate', 'American/economics/health']), ('kicking', ['Border/community/family']), ('file', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('data', ['Election/debate', 'Republicans vs democrats']), ('young', ['Election/debate', 'Border/community/family']), ('narrative', ['Republicans vs democrats', 'Election/debate']), ('based', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('confirms', ['Republicans vs democrats', 'American/economics/health']), ('wonderful', ['Election/debate', 'Border/community/family']), ('turnout', ['Election/debate']), ('analysis', ['Election/debate', 'Republicans vs democrats']), ('surged', ['American/economics/health']), ('contra', ['Infrastructure/job/energy', 'Election/debate'])]"
NewsbySmiley,2023-05-19 14:44:27+00:00,6,Election/debate,0.7847506,neutral,0.6229841709136963,"{'neutral': 0.6229841709136963, 'negative': 0.33722636103630066, 'positive': 0.039789486676454544}",fear,0.6982259750366211,"{'fear': 0.6982259750366211, 'anticipation': 0.20292656123638153, 'disgust': 0.022864077240228653, 'surprise': 0.021234773099422455, 'anger': 0.013087306171655655, 'optimism': 0.012930382043123245, 'pessimism': 0.011439362540841103, 'joy': 0.0063204290345311165, 'trust': 0.005599736701697111, 'sadness': 0.004602322820574045, 'love': 0.0007690860074944794}",4.0,Republicans vs democrats,0.17351532,"RT @Shhhh! This is what getting an invite to DeSantis's Wednesday presidential campaign launch in Miami looks like. Just don't talk about it. So invitees beware: the DeSantis campaign has been ""leak-testing"" https://t.co/KvQMkkXlx6",getting invite desantis  wednesday presidential campaign launch miami look like talk invitee beware desantis campaign leak testing,"[('testing', [6]), ('wednesday', [6, 4]), ('miami', [4]), ('like', [6, 4]), ('getting', [6, 4]), ('presidential', [6, 4]), ('desantis', [6, 4]), ('look', [6, 4]), ('campaign', [6, 4]), ('talk', [6, 4]), ('launch', [6, 4]), ('leak', [4]), ('beware', [6]), ('invite', [6, 4]), ('invitee', [6])]","[('testing', ['Election/debate']), ('wednesday', ['Election/debate', 'Republicans vs democrats']), ('miami', ['Republicans vs democrats']), ('like', ['Election/debate', 'Republicans vs democrats']), ('getting', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('look', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('talk', ['Election/debate', 'Republicans vs democrats']), ('launch', ['Election/debate', 'Republicans vs democrats']), ('leak', ['Republicans vs democrats']), ('beware', ['Election/debate']), ('invite', ['Election/debate', 'Republicans vs democrats']), ('invitee', ['Election/debate'])]"
SenDuckworth,2023-05-19 15:53:22+00:00,6,Election/debate,0.765509,positive,0.9713137149810792,"{'positive': 0.9713137149810791, 'neutral': 0.02650410123169422, 'negative': 0.002182195195928216}",joy,0.972894549369812,"{'joy': 0.972894549369812, 'optimism': 0.018172455951571465, 'love': 0.003721982939168811, 'anticipation': 0.002249449724331498, 'surprise': 0.0013201340334489942, 'trust': 0.0009132522973231971, 'sadness': 0.0002210272941738367, 'disgust': 0.0001941226510098204, 'anger': 0.00013430847320705652, 'fear': 9.31749091250822e-05, 'pessimism': 8.551491919206455e-05}",3.0,News/radio/livestream,0.1406151,A latte great discussions were brewing during yesterday's Constituent Coffee ☕️ https://t.co/qIgVqXfuAu,latte great discussion brewing yesterday  constituent coffee,"[('yesterday', [6]), ('discussion', [6]), ('great', [6]), ('coffee', [6]), ('brewing', [3]), ('constituent', [6]), ('latte', [6])]","[('yesterday', ['Election/debate']), ('discussion', ['Election/debate']), ('great', ['Election/debate']), ('coffee', ['Election/debate']), ('brewing', ['News/radio/livestream']), ('constituent', ['Election/debate']), ('latte', ['Election/debate'])]"
BarackObama,2023-05-19 17:33:04+00:00,6,Election/debate,0.6199723,neutral,0.6885038018226624,"{'neutral': 0.6885038018226624, 'positive': 0.30759182572364807, 'negative': 0.0039043109863996506}",joy,0.6029350161552429,"{'joy': 0.6029350161552429, 'optimism': 0.2966288626194, 'anticipation': 0.07380175590515137, 'trust': 0.013280553743243217, 'love': 0.006470947992056608, 'surprise': 0.002437139628455043, 'sadness': 0.0016269553452730179, 'fear': 0.001377004198729992, 'pessimism': 0.0008623751346021891, 'disgust': 0.0003405192692298442, 'anger': 0.0002387885469943285}",5.0,Border/community/family,0.18961808,"In Working: What We Do All Day, I sat down with Luke to hear about his work, listen to some of his tracks, and discuss the life he wants for himself. You can watch this conversation and more in this new series now on Netflix. https://t.co/V8Lz6Lm0O8",working day sat luke hear work listen track discus life want watch conversation series netflix,"[('track', [6]), ('day', [6, 5]), ('watch', [6, 5]), ('work', [6, 5]), ('life', [5, 6]), ('working', [6, 5]), ('hear', [6, 5]), ('sat', [6]), ('conversation', [6, 5]), ('want', [6, 5]), ('discus', [6, 5]), ('listen', [6, 5]), ('series', [5, 3]), ('netflix', [3]), ('luke', [3])]","[('track', ['Election/debate']), ('day', ['Election/debate', 'Border/community/family']), ('watch', ['Election/debate', 'Border/community/family']), ('work', ['Election/debate', 'Border/community/family']), ('life', ['Border/community/family', 'Election/debate']), ('working', ['Election/debate', 'Border/community/family']), ('hear', ['Election/debate', 'Border/community/family']), ('sat', ['Election/debate']), ('conversation', ['Election/debate', 'Border/community/family']), ('want', ['Election/debate', 'Border/community/family']), ('discus', ['Election/debate', 'Border/community/family']), ('listen', ['Election/debate', 'Border/community/family']), ('series', ['Border/community/family', 'News/radio/livestream']), ('netflix', ['News/radio/livestream']), ('luke', ['News/radio/livestream'])]"
MichaelBennet,2023-05-19 18:35:26+00:00,6,Election/debate,0.70209014,positive,0.9779064655303956,"{'positive': 0.9779064655303955, 'neutral': 0.020314661785960197, 'negative': 0.001778805279172957}",joy,0.8728623390197754,"{'joy': 0.8728623390197754, 'optimism': 0.1040450856089592, 'anticipation': 0.009918293915688992, 'love': 0.005463024601340294, 'trust': 0.005201720632612705, 'surprise': 0.0014576548710465431, 'fear': 0.0005557006224989891, 'anger': 0.00017450546147301793, 'disgust': 0.00012994637654628605, 'pessimism': 0.00010374623525422066, 'sadness': 8.789031562628224e-05}",5.0,Border/community/family,0.24781947,"Congratulations to Colorado Springs Mayor-Elect Yemi Mobolade. Excited to work with you, @yemiformayor, to move Colorado Springs and El Paso County forward.",congratulation colorado spring mayor elect yemi mobolade excited work colorado spring  paso county forward,"[('work', [5, 6]), ('colorado', [5, 6]), ('county', [6, 5]), ('mayor', [6, 5]), ('forward', [6, 5]), ('congratulation', [5, 6]), ('spring', [6]), ('paso', [5]), ('elect', [6]), ('excited', [6, 5]), ('mobolade', [6]), ('yemi', [6])]","[('work', ['Border/community/family', 'Election/debate']), ('colorado', ['Border/community/family', 'Election/debate']), ('county', ['Election/debate', 'Border/community/family']), ('mayor', ['Election/debate', 'Border/community/family']), ('forward', ['Election/debate', 'Border/community/family']), ('congratulation', ['Border/community/family', 'Election/debate']), ('spring', ['Election/debate']), ('paso', ['Border/community/family']), ('elect', ['Election/debate']), ('excited', ['Election/debate', 'Border/community/family']), ('mobolade', ['Election/debate']), ('yemi', ['Election/debate'])]"
RepHoulahan,2023-05-19 19:21:40+00:00,6,Election/debate,0.80069816,positive,0.8503615856170654,"{'positive': 0.8503615856170654, 'neutral': 0.14805234968662262, 'negative': 0.0015860979910939932}",joy,0.399305522441864,"{'joy': 0.399305522441864, 'anticipation': 0.3163315951824188, 'optimism': 0.2378556877374649, 'trust': 0.026627134531736374, 'surprise': 0.010281277820467949, 'love': 0.0030904205050319433, 'fear': 0.0018717750208452344, 'anger': 0.0016910673584789038, 'disgust': 0.0012696420308202505, 'pessimism': 0.000980708166025579, 'sadness': 0.0006951665855012834}",8.0,Infrastructure/job/energy,0.15229553,"My staff will be hosting our next Coffee with Constituents at @BerksEncore in Mifflin on Tuesday, May 30! This is an opportunity to ask us questions and learn how we can assist with federal agencies, among many other things. Hope to see you there. ☕️ https://t.co/fCzMvXHCne",staff hosting coffee constituent mifflin tuesday opportunity ask question learn assist federal agency thing hope,"[('staff', [6]), ('tuesday', [6]), ('question', [6]), ('ask', [6]), ('agency', [8, 6]), ('thing', [6, 8]), ('federal', [8]), ('hope', [6, 8]), ('opportunity', [6, 8]), ('coffee', [6, 8]), ('learn', [6, 8]), ('hosting', [6, 8]), ('constituent', [6]), ('assist', [6]), ('mifflin', [6])]","[('staff', ['Election/debate']), ('tuesday', ['Election/debate']), ('question', ['Election/debate']), ('ask', ['Election/debate']), ('agency', ['Infrastructure/job/energy', 'Election/debate']), ('thing', ['Election/debate', 'Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('hope', ['Election/debate', 'Infrastructure/job/energy']), ('opportunity', ['Election/debate', 'Infrastructure/job/energy']), ('coffee', ['Election/debate', 'Infrastructure/job/energy']), ('learn', ['Election/debate', 'Infrastructure/job/energy']), ('hosting', ['Election/debate', 'Infrastructure/job/energy']), ('constituent', ['Election/debate']), ('assist', ['Election/debate']), ('mifflin', ['Election/debate'])]"
