username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-08-09 20:00:20+00:00,6,Election/debate,0.6326207,positive,0.9871404767036438,"{'positive': 0.9871404767036438, 'neutral': 0.011453136801719666, 'negative': 0.0014064207207411528}",joy,0.8523685336112976,"{'joy': 0.8523685336112976, 'optimism': 0.08977989107370377, 'anticipation': 0.04346811771392822, 'trust': 0.005879864562302828, 'surprise': 0.0036976044066250324, 'love': 0.002905505243688822, 'fear': 0.000781303911935538, 'anger': 0.0003765367728192359, 'disgust': 0.0003250403970014304, 'pessimism': 0.00021163040946703404, 'sadness': 0.00020597998809535056}",7.0,Abortion/rights/guns,0.14840434,It's going to be a great night in Iowa with the fellas from the @RuthlessPodcast. We'll see you all in Des Moines on Thursday! https://t.co/epPdGIDtB9,going great night iowa fella  moines thursday,"[('thursday', [6]), ('going', [6, 7]), ('great', [6, 7]), ('night', [6]), ('iowa', [6, 7]), ('moines', [3]), ('fella', [7])]","[('thursday', ['Election/debate']), ('going', ['Election/debate', 'Abortion/rights/guns']), ('great', ['Election/debate', 'Abortion/rights/guns']), ('night', ['Election/debate']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('moines', ['News/radio/livestream']), ('fella', ['Abortion/rights/guns'])]"
SteakforPodcast,2023-08-09 20:28:08+00:00,6,Election/debate,0.5536254,neutral,0.7890697717666626,"{'neutral': 0.7890697717666626, 'positive': 0.20705482363700867, 'negative': 0.00387535709887743}",anticipation,0.5934836864471436,"{'anticipation': 0.5934836864471436, 'joy': 0.25587359070777893, 'optimism': 0.08343248069286346, 'surprise': 0.026450958102941513, 'trust': 0.021176433190703392, 'disgust': 0.003946032840758562, 'love': 0.0037002756725996733, 'fear': 0.0032415129244327545, 'anger': 0.002932364121079445, 'pessimism': 0.0028821651358157396, 'sadness': 0.0028804615139961243}",4.0,Republicans vs democrats,0.17971906,"#NEW Presidential Primary Series Special Podcast: Perry Johnson 🥩🎙️ Steak for Breakfast • @PJQualityGuru In-Depth, Unfiltered and what you won’t hear anywhere else 🔥 Get to know the man who finished 2nd in the Poll at @TPAction_ Palm Beach & 3rd at @CPAC • Apple: https://t.co/KCo0OSloDK",presidential primary series special podcast perry johnson steak breakfast depth unfiltered hear know man finished  poll palm beach  apple,"[('know', [6, 4]), ('man', [4, 6]), ('presidential', [6, 4]), ('hear', [6, 4]), ('apple', [4]), ('poll', [6, 4]), ('johnson', [6, 4]), ('special', [6, 4]), ('beach', [6, 4]), ('perry', [6, 3]), ('primary', [6, 4]), ('unfiltered', [3]), ('podcast', [6, 4]), ('series', [4, 3]), ('steak', [1]), ('breakfast', [3, 1]), ('depth', [6]), ('palm', [8]), ('finished', [6, 1])]","[('know', ['Election/debate', 'Republicans vs democrats']), ('man', ['Republicans vs democrats', 'Election/debate']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('hear', ['Election/debate', 'Republicans vs democrats']), ('apple', ['Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('johnson', ['Election/debate', 'Republicans vs democrats']), ('special', ['Election/debate', 'Republicans vs democrats']), ('beach', ['Election/debate', 'Republicans vs democrats']), ('perry', ['Election/debate', 'News/radio/livestream']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('unfiltered', ['News/radio/livestream']), ('podcast', ['Election/debate', 'Republicans vs democrats']), ('series', ['Republicans vs democrats', 'News/radio/livestream']), ('steak', ['American/economics/health']), ('breakfast', ['News/radio/livestream', 'American/economics/health']), ('depth', ['Election/debate']), ('palm', ['Infrastructure/job/energy']), ('finished', ['Election/debate', 'American/economics/health'])]"
PJQualityGuru,2023-08-09 21:14:19+00:00,6,Election/debate,0.9203578,neutral,0.526740550994873,"{'neutral': 0.526740550994873, 'positive': 0.47016701102256775, 'negative': 0.0030924074817448854}",anticipation,0.5201635956764221,"{'anticipation': 0.5201635956764221, 'joy': 0.28821516036987305, 'optimism': 0.12907445430755615, 'surprise': 0.02347114495933056, 'trust': 0.022087058052420616, 'anger': 0.004316528793424368, 'fear': 0.0036479842383414507, 'disgust': 0.003383113071322441, 'love': 0.002538565779104829, 'pessimism': 0.001836821436882019, 'sadness': 0.0012655642349272966}",1.0,American/economics/health,0.011400449,"Join me on American Agenda @NEWSMAX in just a few minutes. Tune in to learn more about the GOP debates, how I reached 40k donors, and more! https://t.co/c2uxospU3O",join american agenda minute tune learn gop debate reached  donor,"[('american', [6]), ('minute', [6]), ('debate', [6]), ('gop', [6]), ('tune', [6]), ('join', [6]), ('donor', [6]), ('agenda', [6]), ('learn', [6]), ('reached', [6])]","[('american', ['Election/debate']), ('minute', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('tune', ['Election/debate']), ('join', ['Election/debate']), ('donor', ['Election/debate']), ('agenda', ['Election/debate']), ('learn', ['Election/debate']), ('reached', ['Election/debate'])]"
PJQualityGuru,2023-08-09 21:23:05+00:00,6,Election/debate,0.93745667,positive,0.9728153347969056,"{'positive': 0.9728153347969055, 'neutral': 0.02532343566417694, 'negative': 0.0018611567793413997}",joy,0.9681746363639832,"{'joy': 0.9681746363639832, 'optimism': 0.021330364048480988, 'love': 0.00728553906083107, 'anticipation': 0.0010638191597536206, 'trust': 0.0009956459980458021, 'surprise': 0.000765799661166966, 'disgust': 9.218470222549513e-05, 'anger': 8.785058162175119e-05, 'fear': 8.560226706322283e-05, 'sadness': 7.114838081179187e-05, 'pessimism': 4.7380039177369326e-05}",,,,"Thanks for having me on the show! It was great talking with you about my candidacy, getting to 40k donors, making the debate stage, my #TwoCents Plan, and more! Anyone can listen to the interview here: https://t.co/FLNDrWO22C",thanks having great talking candidacy getting  donor making debate stage plan listen interview,"[('interview', [6]), ('making', [6]), ('getting', [6]), ('debate', [6]), ('great', [6]), ('stage', [6]), ('plan', [6]), ('talking', [6]), ('having', [6]), ('thanks', [6]), ('donor', [6]), ('listen', [6]), ('candidacy', [6])]","[('interview', ['Election/debate']), ('making', ['Election/debate']), ('getting', ['Election/debate']), ('debate', ['Election/debate']), ('great', ['Election/debate']), ('stage', ['Election/debate']), ('plan', ['Election/debate']), ('talking', ['Election/debate']), ('having', ['Election/debate']), ('thanks', ['Election/debate']), ('donor', ['Election/debate']), ('listen', ['Election/debate']), ('candidacy', ['Election/debate'])]"
UAW,2023-08-09 21:48:31+00:00,6,Election/debate,0.37603873,neutral,0.617162823677063,"{'neutral': 0.617162823677063, 'positive': 0.3797434866428375, 'negative': 0.003093685954809189}",anticipation,0.646202802658081,"{'anticipation': 0.646202802658081, 'optimism': 0.1601422280073166, 'joy': 0.11877771466970444, 'trust': 0.03306454047560692, 'surprise': 0.017116758972406387, 'anger': 0.007825925014913082, 'disgust': 0.006257605738937855, 'pessimism': 0.0032025850377976894, 'fear': 0.0027576549910008907, 'love': 0.0026493652258068323, 'sadness': 0.002002909081056714}",5.0,Border/community/family,0.2549475,"Join Senator Bernie Sanders, UAW President Shawn Fain, and Big Three members this Thursday at 7:30 pm ET for a special livestream about the fight for a fair contract at the Big Three. Livestream from Bernie Sanders' Facebook, X, and YouTube. Tune in! https://t.co/NLXU89JJsZ",join senator bernie sander uaw president shawn fain big member thursday   special livestream fight fair contract big livestream bernie sander facebook  youtube tune,"[('thursday', [6, 5]), ('president', [6, 1]), ('member', [5, 1]), ('senator', [6, 5]), ('fight', [6, 1]), ('big', [6, 1]), ('fair', [6, 1]), ('contract', [8, 1]), ('tune', [6, 5]), ('special', [6, 5]), ('join', [6, 5]), ('facebook', [6]), ('youtube', [6]), ('uaw', [8, 1]), ('sander', [5]), ('shawn', [1, 6]), ('livestream', [3]), ('fain', [1]), ('bernie', [5])]","[('thursday', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'American/economics/health']), ('member', ['Border/community/family', 'American/economics/health']), ('senator', ['Election/debate', 'Border/community/family']), ('fight', ['Election/debate', 'American/economics/health']), ('big', ['Election/debate', 'American/economics/health']), ('fair', ['Election/debate', 'American/economics/health']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('tune', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('facebook', ['Election/debate']), ('youtube', ['Election/debate']), ('uaw', ['Infrastructure/job/energy', 'American/economics/health']), ('sander', ['Border/community/family']), ('shawn', ['American/economics/health', 'Election/debate']), ('livestream', ['News/radio/livestream']), ('fain', ['American/economics/health']), ('bernie', ['Border/community/family'])]"
BernieSanders,2023-08-09 22:49:42+00:00,6,Election/debate,0.34464017,neutral,0.7244797945022583,"{'neutral': 0.7244797945022583, 'positive': 0.2721288800239563, 'negative': 0.003391349921002984}",anticipation,0.6748844981193542,"{'anticipation': 0.6748844981193542, 'joy': 0.13367290794849396, 'optimism': 0.1190752238035202, 'trust': 0.02747843973338604, 'surprise': 0.020485254004597664, 'anger': 0.007388147059828043, 'disgust': 0.006575457286089659, 'pessimism': 0.0030294463504105806, 'fear': 0.0027485359460115433, 'love': 0.0025351527146995068, 'sadness': 0.002126936102285981}",5.0,Border/community/family,0.26250574,"RT @Join Senator Bernie Sanders, UAW President Shawn Fain, and Big Three members this Thursday at 7:30 pm ET for a special livestream about the fight for a fair contract at the Big Three. Livestream from Bernie Sanders' Facebook, X, and YouTube. Tune in! https://t.co/NLXU89JJsZ",senator bernie sander uaw president shawn fain big member thursday   special livestream fight fair contract big livestream bernie sander facebook  youtube tune,"[('thursday', [6, 5]), ('president', [6, 1]), ('member', [5, 1]), ('senator', [6, 5]), ('fight', [1, 6]), ('big', [6, 1]), ('fair', [6, 1]), ('contract', [8, 1]), ('tune', [6, 5]), ('special', [6, 5]), ('facebook', [6]), ('youtube', [6]), ('uaw', [8, 1]), ('sander', [5]), ('shawn', [1, 6]), ('livestream', [3]), ('fain', [1]), ('bernie', [5])]","[('thursday', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'American/economics/health']), ('member', ['Border/community/family', 'American/economics/health']), ('senator', ['Election/debate', 'Border/community/family']), ('fight', ['American/economics/health', 'Election/debate']), ('big', ['Election/debate', 'American/economics/health']), ('fair', ['Election/debate', 'American/economics/health']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('tune', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('facebook', ['Election/debate']), ('youtube', ['Election/debate']), ('uaw', ['Infrastructure/job/energy', 'American/economics/health']), ('sander', ['Border/community/family']), ('shawn', ['American/economics/health', 'Election/debate']), ('livestream', ['News/radio/livestream']), ('fain', ['American/economics/health']), ('bernie', ['Border/community/family'])]"
US_Stormwatch,2023-08-09 23:16:03+00:00,6,Election/debate,0.6086206,negative,0.8018102645874023,"{'negative': 0.8018102645874023, 'neutral': 0.189534530043602, 'positive': 0.008655121549963951}",fear,0.6393535733222961,"{'fear': 0.6393535733222961, 'sadness': 0.1458882987499237, 'disgust': 0.10561588406562805, 'anger': 0.04711654409766197, 'pessimism': 0.04387651011347771, 'anticipation': 0.0094100721180439, 'surprise': 0.004434957168996334, 'optimism': 0.002328583039343357, 'trust': 0.0007815852877683938, 'joy': 0.0007615153444930911, 'love': 0.00043239296064712107}",2.0,War,0.29732838,New video from Front Street shows virtually all of downtown Lahaina has been burned down. https://t.co/i4ViDhz8K7,video street show virtually downtown lahaina burned,"[('street', [2, 6]), ('show', [6, 2]), ('video', [6, 2]), ('burned', [6]), ('downtown', [6]), ('virtually', [6]), ('lahaina', [2])]","[('street', ['War', 'Election/debate']), ('show', ['Election/debate', 'War']), ('video', ['Election/debate', 'War']), ('burned', ['Election/debate']), ('downtown', ['Election/debate']), ('virtually', ['Election/debate']), ('lahaina', ['War'])]"
AndrewYang,2023-08-09 23:19:11+00:00,6,Election/debate,0.7810531,neutral,0.5199056267738342,"{'neutral': 0.5199056267738342, 'positive': 0.4771379232406616, 'negative': 0.0029564667493104935}",optimism,0.456914871931076,"{'optimism': 0.45691487193107605, 'joy': 0.4350302517414093, 'anticipation': 0.08029517531394958, 'trust': 0.018092434853315353, 'surprise': 0.003043198259547353, 'love': 0.002794379135593772, 'fear': 0.0014467720175161958, 'anger': 0.000694913964252919, 'pessimism': 0.0005853464244864881, 'disgust': 0.0005552757065743208, 'sadness': 0.0005473085329867899}",5.0,Border/community/family,0.03130097,RT @See you at the next one? Find an event near you! 👉 https://t.co/AA7mkT60Od #ForwardEvents #ForwardTogether https://t.co/5IrHs4HqSu,find event near,"[('near', [6]), ('event', [6]), ('find', [6])]","[('near', ['Election/debate']), ('event', ['Election/debate']), ('find', ['Election/debate'])]"
IngrahamAngle,2023-08-09 23:20:43+00:00,6,Election/debate,0.67517495,neutral,0.929421067237854,"{'neutral': 0.929421067237854, 'negative': 0.04826142638921738, 'positive': 0.022317498922348022}",anticipation,0.3156611621379852,"{'anticipation': 0.31566116213798523, 'disgust': 0.28874820470809937, 'anger': 0.15076306462287903, 'sadness': 0.08226432651281357, 'surprise': 0.05618916451931, 'pessimism': 0.03789941594004631, 'joy': 0.029791755601763725, 'optimism': 0.021259572356939316, 'trust': 0.00857552606612444, 'fear': 0.00671652564778924, 'love': 0.002131333574652672}",4.0,Republicans vs democrats,0.1455093,Vivek Ramaswamy responds to Massachusetts governor's apparent migrant flip-flop. https://t.co/MXBIrJPqeE,vivek ramaswamy responds massachusetts governor  apparent migrant flip flop,"[('migrant', [5]), ('ramaswamy', [6, 4]), ('vivek', [6, 4]), ('governor', [6, 4]), ('flip', [6, 4]), ('massachusetts', [6]), ('responds', [4]), ('flop', [6]), ('apparent', [6, 4])]","[('migrant', ['Border/community/family']), ('ramaswamy', ['Election/debate', 'Republicans vs democrats']), ('vivek', ['Election/debate', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('flip', ['Election/debate', 'Republicans vs democrats']), ('massachusetts', ['Election/debate']), ('responds', ['Republicans vs democrats']), ('flop', ['Election/debate']), ('apparent', ['Election/debate', 'Republicans vs democrats'])]"
dscc,2023-08-09 23:56:13+00:00,6,Election/debate,0.4247141,positive,0.768789529800415,"{'positive': 0.768789529800415, 'neutral': 0.2162618339061737, 'negative': 0.014948567375540733}",optimism,0.891537070274353,"{'optimism': 0.891537070274353, 'joy': 0.0510927252471447, 'trust': 0.02918018400669098, 'anger': 0.010189569555222988, 'anticipation': 0.010133692994713783, 'love': 0.0027448246255517006, 'disgust': 0.0021566804498434067, 'fear': 0.0008611982921138406, 'pessimism': 0.0007996317581273615, 'surprise': 0.0007430172991007566, 'sadness': 0.0005614531692117453}",7.0,Abortion/rights/guns,0.39123943,"RT @By rejecting Issue 1, Ohioans rejected special interests and demanded that democracy remain where it belongs — in the hands of voters, not the rich and powerful. That is what has always guided me. I am proud to stand with Ohioans in this fight.",rejecting issue ohioan rejected special interest demanded democracy remain belongs hand voter rich powerful guided proud stand ohioan fight,"[('democracy', [7, 6]), ('interest', [6, 5]), ('hand', [6, 5]), ('proud', [7, 5]), ('fight', [7, 6]), ('issue', [6, 7]), ('powerful', [6, 7]), ('stand', [7, 5]), ('rich', [6, 5]), ('special', [6, 5]), ('rejected', [7, 6]), ('voter', [6, 7]), ('remain', [7, 5]), ('demanded', [7]), ('belongs', [7]), ('ohioan', [6]), ('guided', [5]), ('rejecting', [7])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('interest', ['Election/debate', 'Border/community/family']), ('hand', ['Election/debate', 'Border/community/family']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('issue', ['Election/debate', 'Abortion/rights/guns']), ('powerful', ['Election/debate', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('rich', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('rejected', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'Border/community/family']), ('demanded', ['Abortion/rights/guns']), ('belongs', ['Abortion/rights/guns']), ('ohioan', ['Election/debate']), ('guided', ['Border/community/family']), ('rejecting', ['Abortion/rights/guns'])]"
dscc,2023-08-09 23:56:20+00:00,6,Election/debate,0.88783914,positive,0.7348484396934509,"{'positive': 0.7348484396934509, 'neutral': 0.20372754335403442, 'negative': 0.06142400577664375}",anger,0.6014822721481323,"{'anger': 0.6014822721481323, 'disgust': 0.20101454854011536, 'joy': 0.11009062081575394, 'optimism': 0.06220497190952301, 'anticipation': 0.00791214220225811, 'sadness': 0.005444399081170559, 'pessimism': 0.0028880166355520487, 'trust': 0.0028442074544727802, 'surprise': 0.002368214074522257, 'love': 0.002009665360674262, 'fear': 0.0017408772837370634}",1.0,American/economics/health,0.080831796,"RT @Tonight was an important victory for our state, the voters of Ohio and majority rule. Ohio Dems were proud to play a part in stopping this power grab by out-of-touch politicians – most notably Frank LaRose, who is now officially Ohio’s biggest loser.",important victory state voter ohio majority rule ohio dems proud play stopping power grab touch politician notably frank larose officially ohio biggest loser,"[('state', [6, 1]), ('power', [6, 1]), ('proud', [6, 1]), ('important', [6, 1]), ('politician', [6, 1]), ('biggest', [6, 1]), ('dems', [6, 1]), ('rule', [6, 1]), ('victory', [6, 1]), ('voter', [6]), ('officially', [6]), ('stopping', [6, 1]), ('ohio', [6]), ('play', [6, 1]), ('loser', [6]), ('touch', [6, 1]), ('majority', [6, 1]), ('grab', [6]), ('frank', [6]), ('larose', [1]), ('notably', [6])]","[('state', ['Election/debate', 'American/economics/health']), ('power', ['Election/debate', 'American/economics/health']), ('proud', ['Election/debate', 'American/economics/health']), ('important', ['Election/debate', 'American/economics/health']), ('politician', ['Election/debate', 'American/economics/health']), ('biggest', ['Election/debate', 'American/economics/health']), ('dems', ['Election/debate', 'American/economics/health']), ('rule', ['Election/debate', 'American/economics/health']), ('victory', ['Election/debate', 'American/economics/health']), ('voter', ['Election/debate']), ('officially', ['Election/debate']), ('stopping', ['Election/debate', 'American/economics/health']), ('ohio', ['Election/debate']), ('play', ['Election/debate', 'American/economics/health']), ('loser', ['Election/debate']), ('touch', ['Election/debate', 'American/economics/health']), ('majority', ['Election/debate', 'American/economics/health']), ('grab', ['Election/debate']), ('frank', ['Election/debate']), ('larose', ['American/economics/health']), ('notably', ['Election/debate'])]"
GOP,2023-08-09 23:57:29+00:00,6,Election/debate,0.85721564,positive,0.6373456120491028,"{'positive': 0.6373456120491028, 'neutral': 0.359842985868454, 'negative': 0.0028113750740885735}",optimism,0.3487496078014374,"{'optimism': 0.3487496078014374, 'joy': 0.3105098307132721, 'anticipation': 0.2883734703063965, 'trust': 0.033128757029771805, 'surprise': 0.008465750142931938, 'love': 0.002982663456350565, 'fear': 0.0024280049838125706, 'anger': 0.0021067189518362284, 'disgust': 0.0013601707760244608, 'pessimism': 0.0011375100584700704, 'sadness': 0.0007575557683594525}",2.0,War,0.0925981,You don't wait until the 4th quarter to start scoring! Rep. @BurgessOwens will help lead us to the end zone with https://t.co/IoBoUON3yj! Be sure to sign up and make a plan to Bank Your Vote! https://t.co/3DTIkSg3EB,wait  quarter start scoring rep help lead end zone sure sign plan bank vote,"[('bank', [6]), ('lead', [6, 2]), ('rep', [6, 2]), ('start', [6, 2]), ('vote', [6, 2]), ('wait', [6, 2]), ('help', [6, 2]), ('end', [6, 2]), ('sure', [6]), ('plan', [6]), ('zone', [6]), ('sign', [6]), ('quarter', [6]), ('scoring', [2])]","[('bank', ['Election/debate']), ('lead', ['Election/debate', 'War']), ('rep', ['Election/debate', 'War']), ('start', ['Election/debate', 'War']), ('vote', ['Election/debate', 'War']), ('wait', ['Election/debate', 'War']), ('help', ['Election/debate', 'War']), ('end', ['Election/debate', 'War']), ('sure', ['Election/debate']), ('plan', ['Election/debate']), ('zone', ['Election/debate']), ('sign', ['Election/debate']), ('quarter', ['Election/debate']), ('scoring', ['War'])]"
WillHurd,2023-08-10 00:10:45+00:00,6,Election/debate,0.5118608,neutral,0.6084502339363098,"{'neutral': 0.6084502339363098, 'positive': 0.3838067352771759, 'negative': 0.007743027526885271}",optimism,0.448696881532669,"{'optimism': 0.44869688153266907, 'anticipation': 0.4112352728843689, 'joy': 0.06262553483247757, 'trust': 0.035551927983760834, 'anger': 0.009867250919342041, 'surprise': 0.008610784076154232, 'disgust': 0.007737939245998859, 'pessimism': 0.005970974452793598, 'sadness': 0.004034309182316065, 'fear': 0.003569948021322489, 'love': 0.002099198754876852}",8.0,Infrastructure/job/energy,0.394244,Donate $1 to back a candidate who has experience confronting this pressing challenge. Link: https://t.co/tMMYO5wtG1,donate candidate experience confronting pressing challenge link,"[('candidate', [6]), ('challenge', [8, 6]), ('experience', [6, 8]), ('donate', [6]), ('link', [6]), ('pressing', [8]), ('confronting', [8])]","[('candidate', ['Election/debate']), ('challenge', ['Infrastructure/job/energy', 'Election/debate']), ('experience', ['Election/debate', 'Infrastructure/job/energy']), ('donate', ['Election/debate']), ('link', ['Election/debate']), ('pressing', ['Infrastructure/job/energy']), ('confronting', ['Infrastructure/job/energy'])]"
GovChristie,2023-08-10 00:15:18+00:00,6,Election/debate,0.9124545,positive,0.9370096325874328,"{'positive': 0.9370096325874329, 'neutral': 0.0616217777132988, 'negative': 0.0013685515150427818}",joy,0.4984976053237915,"{'joy': 0.4984976053237915, 'anticipation': 0.34729036688804626, 'optimism': 0.11220087856054306, 'trust': 0.01827390119433403, 'surprise': 0.013311765156686306, 'love': 0.0036459281109273434, 'fear': 0.002864124486222863, 'anger': 0.0012563526397570968, 'disgust': 0.0011073038913309574, 'pessimism': 0.0009001896250993013, 'sadness': 0.0006515351124107838}",5.0,Border/community/family,0.012512006,Let’s do it again tonight. Heard my friend @ChrisSununu will be joining us for a town hall. Don’t miss it. Tune in at 6:30 PM ET: https://t.co/jBduZq8XKI,let tonight heard friend joining town hall miss tune  ,"[('let', [6]), ('town', [6]), ('tonight', [6]), ('friend', [6]), ('heard', [6]), ('tune', [6]), ('hall', [6]), ('joining', [6]), ('miss', [6])]","[('let', ['Election/debate']), ('town', ['Election/debate']), ('tonight', ['Election/debate']), ('friend', ['Election/debate']), ('heard', ['Election/debate']), ('tune', ['Election/debate']), ('hall', ['Election/debate']), ('joining', ['Election/debate']), ('miss', ['Election/debate'])]"
TheDemocrats,2023-08-10 00:27:15+00:00,6,Election/debate,0.9124265,positive,0.8658663034439087,"{'positive': 0.8658663034439087, 'neutral': 0.13197024166584015, 'negative': 0.0021635242737829685}",joy,0.7861360907554626,"{'joy': 0.7861360907554626, 'optimism': 0.13451863825321198, 'anticipation': 0.05915841832756996, 'trust': 0.00869213230907917, 'surprise': 0.0056363726034760475, 'love': 0.00284759933128953, 'fear': 0.001335630309768021, 'anger': 0.0006430439534597099, 'disgust': 0.0004829588287975639, 'pessimism': 0.00030962174059823155, 'sadness': 0.0002395608025835827}",8.0,Infrastructure/job/energy,0.012517969,🚨 BIG NEWS 🚨 Want a chance to meet Presidents @JoeBiden and @BarackObama? Chip in now for your chance to win → https://t.co/pmUlphVtgv https://t.co/YsNowXHgKM,big news want chance meet president chip chance win,"[('news', [6]), ('president', [6]), ('big', [6]), ('want', [6]), ('win', [6]), ('chance', [6]), ('meet', [6]), ('chip', [6])]","[('news', ['Election/debate']), ('president', ['Election/debate']), ('big', ['Election/debate']), ('want', ['Election/debate']), ('win', ['Election/debate']), ('chance', ['Election/debate']), ('meet', ['Election/debate']), ('chip', ['Election/debate'])]"
valdemings,2023-08-10 00:59:06+00:00,6,Election/debate,0.66495335,neutral,0.7848292589187622,"{'neutral': 0.7848292589187622, 'positive': 0.16905125975608826, 'negative': 0.04611949250102043}",optimism,0.3236004412174225,"{'optimism': 0.3236004412174225, 'anger': 0.3145076632499695, 'disgust': 0.11627228558063507, 'anticipation': 0.11111989617347717, 'fear': 0.0557997040450573, 'trust': 0.0421275794506073, 'pessimism': 0.011414608918130398, 'joy': 0.010691896080970764, 'surprise': 0.006828223820775747, 'sadness': 0.004837642423808575, 'love': 0.0028000823222100735}",7.0,Abortion/rights/guns,0.29552528,"Orange and Osceola Counties: the voices of the voters matter. Your voices matter. If you want to speak out against the governor's attempt to overturn elections, there's a rally tomorrow at City Hall. https://t.co/Hnz88bYaIR",orange osceola county voice voter matter voice matter want speak governor  attempt overturn election rally tomorrow city hall,"[('election', [6, 7]), ('city', [6]), ('county', [6]), ('rally', [6]), ('want', [6, 7]), ('governor', [6, 7]), ('attempt', [7]), ('voice', [6, 7]), ('voter', [6, 7]), ('tomorrow', [6, 7]), ('matter', [6, 7]), ('overturn', [7]), ('speak', [6, 7]), ('hall', [6]), ('orange', [7]), ('osceola', [6])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('city', ['Election/debate']), ('county', ['Election/debate']), ('rally', ['Election/debate']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('attempt', ['Abortion/rights/guns']), ('voice', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('tomorrow', ['Election/debate', 'Abortion/rights/guns']), ('matter', ['Election/debate', 'Abortion/rights/guns']), ('overturn', ['Abortion/rights/guns']), ('speak', ['Election/debate', 'Abortion/rights/guns']), ('hall', ['Election/debate']), ('orange', ['Abortion/rights/guns']), ('osceola', ['Election/debate'])]"
larryelder,2023-08-10 01:05:20+00:00,6,Election/debate,0.86469865,positive,0.9617503881454468,"{'positive': 0.9617503881454468, 'neutral': 0.037084076553583145, 'negative': 0.0011654716217890382}",joy,0.8097973465919495,"{'joy': 0.8097973465919495, 'optimism': 0.10457060486078262, 'anticipation': 0.06718999147415161, 'trust': 0.007715343032032251, 'surprise': 0.005261274054646492, 'love': 0.0028708656318485737, 'fear': 0.0010677857790142298, 'anger': 0.0005332473665475845, 'disgust': 0.0004492671578191221, 'pessimism': 0.00029547992744483054, 'sadness': 0.00024880029377527535}",2.0,War,0.056977924,"RT @I’m excited to join @KimReynoldsIA for a Fair-Side chat at the Iowa State Fair on Thursday, August 10 at 10:30am. Grab a pork chop on a stick and come see Gov. Reynolds and I talk about the most important issues facing our country! https://t.co/ez1pTYXsBP",excited join fair chat iowa state fair thursday august grab pork chop stick come gov reynolds talk important issue facing country,"[('come', [6, 2]), ('state', [6, 2]), ('thursday', [6]), ('country', [6, 2]), ('important', [6]), ('chop', [3]), ('issue', [6]), ('talk', [6]), ('fair', [6]), ('facing', [6]), ('august', [6]), ('gov', [6]), ('iowa', [6]), ('join', [6]), ('stick', [6]), ('chat', [6]), ('grab', [6]), ('excited', [6]), ('pork', [2]), ('reynolds', [6])]","[('come', ['Election/debate', 'War']), ('state', ['Election/debate', 'War']), ('thursday', ['Election/debate']), ('country', ['Election/debate', 'War']), ('important', ['Election/debate']), ('chop', ['News/radio/livestream']), ('issue', ['Election/debate']), ('talk', ['Election/debate']), ('fair', ['Election/debate']), ('facing', ['Election/debate']), ('august', ['Election/debate']), ('gov', ['Election/debate']), ('iowa', ['Election/debate']), ('join', ['Election/debate']), ('stick', ['Election/debate']), ('chat', ['Election/debate']), ('grab', ['Election/debate']), ('excited', ['Election/debate']), ('pork', ['War']), ('reynolds', ['Election/debate'])]"
