username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
ShawnMonroe27,2023-09-07 21:50:09+00:00,6,Election/debate,0.8413934,neutral,0.5794207453727722,"{'neutral': 0.5794207453727722, 'negative': 0.3905545175075531, 'positive': 0.03002476878464222}",anticipation,0.4631322026252746,"{'anticipation': 0.46313220262527466, 'disgust': 0.16954606771469116, 'anger': 0.15352749824523926, 'optimism': 0.08227156102657318, 'sadness': 0.03535652533173561, 'pessimism': 0.03366915136575699, 'trust': 0.01805037073791027, 'joy': 0.017741506919264793, 'surprise': 0.016511470079421997, 'fear': 0.008372911252081394, 'love': 0.0018208473920822144}",not-hate,0.9986692667007446,"{'not-hate': 0.9986692667007446, 'hate': 0.0013307464541867375}",non-offensive,0.9022324085235596,"{'non-offensive': 0.9022324085235596, 'offensive': 0.09776753932237625}",7.0,Abortion/rights/guns,0.11165603,"I see the Electoral College is, once again, being brought up for discussion. Whether people like it or not, we *do not* select/elect a president by the popular vote. The Electoral College is how the game is played. #ElectoralCollege #USPolitics",electoral college brought discussion people like select elect president popular vote electoral college game played,"[('people', [6, 7]), ('like', [6, 7]), ('vote', [6, 7]), ('president', [6, 7]), ('discussion', [6]), ('college', [6, 7]), ('brought', [6, 7]), ('select', [7]), ('game', [6, 7]), ('electoral', [6, 7]), ('popular', [6]), ('played', [6]), ('elect', [6, 7])]","[('people', ['Election/debate', 'Abortion/rights/guns']), ('like', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('president', ['Election/debate', 'Abortion/rights/guns']), ('discussion', ['Election/debate']), ('college', ['Election/debate', 'Abortion/rights/guns']), ('brought', ['Election/debate', 'Abortion/rights/guns']), ('select', ['Abortion/rights/guns']), ('game', ['Election/debate', 'Abortion/rights/guns']), ('electoral', ['Election/debate', 'Abortion/rights/guns']), ('popular', ['Election/debate']), ('played', ['Election/debate']), ('elect', ['Election/debate', 'Abortion/rights/guns'])]"
carlwheless,2023-09-07 21:51:37+00:00,6,Election/debate,0.63604593,neutral,0.8293843269348145,"{'neutral': 0.8293843269348145, 'positive': 0.11877941340208054, 'negative': 0.051836248487234116}",anticipation,0.5631635189056396,"{'anticipation': 0.5631635189056396, 'optimism': 0.30900877714157104, 'trust': 0.042388807982206345, 'joy': 0.02872694656252861, 'anger': 0.012880931608378887, 'disgust': 0.01180346217006445, 'surprise': 0.010572203435003757, 'pessimism': 0.009054758585989475, 'fear': 0.005245157517492771, 'sadness': 0.005227509420365095, 'love': 0.0019279293483123183}",not-hate,0.998888909816742,"{'not-hate': 0.9988889098167419, 'hate': 0.00111111078877002}",non-offensive,0.9129188060760498,"{'non-offensive': 0.9129188060760498, 'offensive': 0.08708120882511139}",2.0,War,0.24432515,"Let me declare clearly to all who follow me or are reading this something they should know. Be sure to read this comment in its entirety before making a judgment. During the current GOP primaries, I support @VivekGRamaswamy. That does not mean I am against Trump or DeSantis. It just means my views are more in line with those of Vivek. There are other GOP candidates I do not support. Regardless, no matter who ultimately secures the GOP nomination, even if it is a candidate I currently do not support, they will receive my vote in the general election. Biden/Harris and the damage they've wrought must go if the nation most of us love is to survive. 🇺🇲 Veterans for Vivek 🇺🇲 #VeteransForVivek",let declare clearly follow reading know sure read comment entirety making judgment current gop primary support mean trump desantis mean view line vivek gop candidate support regardless matter ultimately secures gop nomination candidate currently support receive vote general election biden harris damage wrought nation love survive veteran vivek,"[('biden', [6, 2]), ('current', [6, 2]), ('currently', [6, 1]), ('know', [6, 2]), ('comment', [6, 2]), ('support', [6, 2]), ('let', [6, 2]), ('making', [6, 1]), ('trump', [6, 2]), ('election', [6, 2]), ('vote', [6, 2]), ('damage', [2, 1]), ('clearly', [2, 6]), ('view', [6, 2]), ('candidate', [6]), ('love', [6, 2]), ('desantis', [6, 2]), ('gop', [6, 2]), ('vivek', [6, 2]), ('read', [6, 2]), ('follow', [6, 1]), ('sure', [6, 1]), ('mean', [6, 2]), ('general', [6, 2]), ('harris', [6, 1]), ('nation', [6, 5]), ('receive', [6, 1]), ('line', [6, 2]), ('veteran', [1, 5]), ('matter', [6, 2]), ('primary', [6, 2]), ('regardless', [2, 1]), ('survive', [2, 1]), ('nomination', [6]), ('reading', [6, 5]), ('ultimately', [6, 1]), ('declare', [2, 1]), ('wrought', [2]), ('secures', [5]), ('judgment', [2, 5]), ('entirety', [2])]","[('biden', ['Election/debate', 'War']), ('current', ['Election/debate', 'War']), ('currently', ['Election/debate', 'American/economics/health']), ('know', ['Election/debate', 'War']), ('comment', ['Election/debate', 'War']), ('support', ['Election/debate', 'War']), ('let', ['Election/debate', 'War']), ('making', ['Election/debate', 'American/economics/health']), ('trump', ['Election/debate', 'War']), ('election', ['Election/debate', 'War']), ('vote', ['Election/debate', 'War']), ('damage', ['War', 'American/economics/health']), ('clearly', ['War', 'Election/debate']), ('view', ['Election/debate', 'War']), ('candidate', ['Election/debate']), ('love', ['Election/debate', 'War']), ('desantis', ['Election/debate', 'War']), ('gop', ['Election/debate', 'War']), ('vivek', ['Election/debate', 'War']), ('read', ['Election/debate', 'War']), ('follow', ['Election/debate', 'American/economics/health']), ('sure', ['Election/debate', 'American/economics/health']), ('mean', ['Election/debate', 'War']), ('general', ['Election/debate', 'War']), ('harris', ['Election/debate', 'American/economics/health']), ('nation', ['Election/debate', 'Border/community/family']), ('receive', ['Election/debate', 'American/economics/health']), ('line', ['Election/debate', 'War']), ('veteran', ['American/economics/health', 'Border/community/family']), ('matter', ['Election/debate', 'War']), ('primary', ['Election/debate', 'War']), ('regardless', ['War', 'American/economics/health']), ('survive', ['War', 'American/economics/health']), ('nomination', ['Election/debate']), ('reading', ['Election/debate', 'Border/community/family']), ('ultimately', ['Election/debate', 'American/economics/health']), ('declare', ['War', 'American/economics/health']), ('wrought', ['War']), ('secures', ['Border/community/family']), ('judgment', ['War', 'Border/community/family']), ('entirety', ['War'])]"
NikkiHaley,2023-09-07 22:04:41+00:00,6,Election/debate,0.68261755,neutral,0.8914831876754761,"{'neutral': 0.8914831876754761, 'positive': 0.09526319056749344, 'negative': 0.01325364038348198}",anticipation,0.6823082566261292,"{'anticipation': 0.6823082566261292, 'surprise': 0.05811341851949692, 'joy': 0.057623643428087234, 'disgust': 0.05403108522295952, 'optimism': 0.04171821102499962, 'anger': 0.03194384649395943, 'trust': 0.020460065454244614, 'sadness': 0.01885618269443512, 'fear': 0.016162313520908356, 'pessimism': 0.015927273780107498, 'love': 0.0028556690085679293}",not-hate,0.998686134815216,"{'not-hate': 0.9986861348152161, 'hate': 0.001313825836405158}",non-offensive,0.9511540532112122,"{'non-offensive': 0.9511540532112122, 'offensive': 0.04884595796465874}",1.0,American/economics/health,0.22350574,RT @SuzYoungblood: SC is feeling the Haley momentum. Standing room only with overflow rooms. https://t.co/q0EjEo0nR2, feeling haley momentum standing room overflow room,"[('feeling', [6, 1]), ('room', [6, 1]), ('standing', [6, 1]), ('momentum', [6, 1]), ('haley', [6]), ('overflow', [1])]","[('feeling', ['Election/debate', 'American/economics/health']), ('room', ['Election/debate', 'American/economics/health']), ('standing', ['Election/debate', 'American/economics/health']), ('momentum', ['Election/debate', 'American/economics/health']), ('haley', ['Election/debate']), ('overflow', ['American/economics/health'])]"
NikkiHaley,2023-09-07 22:04:50+00:00,6,Election/debate,0.83225346,positive,0.9859995245933532,"{'positive': 0.9859995245933533, 'neutral': 0.011858738958835602, 'negative': 0.002141651464626193}",joy,0.8644207119941711,"{'joy': 0.8644207119941711, 'love': 0.09192044287919998, 'optimism': 0.03974179923534393, 'trust': 0.0018283858662471175, 'surprise': 0.0005174372345209122, 'anticipation': 0.0004937173216603696, 'sadness': 0.00028897650190629065, 'anger': 0.0002394696493865922, 'disgust': 0.0002231823600595817, 'fear': 0.0001742816821206361, 'pessimism': 0.00015160121256485581}",not-hate,0.9990605711936952,"{'not-hate': 0.9990605711936951, 'hate': 0.000939424557145685}",non-offensive,0.9734182357788086,"{'non-offensive': 0.9734182357788086, 'offensive': 0.026581766083836555}",4.0,Republicans vs democrats,0.105119504,RT @We’re feeling the love here in SOUTH CAROLINA! Thank you Boiling Springs for coming out strong on a Thursday afternoon! 💪🏽 🇺🇸 https://t.co/MXZ6RHeGOG,feeling love south carolina thank boiling spring coming strong thursday afternoon,"[('thursday', [6, 4]), ('feeling', [6, 4]), ('love', [6, 4]), ('coming', [6, 4]), ('carolina', [6]), ('south', [6]), ('thank', [6]), ('spring', [6]), ('strong', [6, 4]), ('afternoon', [6]), ('boiling', [4])]","[('thursday', ['Election/debate', 'Republicans vs democrats']), ('feeling', ['Election/debate', 'Republicans vs democrats']), ('love', ['Election/debate', 'Republicans vs democrats']), ('coming', ['Election/debate', 'Republicans vs democrats']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('thank', ['Election/debate']), ('spring', ['Election/debate']), ('strong', ['Election/debate', 'Republicans vs democrats']), ('afternoon', ['Election/debate']), ('boiling', ['Republicans vs democrats'])]"
RepSherrill,2023-09-07 22:15:39+00:00,6,Election/debate,0.6156677,positive,0.7636746764183044,"{'positive': 0.7636746764183044, 'neutral': 0.23288194835186005, 'negative': 0.0034433596301823854}",joy,0.4832660853862762,"{'joy': 0.48326608538627625, 'optimism': 0.3546217381954193, 'anticipation': 0.13149890303611755, 'trust': 0.018569307401776314, 'love': 0.004303096793591976, 'surprise': 0.003686651587486267, 'fear': 0.0014908252051100135, 'sadness': 0.000854838639497757, 'pessimism': 0.0007990809390321374, 'disgust': 0.0004604822024703026, 'anger': 0.00044899244676344097}",not-hate,0.9990259408950806,"{'not-hate': 0.9990259408950806, 'hate': 0.000974073598627001}",non-offensive,0.9667834639549256,"{'non-offensive': 0.9667834639549255, 'offensive': 0.033216532319784164}",5.0,Border/community/family,0.246948,"As the 250th anniversary of our country fast approaches, @SenBooker and I sat down with local leaders and historical organizations to discuss how we can make sure NJ is prepared to welcome visitors from across the nation to mark this important milestone. https://t.co/OOptz85ru2", anniversary country fast approach sat local leader historical organization discus sure  prepared welcome visitor nation mark important milestone,"[('country', [5, 6]), ('organization', [5, 6]), ('important', [6, 5]), ('sat', [6, 7]), ('welcome', [6, 5]), ('sure', [6, 5]), ('local', [6, 5]), ('historical', [6]), ('leader', [5, 6]), ('mark', [6, 5]), ('anniversary', [5, 7]), ('nation', [5, 6]), ('discus', [6, 5]), ('prepared', [6, 7]), ('visitor', [7]), ('approach', [6, 5]), ('milestone', [6]), ('fast', [6, 5])]","[('country', ['Border/community/family', 'Election/debate']), ('organization', ['Border/community/family', 'Election/debate']), ('important', ['Election/debate', 'Border/community/family']), ('sat', ['Election/debate', 'Abortion/rights/guns']), ('welcome', ['Election/debate', 'Border/community/family']), ('sure', ['Election/debate', 'Border/community/family']), ('local', ['Election/debate', 'Border/community/family']), ('historical', ['Election/debate']), ('leader', ['Border/community/family', 'Election/debate']), ('mark', ['Election/debate', 'Border/community/family']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Election/debate']), ('discus', ['Election/debate', 'Border/community/family']), ('prepared', ['Election/debate', 'Abortion/rights/guns']), ('visitor', ['Abortion/rights/guns']), ('approach', ['Election/debate', 'Border/community/family']), ('milestone', ['Election/debate']), ('fast', ['Election/debate', 'Border/community/family'])]"
Mike_Pence,2023-09-07 22:21:22+00:00,6,Election/debate,0.4729749,neutral,0.9006393551826477,"{'neutral': 0.9006393551826477, 'positive': 0.09536037594079971, 'negative': 0.0040003228932619095}",anticipation,0.6238110065460205,"{'anticipation': 0.6238110065460205, 'joy': 0.2278619110584259, 'optimism': 0.04666111245751381, 'surprise': 0.043694574385881424, 'trust': 0.018186112865805626, 'disgust': 0.011817975901067257, 'anger': 0.008752607740461826, 'sadness': 0.006353782024234533, 'pessimism': 0.00474407896399498, 'love': 0.004117246717214584, 'fear': 0.003999611362814903}",not-hate,0.9964945912361144,"{'not-hate': 0.9964945912361145, 'hate': 0.003505425062030554}",non-offensive,0.9480958580970764,"{'non-offensive': 0.9480958580970764, 'offensive': 0.05190413072705269}",5.0,Border/community/family,0.46917188,RT @Miss any of @juliemason and Steve Scully SXM NEC Town Hall with @Mike_Pence? Catch the replay 5 PM East @SXMPOTUS or anytime with the SXM App! https://t.co/CdhimdfK8O,steve scully sxm nec town hall catch replay  east anytime sxm app,"[('east', [5, 6]), ('town', [6, 5]), ('catch', [6, 5]), ('steve', [5, 6]), ('hall', [6, 5]), ('app', [6, 5]), ('anytime', [6]), ('sxm', [5]), ('scully', [6]), ('replay', [5]), ('nec', [5])]","[('east', ['Border/community/family', 'Election/debate']), ('town', ['Election/debate', 'Border/community/family']), ('catch', ['Election/debate', 'Border/community/family']), ('steve', ['Border/community/family', 'Election/debate']), ('hall', ['Election/debate', 'Border/community/family']), ('app', ['Election/debate', 'Border/community/family']), ('anytime', ['Election/debate']), ('sxm', ['Border/community/family']), ('scully', ['Election/debate']), ('replay', ['Border/community/family']), ('nec', ['Border/community/family'])]"
CookPolitical,2023-09-07 22:29:57+00:00,6,Election/debate,0.62338287,neutral,0.8775604963302612,"{'neutral': 0.8775604963302612, 'negative': 0.08206254243850708, 'positive': 0.040376968681812286}",anticipation,0.8074480295181274,"{'anticipation': 0.8074480295181274, 'optimism': 0.07002352178096771, 'joy': 0.03301062062382698, 'surprise': 0.024024663493037224, 'trust': 0.0230709258466959, 'disgust': 0.01141650415956974, 'fear': 0.010653547011315823, 'anger': 0.008140098303556442, 'pessimism': 0.006594970356673002, 'sadness': 0.0037631122395396233, 'love': 0.0018541057361289859}",not-hate,0.99764221906662,"{'not-hate': 0.9976422190666199, 'hate': 0.0023578002583235502}",non-offensive,0.8579916954040527,"{'non-offensive': 0.8579916954040527, 'offensive': 0.14200827479362488}",8.0,Infrastructure/job/energy,0.2313731,Legislative elections in Virginia this fall are more relevant as a suburban stress test for abortion messaging than they are a launching pad for GOP Gov. Glenn Youngkin's presidential aspirations. Read @amyewalter's latest: https://t.co/8RL7E1NzP0,legislative election virginia fall relevant suburban stress test abortion messaging launching pad gop gov glenn youngkin  presidential aspiration read  latest,"[('test', [6, 8]), ('election', [6]), ('launching', [6, 8]), ('presidential', [6]), ('gop', [6]), ('read', [6, 8]), ('latest', [6, 8]), ('legislative', [6, 8]), ('abortion', [6]), ('glenn', [3]), ('gov', [6]), ('virginia', [6, 8]), ('youngkin', [3]), ('fall', [6, 8]), ('stress', [6]), ('messaging', [8]), ('relevant', [6]), ('pad', [8, 3]), ('suburban', [8]), ('aspiration', [8])]","[('test', ['Election/debate', 'Infrastructure/job/energy']), ('election', ['Election/debate']), ('launching', ['Election/debate', 'Infrastructure/job/energy']), ('presidential', ['Election/debate']), ('gop', ['Election/debate']), ('read', ['Election/debate', 'Infrastructure/job/energy']), ('latest', ['Election/debate', 'Infrastructure/job/energy']), ('legislative', ['Election/debate', 'Infrastructure/job/energy']), ('abortion', ['Election/debate']), ('glenn', ['News/radio/livestream']), ('gov', ['Election/debate']), ('virginia', ['Election/debate', 'Infrastructure/job/energy']), ('youngkin', ['News/radio/livestream']), ('fall', ['Election/debate', 'Infrastructure/job/energy']), ('stress', ['Election/debate']), ('messaging', ['Infrastructure/job/energy']), ('relevant', ['Election/debate']), ('pad', ['Infrastructure/job/energy', 'News/radio/livestream']), ('suburban', ['Infrastructure/job/energy']), ('aspiration', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-09-07 22:31:56+00:00,6,Election/debate,0.5110102,neutral,0.7385106682777405,"{'neutral': 0.7385106682777405, 'positive': 0.2572188973426819, 'negative': 0.004270493984222412}",joy,0.948227047920227,"{'joy': 0.948227047920227, 'love': 0.02793043479323387, 'optimism': 0.012747601605951786, 'sadness': 0.0032495425548404455, 'anticipation': 0.002865710062906146, 'surprise': 0.0021475255489349365, 'trust': 0.0015294051263481379, 'disgust': 0.0004564373230095953, 'pessimism': 0.00041398906614631414, 'fear': 0.00021625953377224505, 'anger': 0.00021602371998596936}",not-hate,0.9982540011405944,"{'not-hate': 0.9982540011405945, 'hate': 0.0017459280788898468}",non-offensive,0.9474663138389589,"{'non-offensive': 0.9474663138389587, 'offensive': 0.05253365635871887}",4.0,Republicans vs democrats,0.21059865,"RT @It’s Nikki Haley’s 27th wedding anniversary. Her husband Michael, who is deployed, sent her these flowers delivered by a little girl at her campaign event here in Boiling Springs (per Ralph Norman). https://t.co/9Rc7dzyoTg",nikki haley  wedding anniversary husband michael deployed sent flower delivered little girl campaign event boiling spring ralph norman,"[('sent', [6, 4]), ('girl', [5, 6]), ('event', [6, 4]), ('campaign', [6, 4]), ('little', [6, 4]), ('anniversary', [5]), ('wedding', [6, 4]), ('spring', [6, 4]), ('flower', [2]), ('husband', [5, 2]), ('michael', [6, 4]), ('haley', [6, 4]), ('nikki', [6, 4]), ('delivered', [6, 4]), ('deployed', [3, 6]), ('ralph', [6, 4]), ('norman', [4]), ('boiling', [4])]","[('sent', ['Election/debate', 'Republicans vs democrats']), ('girl', ['Border/community/family', 'Election/debate']), ('event', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('little', ['Election/debate', 'Republicans vs democrats']), ('anniversary', ['Border/community/family']), ('wedding', ['Election/debate', 'Republicans vs democrats']), ('spring', ['Election/debate', 'Republicans vs democrats']), ('flower', ['War']), ('husband', ['Border/community/family', 'War']), ('michael', ['Election/debate', 'Republicans vs democrats']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate', 'Republicans vs democrats']), ('delivered', ['Election/debate', 'Republicans vs democrats']), ('deployed', ['News/radio/livestream', 'Election/debate']), ('ralph', ['Election/debate', 'Republicans vs democrats']), ('norman', ['Republicans vs democrats']), ('boiling', ['Republicans vs democrats'])]"
TheDemCoalition,2023-09-07 23:00:25+00:00,6,Election/debate,0.495631,neutral,0.7183519005775452,"{'neutral': 0.7183519005775452, 'positive': 0.15357418358325958, 'negative': 0.12807394564151764}",fear,0.8318052887916565,"{'fear': 0.8318052887916565, 'anticipation': 0.04941554740071297, 'disgust': 0.04229552671313286, 'anger': 0.03678588941693306, 'optimism': 0.018317867070436478, 'pessimism': 0.007355132605880499, 'trust': 0.0038963882252573967, 'surprise': 0.0038748367223888636, 'sadness': 0.003440778236836195, 'joy': 0.002368240151554346, 'love': 0.00044449817505665123}",not-hate,0.9981611371040344,"{'not-hate': 0.9981611371040344, 'hate': 0.0018388543976470828}",non-offensive,0.9231101870536804,"{'non-offensive': 0.9231101870536804, 'offensive': 0.07688983529806137}",4.0,Republicans vs democrats,0.22011371,"RT @We're hearing from the Capitol that constituents reaching out to legislators is making a difference. Keep calling, texting, knocking, and talking in person with your legislators. GOP legislators are nervous about ignoring the constitutional requirements for impeachment. 1/",hearing capitol constituent reaching legislator making difference calling texting knocking talking person legislator gop legislator nervous ignoring constitutional requirement impeachment,"[('person', [6, 4]), ('capitol', [6, 4]), ('making', [6, 1]), ('impeachment', [4]), ('gop', [6, 4]), ('difference', [6, 4]), ('calling', [4, 1]), ('talking', [6, 4]), ('hearing', [4, 6]), ('constitutional', [6, 4]), ('texting', [3]), ('ignoring', [4, 6]), ('requirement', [6, 1]), ('reaching', [6]), ('constituent', [6, 1]), ('knocking', [5]), ('legislator', [6, 1]), ('nervous', [1])]","[('person', ['Election/debate', 'Republicans vs democrats']), ('capitol', ['Election/debate', 'Republicans vs democrats']), ('making', ['Election/debate', 'American/economics/health']), ('impeachment', ['Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('difference', ['Election/debate', 'Republicans vs democrats']), ('calling', ['Republicans vs democrats', 'American/economics/health']), ('talking', ['Election/debate', 'Republicans vs democrats']), ('hearing', ['Republicans vs democrats', 'Election/debate']), ('constitutional', ['Election/debate', 'Republicans vs democrats']), ('texting', ['News/radio/livestream']), ('ignoring', ['Republicans vs democrats', 'Election/debate']), ('requirement', ['Election/debate', 'American/economics/health']), ('reaching', ['Election/debate']), ('constituent', ['Election/debate', 'American/economics/health']), ('knocking', ['Border/community/family']), ('legislator', ['Election/debate', 'American/economics/health']), ('nervous', ['American/economics/health'])]"
WashTimesOpEd,2023-09-07 23:04:44+00:00,6,Election/debate,0.69012755,negative,0.6897581815719604,"{'negative': 0.6897581815719604, 'neutral': 0.29840362071990967, 'positive': 0.011838176287710667}",anger,0.6236048340797424,"{'anger': 0.6236048340797424, 'disgust': 0.36141565442085266, 'sadness': 0.00572186429053545, 'fear': 0.0033791307359933853, 'pessimism': 0.002911262447014451, 'anticipation': 0.0014851997839286923, 'optimism': 0.0007167438161559403, 'surprise': 0.00032596339588053524, 'joy': 0.00020109294564463198, 'trust': 0.00017529436445329338, 'love': 6.303601549006999e-05}",hate,0.5392470359802246,"{'hate': 0.5392470359802246, 'not-hate': 0.4607529640197754}",non-offensive,0.7256057858467102,"{'non-offensive': 0.7256057858467102, 'offensive': 0.27439427375793457}",7.0,Abortion/rights/guns,0.26285917,"RT @Democrats, on election interference, should quit while they're ahead - https://t.co/WG1dcLtCLN - @washtimesoped America is a simmering pot right now, split largely by Democrat design — and in the middle stands Trump.",election interference quit ahead america simmering pot right split largely democrat design middle stand trump,"[('middle', [6]), ('america', [6, 7]), ('trump', [6, 7]), ('election', [6, 7]), ('right', [7, 6]), ('democrat', [6, 7]), ('stand', [7, 6]), ('pot', [6]), ('interference', [7]), ('quit', [6]), ('ahead', [6, 7]), ('split', [6]), ('design', [7]), ('largely', [6, 7]), ('simmering', [6])]","[('middle', ['Election/debate']), ('america', ['Election/debate', 'Abortion/rights/guns']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Election/debate']), ('pot', ['Election/debate']), ('interference', ['Abortion/rights/guns']), ('quit', ['Election/debate']), ('ahead', ['Election/debate', 'Abortion/rights/guns']), ('split', ['Election/debate']), ('design', ['Abortion/rights/guns']), ('largely', ['Election/debate', 'Abortion/rights/guns']), ('simmering', ['Election/debate'])]"
Mike_Pence,2023-09-07 23:15:37+00:00,6,Election/debate,0.46182933,neutral,0.9384428262710572,"{'neutral': 0.9384428262710571, 'positive': 0.053810324519872665, 'negative': 0.007746836170554161}",anticipation,0.7214694619178772,"{'anticipation': 0.7214694619178772, 'optimism': 0.09448875486850739, 'joy': 0.06543190777301788, 'surprise': 0.028189949691295624, 'trust': 0.024844173341989517, 'disgust': 0.01908191107213497, 'anger': 0.014068450778722763, 'fear': 0.010732505470514297, 'pessimism': 0.010364972986280918, 'sadness': 0.008190049789845943, 'love': 0.003137869294732809}",not-hate,0.9960187077522278,"{'not-hate': 0.9960187077522278, 'hate': 0.003981315530836582}",non-offensive,0.9227337837219238,"{'non-offensive': 0.9227337837219238, 'offensive': 0.07726618647575378}",7.0,Abortion/rights/guns,0.28222027,RT @TeamPence: .@Mike_Pence speaks at Saint Anselm College on the future of the Republican Party https://t.co/c6bcJrUjkC,speaks saint anselm college future republican party,"[('republican', [6, 7]), ('party', [6, 7]), ('college', [6, 7]), ('future', [6, 5]), ('saint', [5]), ('speaks', [6, 7]), ('anselm', [7])]","[('republican', ['Election/debate', 'Abortion/rights/guns']), ('party', ['Election/debate', 'Abortion/rights/guns']), ('college', ['Election/debate', 'Abortion/rights/guns']), ('future', ['Election/debate', 'Border/community/family']), ('saint', ['Border/community/family']), ('speaks', ['Election/debate', 'Abortion/rights/guns']), ('anselm', ['Abortion/rights/guns'])]"
NikkiHaley,2023-09-07 23:19:10+00:00,6,Election/debate,0.9326088,neutral,0.9201191067695618,"{'neutral': 0.9201191067695618, 'positive': 0.06449496746063232, 'negative': 0.015385936014354229}",anticipation,0.7513976693153381,"{'anticipation': 0.7513976693153381, 'optimism': 0.05281994491815567, 'joy': 0.048622943460941315, 'surprise': 0.047842852771282196, 'disgust': 0.021282218396663666, 'trust': 0.019938375800848007, 'fear': 0.018344327807426453, 'pessimism': 0.01372737530618906, 'anger': 0.012079260312020779, 'sadness': 0.011039911769330502, 'love': 0.0029050183948129416}",not-hate,0.9973076581954956,"{'not-hate': 0.9973076581954956, 'hate': 0.0026924004778265953}",non-offensive,0.9252747297286988,"{'non-offensive': 0.9252747297286987, 'offensive': 0.07472532987594604}",,,,"RT @What they're reading in South Carolina's Lowcountry today: ""CNN poll shows @NikkiHaley as the only Republican clearly leading against Biden"" https://t.co/jakZlBcOHU",reading south carolina  lowcountry today cnn poll show republican clearly leading biden,"[('biden', [6]), ('today', [6]), ('show', [6]), ('clearly', [6]), ('republican', [6]), ('leading', [6]), ('carolina', [6]), ('south', [6]), ('poll', [6]), ('cnn', [6]), ('reading', [6]), ('lowcountry', [6])]","[('biden', ['Election/debate']), ('today', ['Election/debate']), ('show', ['Election/debate']), ('clearly', ['Election/debate']), ('republican', ['Election/debate']), ('leading', ['Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('poll', ['Election/debate']), ('cnn', ['Election/debate']), ('reading', ['Election/debate']), ('lowcountry', ['Election/debate'])]"
