username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
politico,2023-09-18 22:59:41+00:00,7,Abortion/rights/guns,0.7656316,neutral,0.8968398571014404,"{'neutral': 0.8968398571014404, 'negative': 0.07820376753807068, 'positive': 0.024956369772553444}",sadness,0.3968322277069092,"{'sadness': 0.3968322277069092, 'anticipation': 0.23366722464561462, 'pessimism': 0.11818631738424301, 'disgust': 0.10117199271917343, 'fear': 0.05254829674959183, 'surprise': 0.03855682164430618, 'anger': 0.02406914159655571, 'joy': 0.0146193727850914, 'optimism': 0.012914945371448994, 'trust': 0.005456856917589903, 'love': 0.0019767836201936007}",3.0,News/radio/livestream,0.14041606,"University of Florida, New College, stumble in latest national rankings https://t.co/ANZwtXObmV",university florida college stumble latest national ranking,"[('national', [7]), ('college', [7]), ('florida', [7]), ('latest', [7]), ('ranking', [7]), ('university', [7]), ('stumble', [3])]","[('national', ['Abortion/rights/guns']), ('college', ['Abortion/rights/guns']), ('florida', ['Abortion/rights/guns']), ('latest', ['Abortion/rights/guns']), ('ranking', ['Abortion/rights/guns']), ('university', ['Abortion/rights/guns']), ('stumble', ['News/radio/livestream'])]"
SenDuckworth,2023-09-18 23:22:55+00:00,7,Abortion/rights/guns,0.7049759,positive,0.6168162822723389,"{'positive': 0.6168162822723389, 'neutral': 0.270381361246109, 'negative': 0.11280228197574615}",joy,0.397937148809433,"{'joy': 0.397937148809433, 'sadness': 0.2989054322242737, 'optimism': 0.15356361865997314, 'love': 0.0708698183298111, 'fear': 0.024179846048355103, 'anticipation': 0.016324669122695923, 'pessimism': 0.014501641504466534, 'trust': 0.014282003045082092, 'surprise': 0.006694111507385969, 'disgust': 0.002083687810227275, 'anger': 0.0006580647313967347}",2.0,War,0.22668369,"I can't believe it's been three years without our fearless, irreplaceable Supreme Court Justice RBG. We must protect her legacy. https://t.co/MvNs6Oms38",believe year fearless irreplaceable supreme court justice rbg protect legacy,"[('year', [7, 2]), ('believe', [7, 2]), ('justice', [7]), ('protect', [7]), ('court', [7]), ('supreme', [7]), ('legacy', [7]), ('fearless', [2]), ('rbg', [7]), ('irreplaceable', [2])]","[('year', ['Abortion/rights/guns', 'War']), ('believe', ['Abortion/rights/guns', 'War']), ('justice', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('legacy', ['Abortion/rights/guns']), ('fearless', ['War']), ('rbg', ['Abortion/rights/guns']), ('irreplaceable', ['War'])]"
prettypatriotCA,2023-09-18 23:43:52+00:00,7,Abortion/rights/guns,0.76047623,negative,0.7576577663421631,"{'negative': 0.7576577663421631, 'neutral': 0.2293057143688202, 'positive': 0.013036533258855343}",fear,0.907881796360016,"{'fear': 0.9078817963600159, 'disgust': 0.044039588421583176, 'anger': 0.02510875090956688, 'anticipation': 0.009391223080456257, 'pessimism': 0.003706480609253049, 'sadness': 0.0029918868094682693, 'surprise': 0.0028297915123403072, 'optimism': 0.0018598204478621483, 'joy': 0.0012412543874233961, 'trust': 0.0007038562325760722, 'love': 0.00024557780125178397}",8.0,Infrastructure/job/energy,0.15568341,SOGI curriculums need to be replaced with STRANGER DANGER presentations by the Police. #LeaveOurKidsAlone #1MillionMarch4Chidren #cdnpoli #uspolitics #UKPolitics #Groomers https://t.co/fBzo3dPUC5 https://t.co/XflkbNtM7r,sogi curriculum need replaced stranger danger presentation police,"[('police', [7]), ('need', [7, 8]), ('replaced', [7, 8]), ('danger', [7]), ('stranger', [8]), ('curriculum', [7]), ('presentation', [7]), ('sogi', [7])]","[('police', ['Abortion/rights/guns']), ('need', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('replaced', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('danger', ['Abortion/rights/guns']), ('stranger', ['Infrastructure/job/energy']), ('curriculum', ['Abortion/rights/guns']), ('presentation', ['Abortion/rights/guns']), ('sogi', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-09-19 00:07:49+00:00,7,Abortion/rights/guns,0.3959815,negative,0.6744014620780945,"{'negative': 0.6744014620780945, 'neutral': 0.3179120719432831, 'positive': 0.007686511613428593}",anger,0.6133919954299927,"{'anger': 0.6133919954299927, 'disgust': 0.3716616928577423, 'sadness': 0.007492781151086092, 'fear': 0.0037423556204885244, 'pessimism': 0.001895011286251247, 'anticipation': 0.0008653467521071434, 'surprise': 0.00040040770545601845, 'optimism': 0.0002225412317784503, 'joy': 0.00017405403195880353, 'trust': 9.757859515957534e-05, 'love': 5.618975046672858e-05}",4.0,Republicans vs democrats,0.29509383,"Don Feder: ""Virginia Gov. Glenn Youngkin is under attack for pardoning a man who was convicted of disorderly conduct for protesting the rape of his daughter in a girl’s bathroom by a boy wearing a skirt."" https://t.co/8DTiPXhXfT",don feder virginia gov glenn youngkin attack pardoning man convicted disorderly conduct protesting rape daughter girl bathroom boy wearing skirt,"[('attack', [7, 4]), ('man', [4, 7]), ('girl', [7, 5]), ('bathroom', [4]), ('daughter', [7, 5]), ('convicted', [4]), ('conduct', [4, 5]), ('disorderly', [3]), ('glenn', [3, 4]), ('gov', [4, 5]), ('virginia', [7, 4]), ('youngkin', [3]), ('wearing', [7, 5]), ('boy', [4, 5]), ('protesting', [5]), ('pardoning', [7]), ('rape', [7, 4]), ('don', [7, 3]), ('skirt', [7]), ('feder', [7])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('man', ['Republicans vs democrats', 'Abortion/rights/guns']), ('girl', ['Abortion/rights/guns', 'Border/community/family']), ('bathroom', ['Republicans vs democrats']), ('daughter', ['Abortion/rights/guns', 'Border/community/family']), ('convicted', ['Republicans vs democrats']), ('conduct', ['Republicans vs democrats', 'Border/community/family']), ('disorderly', ['News/radio/livestream']), ('glenn', ['News/radio/livestream', 'Republicans vs democrats']), ('gov', ['Republicans vs democrats', 'Border/community/family']), ('virginia', ['Abortion/rights/guns', 'Republicans vs democrats']), ('youngkin', ['News/radio/livestream']), ('wearing', ['Abortion/rights/guns', 'Border/community/family']), ('boy', ['Republicans vs democrats', 'Border/community/family']), ('protesting', ['Border/community/family']), ('pardoning', ['Abortion/rights/guns']), ('rape', ['Abortion/rights/guns', 'Republicans vs democrats']), ('don', ['Abortion/rights/guns', 'News/radio/livestream']), ('skirt', ['Abortion/rights/guns']), ('feder', ['Abortion/rights/guns'])]"
TheDemocrats,2023-09-19 00:58:21+00:00,7,Abortion/rights/guns,0.65208024,negative,0.5583008527755737,"{'negative': 0.5583008527755737, 'neutral': 0.3914601802825928, 'positive': 0.05023891106247902}",anger,0.7156561017036438,"{'anger': 0.7156561017036438, 'disgust': 0.2696641981601715, 'anticipation': 0.003251023590564728, 'optimism': 0.0027339078951627016, 'sadness': 0.0026779603213071823, 'pessimism': 0.0018030254868790507, 'joy': 0.0015935386763885617, 'fear': 0.0013691079802811146, 'surprise': 0.0005956589593552053, 'trust': 0.0004655692318920046, 'love': 0.0001898247719509527}",4.0,Republicans vs democrats,0.25404674,Donald Trump owns every abortion ban across the country. Pass it on. https://t.co/Pj138nocfj,donald trump owns abortion ban country pas,"[('ban', [7, 4]), ('donald', [4, 7]), ('trump', [4, 7]), ('country', [7, 4]), ('pas', [7]), ('abortion', [7]), ('owns', [7])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('country', ['Abortion/rights/guns', 'Republicans vs democrats']), ('pas', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('owns', ['Abortion/rights/guns'])]"
WillHurd,2023-09-19 02:06:51+00:00,7,Abortion/rights/guns,0.43861955,negative,0.9364184737205504,"{'negative': 0.9364184737205505, 'neutral': 0.05790822207927704, 'positive': 0.005673406645655632}",anger,0.69615638256073,"{'anger': 0.69615638256073, 'disgust': 0.29580214619636536, 'sadness': 0.005661697592586279, 'pessimism': 0.0007276120013557374, 'fear': 0.0006951714167371392, 'anticipation': 0.0002971957146655768, 'surprise': 0.00022046481899451464, 'joy': 0.00018553336849436164, 'optimism': 0.00011282923514954746, 'love': 7.35291832825169e-05, 'trust': 6.736614886904135e-05}",2.0,War,0.25531548,"This was not a holiday message. This was a deliberate dog whistle to bigots and racists. Shame, yet again, on Donald Trump. https://t.co/Jv3OBJAUvI",holiday message deliberate dog whistle bigot racist shame donald trump,"[('donald', [4, 2]), ('trump', [4, 2]), ('racist', [2, 7]), ('dog', [7, 2]), ('message', [7, 2]), ('whistle', [7]), ('shame', [2, 4]), ('holiday', [5, 7]), ('bigot', [7]), ('deliberate', [7])]","[('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('racist', ['War', 'Abortion/rights/guns']), ('dog', ['Abortion/rights/guns', 'War']), ('message', ['Abortion/rights/guns', 'War']), ('whistle', ['Abortion/rights/guns']), ('shame', ['War', 'Republicans vs democrats']), ('holiday', ['Border/community/family', 'Abortion/rights/guns']), ('bigot', ['Abortion/rights/guns']), ('deliberate', ['Abortion/rights/guns'])]"
valdemings,2023-09-19 03:27:58+00:00,7,Abortion/rights/guns,0.45766094,positive,0.9603003859519958,"{'positive': 0.9603003859519958, 'neutral': 0.03673335909843445, 'negative': 0.002966205822303891}",joy,0.6818273663520813,"{'joy': 0.6818273663520813, 'optimism': 0.3011561930179596, 'love': 0.0060150339268147945, 'trust': 0.005701399873942137, 'anticipation': 0.003941327799111605, 'surprise': 0.0005557031254284084, 'fear': 0.00025101270875893533, 'sadness': 0.00016284154844470322, 'anger': 0.0001558140793349594, 'pessimism': 0.00012545053323265165, 'disgust': 0.00010792072134790942}",5.0,Border/community/family,0.18930493,"Nathaniel Glover’s memoir, STRIVING FOR JUSTICE, has just been published, and it’s a magnificent book, about one of our nation’s most respected and effective law enforcement professionals who was always willing to go well beyond the call of duty. https://t.co/UKbBeYmMx1",nathaniel glovers memoir striving justice published magnificent book nation respected effective law enforcement professional willing duty,"[('law', [7, 8]), ('justice', [7, 4]), ('duty', [5, 4]), ('enforcement', [5, 8]), ('nation', [5, 7]), ('book', [7, 6]), ('willing', [7, 4]), ('published', [6]), ('respected', [4]), ('professional', [7, 5]), ('effective', [5, 4]), ('memoir', [8]), ('magnificent', [7]), ('striving', [7]), ('nathaniel', [7]), ('glovers', [7])]","[('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('duty', ['Border/community/family', 'Republicans vs democrats']), ('enforcement', ['Border/community/family', 'Infrastructure/job/energy']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('book', ['Abortion/rights/guns', 'Election/debate']), ('willing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('published', ['Election/debate']), ('respected', ['Republicans vs democrats']), ('professional', ['Abortion/rights/guns', 'Border/community/family']), ('effective', ['Border/community/family', 'Republicans vs democrats']), ('memoir', ['Infrastructure/job/energy']), ('magnificent', ['Abortion/rights/guns']), ('striving', ['Abortion/rights/guns']), ('nathaniel', ['Abortion/rights/guns']), ('glovers', ['Abortion/rights/guns'])]"
valdemings,2023-09-19 03:27:58+00:00,7,Abortion/rights/guns,0.50373715,positive,0.9897458553314208,"{'positive': 0.9897458553314209, 'neutral': 0.0080369021743536, 'negative': 0.002217260655015707}",joy,0.7233144044876099,"{'joy': 0.7233144044876099, 'optimism': 0.25837579369544983, 'love': 0.007358036935329437, 'trust': 0.006066931411623955, 'anticipation': 0.0034503862261772156, 'surprise': 0.0005833442555740476, 'fear': 0.00041740338201634586, 'anger': 0.00013398095325101167, 'pessimism': 0.00010533981549087912, 'sadness': 0.00010469424887560308, 'disgust': 8.965107554104179e-05}",8.0,Infrastructure/job/energy,0.23182626,"I was blessed to have Sheriff Glover as a mentor, and I’m excited about the publication of his book.",blessed sheriff glover mentor excited publication book,"[('sheriff', [8]), ('book', [7, 5]), ('blessed', [5]), ('excited', [8, 5]), ('publication', [7]), ('mentor', [7]), ('glover', [7])]","[('sheriff', ['Infrastructure/job/energy']), ('book', ['Abortion/rights/guns', 'Border/community/family']), ('blessed', ['Border/community/family']), ('excited', ['Infrastructure/job/energy', 'Border/community/family']), ('publication', ['Abortion/rights/guns']), ('mentor', ['Abortion/rights/guns']), ('glover', ['Abortion/rights/guns'])]"
neutralSparrow,2023-09-19 03:33:15+00:00,7,Abortion/rights/guns,0.48294628,negative,0.5602147579193115,"{'negative': 0.5602147579193115, 'neutral': 0.3761926591396332, 'positive': 0.06359262019395828}",anger,0.6158245205879211,"{'anger': 0.6158245205879211, 'optimism': 0.1509663164615631, 'disgust': 0.1269959956407547, 'joy': 0.05107557401061058, 'anticipation': 0.03271060064435005, 'trust': 0.010500503703951836, 'pessimism': 0.0031972634606063366, 'surprise': 0.0029192024376243353, 'sadness': 0.0028587186243385077, 'love': 0.0018151936819776893, 'fear': 0.0011360612697899342}",6.0,Election/debate,0.31694537,@IYC @Pawankhera Totally support this agenda. Why are you running with 2 primary agendas nafrat mukt bharat and freebies. We are over with feel good politics. Show us some growth agendas that least we expect from opposition as we want successful democracy!#DEMOCRACY24,totally support agenda running primary agenda nafrat mukt bharat freebie feel good politics growth agenda expect opposition want successful democracy,"[('democracy', [7, 6]), ('support', [6, 7]), ('good', [6, 8]), ('totally', [2, 7]), ('feel', [6, 7]), ('running', [6, 7]), ('want', [7, 6]), ('politics', [6, 7]), ('primary', [6]), ('expect', [6, 2]), ('agenda', [7, 6]), ('opposition', [7, 2]), ('successful', [6, 8]), ('growth', [8, 7]), ('bharat', [7]), ('freebie', [7]), ('mukt', [7]), ('nafrat', [7])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('support', ['Election/debate', 'Abortion/rights/guns']), ('good', ['Election/debate', 'Infrastructure/job/energy']), ('totally', ['War', 'Abortion/rights/guns']), ('feel', ['Election/debate', 'Abortion/rights/guns']), ('running', ['Election/debate', 'Abortion/rights/guns']), ('want', ['Abortion/rights/guns', 'Election/debate']), ('politics', ['Election/debate', 'Abortion/rights/guns']), ('primary', ['Election/debate']), ('expect', ['Election/debate', 'War']), ('agenda', ['Abortion/rights/guns', 'Election/debate']), ('opposition', ['Abortion/rights/guns', 'War']), ('successful', ['Election/debate', 'Infrastructure/job/energy']), ('growth', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bharat', ['Abortion/rights/guns']), ('freebie', ['Abortion/rights/guns']), ('mukt', ['Abortion/rights/guns']), ('nafrat', ['Abortion/rights/guns'])]"
AndrewYang,2023-09-19 03:38:26+00:00,7,Abortion/rights/guns,0.55635965,neutral,0.7273028492927551,"{'neutral': 0.7273028492927551, 'negative': 0.25091060996055603, 'positive': 0.021786462515592575}",fear,0.9022943377494812,"{'fear': 0.9022943377494812, 'anticipation': 0.05115940049290657, 'optimism': 0.0186498761177063, 'pessimism': 0.006064714398235083, 'disgust': 0.004782365635037422, 'joy': 0.004544638097286224, 'surprise': 0.0035491781309247017, 'trust': 0.003311899257823825, 'anger': 0.0026978137902915478, 'sadness': 0.0023229531943798065, 'love': 0.000622914987616241}",6.0,Election/debate,0.37534082,RT @I wrote for the @Guardian about the most dangerous possibility in American politics (and the plot background behind The Last Election): the contingent election. https://t.co/k544mqGgWh,wrote dangerous possibility american politics plot background election contingent election,"[('american', [7, 6]), ('election', [6, 7]), ('wrote', [6, 7]), ('possibility', [6]), ('politics', [6, 7]), ('plot', [7]), ('dangerous', [7]), ('background', [7]), ('contingent', [7])]","[('american', ['Abortion/rights/guns', 'Election/debate']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('wrote', ['Election/debate', 'Abortion/rights/guns']), ('possibility', ['Election/debate']), ('politics', ['Election/debate', 'Abortion/rights/guns']), ('plot', ['Abortion/rights/guns']), ('dangerous', ['Abortion/rights/guns']), ('background', ['Abortion/rights/guns']), ('contingent', ['Abortion/rights/guns'])]"
TheGlobalTimes_,2023-09-19 06:02:49+00:00,7,Abortion/rights/guns,0.38679892,negative,0.6513693332672119,"{'negative': 0.6513693332672119, 'neutral': 0.3276428282260895, 'positive': 0.0209878571331501}",fear,0.3581538498401642,"{'fear': 0.3581538498401642, 'disgust': 0.32125645875930786, 'anger': 0.29406502842903137, 'sadness': 0.013378181494772434, 'pessimism': 0.007075136061757803, 'anticipation': 0.002400035969913006, 'optimism': 0.0014825935941189528, 'surprise': 0.0011365434620529413, 'trust': 0.0006062232423573732, 'joy': 0.00022860792523715645, 'love': 0.00021731942251790315}",4.0,Republicans vs democrats,0.23857091,"#JavierMilei is against the globalist Marxist institutions running the West Every day, more and more countries are waking up to the horrors of left wing authoritarianism https://t.co/O7bYwKb0Op",globalist marxist institution running west day country waking horror left wing authoritarianism,"[('waking', [4]), ('day', [5, 7]), ('country', [5, 7]), ('left', [7, 4]), ('marxist', [7]), ('running', [4, 7]), ('wing', [7, 4]), ('west', [4, 5]), ('institution', [7, 2]), ('horror', [5]), ('globalist', [7]), ('authoritarianism', [2])]","[('waking', ['Republicans vs democrats']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('marxist', ['Abortion/rights/guns']), ('running', ['Republicans vs democrats', 'Abortion/rights/guns']), ('wing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('west', ['Republicans vs democrats', 'Border/community/family']), ('institution', ['Abortion/rights/guns', 'War']), ('horror', ['Border/community/family']), ('globalist', ['Abortion/rights/guns']), ('authoritarianism', ['War'])]"
HouseGOP,2023-09-19 14:09:00+00:00,7,Abortion/rights/guns,0.56142676,neutral,0.6299089193344116,"{'neutral': 0.6299089193344116, 'positive': 0.22839297354221344, 'negative': 0.14169804751873016}",anger,0.7584189176559448,"{'anger': 0.7584189176559448, 'disgust': 0.1434556543827057, 'optimism': 0.05331924185156822, 'fear': 0.014381648041307926, 'anticipation': 0.010561625473201275, 'trust': 0.008193315006792545, 'joy': 0.0033372228499501944, 'pessimism': 0.0032075035851448774, 'sadness': 0.002260340377688408, 'surprise': 0.0014423355460166931, 'love': 0.0014221289893612266}",1.0,American/economics/health,0.39905754,"House Republicans will ALWAYS stand for the Second Amendment rights of Americans, and we will continue to fight Far Left Democrats and President Biden’s unconstitutional gun control measures.",house republican stand second amendment right american continue fight far left democrat president bidens unconstitutional gun control measure,"[('american', [1, 7]), ('second', [7, 1]), ('house', [1, 7]), ('control', [7, 1]), ('president', [1, 7]), ('republican', [1, 7]), ('right', [7, 1]), ('bidens', [1]), ('fight', [7, 1]), ('far', [7, 1]), ('left', [7, 1]), ('amendment', [7, 1]), ('democrat', [1, 7]), ('gun', [1, 7]), ('continue', [7, 1]), ('measure', [7, 1]), ('stand', [7, 1]), ('unconstitutional', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('second', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('bidens', ['American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('far', ['Abortion/rights/guns', 'American/economics/health']), ('left', ['Abortion/rights/guns', 'American/economics/health']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('measure', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('unconstitutional', ['Abortion/rights/guns'])]"
larryelder,2023-09-19 14:59:45+00:00,7,Abortion/rights/guns,0.33880013,neutral,0.6361353397369385,"{'neutral': 0.6361353397369385, 'negative': 0.30835455656051636, 'positive': 0.055510107427835464}",optimism,0.5902148485183716,"{'optimism': 0.5902148485183716, 'anticipation': 0.24471351504325867, 'fear': 0.08050408214330673, 'trust': 0.0314536951482296, 'joy': 0.013565180823206902, 'pessimism': 0.012416389770805836, 'disgust': 0.008564000949263573, 'anger': 0.00781417079269886, 'sadness': 0.005002888850867748, 'surprise': 0.004475594498217106, 'love': 0.0012755724601447582}",6.0,Election/debate,0.23818831,"The DEI Racket Transformed Our Colleges, Universities. But Tide Could Be Turning https://t.co/pKNjVyt5w6 #WeveGotACountryToSave",dei racket transformed college university tide turning,"[('college', [7, 6]), ('turning', [6, 4]), ('university', [7, 5]), ('dei', [7]), ('transformed', [5]), ('tide', [6]), ('racket', [4])]","[('college', ['Abortion/rights/guns', 'Election/debate']), ('turning', ['Election/debate', 'Republicans vs democrats']), ('university', ['Abortion/rights/guns', 'Border/community/family']), ('dei', ['Abortion/rights/guns']), ('transformed', ['Border/community/family']), ('tide', ['Election/debate']), ('racket', ['Republicans vs democrats'])]"
TheDemocrats,2023-09-19 15:00:21+00:00,7,Abortion/rights/guns,0.44309595,positive,0.5901492238044739,"{'positive': 0.5901492238044739, 'neutral': 0.39907798171043396, 'negative': 0.010772822424769402}",optimism,0.6928901076316833,"{'optimism': 0.6928901076316833, 'anticipation': 0.14503954350948334, 'joy': 0.06687215715646744, 'trust': 0.04231681302189827, 'fear': 0.039083391427993774, 'surprise': 0.004256525542587042, 'love': 0.0029997434467077255, 'pessimism': 0.0022287480533123016, 'anger': 0.0018566898070275784, 'disgust': 0.0014327779645100236, 'sadness': 0.0010234403889626265}",6.0,Election/debate,0.29436642,"It’s National Voter Registration Day! There is so much at stake: reproductive freedom, gun safety, LGBTQ+ rights, climate action, and much more. To ensure your voice is heard, check your voter registration: https://t.co/ZKn8fJEh9z https://t.co/y7EG0btwqh",national voter registration day stake reproductive freedom gun safety lgbtq right climate action ensure voice heard check voter registration,"[('national', [7, 6]), ('freedom', [7, 6]), ('action', [1, 7]), ('day', [6, 7]), ('right', [7, 6]), ('gun', [1, 7]), ('heard', [7, 6]), ('safety', [1, 7]), ('check', [6, 1]), ('voice', [7, 6]), ('stake', [7, 6]), ('climate', [1, 6]), ('voter', [6, 7]), ('ensure', [7, 1]), ('registration', [6]), ('lgbtq', [7]), ('reproductive', [7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('action', ['American/economics/health', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('heard', ['Abortion/rights/guns', 'Election/debate']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('check', ['Election/debate', 'American/economics/health']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('stake', ['Abortion/rights/guns', 'Election/debate']), ('climate', ['American/economics/health', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('ensure', ['Abortion/rights/guns', 'American/economics/health']), ('registration', ['Election/debate']), ('lgbtq', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
KamalaHarris,2023-09-19 16:15:07+00:00,7,Abortion/rights/guns,0.49782068,positive,0.6990455389022827,"{'positive': 0.6990455389022827, 'neutral': 0.2893431782722473, 'negative': 0.011611265130341053}",optimism,0.9054720997810364,"{'optimism': 0.9054720997810364, 'joy': 0.043919797986745834, 'trust': 0.02798943780362606, 'anticipation': 0.01560231763869524, 'love': 0.0021491581574082375, 'fear': 0.0012732984032481909, 'anger': 0.0009424721938557923, 'pessimism': 0.0007720220019109547, 'sadness': 0.0007114648469723761, 'surprise': 0.000691643450409174, 'disgust': 0.0004761948948726058}",6.0,Election/debate,0.464618,"Our nation and democracy are stronger when everyone participates, and weaker when anyone is left out. On National Voter Registration Day, we must continue protecting the fundamental right to vote. Confirm your voter registration status at https://t.co/VbrfuqVy9P. https://t.co/XTujmUzLlO",nation democracy stronger participates weaker left national voter registration day continue protecting fundamental right vote confirm voter registration status,"[('national', [7, 6]), ('democracy', [7, 6]), ('day', [6, 7]), ('vote', [6, 7]), ('right', [7, 6]), ('left', [7, 6]), ('continue', [7, 6]), ('status', [6, 7]), ('nation', [7, 6]), ('voter', [6, 7]), ('protecting', [7]), ('stronger', [6]), ('registration', [6]), ('fundamental', [7, 6]), ('confirm', [7]), ('weaker', [6]), ('participates', [7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('democracy', ['Abortion/rights/guns', 'Election/debate']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('left', ['Abortion/rights/guns', 'Election/debate']), ('continue', ['Abortion/rights/guns', 'Election/debate']), ('status', ['Election/debate', 'Abortion/rights/guns']), ('nation', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns']), ('stronger', ['Election/debate']), ('registration', ['Election/debate']), ('fundamental', ['Abortion/rights/guns', 'Election/debate']), ('confirm', ['Abortion/rights/guns']), ('weaker', ['Election/debate']), ('participates', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-09-19 16:38:14+00:00,7,Abortion/rights/guns,0.44877848,negative,0.783184826374054,"{'negative': 0.783184826374054, 'neutral': 0.2077774703502655, 'positive': 0.00903775542974472}",disgust,0.3855099976062774,"{'disgust': 0.38550999760627747, 'fear': 0.3355587422847748, 'anger': 0.25898614525794983, 'sadness': 0.009884837083518505, 'pessimism': 0.004224633332341909, 'anticipation': 0.002591335214674473, 'surprise': 0.001973223639652133, 'optimism': 0.0005187126225791872, 'trust': 0.00034089808468706906, 'joy': 0.00024248148838523775, 'love': 0.00016893490101210773}",4.0,Republicans vs democrats,0.29755288,"Don Feder: ""In America, academia is so tightly controlled by the left that a conservative risks his life speaking on campus. It’s the model of a totalitarian state that lacks only secret police and torture chambers."" https://t.co/eBx51YrCAF",don feder america academia tightly controlled left conservative risk life speaking campus model totalitarian state lack secret police torture chamber,"[('model', [4]), ('state', [7, 4]), ('america', [7, 1]), ('police', [4, 2]), ('campus', [7]), ('life', [7, 1]), ('secret', [4, 2]), ('left', [7, 4]), ('controlled', [7, 4]), ('speaking', [4, 7]), ('conservative', [7, 4]), ('lack', [4, 1]), ('risk', [1, 4]), ('chamber', [7, 4]), ('totalitarian', [7, 2]), ('don', [7, 2]), ('torture', [2]), ('tightly', [7]), ('academia', [1]), ('feder', [7])]","[('model', ['Republicans vs democrats']), ('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('america', ['Abortion/rights/guns', 'American/economics/health']), ('police', ['Republicans vs democrats', 'War']), ('campus', ['Abortion/rights/guns']), ('life', ['Abortion/rights/guns', 'American/economics/health']), ('secret', ['Republicans vs democrats', 'War']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('controlled', ['Abortion/rights/guns', 'Republicans vs democrats']), ('speaking', ['Republicans vs democrats', 'Abortion/rights/guns']), ('conservative', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lack', ['Republicans vs democrats', 'American/economics/health']), ('risk', ['American/economics/health', 'Republicans vs democrats']), ('chamber', ['Abortion/rights/guns', 'Republicans vs democrats']), ('totalitarian', ['Abortion/rights/guns', 'War']), ('don', ['Abortion/rights/guns', 'War']), ('torture', ['War']), ('tightly', ['Abortion/rights/guns']), ('academia', ['American/economics/health']), ('feder', ['Abortion/rights/guns'])]"
