username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSlotkin,2023-03-10 21:36:32+00:00,5,Border/community/family,0.41291997,positive,0.5142087340354919,"{'positive': 0.5142087340354919, 'neutral': 0.48336061835289, 'negative': 0.002430620603263378}",joy,0.9685446619987488,"{'joy': 0.9685446619987488, 'optimism': 0.022268051281571388, 'anticipation': 0.003282309742644429, 'love': 0.0021096239797770977, 'surprise': 0.0019740010611712933, 'trust': 0.0009665883262641728, 'disgust': 0.00025911637931130826, 'anger': 0.0002152822125935927, 'sadness': 0.00016104990208987147, 'fear': 0.00013677164679393172, 'pessimism': 8.268771489383653e-05}",2.0,War,0.19129232,"And fun fact: two of my interns in D.C. this semester, Noah and Alexis, are Brighton High School alums, and Alexis is also a past Leadership student. https://t.co/2gglisMFx4",fun fact intern   semester noah alexis brighton high school alum alexis past leadership student,"[('past', [5, 1]), ('fact', [2, 5]), ('student', [5, 1]), ('school', [5, 1]), ('leadership', [5, 1]), ('high', [5, 1]), ('fun', [5, 2]), ('alexis', [2]), ('semester', [5]), ('intern', [1, 3]), ('alum', [5]), ('noah', [3]), ('brighton', [8])]","[('past', ['Border/community/family', 'American/economics/health']), ('fact', ['War', 'Border/community/family']), ('student', ['Border/community/family', 'American/economics/health']), ('school', ['Border/community/family', 'American/economics/health']), ('leadership', ['Border/community/family', 'American/economics/health']), ('high', ['Border/community/family', 'American/economics/health']), ('fun', ['Border/community/family', 'War']), ('alexis', ['War']), ('semester', ['Border/community/family']), ('intern', ['American/economics/health', 'News/radio/livestream']), ('alum', ['Border/community/family']), ('noah', ['News/radio/livestream']), ('brighton', ['Infrastructure/job/energy'])]"
NewsbySmiley,2023-03-10 23:08:51+00:00,5,Border/community/family,0.50860137,negative,0.6338815093040466,"{'negative': 0.6338815093040466, 'neutral': 0.35945674777030945, 'positive': 0.006661774590611458}",anticipation,0.2921265661716461,"{'anticipation': 0.2921265661716461, 'anger': 0.2730870544910431, 'disgust': 0.26402395963668823, 'fear': 0.03347388282418251, 'optimism': 0.03270244598388672, 'surprise': 0.029188096523284912, 'sadness': 0.025897318497300148, 'pessimism': 0.020359544083476067, 'joy': 0.014362872578203678, 'trust': 0.01287075038999319, 'love': 0.0019075330346822739}",1.0,American/economics/health,0.45381135,RT @NEW: Florida bills take aim at students’ pronouns and further restrict lessons on sex and gender One of the bills would bar educators and school staff from referring to students using pronouns that do not “correspond to his or her sex.” https://t.co/fir0BSCWPi w/ @smbrugal,florida bill aim student pronoun restrict lesson sex gender bill bar educator school staff referring student pronoun correspond sex ,"[('staff', [5, 1]), ('gender', [1]), ('student', [1, 5]), ('school', [1, 5]), ('florida', [1, 5]), ('bill', [1, 5]), ('bar', [5]), ('sex', [5]), ('lesson', [5]), ('aim', [1]), ('referring', [5, 1]), ('pronoun', [1]), ('educator', [5, 1]), ('restrict', [5]), ('correspond', [5])]","[('staff', ['Border/community/family', 'American/economics/health']), ('gender', ['American/economics/health']), ('student', ['American/economics/health', 'Border/community/family']), ('school', ['American/economics/health', 'Border/community/family']), ('florida', ['American/economics/health', 'Border/community/family']), ('bill', ['American/economics/health', 'Border/community/family']), ('bar', ['Border/community/family']), ('sex', ['Border/community/family']), ('lesson', ['Border/community/family']), ('aim', ['American/economics/health']), ('referring', ['Border/community/family', 'American/economics/health']), ('pronoun', ['American/economics/health']), ('educator', ['Border/community/family', 'American/economics/health']), ('restrict', ['Border/community/family']), ('correspond', ['Border/community/family'])]"
SenatorHick,2023-03-11 00:31:54+00:00,5,Border/community/family,0.60731816,negative,0.7365493774414062,"{'negative': 0.7365493774414062, 'neutral': 0.25031641125679016, 'positive': 0.013134230859577656}",anger,0.3066981434822082,"{'anger': 0.30669814348220825, 'disgust': 0.22671349346637726, 'anticipation': 0.19661357998847961, 'optimism': 0.1730726659297943, 'pessimism': 0.0330713652074337, 'sadness': 0.020020699128508568, 'trust': 0.016201678663492203, 'fear': 0.01490213256329298, 'surprise': 0.006673071999102831, 'joy': 0.005161819979548454, 'love': 0.0008713878924027085}",6.0,Election/debate,0.34257212,Coloradans are facing constant delays from @USPS. We met with Postmaster General DeJoy to bring these concerns directly to him. We’re going to stay on this until it’s fixed. https://t.co/wORf3DIgDv,coloradan facing constant delay met postmaster general dejoy bring concern directly going stay fixed,"[('going', [6, 5]), ('stay', [6, 5]), ('bring', [5, 6]), ('concern', [6, 5]), ('general', [6, 5]), ('facing', [5, 6]), ('directly', [6, 5]), ('constant', [5]), ('met', [5, 6]), ('delay', [5]), ('fixed', [6]), ('coloradan', [5]), ('dejoy', [5]), ('postmaster', [5])]","[('going', ['Election/debate', 'Border/community/family']), ('stay', ['Election/debate', 'Border/community/family']), ('bring', ['Border/community/family', 'Election/debate']), ('concern', ['Election/debate', 'Border/community/family']), ('general', ['Election/debate', 'Border/community/family']), ('facing', ['Border/community/family', 'Election/debate']), ('directly', ['Election/debate', 'Border/community/family']), ('constant', ['Border/community/family']), ('met', ['Border/community/family', 'Election/debate']), ('delay', ['Border/community/family']), ('fixed', ['Election/debate']), ('coloradan', ['Border/community/family']), ('dejoy', ['Border/community/family']), ('postmaster', ['Border/community/family'])]"
SenDuckworth,2023-03-11 01:12:10+00:00,5,Border/community/family,0.3518916,positive,0.9603941440582277,"{'positive': 0.9603941440582275, 'neutral': 0.03580071032047272, 'negative': 0.0038051558658480644}",joy,0.7362833023071289,"{'joy': 0.7362833023071289, 'optimism': 0.24863280355930328, 'love': 0.009480120614171028, 'trust': 0.0034300340339541435, 'anticipation': 0.0011004859115928411, 'surprise': 0.0003378560359124094, 'anger': 0.00017403432866558433, 'sadness': 0.000172971558640711, 'fear': 0.00016026785306166857, 'disgust': 0.00012107878865208477, 'pessimism': 0.00010703053703764454}",1.0,American/economics/health,0.33837414,"In this post-Dobbs world, Illinois is proud to remain a safe haven for reproductive rights. This Abortion Provider Appreciation Day, I'm thankful for every tireless worker providing women—in Illinois and out of state—with the care they need. Your work does not go unnoticed.",post dobbs world illinois proud remain safe haven reproductive right abortion provider appreciation day thankful tireless worker providing womenin illinois statewith care need work unnoticed,"[('worker', [1, 5]), ('world', [5, 1]), ('post', [5, 1]), ('day', [5, 1]), ('need', [1, 5]), ('work', [1, 5]), ('right', [7, 1]), ('proud', [5, 1]), ('safe', [5, 1]), ('care', [1, 7]), ('abortion', [7, 1]), ('remain', [5, 7]), ('providing', [1, 5]), ('thankful', [5, 7]), ('illinois', [5, 7]), ('reproductive', [7]), ('provider', [1]), ('dobbs', [7]), ('tireless', [1]), ('appreciation', [5]), ('haven', [3]), ('unnoticed', [5]), ('statewith', [5, 7]), ('womenin', [1])]","[('worker', ['American/economics/health', 'Border/community/family']), ('world', ['Border/community/family', 'American/economics/health']), ('post', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('need', ['American/economics/health', 'Border/community/family']), ('work', ['American/economics/health', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('proud', ['Border/community/family', 'American/economics/health']), ('safe', ['Border/community/family', 'American/economics/health']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('remain', ['Border/community/family', 'Abortion/rights/guns']), ('providing', ['American/economics/health', 'Border/community/family']), ('thankful', ['Border/community/family', 'Abortion/rights/guns']), ('illinois', ['Border/community/family', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('provider', ['American/economics/health']), ('dobbs', ['Abortion/rights/guns']), ('tireless', ['American/economics/health']), ('appreciation', ['Border/community/family']), ('haven', ['News/radio/livestream']), ('unnoticed', ['Border/community/family']), ('statewith', ['Border/community/family', 'Abortion/rights/guns']), ('womenin', ['American/economics/health'])]"
SenAmyKlobuchar,2023-03-11 05:04:04+00:00,5,Border/community/family,0.9372768,positive,0.9893223643302916,"{'positive': 0.9893223643302917, 'neutral': 0.008756838738918304, 'negative': 0.0019206892466172576}",joy,0.9549375772476196,"{'joy': 0.9549375772476196, 'optimism': 0.036202624440193176, 'love': 0.0047096326015889645, 'anticipation': 0.0016005444340407848, 'trust': 0.0013575188349932432, 'surprise': 0.0007737838313914835, 'fear': 0.00011025613639503717, 'anger': 0.0001001753262244165, 'disgust': 9.39970268518664e-05, 'sadness': 6.392817886080593e-05, 'pessimism': 4.9931964895222336e-05}",,,,"It was great to see Como Park High School students and their teacher Mr. Erickson in Washington! There’s no doubt about it, these students are going places. https://t.co/63YP0gLrvu",great como park high school student teacher  erickson washington doubt student going place,"[('going', [5]), ('place', [5]), ('student', [5]), ('washington', [5]), ('school', [5]), ('great', [5]), ('high', [5]), ('doubt', [5]), ('teacher', [5]), ('park', [5]), ('erickson', [5]), ('como', [5])]","[('going', ['Border/community/family']), ('place', ['Border/community/family']), ('student', ['Border/community/family']), ('washington', ['Border/community/family']), ('school', ['Border/community/family']), ('great', ['Border/community/family']), ('high', ['Border/community/family']), ('doubt', ['Border/community/family']), ('teacher', ['Border/community/family']), ('park', ['Border/community/family']), ('erickson', ['Border/community/family']), ('como', ['Border/community/family'])]"
WillHurd,2023-03-11 19:15:38+00:00,5,Border/community/family,0.42231452,positive,0.7235651016235352,"{'positive': 0.7235651016235352, 'neutral': 0.2676893472671509, 'negative': 0.008745507337152958}",optimism,0.4044135808944702,"{'optimism': 0.4044135808944702, 'anticipation': 0.2922067940235138, 'joy': 0.2580660283565521, 'trust': 0.027967289090156555, 'surprise': 0.007195617072284222, 'fear': 0.0029829114209860563, 'love': 0.0025393404066562653, 'anger': 0.0015514255501329899, 'pessimism': 0.001157252350822091, 'disgust': 0.0011509507894515991, 'sadness': 0.000768806436099112}",7.0,Abortion/rights/guns,0.21909164,Can diplomacy save the internet? I have a few thoughts. Honored to be speaking @SXSW with Ambassador Nathan Fick @StateCDP on what that actually means and whether it can be done. #SXSW2023 https://t.co/rRJC85OLVb,diplomacy save internet thought honored speaking ambassador nathan fick actually mean,"[('thought', [5, 6]), ('actually', [6, 8]), ('mean', [5, 7]), ('speaking', [6, 5]), ('save', [5, 6]), ('nathan', [7]), ('internet', [8]), ('honored', [5, 7]), ('ambassador', [5, 7]), ('diplomacy', [5]), ('fick', [7])]","[('thought', ['Border/community/family', 'Election/debate']), ('actually', ['Election/debate', 'Infrastructure/job/energy']), ('mean', ['Border/community/family', 'Abortion/rights/guns']), ('speaking', ['Election/debate', 'Border/community/family']), ('save', ['Border/community/family', 'Election/debate']), ('nathan', ['Abortion/rights/guns']), ('internet', ['Infrastructure/job/energy']), ('honored', ['Border/community/family', 'Abortion/rights/guns']), ('ambassador', ['Border/community/family', 'Abortion/rights/guns']), ('diplomacy', ['Border/community/family']), ('fick', ['Abortion/rights/guns'])]"
SenatorTimScott,2023-03-11 19:23:36+00:00,5,Border/community/family,0.53985685,positive,0.95765221118927,"{'positive': 0.95765221118927, 'neutral': 0.03808821365237236, 'negative': 0.004259622190147638}",optimism,0.7762283086776733,"{'optimism': 0.7762283086776733, 'joy': 0.1993381828069687, 'trust': 0.01206279918551445, 'anticipation': 0.007639724761247635, 'love': 0.0025432268157601357, 'surprise': 0.0005804172251373529, 'fear': 0.0005130225326865911, 'anger': 0.0003694031620398164, 'sadness': 0.0002767456753645092, 'pessimism': 0.0002474116627126932, 'disgust': 0.00020077436056453735}",6.0,Election/debate,0.17133631,"Thanks to the quick thinking and compassion of these Mt. Pleasant police officers, Tamara Palmer has a second chance at life. Officers Aton and Schoonmaker are a shining example of what happens when the best wear the badge. #SCSweetTea https://t.co/BoUiAvX0iz",thanks quick thinking compassion  pleasant police officer tamara palmer second chance life officer aton schoonmaker shining example happens best wear badge,"[('officer', [5, 7]), ('second', [6, 5]), ('police', [5, 2]), ('thinking', [5, 6]), ('life', [5, 1]), ('compassion', [5, 2]), ('badge', [5, 2]), ('best', [5, 6]), ('wear', [2]), ('happens', [6, 5]), ('thanks', [5, 6]), ('example', [5, 2]), ('chance', [6, 5]), ('quick', [6, 1]), ('shining', [5]), ('pleasant', [1]), ('aton', [5]), ('palmer', [7]), ('schoonmaker', [5]), ('tamara', [5])]","[('officer', ['Border/community/family', 'Abortion/rights/guns']), ('second', ['Election/debate', 'Border/community/family']), ('police', ['Border/community/family', 'War']), ('thinking', ['Border/community/family', 'Election/debate']), ('life', ['Border/community/family', 'American/economics/health']), ('compassion', ['Border/community/family', 'War']), ('badge', ['Border/community/family', 'War']), ('best', ['Border/community/family', 'Election/debate']), ('wear', ['War']), ('happens', ['Election/debate', 'Border/community/family']), ('thanks', ['Border/community/family', 'Election/debate']), ('example', ['Border/community/family', 'War']), ('chance', ['Election/debate', 'Border/community/family']), ('quick', ['Election/debate', 'American/economics/health']), ('shining', ['Border/community/family']), ('pleasant', ['American/economics/health']), ('aton', ['Border/community/family']), ('palmer', ['Abortion/rights/guns']), ('schoonmaker', ['Border/community/family']), ('tamara', ['Border/community/family'])]"
SenatorHick,2023-03-11 20:12:45+00:00,5,Border/community/family,0.52362543,positive,0.8499138355255127,"{'positive': 0.8499138355255127, 'neutral': 0.14606021344661713, 'negative': 0.004025938455015421}",joy,0.7099776864051819,"{'joy': 0.7099776864051819, 'optimism': 0.17657144367694855, 'anticipation': 0.0851895809173584, 'trust': 0.015214012935757637, 'love': 0.005574850365519524, 'surprise': 0.004865353461354971, 'fear': 0.0010488611878827214, 'pessimism': 0.0004368963127490133, 'anger': 0.0004173569905105978, 'disgust': 0.0003538868622854352, 'sadness': 0.00035005915560759604}",8.0,Infrastructure/job/energy,0.3970036,"50 years ago, Coloradan Emily Howell Warner became the first modern female airline pilot when she was hired by Frontier Airlines. Emily paved the way for countless other female airline pilots who saw themselves in her.",year ago coloradan emily howell warner modern female airline pilot hired frontier airline emily paved way countless female airline pilot saw,"[('way', [5, 8]), ('year', [5, 8]), ('saw', [5, 8]), ('ago', [5, 8]), ('modern', [8, 5]), ('hired', [8]), ('pilot', [8, 5]), ('female', [5]), ('paved', [5]), ('airline', [8, 5]), ('countless', [5]), ('frontier', [3]), ('emily', [5]), ('coloradan', [5, 8]), ('howell', [8]), ('warner', [5])]","[('way', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('saw', ['Border/community/family', 'Infrastructure/job/energy']), ('ago', ['Border/community/family', 'Infrastructure/job/energy']), ('modern', ['Infrastructure/job/energy', 'Border/community/family']), ('hired', ['Infrastructure/job/energy']), ('pilot', ['Infrastructure/job/energy', 'Border/community/family']), ('female', ['Border/community/family']), ('paved', ['Border/community/family']), ('airline', ['Infrastructure/job/energy', 'Border/community/family']), ('countless', ['Border/community/family']), ('frontier', ['News/radio/livestream']), ('emily', ['Border/community/family']), ('coloradan', ['Border/community/family', 'Infrastructure/job/energy']), ('howell', ['Infrastructure/job/energy']), ('warner', ['Border/community/family'])]"
SenatorHick,2023-03-11 20:13:23+00:00,5,Border/community/family,0.5633385,neutral,0.5228230357170105,"{'neutral': 0.5228230357170105, 'positive': 0.4702686071395874, 'negative': 0.006908303592354059}",optimism,0.7468738555908203,"{'optimism': 0.7468738555908203, 'joy': 0.17185142636299133, 'anticipation': 0.05119875818490982, 'trust': 0.02108386904001236, 'love': 0.0020615023095160723, 'surprise': 0.0017740848707035184, 'anger': 0.0015908575151115656, 'sadness': 0.0009921763557940722, 'pessimism': 0.000990766566246748, 'disgust': 0.0009162001078948379, 'fear': 0.0006664443062618375}",1.0,American/economics/health,0.26428798,"So we’ve introduced a bipartisan resolution with @SenatorBennet and @RepJoeNeguse to designate March 8, 2023 as National Emily Warner and Women Airline Pilots Day. This resolution reminds us of the shoulders we stand on as we push for other ‘firsts’ in our history.",introduced bipartisan resolution designate march national emily warner woman airline pilot day resolution reminds shoulder stand push first history,"[('national', [5, 1]), ('day', [5, 1]), ('history', [5, 1]), ('woman', [5, 1]), ('push', [1, 5]), ('pilot', [5, 8]), ('stand', [5, 1]), ('bipartisan', [1, 8]), ('introduced', [1, 8]), ('resolution', [5, 1]), ('march', [5, 1]), ('airline', [8, 1]), ('shoulder', [5]), ('reminds', [5, 1]), ('first', [3]), ('designate', [1]), ('emily', [5]), ('warner', [5])]","[('national', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('history', ['Border/community/family', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('push', ['American/economics/health', 'Border/community/family']), ('pilot', ['Border/community/family', 'Infrastructure/job/energy']), ('stand', ['Border/community/family', 'American/economics/health']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('introduced', ['American/economics/health', 'Infrastructure/job/energy']), ('resolution', ['Border/community/family', 'American/economics/health']), ('march', ['Border/community/family', 'American/economics/health']), ('airline', ['Infrastructure/job/energy', 'American/economics/health']), ('shoulder', ['Border/community/family']), ('reminds', ['Border/community/family', 'American/economics/health']), ('first', ['News/radio/livestream']), ('designate', ['American/economics/health']), ('emily', ['Border/community/family']), ('warner', ['Border/community/family'])]"
WillHurd,2023-03-11 20:20:46+00:00,5,Border/community/family,0.9269356,positive,0.6905336380004883,"{'positive': 0.6905336380004883, 'neutral': 0.27990487217903137, 'negative': 0.02956155128777027}",joy,0.4620605707168579,"{'joy': 0.4620605707168579, 'optimism': 0.37026819586753845, 'anticipation': 0.12083639949560165, 'trust': 0.0299681406468153, 'surprise': 0.007095107808709145, 'love': 0.003827848704531789, 'anger': 0.0021336295176297426, 'disgust': 0.0012592616258189082, 'fear': 0.0012457449920475483, 'pessimism': 0.000749109429307282, 'sadness': 0.0005560201243497431}",6.0,Election/debate,0.010447274,Quantum computers will be able to solve problems in seconds that today would take traditional computers thousands of years.,quantum computer able solve problem second today traditional computer thousand year,"[('today', [5]), ('year', [5]), ('second', [5]), ('problem', [5]), ('able', [5]), ('solve', [5]), ('thousand', [5]), ('computer', [5]), ('traditional', [5]), ('quantum', [5])]","[('today', ['Border/community/family']), ('year', ['Border/community/family']), ('second', ['Border/community/family']), ('problem', ['Border/community/family']), ('able', ['Border/community/family']), ('solve', ['Border/community/family']), ('thousand', ['Border/community/family']), ('computer', ['Border/community/family']), ('traditional', ['Border/community/family']), ('quantum', ['Border/community/family'])]"
SenDuckworth,2023-03-11 21:42:25+00:00,5,Border/community/family,0.55323875,neutral,0.6685402989387512,"{'neutral': 0.6685402989387512, 'positive': 0.32374078035354614, 'negative': 0.007718903012573719}",sadness,0.5994535684585571,"{'sadness': 0.5994535684585571, 'fear': 0.1640930026769638, 'pessimism': 0.09846557676792145, 'anticipation': 0.05792589485645294, 'disgust': 0.021598972380161285, 'optimism': 0.018772680312395096, 'joy': 0.01412028819322586, 'surprise': 0.00838703103363514, 'anger': 0.0075800251215696335, 'trust': 0.005356388166546822, 'love': 0.004246561788022518}",6.0,Election/debate,0.39721674,"RT @A national monument would honor the memory of the victims of the 1908 Springfield Race Riot, including my great-great-great-granduncle William Donnegan, @w_katz1 writes. https://t.co/LDnBgCgFuT",national monument honor memory victim springfield race riot including great great great granduncle william donnegan writes,"[('national', [5, 6]), ('victim', [5]), ('great', [5, 6]), ('honor', [5]), ('including', [5, 6]), ('race', [6]), ('riot', [5]), ('william', [5]), ('writes', [6, 5]), ('monument', [6]), ('memory', [5]), ('springfield', [6]), ('donnegan', [5, 6]), ('granduncle', [5, 6])]","[('national', ['Border/community/family', 'Election/debate']), ('victim', ['Border/community/family']), ('great', ['Border/community/family', 'Election/debate']), ('honor', ['Border/community/family']), ('including', ['Border/community/family', 'Election/debate']), ('race', ['Election/debate']), ('riot', ['Border/community/family']), ('william', ['Border/community/family']), ('writes', ['Election/debate', 'Border/community/family']), ('monument', ['Election/debate']), ('memory', ['Border/community/family']), ('springfield', ['Election/debate']), ('donnegan', ['Border/community/family', 'Election/debate']), ('granduncle', ['Border/community/family', 'Election/debate'])]"
RepHoulahan,2023-03-12 19:00:36+00:00,5,Border/community/family,0.42741254,positive,0.9634299874305724,"{'positive': 0.9634299874305725, 'neutral': 0.03498230502009392, 'negative': 0.0015876330435276031}",joy,0.8402571678161621,"{'joy': 0.8402571678161621, 'anticipation': 0.09384413808584213, 'optimism': 0.027553360909223557, 'surprise': 0.013427294790744781, 'love': 0.008194191381335258, 'trust': 0.00521494448184967, 'sadness': 0.005079071037471294, 'disgust': 0.0025377885904163122, 'pessimism': 0.0013797730207443237, 'fear': 0.0013161097886040807, 'anger': 0.0011962300632148981}",6.0,Election/debate,0.38495162,RT @PennsylvaniaGov: Guess whose birthday is today? It’s us. #342 🥳 https://t.co/hpsMYSehjc,guess birthday today,"[('today', [5, 6]), ('guess', [6]), ('birthday', [5])]","[('today', ['Border/community/family', 'Election/debate']), ('guess', ['Election/debate']), ('birthday', ['Border/community/family'])]"
SenatorHassan,2023-03-13 01:40:36+00:00,5,Border/community/family,0.6802489,positive,0.935415744781494,"{'positive': 0.9354157447814941, 'neutral': 0.062402304261922836, 'negative': 0.00218194629997015}",joy,0.5091816782951355,"{'joy': 0.5091816782951355, 'optimism': 0.45875412225723267, 'love': 0.011703964322805405, 'trust': 0.009825385175645351, 'anticipation': 0.007381584029644728, 'sadness': 0.001285035628825426, 'surprise': 0.000638448225799948, 'pessimism': 0.00048243507626466453, 'fear': 0.0003504578780848533, 'disgust': 0.00020410021534189582, 'anger': 0.00019280967535451055}",7.0,Abortion/rights/guns,0.23080865,"March is Women’s History Month &amp; @womensmemorial is dedicated to honoring women’s contributions to the military year round. If you or a loved one has a story of service, visit their website to share &amp; register it, so we can continue to uplift the history of women service members.",march woman history month dedicated honoring woman contribution military year round loved story service visit website share register continue uplift history woman service member,"[('military', [5, 7]), ('year', [5, 7]), ('month', [5, 7]), ('story', [5, 6]), ('member', [5, 7]), ('service', [5, 7]), ('history', [5, 7]), ('woman', [7, 5]), ('honoring', [5, 7]), ('continue', [5, 7]), ('share', [5, 6]), ('website', [5, 6]), ('march', [5, 7]), ('visit', [5, 6]), ('round', [5, 7]), ('register', [6, 7]), ('loved', [5]), ('contribution', [7, 6]), ('uplift', [7]), ('dedicated', [5])]","[('military', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('month', ['Border/community/family', 'Abortion/rights/guns']), ('story', ['Border/community/family', 'Election/debate']), ('member', ['Border/community/family', 'Abortion/rights/guns']), ('service', ['Border/community/family', 'Abortion/rights/guns']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('honoring', ['Border/community/family', 'Abortion/rights/guns']), ('continue', ['Border/community/family', 'Abortion/rights/guns']), ('share', ['Border/community/family', 'Election/debate']), ('website', ['Border/community/family', 'Election/debate']), ('march', ['Border/community/family', 'Abortion/rights/guns']), ('visit', ['Border/community/family', 'Election/debate']), ('round', ['Border/community/family', 'Abortion/rights/guns']), ('register', ['Election/debate', 'Abortion/rights/guns']), ('loved', ['Border/community/family']), ('contribution', ['Abortion/rights/guns', 'Election/debate']), ('uplift', ['Abortion/rights/guns']), ('dedicated', ['Border/community/family'])]"
SenAmyKlobuchar,2023-03-13 03:00:21+00:00,5,Border/community/family,0.41070774,positive,0.7639225721359253,"{'positive': 0.7639225721359253, 'neutral': 0.22779794037342072, 'negative': 0.008279459550976753}",optimism,0.6350741386413574,"{'optimism': 0.6350741386413574, 'joy': 0.13317200541496277, 'fear': 0.09991373121738434, 'anticipation': 0.07459689676761627, 'trust': 0.04003358632326126, 'love': 0.005881790537387133, 'surprise': 0.005059386137872934, 'pessimism': 0.0019707572646439075, 'anger': 0.001838627620600164, 'disgust': 0.0014658392174169421, 'sadness': 0.000993269612081349}",8.0,Infrastructure/job/energy,0.3389168,"Our law enforcement officers work hard every day to keep our communities safe. I joined Senators Fischer, Coons, and Cornyn in introducing a bipartisan bill to ensure our law enforcement departments have the resources and flexibility they need to recruit and retain officers.",law enforcement officer work hard day community safe joined senator fischer coon cornyn introducing bipartisan bill ensure law enforcement department resource flexibility need recruit retain officer,"[('officer', [5, 7]), ('department', [5, 8]), ('law', [8, 5]), ('day', [5, 8]), ('need', [8, 5]), ('work', [8, 5]), ('resource', [8, 5]), ('senator', [5, 7]), ('safe', [5, 8]), ('hard', [5, 8]), ('community', [8, 5]), ('bill', [8, 7]), ('enforcement', [5, 8]), ('bipartisan', [8, 5]), ('ensure', [8, 5]), ('joined', [8, 5]), ('introducing', [8, 7]), ('retain', [5]), ('flexibility', [2]), ('cornyn', [7]), ('recruit', [5, 7]), ('coon', [3]), ('fischer', [7])]","[('officer', ['Border/community/family', 'Abortion/rights/guns']), ('department', ['Border/community/family', 'Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('senator', ['Border/community/family', 'Abortion/rights/guns']), ('safe', ['Border/community/family', 'Infrastructure/job/energy']), ('hard', ['Border/community/family', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('enforcement', ['Border/community/family', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Border/community/family']), ('ensure', ['Infrastructure/job/energy', 'Border/community/family']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('introducing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('retain', ['Border/community/family']), ('flexibility', ['War']), ('cornyn', ['Abortion/rights/guns']), ('recruit', ['Border/community/family', 'Abortion/rights/guns']), ('coon', ['News/radio/livestream']), ('fischer', ['Abortion/rights/guns'])]"
FilmUpdates,2023-03-13 05:30:48+00:00,5,Border/community/family,0.4270613,positive,0.7636071443557739,"{'positive': 0.7636071443557739, 'neutral': 0.23403789103031158, 'negative': 0.002354911295697093}",joy,0.7575497031211853,"{'joy': 0.7575497031211853, 'anticipation': 0.15954798460006714, 'optimism': 0.03865532949566841, 'surprise': 0.015518773347139359, 'trust': 0.012576024048030376, 'love': 0.011539516039192677, 'fear': 0.0017837027553468943, 'sadness': 0.0008273092680610716, 'pessimism': 0.000757759902626276, 'disgust': 0.0007069447310641408, 'anger': 0.0005368407582864165}",3.0,News/radio/livestream,0.41203007,Michelle Yeoh and Ke Huy Quan make #Oscars history as the first two Asian actors to win in the same year. https://t.co/i0EXTr1wIv,michelle yeoh  huy quan history asian actor win year,"[('year', [5, 6]), ('history', [5, 6]), ('win', [6, 5]), ('michelle', [5, 6]), ('actor', [5, 6]), ('asian', [3]), ('yeoh', [3]), ('huy', [3]), ('quan', [3])]","[('year', ['Border/community/family', 'Election/debate']), ('history', ['Border/community/family', 'Election/debate']), ('win', ['Election/debate', 'Border/community/family']), ('michelle', ['Border/community/family', 'Election/debate']), ('actor', ['Border/community/family', 'Election/debate']), ('asian', ['News/radio/livestream']), ('yeoh', ['News/radio/livestream']), ('huy', ['News/radio/livestream']), ('quan', ['News/radio/livestream'])]"
