username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovMLG,2023-06-08 22:29:58+00:00,1,American/economics/health,0.71982956,positive,0.932934045791626,"{'positive': 0.932934045791626, 'neutral': 0.06077051907777786, 'negative': 0.006295353174209595}",optimism,0.7589656114578247,"{'optimism': 0.7589656114578247, 'joy': 0.17890307307243347, 'anticipation': 0.02982443943619728, 'trust': 0.025417523458600044, 'love': 0.002946119988337159, 'surprise': 0.0012738555669784546, 'fear': 0.0008952164207585156, 'anger': 0.0005776750622317195, 'pessimism': 0.00046767829917371273, 'sadness': 0.0004019237239845097, 'disgust': 0.00032681215088814497}",not-hate,0.9991698265075684,"{'not-hate': 0.9991698265075684, 'hate': 0.0008302218047901988}",non-offensive,0.9629202485084534,"{'non-offensive': 0.9629202485084534, 'offensive': 0.03707970678806305}",5.0,Border/community/family,0.23839764,"Teachers in New Mexico, this is for you! I've been working hard to make the cradle-to-career #school system in our state the best in the country and that can't happen without educators. I encourage all teachers who qualify to apply before Aug. 1.",teacher mexico working hard cradle career system state best country happen educator encourage teacher qualify apply august,"[('state', [1, 5]), ('system', [1, 5]), ('happen', [1, 5]), ('country', [1, 5]), ('working', [1, 5]), ('hard', [1, 5]), ('best', [1, 5]), ('apply', [1, 5]), ('august', [1, 5]), ('career', [1, 5]), ('mexico', [1, 5]), ('qualify', [1]), ('teacher', [1, 5]), ('educator', [5, 1]), ('encourage', [5, 1]), ('cradle', [1])]","[('state', ['American/economics/health', 'Border/community/family']), ('system', ['American/economics/health', 'Border/community/family']), ('happen', ['American/economics/health', 'Border/community/family']), ('country', ['American/economics/health', 'Border/community/family']), ('working', ['American/economics/health', 'Border/community/family']), ('hard', ['American/economics/health', 'Border/community/family']), ('best', ['American/economics/health', 'Border/community/family']), ('apply', ['American/economics/health', 'Border/community/family']), ('august', ['American/economics/health', 'Border/community/family']), ('career', ['American/economics/health', 'Border/community/family']), ('mexico', ['American/economics/health', 'Border/community/family']), ('qualify', ['American/economics/health']), ('teacher', ['American/economics/health', 'Border/community/family']), ('educator', ['Border/community/family', 'American/economics/health']), ('encourage', ['Border/community/family', 'American/economics/health']), ('cradle', ['American/economics/health'])]"
marwilliamson,2023-06-08 22:42:19+00:00,1,American/economics/health,0.51985395,neutral,0.616897463798523,"{'neutral': 0.616897463798523, 'positive': 0.3722437620162964, 'negative': 0.010858798399567604}",optimism,0.8972164988517761,"{'optimism': 0.8972164988517761, 'joy': 0.059234797954559326, 'trust': 0.021879589185118675, 'anticipation': 0.014291711151599884, 'love': 0.0022447670344263315, 'anger': 0.0012165912194177508, 'sadness': 0.0009775646030902863, 'pessimism': 0.0008776296745054424, 'fear': 0.000774341868236661, 'disgust': 0.0006439872086048126, 'surprise': 0.0006425342289730906}",not-hate,0.9972569346427916,"{'not-hate': 0.9972569346427917, 'hate': 0.0027430763002485037}",non-offensive,0.9341025352478028,"{'non-offensive': 0.9341025352478027, 'offensive': 0.06589745730161667}",7.0,Abortion/rights/guns,0.41189927,"In my proposed Economic Bill of Rights, number nine is the right to an equitable and fair justice system. #Marianne2024 https://t.co/sWWt8BHUQ8",proposed economic bill right number right equitable fair justice system,"[('system', [1, 7]), ('right', [7, 1]), ('justice', [7, 1]), ('number', [1]), ('bill', [1, 7]), ('fair', [1, 7]), ('proposed', [1, 7]), ('economic', [1]), ('equitable', [7])]","[('system', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('number', ['American/economics/health']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('fair', ['American/economics/health', 'Abortion/rights/guns']), ('proposed', ['American/economics/health', 'Abortion/rights/guns']), ('economic', ['American/economics/health']), ('equitable', ['Abortion/rights/guns'])]"
SenatorHick,2023-06-08 22:42:50+00:00,1,American/economics/health,0.91237223,negative,0.5936155319213867,"{'negative': 0.5936155319213867, 'neutral': 0.39067342877388, 'positive': 0.015711011365056038}",disgust,0.4789332151412964,"{'disgust': 0.4789332151412964, 'anger': 0.450184166431427, 'anticipation': 0.02748548798263073, 'sadness': 0.015254303812980652, 'pessimism': 0.01126574445515871, 'surprise': 0.00861441157758236, 'fear': 0.004570615943521261, 'optimism': 0.0015287409769371152, 'trust': 0.0010640975087881088, 'joy': 0.0008594237733632326, 'love': 0.00023978880199138075}",not-hate,0.9950751662254332,"{'not-hate': 0.9950751662254333, 'hate': 0.004924832843244076}",non-offensive,0.9555032849311828,"{'non-offensive': 0.9555032849311829, 'offensive': 0.04449666664004326}",2.0,War,0.012529188,Is it too much to ask to know exactly how much you're paying for something upfront? Why do we have to wait until just before we pay to see the REAL cost? https://t.co/uuc0UoHujg,ask know exactly paying upfront wait pay real cost,"[('know', [1]), ('ask', [1]), ('wait', [1]), ('exactly', [1]), ('pay', [1]), ('real', [1]), ('cost', [1]), ('paying', [1]), ('upfront', [1])]","[('know', ['American/economics/health']), ('ask', ['American/economics/health']), ('wait', ['American/economics/health']), ('exactly', ['American/economics/health']), ('pay', ['American/economics/health']), ('real', ['American/economics/health']), ('cost', ['American/economics/health']), ('paying', ['American/economics/health']), ('upfront', ['American/economics/health'])]"
SenDuckworth,2023-06-08 22:52:38+00:00,1,American/economics/health,0.8897195,positive,0.8803510665893555,"{'positive': 0.8803510665893555, 'neutral': 0.11273840814828873, 'negative': 0.00691058998927474}",anticipation,0.6046885848045349,"{'anticipation': 0.6046885848045349, 'optimism': 0.25114092230796814, 'joy': 0.04183582961559296, 'trust': 0.025633880868554115, 'fear': 0.02035345695912838, 'surprise': 0.016482632607221603, 'disgust': 0.014389594085514545, 'anger': 0.012721153907477856, 'pessimism': 0.007599926553666592, 'sadness': 0.003300338052213192, 'love': 0.0018537247087806463}",not-hate,0.9985307455062866,"{'not-hate': 0.9985307455062866, 'hate': 0.0014692294644191861}",non-offensive,0.9427043795585632,"{'non-offensive': 0.9427043795585632, 'offensive': 0.057295650243759155}",6.0,Election/debate,0.015786137,Wouldn’t ever pass up a chance to assemble USO care packages for our troops. 🇺🇸 https://t.co/CiQJ1s8NKT,pas chance toassemble uso care package troop,"[('troop', [1]), ('package', [1]), ('care', [1]), ('pas', [1]), ('chance', [1]), ('toassemble', [1]), ('uso', [1])]","[('troop', ['American/economics/health']), ('package', ['American/economics/health']), ('care', ['American/economics/health']), ('pas', ['American/economics/health']), ('chance', ['American/economics/health']), ('toassemble', ['American/economics/health']), ('uso', ['American/economics/health'])]"
RepHoulahan,2023-06-08 23:05:11+00:00,1,American/economics/health,0.7190331,positive,0.9750426411628724,"{'positive': 0.9750426411628723, 'neutral': 0.02241779863834381, 'negative': 0.002539426553994417}",joy,0.5470982789993286,"{'joy': 0.5470982789993286, 'optimism': 0.4234407842159271, 'trust': 0.01231088675558567, 'anticipation': 0.010327789932489395, 'love': 0.004238090477883816, 'surprise': 0.0011090876068919897, 'anger': 0.0004684428567998111, 'fear': 0.00042715403833426535, 'disgust': 0.0002266217052238062, 'pessimism': 0.00018595653818920255, 'sadness': 0.00016687232709955424}",not-hate,0.9990425705909728,"{'not-hate': 0.9990425705909729, 'hate': 0.0009574198629707098}",non-offensive,0.944787323474884,"{'non-offensive': 0.944787323474884, 'offensive': 0.05521266907453537}",8.0,Infrastructure/job/energy,0.19462277,Shoutout to @PAHouseLabor for passing legislation that'll provide more paid leave to Pennsylvanians! I hope this bill passes the House &amp; Senate and gets to @GovernorShapiro's desk to be signed into law. I'm proud of our Commonwealth &amp; will continue to fight for paid leave in D.C. https://t.co/tPUFAeL7r9,shoutout passing legislation provide paid leave pennsylvanian hope bill pass house senate  desk signed law proud commonwealth continue fight paid leave  ,"[('house', [1, 7]), ('law', [1, 8]), ('leave', [1, 8]), ('hope', [1, 8]), ('proud', [1, 8]), ('fight', [1, 7]), ('paid', [1, 8]), ('continue', [1, 8]), ('bill', [1, 8]), ('senate', [1, 7]), ('legislation', [1, 8]), ('provide', [1, 8]), ('desk', [1, 7]), ('signed', [1, 8]), ('passing', [1, 7]), ('pass', [7, 8]), ('commonwealth', [8]), ('shoutout', [8]), ('pennsylvanian', [1])]","[('house', ['American/economics/health', 'Abortion/rights/guns']), ('law', ['American/economics/health', 'Infrastructure/job/energy']), ('leave', ['American/economics/health', 'Infrastructure/job/energy']), ('hope', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['American/economics/health', 'Infrastructure/job/energy']), ('fight', ['American/economics/health', 'Abortion/rights/guns']), ('paid', ['American/economics/health', 'Infrastructure/job/energy']), ('continue', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('senate', ['American/economics/health', 'Abortion/rights/guns']), ('legislation', ['American/economics/health', 'Infrastructure/job/energy']), ('provide', ['American/economics/health', 'Infrastructure/job/energy']), ('desk', ['American/economics/health', 'Abortion/rights/guns']), ('signed', ['American/economics/health', 'Infrastructure/job/energy']), ('passing', ['American/economics/health', 'Abortion/rights/guns']), ('pass', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('commonwealth', ['Infrastructure/job/energy']), ('shoutout', ['Infrastructure/job/energy']), ('pennsylvanian', ['American/economics/health'])]"
HouseDemocrats,2023-06-08 23:11:10+00:00,1,American/economics/health,0.9538721,neutral,0.6603598594665527,"{'neutral': 0.6603598594665527, 'positive': 0.17941315472126007, 'negative': 0.1602269560098648}",optimism,0.8803063035011292,"{'optimism': 0.8803063035011292, 'anger': 0.031759072095155716, 'anticipation': 0.02798260562121868, 'trust': 0.02572973631322384, 'joy': 0.009872257709503174, 'fear': 0.009234817698597908, 'disgust': 0.008601320907473564, 'pessimism': 0.0030899534467607737, 'sadness': 0.0014634724939242005, 'love': 0.0010042991489171982, 'surprise': 0.0009560779435560107}",not-hate,0.6871590614318848,"{'not-hate': 0.6871590614318848, 'hate': 0.31284099817276}",non-offensive,0.8100710511207581,"{'non-offensive': 0.8100710511207581, 'offensive': 0.18992900848388672}",,,,"RT @Democrats are putting People Over Politics. Instead of playing political games, we are working to lower costs, create better paying jobs, make our communities safer, and defend our freedoms. https://t.co/DEtXU5cnUJ",putting people politics instead playing political game working lower cost create better paying job community safer defend freedom,"[('freedom', [1]), ('job', [1]), ('people', [1]), ('political', [1]), ('instead', [1]), ('better', [1]), ('working', [1]), ('playing', [1]), ('community', [1]), ('lower', [1]), ('cost', [1]), ('paying', [1]), ('putting', [1]), ('politics', [1]), ('create', [1]), ('game', [1]), ('defend', [1]), ('safer', [1])]","[('freedom', ['American/economics/health']), ('job', ['American/economics/health']), ('people', ['American/economics/health']), ('political', ['American/economics/health']), ('instead', ['American/economics/health']), ('better', ['American/economics/health']), ('working', ['American/economics/health']), ('playing', ['American/economics/health']), ('community', ['American/economics/health']), ('lower', ['American/economics/health']), ('cost', ['American/economics/health']), ('paying', ['American/economics/health']), ('putting', ['American/economics/health']), ('politics', ['American/economics/health']), ('create', ['American/economics/health']), ('game', ['American/economics/health']), ('defend', ['American/economics/health']), ('safer', ['American/economics/health'])]"
SenatorBaldwin,2023-06-08 23:50:06+00:00,1,American/economics/health,0.8786528,neutral,0.7021780610084534,"{'neutral': 0.7021780610084534, 'positive': 0.15494787693023682, 'negative': 0.14287401735782623}",sadness,0.6047679781913757,"{'sadness': 0.6047679781913757, 'optimism': 0.16346170008182526, 'pessimism': 0.09145543724298477, 'fear': 0.08478707075119019, 'anticipation': 0.028537413105368614, 'joy': 0.009110373444855213, 'trust': 0.007883942686021328, 'love': 0.0037190087605267763, 'disgust': 0.003546757623553276, 'surprise': 0.0016450908733531833, 'anger': 0.0010852025588974357}",not-hate,0.9986972212791444,"{'not-hate': 0.9986972212791443, 'hate': 0.0013028217945247889}",non-offensive,0.7323071956634521,"{'non-offensive': 0.7323071956634521, 'offensive': 0.2676928639411926}",7.0,Abortion/rights/guns,0.049465053,"I worked to deliver the 9-8-8 Suicide &amp; Crisis Lifeline because we have a youth mental health crisis on our hands &amp; our kids need help. Today, I questioned @Surgeon_General on how we can better tackle this crisis &amp; ensure LGBTQ+ youth get the mental health help they deserve. https://t.co/guLrjFHoN2",worked deliver suicide crisis lifeline youth mental health crisis hand kid need help today questioned better tackle crisis ensure lgbtq youth mental health help deserve,"[('today', [1, 7]), ('hand', [1, 4]), ('need', [1, 4]), ('help', [1, 4]), ('crisis', [1]), ('better', [1, 4]), ('worked', [1, 7]), ('health', [1, 7]), ('kid', [1]), ('mental', [1]), ('deliver', [1]), ('deserve', [1, 7]), ('ensure', [1, 7]), ('questioned', [4]), ('suicide', [1]), ('lgbtq', [7]), ('lifeline', [1]), ('youth', [1]), ('tackle', [1])]","[('today', ['American/economics/health', 'Abortion/rights/guns']), ('hand', ['American/economics/health', 'Republicans vs democrats']), ('need', ['American/economics/health', 'Republicans vs democrats']), ('help', ['American/economics/health', 'Republicans vs democrats']), ('crisis', ['American/economics/health']), ('better', ['American/economics/health', 'Republicans vs democrats']), ('worked', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('kid', ['American/economics/health']), ('mental', ['American/economics/health']), ('deliver', ['American/economics/health']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('ensure', ['American/economics/health', 'Abortion/rights/guns']), ('questioned', ['Republicans vs democrats']), ('suicide', ['American/economics/health']), ('lgbtq', ['Abortion/rights/guns']), ('lifeline', ['American/economics/health']), ('youth', ['American/economics/health']), ('tackle', ['American/economics/health'])]"
RogerMarshallMD,2023-06-08 23:59:21+00:00,1,American/economics/health,0.714624,negative,0.8314540386199951,"{'negative': 0.8314540386199951, 'neutral': 0.15706601738929749, 'positive': 0.011479920707643032}",sadness,0.4858347773551941,"{'sadness': 0.4858347773551941, 'disgust': 0.2093650847673416, 'fear': 0.11688689887523651, 'anger': 0.11686953902244568, 'pessimism': 0.06473822891712189, 'anticipation': 0.0027956697158515453, 'surprise': 0.0013152605388313532, 'optimism': 0.0012291818857192993, 'trust': 0.0004578435909934342, 'joy': 0.0002716241870075464, 'love': 0.00023593245714437217}",not-hate,0.9988775849342346,"{'not-hate': 0.9988775849342346, 'hate': 0.001122396788559854}",non-offensive,0.5641583204269409,"{'non-offensive': 0.5641583204269409, 'offensive': 0.4358416795730591}",4.0,Republicans vs democrats,0.25756016,FACT: Children who spend more than 3 hours a day on social media face DOUBLE their risk of mental health problems. Social media is poisoning our youth and contributing to the nationwide mental health crisis. I call on social media companies to take accountability. ⬇️ https://t.co/3inqkiW1ZI,fact child spend hour day social medium face double risk mental health problem social medium poisoning youth contributing nationwide mental health crisis social medium company accountability,"[('hour', [1, 4]), ('medium', [4, 1]), ('social', [1, 4]), ('problem', [1, 4]), ('day', [1, 4]), ('fact', [1, 4]), ('crisis', [1, 4]), ('child', [1]), ('health', [1, 4]), ('mental', [1, 4]), ('spend', [1, 4]), ('company', [1, 4]), ('accountability', [4, 1]), ('face', [1, 4]), ('nationwide', [1]), ('risk', [1, 4]), ('double', [1, 4]), ('youth', [1]), ('contributing', [4]), ('poisoning', [1])]","[('hour', ['American/economics/health', 'Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'American/economics/health']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('problem', ['American/economics/health', 'Republicans vs democrats']), ('day', ['American/economics/health', 'Republicans vs democrats']), ('fact', ['American/economics/health', 'Republicans vs democrats']), ('crisis', ['American/economics/health', 'Republicans vs democrats']), ('child', ['American/economics/health']), ('health', ['American/economics/health', 'Republicans vs democrats']), ('mental', ['American/economics/health', 'Republicans vs democrats']), ('spend', ['American/economics/health', 'Republicans vs democrats']), ('company', ['American/economics/health', 'Republicans vs democrats']), ('accountability', ['Republicans vs democrats', 'American/economics/health']), ('face', ['American/economics/health', 'Republicans vs democrats']), ('nationwide', ['American/economics/health']), ('risk', ['American/economics/health', 'Republicans vs democrats']), ('double', ['American/economics/health', 'Republicans vs democrats']), ('youth', ['American/economics/health']), ('contributing', ['Republicans vs democrats']), ('poisoning', ['American/economics/health'])]"
SenateGOP,2023-06-09 00:28:41+00:00,1,American/economics/health,0.7314412,negative,0.8138957619667053,"{'negative': 0.8138957619667053, 'neutral': 0.17550168931484222, 'positive': 0.010602600872516632}",sadness,0.5344768762588501,"{'sadness': 0.5344768762588501, 'disgust': 0.18255993723869324, 'fear': 0.11533010751008987, 'anger': 0.1007845476269722, 'pessimism': 0.06144281104207039, 'anticipation': 0.002338941441848874, 'surprise': 0.0011680523166432977, 'optimism': 0.0010095114121213555, 'trust': 0.00040583277586847544, 'joy': 0.0002544404997024685, 'love': 0.000229025274165906}",not-hate,0.9989946484565736,"{'not-hate': 0.9989946484565735, 'hate': 0.0010053013684228063}",non-offensive,0.5777057409286499,"{'non-offensive': 0.5777057409286499, 'offensive': 0.4222942590713501}",4.0,Republicans vs democrats,0.23967165,RT @FACT: Children who spend more than 3 hours a day on social media face DOUBLE their risk of mental health problems. Social media is poisoning our youth and contributing to the nationwide mental health crisis. I call on social media companies to take accountability. ⬇️ https://t.co/3inqkiW1ZI,child spend hour day social medium face double risk mental health problem social medium poisoning youth contributing nationwide mental health crisis social medium company accountability,"[('hour', [1, 4]), ('medium', [4, 1]), ('social', [1, 4]), ('problem', [1, 4]), ('day', [1, 4]), ('crisis', [1, 4]), ('child', [1]), ('health', [1, 4]), ('mental', [1, 4]), ('spend', [1, 4]), ('company', [1, 4]), ('accountability', [4, 1]), ('face', [1, 4]), ('nationwide', [1]), ('risk', [1, 4]), ('double', [1, 4]), ('youth', [1]), ('contributing', [4]), ('poisoning', [1])]","[('hour', ['American/economics/health', 'Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'American/economics/health']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('problem', ['American/economics/health', 'Republicans vs democrats']), ('day', ['American/economics/health', 'Republicans vs democrats']), ('crisis', ['American/economics/health', 'Republicans vs democrats']), ('child', ['American/economics/health']), ('health', ['American/economics/health', 'Republicans vs democrats']), ('mental', ['American/economics/health', 'Republicans vs democrats']), ('spend', ['American/economics/health', 'Republicans vs democrats']), ('company', ['American/economics/health', 'Republicans vs democrats']), ('accountability', ['Republicans vs democrats', 'American/economics/health']), ('face', ['American/economics/health', 'Republicans vs democrats']), ('nationwide', ['American/economics/health']), ('risk', ['American/economics/health', 'Republicans vs democrats']), ('double', ['American/economics/health', 'Republicans vs democrats']), ('youth', ['American/economics/health']), ('contributing', ['Republicans vs democrats']), ('poisoning', ['American/economics/health'])]"
WillHurd,2023-06-09 00:32:19+00:00,1,American/economics/health,0.42424765,neutral,0.5465628504753113,"{'neutral': 0.5465628504753113, 'negative': 0.36599400639533997, 'positive': 0.08744313567876816}",optimism,0.5088410973548889,"{'optimism': 0.5088410973548889, 'anger': 0.17500253021717072, 'disgust': 0.11948361992835999, 'fear': 0.09460651874542236, 'anticipation': 0.038246918469667435, 'pessimism': 0.02240920066833496, 'sadness': 0.016384242102503777, 'trust': 0.0147978775203228, 'joy': 0.007140744477510452, 'surprise': 0.002079995349049568, 'love': 0.0010071858996525407}",not-hate,0.9977558255195618,"{'not-hate': 0.9977558255195618, 'hate': 0.0022442087065428495}",non-offensive,0.8645864129066467,"{'non-offensive': 0.8645864129066467, 'offensive': 0.13541364669799805}",5.0,Border/community/family,0.22339801,"1/4 Proactive forest management offers a practical solution to mitigate high-intensity wildfires, such as the ones currently plaguing Canada, making the air pollution in New York the worst in the world right now. https://t.co/KCcciN6mSs",proactive forest management offer practical solution mitigate high intensity wildfire one currently plaguing canada making air pollution york worst world right,"[('currently', [1, 7]), ('world', [5, 1]), ('making', [1, 5]), ('air', [5, 1]), ('right', [7, 1]), ('offer', [1, 5]), ('worst', [1, 5]), ('york', [5, 1]), ('high', [1, 5]), ('canada', [5, 2]), ('solution', [1, 5]), ('intensity', [1]), ('management', [1]), ('wildfire', [5, 1]), ('one', [5, 1]), ('mitigate', [7]), ('forest', [7, 6]), ('plaguing', [2]), ('pollution', [1]), ('practical', [6]), ('proactive', [3])]","[('currently', ['American/economics/health', 'Abortion/rights/guns']), ('world', ['Border/community/family', 'American/economics/health']), ('making', ['American/economics/health', 'Border/community/family']), ('air', ['Border/community/family', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('offer', ['American/economics/health', 'Border/community/family']), ('worst', ['American/economics/health', 'Border/community/family']), ('york', ['Border/community/family', 'American/economics/health']), ('high', ['American/economics/health', 'Border/community/family']), ('canada', ['Border/community/family', 'War']), ('solution', ['American/economics/health', 'Border/community/family']), ('intensity', ['American/economics/health']), ('management', ['American/economics/health']), ('wildfire', ['Border/community/family', 'American/economics/health']), ('one', ['Border/community/family', 'American/economics/health']), ('mitigate', ['Abortion/rights/guns']), ('forest', ['Abortion/rights/guns', 'Election/debate']), ('plaguing', ['War']), ('pollution', ['American/economics/health']), ('practical', ['Election/debate']), ('proactive', ['News/radio/livestream'])]"
WillHurd,2023-06-09 00:32:20+00:00,1,American/economics/health,0.94843405,neutral,0.7289696335792542,"{'neutral': 0.7289696335792542, 'negative': 0.19801034033298492, 'positive': 0.07301998138427734}",optimism,0.929645299911499,"{'optimism': 0.929645299911499, 'anticipation': 0.026031969115138054, 'trust': 0.018910499289631844, 'joy': 0.00750331673771143, 'fear': 0.004380311816930771, 'pessimism': 0.004367909859865904, 'sadness': 0.00386179075576365, 'anger': 0.0020984401926398277, 'disgust': 0.0016781982267275453, 'love': 0.0008275149157270789, 'surprise': 0.0006947416113689542}",not-hate,0.998991310596466,"{'not-hate': 0.9989913105964661, 'hate': 0.0010086374823004007}",non-offensive,0.9388186931610109,"{'non-offensive': 0.9388186931610107, 'offensive': 0.061181314289569855}",,,,"3/4 Just for the record, Climate Change is real. When more people think Climate Change is impacting them personally, then we will see the focus required to fix it while staying energy independent.",record climate change real people think climate change impacting personally focus required fix staying energy independent,"[('people', [1]), ('record', [1]), ('independent', [1]), ('personally', [1]), ('think', [1]), ('focus', [1]), ('fix', [1]), ('real', [1]), ('change', [1]), ('required', [1]), ('climate', [1]), ('energy', [1]), ('impacting', [1]), ('staying', [1])]","[('people', ['American/economics/health']), ('record', ['American/economics/health']), ('independent', ['American/economics/health']), ('personally', ['American/economics/health']), ('think', ['American/economics/health']), ('focus', ['American/economics/health']), ('fix', ['American/economics/health']), ('real', ['American/economics/health']), ('change', ['American/economics/health']), ('required', ['American/economics/health']), ('climate', ['American/economics/health']), ('energy', ['American/economics/health']), ('impacting', ['American/economics/health']), ('staying', ['American/economics/health'])]"
gillibrandny,2023-06-09 01:30:26+00:00,1,American/economics/health,0.9004922,positive,0.8751874566078186,"{'positive': 0.8751874566078186, 'neutral': 0.11850029975175858, 'negative': 0.006312250625342131}",optimism,0.9421666264533995,"{'optimism': 0.9421666264533997, 'trust': 0.01624228060245514, 'anticipation': 0.014222702942788601, 'joy': 0.01033755112439394, 'sadness': 0.007504682056605816, 'pessimism': 0.0038596217054873705, 'fear': 0.0023585432209074497, 'love': 0.0012933391844853759, 'disgust': 0.0008048213203437626, 'anger': 0.0007333797984756529, 'surprise': 0.0004763960896525532}",not-hate,0.9991625547409058,"{'not-hate': 0.9991625547409058, 'hate': 0.000837481755297631}",non-offensive,0.9123448133468628,"{'non-offensive': 0.9123448133468628, 'offensive': 0.08765516430139542}",4.0,Republicans vs democrats,0.065228656,Americans working to overcome addiction have a better chance of succeeding if their families can support them. @SenCapito and I introduced the Supporting Families Through Addiction Act to fund organizations that provide these families the critical resources they need.,american working overcome addiction better chance succeeding family support introduced supporting family addiction act fund organization provide family critical resource need,"[('american', [1, 4]), ('support', [1, 4]), ('supporting', [1, 4]), ('fund', [1]), ('critical', [1]), ('need', [1, 4]), ('organization', [1, 4]), ('act', [1]), ('better', [1, 4]), ('resource', [1]), ('working', [1]), ('family', [1, 4]), ('introduced', [1]), ('chance', [1, 4]), ('provide', [1]), ('addiction', [1]), ('overcome', [1]), ('succeeding', [4])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('support', ['American/economics/health', 'Republicans vs democrats']), ('supporting', ['American/economics/health', 'Republicans vs democrats']), ('fund', ['American/economics/health']), ('critical', ['American/economics/health']), ('need', ['American/economics/health', 'Republicans vs democrats']), ('organization', ['American/economics/health', 'Republicans vs democrats']), ('act', ['American/economics/health']), ('better', ['American/economics/health', 'Republicans vs democrats']), ('resource', ['American/economics/health']), ('working', ['American/economics/health']), ('family', ['American/economics/health', 'Republicans vs democrats']), ('introduced', ['American/economics/health']), ('chance', ['American/economics/health', 'Republicans vs democrats']), ('provide', ['American/economics/health']), ('addiction', ['American/economics/health']), ('overcome', ['American/economics/health']), ('succeeding', ['Republicans vs democrats'])]"
SenWarren,2023-06-09 01:53:17+00:00,1,American/economics/health,0.62578344,neutral,0.6630693674087524,"{'neutral': 0.6630693674087524, 'positive': 0.2734038829803467, 'negative': 0.06352675706148148}",optimism,0.3632037043571472,"{'optimism': 0.3632037043571472, 'anger': 0.24123817682266235, 'disgust': 0.16744846105575562, 'fear': 0.08032301813364029, 'anticipation': 0.058170054107904434, 'pessimism': 0.03687219321727753, 'sadness': 0.02540120854973793, 'trust': 0.017946280539035797, 'surprise': 0.00421537458896637, 'joy': 0.004179113544523716, 'love': 0.0010022935457527637}",not-hate,0.9989103078842164,"{'not-hate': 0.9989103078842163, 'hate': 0.0010896718595176935}",non-offensive,0.8698123693466187,"{'non-offensive': 0.8698123693466187, 'offensive': 0.13018767535686493}",8.0,Infrastructure/job/energy,0.1309702,"The Senate @IndianCommittee passed my bill to investigate Indian Boarding School Policies, which caused unimaginable suffering that impacts tribal communities today. It's past time we reckon with this history &amp; I look forward to further advancing this bill.https://t.co/yvC0SMj7Bu",senate passed bill investigate indian boarding school policy caused unimaginable suffering impact tribal community today past time reckon history look forward advancing bill,"[('today', [1, 6]), ('caused', [1, 8]), ('past', [1, 6]), ('suffering', [1, 2]), ('investigate', [1, 8]), ('time', [1, 6]), ('history', [1, 7]), ('school', [1, 8]), ('look', [1, 6]), ('community', [1, 8]), ('bill', [1, 8]), ('passed', [1, 8]), ('senate', [1, 6]), ('impact', [1, 8]), ('forward', [1, 6]), ('policy', [1, 8]), ('tribal', [8]), ('advancing', [1, 7]), ('indian', [6]), ('reckon', [1]), ('unimaginable', [7]), ('boarding', [2])]","[('today', ['American/economics/health', 'Election/debate']), ('caused', ['American/economics/health', 'Infrastructure/job/energy']), ('past', ['American/economics/health', 'Election/debate']), ('suffering', ['American/economics/health', 'War']), ('investigate', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Election/debate']), ('history', ['American/economics/health', 'Abortion/rights/guns']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('look', ['American/economics/health', 'Election/debate']), ('community', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('passed', ['American/economics/health', 'Infrastructure/job/energy']), ('senate', ['American/economics/health', 'Election/debate']), ('impact', ['American/economics/health', 'Infrastructure/job/energy']), ('forward', ['American/economics/health', 'Election/debate']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('tribal', ['Infrastructure/job/energy']), ('advancing', ['American/economics/health', 'Abortion/rights/guns']), ('indian', ['Election/debate']), ('reckon', ['American/economics/health']), ('unimaginable', ['Abortion/rights/guns']), ('boarding', ['War'])]"
