username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-07-18 02:04:23+00:00,2,War,0.71055466,positive,0.4875348806381225,"{'positive': 0.48753488063812256, 'neutral': 0.48038947582244873, 'negative': 0.03207562863826752}",optimism,0.8434666395187378,"{'optimism': 0.8434666395187378, 'joy': 0.05920417606830597, 'anticipation': 0.049539294093847275, 'trust': 0.036524780094623566, 'anger': 0.0027704311069101095, 'love': 0.0021494985558092594, 'surprise': 0.0017236642306670547, 'pessimism': 0.0013226023875176907, 'disgust': 0.001227149972692132, 'fear': 0.001072548795491457, 'sadness': 0.000999178853817284}",1.0,American/economics/health,0.24248378,"RT @""Like you, for me supporting Israel is a matter of faith. But supporting Israel is also a basic test of American leadership. It’s not just the right thing, it’s the smart thing."" - @NikkiHaley #CUFISummit2023 #ANightToHonorIsrael",like supporting israel matter faith supporting israel basic test american leadership right thing smart thing,"[('test', [2, 1]), ('american', [1, 2]), ('supporting', [2, 1]), ('israel', [2]), ('like', [2, 1]), ('thing', [2, 1]), ('right', [2, 1]), ('leadership', [2, 1]), ('faith', [2, 1]), ('matter', [2, 1]), ('smart', [2, 1]), ('basic', [1])]","[('test', ['War', 'American/economics/health']), ('american', ['American/economics/health', 'War']), ('supporting', ['War', 'American/economics/health']), ('israel', ['War']), ('like', ['War', 'American/economics/health']), ('thing', ['War', 'American/economics/health']), ('right', ['War', 'American/economics/health']), ('leadership', ['War', 'American/economics/health']), ('faith', ['War', 'American/economics/health']), ('matter', ['War', 'American/economics/health']), ('smart', ['War', 'American/economics/health']), ('basic', ['American/economics/health'])]"
GovChristie,2023-07-18 02:30:29+00:00,2,War,0.4690684,negative,0.8622893691062927,"{'negative': 0.8622893691062927, 'neutral': 0.12718398869037628, 'positive': 0.01052666176110506}",anger,0.7963090538978577,"{'anger': 0.7963090538978577, 'disgust': 0.19728417694568634, 'sadness': 0.002227266551926732, 'pessimism': 0.0011435393244028091, 'anticipation': 0.000996013986878097, 'fear': 0.0007893156143836677, 'optimism': 0.0005661988398060203, 'joy': 0.00024708069395273924, 'surprise': 0.00020468223374336958, 'trust': 0.00016278571274597198, 'love': 6.991691770963371e-05}",4.0,Republicans vs democrats,0.2858549,"Trump has no plan. Just endless BS. In fact, he said he would escalate our involvement ($$$) if Putin doesn’t back down. You either think stopping Russia from invading other countries is in America’s self-interest or you don’t. I do and I won’t dance around that fact.",trump plan endless  fact said escalate involvement putin think stopping russia invading country america self interest dance fact,"[('putin', [2, 5]), ('russia', [2, 5]), ('said', [4, 2]), ('interest', [4, 2]), ('america', [2, 5]), ('trump', [4, 2]), ('fact', [2, 4]), ('think', [2, 4]), ('country', [2, 5]), ('plan', [4, 2]), ('self', [2, 4]), ('stopping', [5, 4]), ('endless', [5]), ('involvement', [4]), ('escalate', [2]), ('dance', [5]), ('invading', [2])]","[('putin', ['War', 'Border/community/family']), ('russia', ['War', 'Border/community/family']), ('said', ['Republicans vs democrats', 'War']), ('interest', ['Republicans vs democrats', 'War']), ('america', ['War', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'War']), ('fact', ['War', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('country', ['War', 'Border/community/family']), ('plan', ['Republicans vs democrats', 'War']), ('self', ['War', 'Republicans vs democrats']), ('stopping', ['Border/community/family', 'Republicans vs democrats']), ('endless', ['Border/community/family']), ('involvement', ['Republicans vs democrats']), ('escalate', ['War']), ('dance', ['Border/community/family']), ('invading', ['War'])]"
Mike_Pence,2023-07-18 03:12:26+00:00,2,War,0.8905065,positive,0.6516890525817871,"{'positive': 0.6516890525817871, 'neutral': 0.3396381139755249, 'negative': 0.00867275707423687}",optimism,0.9358283281326294,"{'optimism': 0.9358283281326294, 'joy': 0.0336131677031517, 'trust': 0.01795368641614914, 'anticipation': 0.005470624193549156, 'anger': 0.002284364541992545, 'love': 0.0017022979445755482, 'fear': 0.000883745844475925, 'disgust': 0.0007240474224090576, 'pessimism': 0.0005783746019005775, 'sadness': 0.0005690640537068248, 'surprise': 0.0003923887852579355}",7.0,Abortion/rights/guns,0.015664527,"RT @CUFI: ""We stand with Israel because we believe in right over wrong, good over evil."" - @Mike_Pence #CUFISummit2023 #ANightToHonorIsrael",stand israel believe right wrong good evil,"[('israel', [2]), ('believe', [2]), ('good', [2]), ('right', [2]), ('evil', [2]), ('stand', [2]), ('wrong', [2])]","[('israel', ['War']), ('believe', ['War']), ('good', ['War']), ('right', ['War']), ('evil', ['War']), ('stand', ['War']), ('wrong', ['War'])]"
IngrahamAngle,2023-07-18 03:16:51+00:00,2,War,0.562433,positive,0.8333618640899658,"{'positive': 0.8333618640899658, 'neutral': 0.12785856425762177, 'negative': 0.0387796014547348}",joy,0.9769470691680908,"{'joy': 0.9769470691680908, 'optimism': 0.01477882731705904, 'love': 0.003631805069744587, 'surprise': 0.0019121693912893534, 'anticipation': 0.0010205702856183052, 'trust': 0.0006292368052527308, 'disgust': 0.0003513122210279107, 'anger': 0.00028743932489305735, 'sadness': 0.00018482354062143713, 'fear': 0.00017251500685233623, 'pessimism': 8.420990343438461e-05}",3.0,News/radio/livestream,0.06250958,This is hilarious.,hilarious,"[('hilarious', [2])]","[('hilarious', ['War'])]"
Mike_Pence,2023-07-18 04:08:37+00:00,2,War,0.55297375,positive,0.6486446857452393,"{'positive': 0.6486446857452393, 'neutral': 0.338813841342926, 'negative': 0.012541493400931358}",optimism,0.820565938949585,"{'optimism': 0.820565938949585, 'joy': 0.14721520245075226, 'trust': 0.020143022760748863, 'love': 0.007094511762261391, 'anticipation': 0.0024536666460335255, 'anger': 0.0006153675494715571, 'fear': 0.0005758752813562751, 'surprise': 0.00042941345600411296, 'sadness': 0.00033524067839607596, 'pessimism': 0.000302354950690642, 'disgust': 0.00026942192926071584}",5.0,Border/community/family,0.3788846,"America stands with Israel today at a critical moment in the life of our relationship. We stand with Israel for the same reason the American people have always stood with Israel. We stand with Israel because her cause is our cause, her values are our values, her fight is our fight. We stand with Israel because we believe in right over wrong, and good over evil. And we stand with Israel because Israel’s very existence is proof that God’s promises are true.",america stand israel today critical moment life relationship stand israel reason american people stood israel stand israel value value fight fight stand israel believe right wrong good evil stand israel israel existence proof god promise true,"[('american', [5, 2]), ('today', [5, 2]), ('israel', [2, 5]), ('believe', [2, 5]), ('people', [2, 5]), ('america', [2, 5]), ('god', [2, 5]), ('good', [2, 5]), ('reason', [2, 5]), ('critical', [5, 7]), ('right', [2, 7]), ('life', [5, 2]), ('fight', [5, 7]), ('evil', [2, 5]), ('stand', [2, 5]), ('moment', [5, 2]), ('true', [2, 5]), ('proof', [2]), ('relationship', [5]), ('stood', [5, 7]), ('value', [5, 7]), ('promise', [5, 7]), ('wrong', [2, 7]), ('existence', [2])]","[('american', ['Border/community/family', 'War']), ('today', ['Border/community/family', 'War']), ('israel', ['War', 'Border/community/family']), ('believe', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('god', ['War', 'Border/community/family']), ('good', ['War', 'Border/community/family']), ('reason', ['War', 'Border/community/family']), ('critical', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['War', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'War']), ('fight', ['Border/community/family', 'Abortion/rights/guns']), ('evil', ['War', 'Border/community/family']), ('stand', ['War', 'Border/community/family']), ('moment', ['Border/community/family', 'War']), ('true', ['War', 'Border/community/family']), ('proof', ['War']), ('relationship', ['Border/community/family']), ('stood', ['Border/community/family', 'Abortion/rights/guns']), ('value', ['Border/community/family', 'Abortion/rights/guns']), ('promise', ['Border/community/family', 'Abortion/rights/guns']), ('wrong', ['War', 'Abortion/rights/guns']), ('existence', ['War'])]"
RepSpanberger,2023-07-18 13:55:09+00:00,2,War,0.37159708,negative,0.7471258640289307,"{'negative': 0.7471258640289307, 'neutral': 0.23623083531856537, 'positive': 0.016643332317471504}",fear,0.8843417167663574,"{'fear': 0.8843417167663574, 'disgust': 0.054811637848615646, 'anger': 0.04601821303367615, 'pessimism': 0.004295603837817907, 'sadness': 0.0039686583913862705, 'anticipation': 0.002756780246272683, 'optimism': 0.0018933824030682445, 'surprise': 0.0007543654646724463, 'trust': 0.0006228879792615771, 'joy': 0.00033230765257030725, 'love': 0.00020439755462575704}",7.0,Abortion/rights/guns,0.36681053,"Our foreign adversaries — like China, Russia, and Iran — see that one U.S. Senator is able to undermine our military readiness. That is a threat to our national security. And our servicemembers and military families deserve better. More w/ @mmillerwtop on @WTOP: https://t.co/c3BgymBvdV",foreign adversary like china russia iran  senator able undermine military readiness threat national security servicemembers military family deserve better ,"[('national', [7, 1]), ('russia', [2]), ('security', [1, 7]), ('military', [7, 2]), ('like', [2, 1]), ('able', [1, 7]), ('threat', [2, 7]), ('china', [2, 1]), ('iran', [2]), ('better', [1, 2]), ('senator', [7, 1]), ('family', [1, 7]), ('deserve', [1, 7]), ('foreign', [2]), ('undermine', [7, 1]), ('adversary', [2]), ('servicemembers', [7, 1]), ('readiness', [7])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('russia', ['War']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'War']), ('like', ['War', 'American/economics/health']), ('able', ['American/economics/health', 'Abortion/rights/guns']), ('threat', ['War', 'Abortion/rights/guns']), ('china', ['War', 'American/economics/health']), ('iran', ['War']), ('better', ['American/economics/health', 'War']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('foreign', ['War']), ('undermine', ['Abortion/rights/guns', 'American/economics/health']), ('adversary', ['War']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('readiness', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-07-18 14:56:15+00:00,2,War,0.65250623,negative,0.5533954501152039,"{'negative': 0.5533954501152039, 'neutral': 0.43153682351112366, 'positive': 0.015067714266479015}",anger,0.471285879611969,"{'anger': 0.471285879611969, 'disgust': 0.32136210799217224, 'anticipation': 0.07029099762439728, 'optimism': 0.036689650267362595, 'pessimism': 0.036158304661512375, 'sadness': 0.028182441368699074, 'fear': 0.02358640544116497, 'trust': 0.006315406411886215, 'surprise': 0.0038440916687250137, 'joy': 0.0016475955490022898, 'love': 0.000637122371699661}",8.0,Infrastructure/job/energy,0.15308131,Sen. JD Vance: We need to stop supporting Ukraine's war efforts. https://t.co/Zmnka10ftI,sen  vance need stop supporting ukraine  war effort,"[('war', [2]), ('supporting', [2, 8]), ('ukraine', [2]), ('need', [2, 8]), ('stop', [2, 8]), ('effort', [8, 2]), ('sen', [2, 8]), ('vance', [3])]","[('war', ['War']), ('supporting', ['War', 'Infrastructure/job/energy']), ('ukraine', ['War']), ('need', ['War', 'Infrastructure/job/energy']), ('stop', ['War', 'Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy', 'War']), ('sen', ['War', 'Infrastructure/job/energy']), ('vance', ['News/radio/livestream'])]"
Mike_Pence,2023-07-18 15:26:32+00:00,2,War,0.6458249,neutral,0.6086861491203308,"{'neutral': 0.6086861491203308, 'negative': 0.22088487446308136, 'positive': 0.17042897641658783}",disgust,0.4203431010246277,"{'disgust': 0.4203431010246277, 'anger': 0.2800488770008087, 'sadness': 0.11963650584220886, 'pessimism': 0.0769931897521019, 'anticipation': 0.065583236515522, 'optimism': 0.01730336621403694, 'surprise': 0.00684869010001421, 'fear': 0.006362402345985174, 'trust': 0.0035749657545238733, 'joy': 0.00269398489035666, 'love': 0.0006116568110883236}",1.0,American/economics/health,0.30408135,"In our administration, if the world knew nothing else, the world knew this: America stood with Israel, and that unambiguous support for Israel has been abandoned by the Biden administration. https://t.co/9fmpOU8GEC",administration world knew world knew america stood israel unambiguous support israel abandoned biden administration,"[('biden', [2, 1]), ('world', [2, 1]), ('support', [2, 1]), ('israel', [2]), ('administration', [1, 2]), ('america', [2, 1]), ('knew', [2]), ('stood', [1]), ('abandoned', [1]), ('unambiguous', [2])]","[('biden', ['War', 'American/economics/health']), ('world', ['War', 'American/economics/health']), ('support', ['War', 'American/economics/health']), ('israel', ['War']), ('administration', ['American/economics/health', 'War']), ('america', ['War', 'American/economics/health']), ('knew', ['War']), ('stood', ['American/economics/health']), ('abandoned', ['American/economics/health']), ('unambiguous', ['War'])]"
AndrewYang,2023-07-18 15:42:25+00:00,2,War,0.509067,negative,0.8770694732666016,"{'negative': 0.8770694732666016, 'neutral': 0.11737316846847534, 'positive': 0.005557437893003225}",anger,0.7344452142715454,"{'anger': 0.7344452142715454, 'disgust': 0.25588274002075195, 'sadness': 0.005433995276689529, 'pessimism': 0.0013109700521454215, 'anticipation': 0.0010750844376161695, 'surprise': 0.0005581114673987031, 'joy': 0.0004921188810840249, 'optimism': 0.00032775281579233706, 'fear': 0.0002669274399522692, 'trust': 0.00013186280557420105, 'love': 7.516425830544904e-05}",1.0,American/economics/health,0.39690518,“Someone said something you should be upset about” really shouldn’t comprise such a high proportion of our news coverage.,said upset comprise high proportion news coverage,"[('said', [2, 1]), ('news', [1]), ('upset', [2]), ('high', [1]), ('coverage', [1, 2]), ('proportion', [2]), ('comprise', [2])]","[('said', ['War', 'American/economics/health']), ('news', ['American/economics/health']), ('upset', ['War']), ('high', ['American/economics/health']), ('coverage', ['American/economics/health', 'War']), ('proportion', ['War']), ('comprise', ['War'])]"
NikkiHaley,2023-07-18 16:01:35+00:00,2,War,0.5103705,neutral,0.5897147059440613,"{'neutral': 0.5897147059440613, 'negative': 0.23025751113891602, 'positive': 0.1800277829170227}",anger,0.7828031182289124,"{'anger': 0.7828031182289124, 'disgust': 0.12090601027011871, 'optimism': 0.05260944738984108, 'anticipation': 0.022272301837801933, 'trust': 0.00605358649045229, 'joy': 0.005262286867946386, 'pessimism': 0.0035442844964563847, 'fear': 0.00214821076951921, 'sadness': 0.002103779697790742, 'surprise': 0.0016044843941926956, 'love': 0.0006925353081896901}",7.0,Abortion/rights/guns,0.28728336,The House of Representatives will vote today reaffirming that Israel is NOT a racist country and rejecting antisemitism. This vote should be easy. There should be ZERO “no” votes. Pay attention to who stands with Israel and who stands for hate.,house representative vote today reaffirming israel racist country rejecting antisemitism vote easy zero vote pay attention stand israel stand hate,"[('today', [7, 4]), ('antisemitism', [7]), ('hate', [2, 7]), ('israel', [2, 4]), ('house', [4, 7]), ('vote', [7, 2]), ('country', [2, 7]), ('racist', [2, 4]), ('pay', [2, 4]), ('representative', [2, 4]), ('stand', [2, 7]), ('zero', [2, 4]), ('easy', [2, 4]), ('attention', [2, 4]), ('reaffirming', [4]), ('rejecting', [7])]","[('today', ['Abortion/rights/guns', 'Republicans vs democrats']), ('antisemitism', ['Abortion/rights/guns']), ('hate', ['War', 'Abortion/rights/guns']), ('israel', ['War', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'War']), ('country', ['War', 'Abortion/rights/guns']), ('racist', ['War', 'Republicans vs democrats']), ('pay', ['War', 'Republicans vs democrats']), ('representative', ['War', 'Republicans vs democrats']), ('stand', ['War', 'Abortion/rights/guns']), ('zero', ['War', 'Republicans vs democrats']), ('easy', ['War', 'Republicans vs democrats']), ('attention', ['War', 'Republicans vs democrats']), ('reaffirming', ['Republicans vs democrats']), ('rejecting', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-18 18:07:39+00:00,2,War,0.57949686,negative,0.7213925719261169,"{'negative': 0.7213925719261169, 'neutral': 0.2707759439945221, 'positive': 0.007831564173102379}",disgust,0.4853198528289795,"{'disgust': 0.4853198528289795, 'anger': 0.4149208068847656, 'sadness': 0.029140330851078033, 'anticipation': 0.02728676050901413, 'pessimism': 0.020971165969967842, 'fear': 0.011344394646584988, 'optimism': 0.004485954064875841, 'surprise': 0.004011106677353382, 'trust': 0.0014343707589432597, 'joy': 0.0008652746910229325, 'love': 0.00022006934159435332}",4.0,Republicans vs democrats,0.2700649,RT @SenatorLankford: Relying on China weakens America.,relying china weakens america,"[('america', [2, 4]), ('china', [2, 4]), ('relying', [2]), ('weakens', [4])]","[('america', ['War', 'Republicans vs democrats']), ('china', ['War', 'Republicans vs democrats']), ('relying', ['War']), ('weakens', ['Republicans vs democrats'])]"
SpeakerMcCarthy,2023-07-18 18:52:56+00:00,2,War,0.4824053,negative,0.6353961229324341,"{'negative': 0.6353961229324341, 'neutral': 0.32329151034355164, 'positive': 0.04131235554814339}",anger,0.840783417224884,"{'anger': 0.840783417224884, 'disgust': 0.15415522456169128, 'sadness': 0.0013144941767677665, 'anticipation': 0.0007774769910611212, 'optimism': 0.0007006908417679369, 'fear': 0.000684100785292685, 'pessimism': 0.0006439885473810136, 'joy': 0.0003903446486219764, 'surprise': 0.00021342054242268205, 'trust': 0.0002053682692348957, 'love': 0.000131387438159436}",1.0,American/economics/health,0.27925754,"RT @Israel is our strongest partner in the Middle East, and recent Member comments denigrating Israel are unacceptable and disgusting. My resolution lets every American know exactly where their Representatives stand when it comes to supporting Israel and our Jewish communities. https://t.co/11rhUzF7MJ",strongest partner middle east recent member comment denigrating israel unacceptable disgusting resolution let american know exactly representative stand come supporting israel jewish community,"[('come', [2, 5]), ('american', [1, 2]), ('east', [2, 5]), ('know', [2, 1]), ('middle', [1, 2]), ('comment', [2, 1]), ('supporting', [2, 1]), ('israel', [2, 5]), ('let', [2, 1]), ('exactly', [2, 1]), ('member', [5, 1]), ('partner', [5, 1]), ('community', [5, 1]), ('recent', [1, 2]), ('representative', [2, 1]), ('stand', [2, 5]), ('resolution', [1, 5]), ('unacceptable', [1, 2]), ('disgusting', [2, 5]), ('jewish', [2, 5]), ('strongest', [1, 5]), ('denigrating', [2])]","[('come', ['War', 'Border/community/family']), ('american', ['American/economics/health', 'War']), ('east', ['War', 'Border/community/family']), ('know', ['War', 'American/economics/health']), ('middle', ['American/economics/health', 'War']), ('comment', ['War', 'American/economics/health']), ('supporting', ['War', 'American/economics/health']), ('israel', ['War', 'Border/community/family']), ('let', ['War', 'American/economics/health']), ('exactly', ['War', 'American/economics/health']), ('member', ['Border/community/family', 'American/economics/health']), ('partner', ['Border/community/family', 'American/economics/health']), ('community', ['Border/community/family', 'American/economics/health']), ('recent', ['American/economics/health', 'War']), ('representative', ['War', 'American/economics/health']), ('stand', ['War', 'Border/community/family']), ('resolution', ['American/economics/health', 'Border/community/family']), ('unacceptable', ['American/economics/health', 'War']), ('disgusting', ['War', 'Border/community/family']), ('jewish', ['War', 'Border/community/family']), ('strongest', ['American/economics/health', 'Border/community/family']), ('denigrating', ['War'])]"
IngrahamAngle,2023-07-18 20:43:36+00:00,2,War,0.46991223,negative,0.5054522752761841,"{'negative': 0.5054522752761841, 'neutral': 0.46686843037605286, 'positive': 0.027679288759827614}",fear,0.3302697241306305,"{'fear': 0.3302697241306305, 'optimism': 0.16903355717658997, 'anger': 0.15345634520053864, 'disgust': 0.1437891274690628, 'anticipation': 0.13955457508563995, 'pessimism': 0.027211617678403854, 'trust': 0.013649137690663338, 'sadness': 0.010590599849820137, 'surprise': 0.006630987394601107, 'joy': 0.005057604983448982, 'love': 0.000756742840167135}",6.0,Election/debate,0.27585524,"If @RepMcCaul is so worried, maybe he should spend less time complaining and more time trying to persuade Republicans. Top Republican ‘very worried’ about GOP votes against Ukraine aid https://t.co/xE01eAW5tY",worried maybe spend time complaining time trying persuade republican republican worried gop vote ukraine aid,"[('aid', [2]), ('ukraine', [2, 6]), ('vote', [6, 2]), ('time', [2, 6]), ('republican', [6, 2]), ('trying', [2, 7]), ('maybe', [6, 2]), ('gop', [6, 2]), ('spend', [2, 6]), ('persuade', [7]), ('worried', [2, 6]), ('complaining', [7])]","[('aid', ['War']), ('ukraine', ['War', 'Election/debate']), ('vote', ['Election/debate', 'War']), ('time', ['War', 'Election/debate']), ('republican', ['Election/debate', 'War']), ('trying', ['War', 'Abortion/rights/guns']), ('maybe', ['Election/debate', 'War']), ('gop', ['Election/debate', 'War']), ('spend', ['War', 'Election/debate']), ('persuade', ['Abortion/rights/guns']), ('worried', ['War', 'Election/debate']), ('complaining', ['Abortion/rights/guns'])]"
rickhasen,2023-07-19 00:03:21+00:00,2,War,0.44923875,neutral,0.9263961315155028,"{'neutral': 0.9263961315155029, 'negative': 0.05614538863301277, 'positive': 0.017458511516451836}",anticipation,0.6997363567352295,"{'anticipation': 0.6997363567352295, 'surprise': 0.0719786062836647, 'disgust': 0.053317856043577194, 'optimism': 0.03030976839363575, 'fear': 0.027321822941303253, 'sadness': 0.02524765208363533, 'pessimism': 0.025098899379372597, 'anger': 0.024589860811829567, 'joy': 0.022515084594488144, 'trust': 0.017225993797183037, 'love': 0.0026580924168229103}",6.0,Election/debate,0.40029162,#ELB: ASU Report on Voter Attitudes about Elections https://t.co/D2M2SFXkPt,asu voter attitude election,"[('election', [6, 2]), ('voter', [6, 2]), ('attitude', [2]), ('asu', [2])]","[('election', ['Election/debate', 'War']), ('voter', ['Election/debate', 'War']), ('attitude', ['War']), ('asu', ['War'])]"
henryrodgersdc,2023-07-19 00:46:23+00:00,2,War,0.42691442,neutral,0.9596938490867616,"{'neutral': 0.9596938490867615, 'positive': 0.021973296999931335, 'negative': 0.018332837149500847}",anticipation,0.3337391912937164,"{'anticipation': 0.33373919129371643, 'disgust': 0.2434166520833969, 'anger': 0.22552572190761566, 'surprise': 0.06244783103466034, 'fear': 0.05796366557478905, 'joy': 0.02221434935927391, 'optimism': 0.01577109843492508, 'pessimism': 0.014359906315803528, 'sadness': 0.013880681246519089, 'trust': 0.008746420964598656, 'love': 0.001934550004079938}",4.0,Republicans vs democrats,0.26666588,EXCLUSIVE: Sen. Jon Tester Compares Trump To Dictator In Leaked Donor Video Call Watch and read more here first for @DailyCaller: https://t.co/lhoLOUixoW,exclusive sen jon tester compare trump dictator leaked donor video watch read,"[('compare', [6, 2]), ('trump', [4, 6]), ('watch', [6, 4]), ('video', [4, 2]), ('read', [6, 4]), ('leaked', [2]), ('exclusive', [4]), ('donor', [6, 4]), ('jon', [2, 4]), ('sen', [4, 2]), ('dictator', [2]), ('tester', [2])]","[('compare', ['Election/debate', 'War']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('video', ['Republicans vs democrats', 'War']), ('read', ['Election/debate', 'Republicans vs democrats']), ('leaked', ['War']), ('exclusive', ['Republicans vs democrats']), ('donor', ['Election/debate', 'Republicans vs democrats']), ('jon', ['War', 'Republicans vs democrats']), ('sen', ['Republicans vs democrats', 'War']), ('dictator', ['War']), ('tester', ['War'])]"
NRSC,2023-07-19 00:56:53+00:00,2,War,0.49991524,neutral,0.9627927541732788,"{'neutral': 0.9627927541732788, 'negative': 0.020389921963214874, 'positive': 0.016817308962345123}",disgust,0.3288605213165283,"{'disgust': 0.3288605213165283, 'anger': 0.29217565059661865, 'anticipation': 0.21800360083580017, 'fear': 0.05430710315704346, 'surprise': 0.04242796078324318, 'sadness': 0.017890116199851036, 'pessimism': 0.01628856547176838, 'optimism': 0.011936347931623459, 'joy': 0.011042783036828041, 'trust': 0.005803932435810566, 'love': 0.0012633595615625381}",6.0,Election/debate,0.4375222,RT @EXCLUSIVE: Sen. Jon Tester Compares Trump To Dictator In Leaked Donor Video Call Watch and read more here first for @DailyCaller: https://t.co/lhoLOUixoW,sen jon tester compare trump dictator leaked donor video watch read,"[('compare', [6, 2]), ('trump', [6, 2]), ('watch', [6, 2]), ('video', [2, 6]), ('read', [6, 2]), ('leaked', [2]), ('donor', [6, 2]), ('jon', [2]), ('sen', [6, 2]), ('dictator', [2]), ('tester', [2])]","[('compare', ['Election/debate', 'War']), ('trump', ['Election/debate', 'War']), ('watch', ['Election/debate', 'War']), ('video', ['War', 'Election/debate']), ('read', ['Election/debate', 'War']), ('leaked', ['War']), ('donor', ['Election/debate', 'War']), ('jon', ['War']), ('sen', ['Election/debate', 'War']), ('dictator', ['War']), ('tester', ['War'])]"
theintercept,2023-07-19 01:07:48+00:00,2,War,0.4367767,neutral,0.8526111245155334,"{'neutral': 0.8526111245155334, 'negative': 0.08994340896606445, 'positive': 0.0574454702436924}",fear,0.8765483498573303,"{'fear': 0.8765483498573303, 'optimism': 0.0441315583884716, 'anticipation': 0.0390193797647953, 'joy': 0.019069187343120575, 'trust': 0.0061954776756465435, 'surprise': 0.004545601550489664, 'disgust': 0.0030315008480101824, 'pessimism': 0.0028264406137168407, 'anger': 0.0024437650572508574, 'love': 0.0012173783034086227, 'sadness': 0.0009714119369164109}",7.0,Abortion/rights/guns,0.3622938,"As Democrats Line Up Behind Israel’s Right-Wing Government, One Progressive Candidate Says He Is Unafraid of AIPAC https://t.co/NeTobMg3Pg by @ryangrim https://t.co/NeTobMg3Pg",democrat line israel right wing government progressive candidate say unafraid aipac,"[('israel', [2]), ('say', [2, 6]), ('right', [7, 2]), ('government', [2, 7]), ('candidate', [6, 7]), ('democrat', [2, 7]), ('line', [7, 2]), ('wing', [7, 2]), ('progressive', [2, 7]), ('unafraid', [7]), ('aipac', [2])]","[('israel', ['War']), ('say', ['War', 'Election/debate']), ('right', ['Abortion/rights/guns', 'War']), ('government', ['War', 'Abortion/rights/guns']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('democrat', ['War', 'Abortion/rights/guns']), ('line', ['Abortion/rights/guns', 'War']), ('wing', ['Abortion/rights/guns', 'War']), ('progressive', ['War', 'Abortion/rights/guns']), ('unafraid', ['Abortion/rights/guns']), ('aipac', ['War'])]"
DonaldJTrumpJr,2023-07-19 01:22:15+00:00,2,War,0.52271044,negative,0.8942865133285522,"{'negative': 0.8942865133285522, 'neutral': 0.09362930059432983, 'positive': 0.012084121815860271}",anger,0.6905440092086792,"{'anger': 0.6905440092086792, 'disgust': 0.28999850153923035, 'anticipation': 0.0059293052181601524, 'fear': 0.003281310200691223, 'surprise': 0.003196832025423646, 'optimism': 0.0022010428365319967, 'pessimism': 0.0014497431693598628, 'joy': 0.0011369852581992745, 'sadness': 0.0010577712673693895, 'trust': 0.0009489019284956157, 'love': 0.0002555070095695555}",4.0,Republicans vs democrats,0.35245347,"Yikes! Tester is just another radical leftwing fraud trying to trick voters into believing that he's a ""Moderate Democrat"" to get reelected. Don't fall for it!!!",yikes tester radical leftwing fraud trying trick voter believing moderate democrat reelected fall,"[('trying', [2, 4]), ('yikes', [4]), ('democrat', [2, 4]), ('believing', [2, 4]), ('radical', [2, 4]), ('voter', [4, 2]), ('fraud', [4, 2]), ('fall', [2, 4]), ('reelected', [3]), ('moderate', [2, 4]), ('trick', [4, 2]), ('tester', [2]), ('leftwing', [2])]","[('trying', ['War', 'Republicans vs democrats']), ('yikes', ['Republicans vs democrats']), ('democrat', ['War', 'Republicans vs democrats']), ('believing', ['War', 'Republicans vs democrats']), ('radical', ['War', 'Republicans vs democrats']), ('voter', ['Republicans vs democrats', 'War']), ('fraud', ['Republicans vs democrats', 'War']), ('fall', ['War', 'Republicans vs democrats']), ('reelected', ['News/radio/livestream']), ('moderate', ['War', 'Republicans vs democrats']), ('trick', ['Republicans vs democrats', 'War']), ('tester', ['War']), ('leftwing', ['War'])]"
